track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,count_scaling,n_animals,overthresh_percent
4,KOKX20050724_101821,37.944,0.096,434.297,243.133,18.361,-72.065,41.119,9180.687,20050724_061821,1.200000,8047.7243,0.000000
1,KOKX20050725_091145,-29.560,0.466,214.769,133.764,19.981,-73.376,41.613,9990.711,20050725_051145,1.200000,15492.4543,0.000000
1,KOKX20050725_091734,-23.743,0.128,216.690,132.726,27.534,-73.364,41.618,13766.875,20050725_051734,1.200000,12373.1179,0.000000
1,KOKX20050725_092322,-17.943,-1.000,218.318,131.847,35.319,-73.354,41.622,17659.596,20050725_052322,1.200000,2505.4115,0.000000
1,KOKX20050725_092912,-12.110,0.058,220.038,133.811,30.959,-73.344,41.613,15479.338,20050725_052912,1.200000,427.9914,0.000000
2,KOKX20050725_092322,-17.943,0.087,219.456,518.454,19.534,-73.335,39.881,9766.779,20050725_052322,1.200000,1172.3138,0.000000
2,KOKX20050725_092912,-12.110,0.072,218.356,515.582,29.962,-73.342,39.894,14980.934,20050725_052912,1.200000,31409.4800,0.000000
4,KOKX20050725_094215,0.940,0.109,424.076,511.848,31.010,-72.139,39.909,15504.793,20050725_054215,1.200000,2727.9949,0.000000
1,KOKX20050726_091431,-27.707,0.303,429.741,248.945,20.478,-72.092,41.093,10238.960,20050726_051431,1.200000,6265.1583,0.000000
1,KOKX20050726_092418,-17.923,0.110,431.765,246.988,28.462,-72.080,41.102,14231.195,20050726_052418,1.200000,11428.5356,0.001816
1,KOKX20050726_093404,-8.157,0.551,430.968,247.597,23.539,-72.085,41.099,11769.562,20050726_053404,1.200000,2900.0029,0.000000
1,KOKX20050726_094351,1.627,0.060,431.613,245.335,33.060,-72.081,41.109,16529.972,20050726_054351,1.200000,10343.2580,0.000000
1,KOKX20050726_095338,11.410,0.108,429.304,253.309,21.746,-72.095,41.073,10873.043,20050726_055338,1.200000,13251.0092,0.000000
3,KOKX20050726_095338,11.410,0.341,222.217,349.581,16.600,-73.324,40.641,8299.881,20050726_055338,1.200000,2559.7197,0.000993
5,KOKX20050726_104229,60.260,0.413,436.725,231.679,17.060,-72.050,41.170,8530.064,20050726_064229,1.200000,4531.3431,0.000000
6,KOKX20050726_104229,60.260,0.073,436.110,250.391,18.358,-72.054,41.086,9179.062,20050726_064229,1.200000,4973.8243,0.000000
1,KOKX20050727_091526,-27.712,0.255,292.975,130.695,2.814,-72.907,41.628,1406.967,20050727_051526,1.200000,58.2324,0.000000
2,KOKX20050727_091526,-27.712,0.120,264.928,189.298,2.487,-73.074,41.364,1243.553,20050727_051526,1.200000,1146.4197,0.000000
5,KOKX20050727_093841,-4.462,0.169,352.290,95.249,6.552,-72.550,41.787,3276.188,20050727_053841,1.200000,93.1653,0.000000
6,KOKX20050727_101923,36.238,0.080,353.550,176.621,2.662,-72.544,41.421,1331.028,20050727_061923,1.200000,3351.1752,0.000000
7,KOKX20050727_104829,65.338,0.406,257.036,88.013,12.222,-73.123,41.820,6110.792,20050727_064829,1.200000,453.0245,0.006565
1,KOKX20050728_094104,-3.009,0.240,314.290,282.163,5.850,-72.780,40.946,2925.171,20050728_054104,1.200000,665.3138,0.003953
1,KOKX20050729_093104,-13.946,0.478,361.722,294.957,9.759,-72.498,40.888,4879.253,20050729_053104,1.200000,3.5224,0.000000
1,KOKX20050730_110234,76.609,0.164,435.131,442.426,16.439,-72.071,40.222,8219.528,20050730_070234,1.200000,15864.7716,0.000000
1,KOKX20050731_092021,-26.559,0.240,263.053,94.879,13.068,-73.087,41.789,6534.126,20050731_052021,1.200000,1151.4148,0.000000
3,KOKX20050731_094338,-3.276,0.102,390.355,195.576,19.451,-72.325,41.334,9725.597,20050731_054338,1.200000,196.7792,0.000000
4,KOKX20050731_103011,43.274,0.055,438.855,58.062,13.857,-72.027,41.952,6928.719,20050731_063011,1.200000,492.2041,0.000000
1,KOKX20050803_092426,-25.363,0.212,390.265,198.882,3.034,-72.325,41.320,1517.014,20050803_052426,1.200000,366.4191,0.000000
5,KOKX20050803_093412,-15.596,0.188,189.152,151.637,6.690,-73.529,41.532,3345.158,20050803_053412,1.200000,376.1015,0.000000
6,KOKX20050803_104235,52.787,0.068,210.221,355.770,9.215,-73.395,40.613,4607.271,20050803_064235,1.200000,1165.8844,0.000000
1,KOKX20050804_092917,-21.485,0.173,386.900,200.590,2.666,-72.346,41.312,1332.832,20050804_052917,1.200000,196.0032,0.000000
1,KOKX20050804_093334,-17.201,0.895,386.473,201.221,7.498,-72.348,41.309,3748.913,20050804_053334,1.200000,681.3042,0.000000
1,KOKX20050804_093754,-12.868,0.598,389.130,203.159,8.843,-72.332,41.300,4421.702,20050804_053754,1.200000,1563.4865,0.000000
1,KOKX20050804_094212,-8.568,0.893,384.823,204.340,9.271,-72.358,41.295,4635.517,20050804_054212,1.200000,2318.1864,0.000000
1,KOKX20050804_094516,-5.501,0.424,383.442,205.319,12.057,-72.366,41.291,6028.504,20050804_054516,1.200000,3528.6107,0.000000
1,KOKX20050804_095106,0.332,-1.000,380.657,207.168,16.317,-72.383,41.283,8158.279,20050804_055106,1.200000,5407.6750,0.000000
1,KOKX20050804_095656,6.165,0.067,364.016,197.523,32.432,-72.482,41.326,16216.204,20050804_055656,1.200000,28828.9157,0.000000
8,KOKX20050804_094516,-5.501,0.276,313.915,281.261,5.032,-72.782,40.950,2516.129,20050804_054516,1.200000,287.0226,0.000000
8,KOKX20050804_095106,0.332,0.175,313.973,281.358,12.164,-72.781,40.949,6081.880,20050804_055106,1.200000,762.4933,0.000412
8,KOKX20050804_095656,6.165,0.219,309.450,283.924,15.376,-72.808,40.938,7688.237,20050804_055656,1.200000,1157.8548,0.001223
8,KOKX20050804_100244,11.965,0.060,309.716,283.290,14.954,-72.807,40.941,7477.097,20050804_060244,1.200000,1191.8436,0.001244
10,KOKX20050804_095106,0.332,0.721,366.025,58.144,16.054,-72.466,41.954,8026.897,20050804_055106,1.200000,1575.8859,0.000000
10,KOKX20050804_095656,6.165,0.565,365.871,58.778,22.284,-72.467,41.951,11141.836,20050804_055656,1.200000,4771.0301,0.000000
10,KOKX20050804_100244,11.965,0.095,365.561,60.069,24.597,-72.469,41.945,12298.443,20050804_060244,1.200000,4876.4672,0.000000
5,KOKX20050804_093754,-12.868,0.093,422.786,123.976,10.165,-72.127,41.656,5082.314,20050804_053754,1.200000,808.6620,0.000000
1,KOKX20050805_094328,-8.277,0.063,371.545,51.879,9.901,-72.433,41.982,4950.302,20050805_054328,1.200000,3227.5101,0.000000
1,KOKX20050806_093107,-21.606,0.424,388.143,202.358,3.206,-72.338,41.304,1602.966,20050806_053107,1.200000,43.8128,0.000000
1,KOKX20050806_093656,-15.789,0.097,387.561,202.277,9.812,-72.342,41.304,4905.764,20050806_053656,1.200000,808.4540,0.000000
1,KOKX20050806_094244,-9.989,0.941,383.348,207.725,11.726,-72.367,41.280,5863.150,20050806_054244,1.200000,2431.0560,0.000000
1,KOKX20050806_094834,-4.156,0.965,379.758,209.526,16.960,-72.388,41.272,8479.883,20050806_054834,1.200000,3412.4753,0.000000
1,KOKX20050806_095422,1.644,0.952,378.049,213.325,21.918,-72.399,41.255,10959.241,20050806_055422,1.200000,3985.4404,0.000000
1,KOKX20050806_100011,7.461,0.220,371.816,216.745,31.735,-72.436,41.240,15867.600,20050806_060011,1.200000,5099.8862,0.000000
1,KOKX20050806_100600,13.278,0.754,373.163,218.242,30.524,-72.428,41.233,15261.795,20050806_060600,1.200000,5080.0913,0.000000
1,KOKX20050806_101149,19.094,0.406,370.300,216.737,33.184,-72.445,41.240,16591.993,20050806_061149,1.200000,5632.2708,0.000000
1,KOKX20050806_101737,24.894,0.278,366.911,213.918,38.071,-72.465,41.252,19035.570,20050806_061737,1.200000,7064.1181,0.000000
1,KOKX20050806_102328,30.744,0.090,370.327,211.657,38.675,-72.445,41.263,19337.614,20050806_062328,1.200000,7240.8111,0.000000
7,KOKX20050806_094244,-9.989,0.701,318.332,279.340,5.720,-72.756,40.959,2860.210,20050806_054244,1.200000,664.4383,0.000000
7,KOKX20050806_094834,-4.156,0.360,319.045,279.408,11.682,-72.751,40.958,5841.081,20050806_054834,1.200000,762.5724,0.000000
8,KOKX20050806_094244,-9.989,0.207,395.123,247.181,5.579,-72.298,41.102,2789.375,20050806_054244,1.200000,148.7349,0.000000
8,KOKX20050806_094834,-4.156,0.186,396.004,247.026,14.526,-72.293,41.103,7263.150,20050806_054834,1.200000,203.3757,0.000000
13,KOKX20050806_102328,30.744,0.063,438.102,544.011,38.656,-72.059,39.764,19327.974,20050806_062328,1.200000,474893.8272,0.000000
13,KOKX20050806_102916,36.544,-1.000,438.102,544.011,47.878,-72.059,39.764,23938.974,20050806_062916,1.200000,542704.6274,0.000000
13,KOKX20050806_103505,42.361,0.065,432.695,548.133,47.467,-72.090,39.746,23733.622,20050806_063505,1.200000,534129.7977,0.000000
1,KOKX20050807_093554,-17.804,0.879,387.802,195.838,7.674,-72.340,41.333,3837.189,20050807_053554,1.200000,1163.9240,0.000000
1,KOKX20050807_094541,-8.021,0.987,390.317,194.804,15.464,-72.325,41.338,7732.056,20050807_054541,1.200000,2199.7104,0.000000
1,KOKX20050807_095527,1.746,0.952,393.652,192.758,24.654,-72.305,41.347,12327.113,20050807_055527,1.200000,1334.1648,0.000000
1,KOKX20050807_100514,11.529,0.597,396.848,191.062,31.626,-72.286,41.355,15812.962,20050807_060514,1.200000,2014.0434,0.000000
1,KOKX20050807_101500,21.296,0.112,389.278,186.413,39.358,-72.331,41.376,19678.946,20050807_061500,1.200000,2046.6587,0.000000
5,KOKX20050807_101500,21.296,0.063,229.035,377.200,25.141,-73.283,40.517,12570.560,20050807_061500,1.200000,580.9741,0.000000
6,KOKX20050807_105405,60.379,0.217,297.135,396.462,24.393,-72.881,40.431,12196.642,20050807_065405,1.200000,26.4003,0.000000
1,KOKX20050808_092457,-29.738,0.426,370.735,279.793,8.363,-72.444,40.956,4181.583,20050808_052457,1.200000,3.0259,0.000000
10,KOKX20050809_095950,4.159,0.116,117.849,328.380,17.513,-73.943,40.733,8756.645,20050809_055950,1.200000,1647.9858,0.000000
10,KOKX20050809_100540,9.992,0.302,120.883,326.603,23.475,-73.925,40.741,11737.493,20050809_060540,1.200000,1633.0168,0.000000
10,KOKX20050809_101128,15.792,0.259,129.439,321.714,25.404,-73.874,40.763,12701.812,20050809_061128,1.200000,1213.1837,0.000000
10,KOKX20050809_101718,21.626,0.073,136.830,316.369,26.372,-73.831,40.788,13186.060,20050809_061718,1.200000,628.0464,0.000000
10,KOKX20050809_102308,27.459,0.072,151.687,311.646,23.583,-73.743,40.810,11791.406,20050809_062308,1.200000,290.0645,0.000000
9,KOKX20050809_095950,4.159,0.482,224.986,273.970,18.146,-73.310,40.982,9073.172,20050809_055950,1.200000,7421.3910,0.000000
9,KOKX20050809_100540,9.992,0.300,227.533,273.138,24.285,-73.295,40.986,12142.629,20050809_060540,1.200000,5419.1629,0.000000
9,KOKX20050809_101128,15.792,0.436,233.999,274.663,28.204,-73.257,40.979,14102.038,20050809_061128,1.200000,3951.9542,0.000000
9,KOKX20050809_101718,21.626,-1.000,239.648,275.756,32.670,-73.223,40.974,16335.185,20050809_061718,1.200000,2487.0605,0.000425
9,KOKX20050809_102308,27.459,0.118,244.779,290.495,21.515,-73.192,40.908,10757.338,20050809_062308,1.200000,1121.0729,0.000000
9,KOKX20050809_102858,33.292,0.076,247.422,288.829,27.770,-73.177,40.915,13885.213,20050809_062858,1.200000,1870.9553,0.000487
9,KOKX20050809_103446,39.092,0.090,257.455,286.468,23.585,-73.117,40.926,11792.402,20050809_063446,1.200000,1466.3183,0.000448
2,KOKX20050809_093045,-24.924,0.084,231.437,318.017,7.932,-73.271,40.784,3966.152,20050809_053045,1.200000,945.2170,0.000000
2,KOKX20050809_093632,-19.141,0.137,231.615,318.831,16.310,-73.269,40.780,8155.035,20050809_053632,1.200000,871.1540,0.000000
3,KOKX20050809_094222,-13.308,0.603,390.131,196.018,4.484,-72.326,41.332,2242.016,20050809_054222,1.200000,164.8975,0.000000
3,KOKX20050809_094812,-7.474,0.176,390.428,196.596,12.375,-72.324,41.330,6187.355,20050809_054812,1.200000,198.4080,0.000000
7,KOKX20050809_095401,-1.658,0.227,287.190,392.400,30.459,-72.940,40.449,15229.681,20050809_055401,1.200000,7002.1963,0.000000
7,KOKX20050809_095950,4.159,0.086,288.011,392.599,37.137,-72.935,40.449,18568.373,20050809_055950,1.200000,7311.9143,0.000000
1,KOKX20050809_093045,-24.924,0.457,441.175,337.846,14.442,-72.029,40.692,7221.195,20050809_053045,1.200000,4161.0016,0.000000
8,KOKX20050809_095401,-1.658,0.140,235.811,297.724,27.578,-73.245,40.875,13788.939,20050809_055401,1.200000,8265.6635,0.000000
11,KOKX20050809_101718,21.626,0.110,247.858,255.957,24.116,-73.175,41.063,12058.094,20050809_061718,1.200000,1847.4307,0.000000
15,KOKX20050809_104624,50.726,0.090,286.746,370.714,20.531,-72.943,40.547,10265.285,20050809_064624,1.200000,420.5657,0.000000
16,KOKX20050809_110942,74.026,0.117,48.457,289.075,30.346,-74.357,40.905,15172.982,20050809_070942,1.200000,2852.2793,0.000000
16,KOKX20050809_111530,79.826,0.210,66.187,290.277,22.382,-74.252,40.901,11191.156,20050809_071530,1.200000,1570.5519,0.000000
18,KOKX20050809_111530,79.826,0.126,419.780,352.335,33.129,-72.157,40.628,16564.600,20050809_071530,1.200000,32261.8307,0.000000
2,KOKX20050810_093605,-20.579,0.134,392.554,194.808,3.447,-72.312,41.338,1723.473,20050810_053605,1.200000,25.4894,0.000000
2,KOKX20050810_094154,-14.762,0.406,393.010,195.175,11.717,-72.309,41.336,5858.595,20050810_054154,1.200000,170.3177,0.000000
2,KOKX20050810_094741,-8.979,0.331,397.385,195.032,17.348,-72.283,41.337,8673.827,20050810_054741,1.200000,361.0699,0.000000
2,KOKX20050810_095331,-3.145,0.143,402.077,196.470,24.469,-72.255,41.330,12234.553,20050810_055331,1.200000,929.3063,0.000000
7,KOKX20050810_105142,55.038,0.086,21.168,256.504,17.360,-74.523,41.049,8679.796,20050810_065142,1.200000,324.9516,0.000000
7,KOKX20050810_105732,60.871,0.417,22.549,258.123,24.767,-74.514,41.042,12383.709,20050810_065732,1.200000,411.0483,0.000000
7,KOKX20050810_110321,66.688,0.180,23.602,262.081,28.941,-74.508,41.025,14470.733,20050810_070321,1.200000,92.2283,0.000000
7,KOKX20050810_110908,72.471,0.090,26.972,261.995,27.954,-74.488,41.025,13976.963,20050810_070908,1.200000,77.9214,0.000000
8,KOKX20050810_105732,60.871,0.474,457.926,450.675,29.431,-71.937,40.183,14715.507,20050810_065732,1.200000,9875.2042,0.000000
8,KOKX20050810_110321,66.688,0.632,461.890,447.891,33.186,-71.914,40.196,16592.883,20050810_070321,1.200000,7408.1877,0.000000
8,KOKX20050810_110908,72.471,0.123,464.047,444.649,34.143,-71.901,40.210,17071.427,20050810_070908,1.200000,7906.6454,0.000000
4,KOKX20050810_094741,-8.979,0.104,304.744,311.187,12.091,-72.836,40.815,6045.475,20050810_054741,1.200000,1564.5103,0.002864
4,KOKX20050810_095331,-3.145,0.097,303.114,313.335,20.568,-72.846,40.806,10284.013,20050810_055331,1.200000,1265.6781,0.000508
1,KOKX20050810_093605,-20.579,0.556,297.367,311.735,12.258,-72.880,40.813,6128.769,20050810_053605,1.200000,2240.2345,0.025207
5,KOKX20050810_095921,2.688,0.095,212.671,336.379,21.969,-73.381,40.701,10984.478,20050810_055921,1.200000,84617.8525,0.053711
6,KOKX20050810_101647,20.121,0.089,327.299,308.176,14.494,-72.703,40.829,7247.124,20050810_061647,1.200000,1367.7048,0.000951
1,KOKX20050811_094004,-17.585,0.734,394.115,195.381,8.591,-72.302,41.335,4295.261,20050811_054004,1.200000,367.8308,0.000000
1,KOKX20050811_094950,-7.818,0.077,399.191,198.426,17.075,-72.272,41.321,8537.272,20050811_054950,1.200000,245.1361,0.000000
1,KOKX20050811_095936,1.949,0.236,408.797,197.775,31.492,-72.215,41.324,15746.075,20050811_055936,1.200000,467.0445,0.000000
8,KOKX20050811_100924,11.749,0.055,178.680,483.316,19.837,-73.575,40.038,9918.701,20050811_060924,1.200000,5912.9111,0.000000
8,KOKX20050811_101910,21.515,0.066,178.921,489.858,31.938,-73.573,40.008,15968.835,20050811_061910,1.200000,4395.1665,0.000000
8,KOKX20050811_102856,31.282,0.347,181.412,507.854,31.230,-73.558,39.928,15615.096,20050811_062856,1.200000,12828.1043,0.000000
3,KOKX20050811_094004,-17.585,0.158,368.035,273.203,8.397,-72.460,40.986,4198.433,20050811_054004,1.200000,74.9812,0.000000
4,KOKX20050811_094004,-17.585,0.080,212.357,75.685,7.585,-73.392,41.874,3792.465,20050811_054004,1.200000,301.7180,0.000000
6,KOKX20050811_094950,-7.818,0.053,323.006,412.826,24.349,-72.729,40.357,12174.561,20050811_054950,1.200000,25.6973,0.000000
3,KOKX20050812_094421,-14.291,0.050,368.675,59.022,2.958,-72.450,41.950,1478.912,20050812_054421,1.200000,385.6528,0.000000
3,KOKX20050812_095407,-4.525,-1.000,368.675,59.022,18.487,-72.450,41.950,9243.412,20050812_055407,1.200000,187.9479,0.000000
3,KOKX20050812_100354,5.259,0.058,374.463,58.996,26.165,-72.415,41.950,13082.640,20050812_060354,1.200000,1077.3938,0.000000
1,KOKX20050812_093435,-24.058,0.101,183.658,275.758,8.959,-73.556,40.973,4479.414,20050812_053435,1.200000,3916.6847,0.011111
2,KOKX20050812_093435,-24.058,0.056,293.436,548.717,22.555,-72.903,39.746,11277.589,20050812_053435,1.200000,11725.0068,0.000000
4,KOKX20050812_095407,-4.525,0.874,207.640,64.892,8.600,-73.421,41.923,4300.144,20050812_055407,1.200000,1290.2964,0.000000
5,KOKX20050812_095407,-4.525,0.107,105.517,386.504,16.511,-74.011,40.470,8255.343,20050812_055407,1.200000,64862.6297,0.000000
5,KOKX20050812_100354,5.259,0.097,116.241,386.713,10.954,-73.948,40.470,5477.103,20050812_060354,1.200000,64317.6894,0.000000
6,KOKX20050812_100354,5.259,0.221,385.129,197.896,23.831,-72.356,41.324,11915.482,20050812_060354,1.200000,19605.2837,0.005565
7,KOKX20050812_100354,5.259,0.204,315.150,281.142,6.667,-72.774,40.950,3333.725,20050812_060354,1.200000,872.8208,0.000000
10,KOKX20050812_104258,44.325,0.062,110.812,222.836,50.685,-73.992,41.207,25342.382,20050812_064258,1.200000,7741.9450,0.000000
1,KOKX20050813_095607,-3.515,0.453,414.229,196.907,15.598,-72.182,41.328,7798.954,20050813_055607,1.200000,78.0289,0.000000
3,KOKX20050813_111418,74.668,0.065,355.889,415.543,32.402,-72.536,40.345,16201.050,20050813_071418,1.200000,60.0748,0.000000
2,KOKX20050814_102206,21.477,0.053,338.182,491.507,28.204,-72.641,40.003,14101.917,20050814_062206,1.200000,2953.7583,0.000000
2,KOKX20050814_103152,31.244,0.093,323.951,496.430,35.059,-72.724,39.981,17529.517,20050814_063152,1.200000,24552.7488,0.000000
1,KOKX20050814_095246,-7.856,0.066,210.093,512.687,47.411,-73.390,39.907,23705.603,20050814_055246,1.200000,31497.5909,0.000000
3,KOKX20050814_111057,70.327,0.059,326.770,527.601,43.932,-72.708,39.841,21965.971,20050814_071057,1.200000,309939.6182,0.006347
4,KOKX20050814_112043,80.094,0.377,463.733,376.974,32.086,-71.898,40.515,16043.058,20050814_072043,1.200000,4728.2056,0.000000
6,KOKX20050815_101237,11.002,0.050,329.299,123.406,33.814,-72.689,41.660,16906.986,20050815_061237,1.200000,288.1693,0.000000
6,KOKX20050815_101825,16.802,0.550,329.240,123.516,40.201,-72.689,41.660,20100.718,20050815_061825,1.200000,396.2497,0.000000
6,KOKX20050815_102413,22.602,0.526,324.987,120.977,43.672,-72.714,41.671,21835.850,20050815_062413,1.200000,377.2919,0.000000
6,KOKX20050815_103003,28.436,0.561,324.837,123.662,42.763,-72.715,41.659,21381.617,20050815_063003,1.200000,509.8585,0.000000
6,KOKX20050815_103551,34.236,0.768,327.251,127.778,41.870,-72.701,41.641,20935.056,20050815_063551,1.200000,486.5289,0.000000
6,KOKX20050815_104141,40.069,0.455,323.843,131.091,44.568,-72.721,41.626,22283.808,20050815_064141,1.200000,426.2691,0.000000
1,KOKX20050815_094925,-12.198,0.558,387.964,209.425,7.523,-72.340,41.272,3761.417,20050815_054925,1.200000,160.5563,0.000000
1,KOKX20050815_095512,-6.414,0.858,390.649,206.701,15.577,-72.323,41.284,7788.440,20050815_055512,1.200000,311.2782,0.000000
1,KOKX20050815_100101,-0.598,0.837,389.841,205.664,18.191,-72.328,41.289,9095.574,20050815_060101,1.200000,495.2271,0.000000
1,KOKX20050815_100649,5.202,0.344,386.823,204.196,20.260,-72.346,41.296,10129.794,20050815_060649,1.200000,589.2795,0.000000
9,KOKX20050815_111042,69.086,0.153,274.321,159.159,26.287,-73.018,41.500,13143.541,20050815_071042,1.200000,232.7386,0.000000
9,KOKX20050815_111632,74.919,0.192,274.784,160.336,33.742,-73.015,41.494,16870.792,20050815_071632,1.200000,319.7405,0.000000
9,KOKX20050815_112221,80.736,0.056,274.396,162.590,34.749,-73.018,41.484,17374.352,20050815_072221,1.200000,346.2356,0.000000
3,KOKX20050815_095512,-6.414,0.087,316.145,279.240,6.957,-72.769,40.959,3478.397,20050815_055512,1.200000,1238.6831,0.000000
3,KOKX20050815_100101,-0.598,0.483,315.791,279.152,12.836,-72.771,40.959,6418.131,20050815_060101,1.200000,1198.9343,0.000000
7,KOKX20050815_101825,16.802,0.248,391.509,259.379,19.810,-72.320,41.047,9904.816,20050815_061825,1.200000,521.8267,0.000000
7,KOKX20050815_102413,22.602,0.109,391.859,257.386,27.166,-72.318,41.056,13582.990,20050815_062413,1.200000,608.9519,0.000000
7,KOKX20050815_103003,28.436,0.148,375.929,260.005,14.923,-72.413,41.045,7461.357,20050815_063003,1.200000,419.3103,0.000000
10,KOKX20050815_111042,69.086,0.051,355.122,166.423,11.197,-72.535,41.466,5598.373,20050815_071042,1.200000,109.9645,0.000000
