track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,count_scaling,n_animals,overthresh_percent
1,KOKX20100707_100539_V03,38.724,0.153,457.622,48.876,19.448,-71.913,41.992,9724.145,20100707_060539,1.200000,28254.8433,0.002969
1,KOKX20100707_101518_V03,48.374,0.209,459.054,52.877,20.230,-71.905,41.974,10115.168,20100707_061518,1.200000,41253.0996,0.003804
1,KOKX20100707_102458_V03,58.041,-1.000,460.647,56.088,21.859,-71.896,41.960,10929.724,20100707_062458,1.200000,25309.7819,0.004153
1,KOKX20100707_103437_V03,67.691,0.634,462.378,62.283,22.123,-71.886,41.932,11061.303,20100707_063437,1.200000,19470.9525,0.000000
1,KOKX20100707_104416_V03,77.341,-1.000,464.044,67.112,23.008,-71.876,41.910,11504.220,20100707_064416,1.200000,20974.0417,0.000000
1,KOKX20100707_105356_V03,87.007,0.449,462.942,73.878,23.414,-71.883,41.879,11707.091,20100707_065356,1.200000,28130.4375,0.000000
6,KOKX20100707_102458_V03,58.041,0.103,461.118,60.983,17.163,-71.893,41.938,8581.333,20100707_062458,1.200000,25252.2264,0.006672
2,KOKX20100708_093951_V03,12.275,0.053,211.143,354.770,14.269,-73.389,40.618,7134.668,20100708_053951,1.200000,13168.7476,0.001549
2,KOKX20100708_094535_V03,18.008,0.149,210.341,353.396,22.784,-73.394,40.624,11391.929,20100708_054535,1.200000,18237.5706,0.007373
2,KOKX20100708_095121_V03,23.775,0.069,204.550,351.142,26.097,-73.429,40.634,13048.686,20100708_055121,1.200000,24295.9687,0.009134
8,KOKX20100708_104853_V03,81.308,0.119,255.106,86.513,22.497,-73.135,41.826,11248.272,20100708_064853,1.200000,3725.1873,0.000000
8,KOKX20100708_105439_V03,87.075,0.143,256.999,86.530,28.852,-73.123,41.826,14426.246,20100708_065439,1.200000,5398.7505,0.000000
1,KOKX20100708_085837_V03,-28.959,0.067,155.606,428.251,13.491,-73.713,40.285,6745.693,20100708_045837,1.200000,72243.3840,0.101043
3,KOKX20100708_100837_V03,41.041,0.083,274.383,78.792,10.413,-73.019,41.861,5206.501,20100708_060837,1.200000,2288.1499,0.000000
3,KOKX20100708_101421_V03,46.775,-1.000,274.383,78.792,19.529,-73.019,41.861,9764.501,20100708_061421,1.200000,2184.7759,0.000000
3,KOKX20100708_102006_V03,52.525,0.060,271.440,80.070,14.958,-73.036,41.856,7478.905,20100708_062006,1.200000,1397.2754,0.000000
4,KOKX20100708_102006_V03,52.525,0.123,261.354,170.183,2.335,-73.096,41.450,1167.473,20100708_062006,1.200000,1783.9522,0.000000
6,KOKX20100708_103722_V03,69.791,0.093,253.404,177.896,5.434,-73.143,41.415,2717.012,20100708_063722,1.200000,4227.4570,0.016892
7,KOKX20100708_104308_V03,75.558,0.208,230.265,236.227,13.579,-73.280,41.152,6789.297,20100708_064308,1.200000,5881.2203,0.009671
9,KOKX20100708_104853_V03,81.308,0.054,227.134,344.196,3.217,-73.295,40.666,1608.618,20100708_064853,1.200000,767.2462,0.000000
1,KOKX20100709_090926_V03,-18.812,0.721,386.975,189.490,6.233,-72.345,41.362,3116.333,20100709_050926,1.200000,1827.9355,0.000000
1,KOKX20100709_092005_V03,-8.162,0.949,391.256,187.059,16.734,-72.319,41.373,8366.849,20100709_052005,1.200000,1529.4144,0.000000
1,KOKX20100709_092945_V03,1.504,0.878,392.826,189.643,24.532,-72.310,41.361,12266.151,20100709_052945,1.200000,725.3573,0.000000
1,KOKX20100709_093925_V03,11.171,0.125,384.557,187.040,38.393,-72.359,41.373,19196.453,20100709_053925,1.200000,931.6347,0.000000
1,KOKX20100710_090237_V03,-26.320,0.317,323.123,184.337,2.936,-72.726,41.386,1468.117,20100710_050237,1.200000,787.7641,0.000000
4,KOKX20100710_090651_V03,-22.086,0.052,310.233,190.517,1.905,-72.803,41.358,952.446,20100710_050651,1.200000,223.0051,0.000000
1,KOKX20100711_090627_V03,-23.196,0.885,384.796,202.995,6.143,-72.358,41.301,3071.537,20100711_050627,1.200000,1781.1418,0.000000
1,KOKX20100711_091608_V03,-13.513,0.759,384.172,202.774,10.724,-72.362,41.302,5361.853,20100711_051608,1.200000,887.4822,0.000000
1,KOKX20100711_092548_V03,-3.846,0.180,386.064,207.686,20.964,-72.351,41.280,10481.851,20100711_052548,1.200000,2370.3650,0.000000
1,KOKX20100711_093629_V03,6.837,-1.000,387.938,212.666,31.841,-72.340,41.258,15920.652,20100711_053629,1.200000,3860.8175,0.000000
1,KOKX20100711_094610_V03,16.521,0.745,375.974,198.761,10.938,-72.411,41.320,5468.910,20100711_054610,1.200000,1553.6373,0.000000
2,KOKX20100711_090627_V03,-23.196,0.381,394.897,239.919,2.091,-72.299,41.135,1045.506,20100711_050627,1.200000,204.3040,0.000000
2,KOKX20100711_091608_V03,-13.513,0.177,385.226,228.535,11.948,-72.357,41.186,5973.855,20100711_051608,1.200000,434.8502,0.000000
2,KOKX20100711_092548_V03,-3.846,0.587,375.579,226.239,20.052,-72.414,41.197,10025.866,20100711_052548,1.200000,3064.8991,0.000000
9,KOKX20100711_090627_V03,-23.196,0.134,227.104,106.308,3.031,-73.303,41.737,1515.423,20100711_050627,1.200000,49.3489,0.000000
13,KOKX20100711_090627_V03,-23.196,0.065,211.203,418.679,2.979,-73.387,40.330,1489.426,20100711_050627,1.200000,33.3716,0.000000
17,KOKX20100711_091608_V03,-13.513,0.065,436.183,215.986,2.738,-72.052,41.241,1368.786,20100711_051608,1.200000,102.3699,0.000000
18,KOKX20100711_092548_V03,-3.846,0.065,324.474,283.630,6.262,-72.719,40.939,3130.840,20100711_052548,1.200000,1036.7750,0.003373
3,KOKX20100712_092127_V03,-8.924,0.677,397.576,190.602,16.254,-72.281,41.357,8127.136,20100712_052127,1.200000,3635.9123,0.000000
3,KOKX20100712_092712_V03,-3.174,0.944,396.616,192.117,27.248,-72.287,41.350,13624.084,20100712_052712,1.200000,4605.3176,0.000000
3,KOKX20100712_093300_V03,2.626,0.924,397.534,192.886,28.589,-72.282,41.346,14294.497,20100712_053300,1.200000,4781.8441,0.000000
3,KOKX20100712_093845_V03,8.376,0.706,402.811,191.233,35.778,-72.250,41.354,17889.213,20100712_053845,1.200000,6652.7246,0.000000
3,KOKX20100712_094526_V03,15.059,0.143,400.520,193.524,35.227,-72.264,41.343,17613.573,20100712_054526,1.200000,3912.0354,0.000000
3,KOKX20100712_095111_V03,20.809,0.463,396.025,180.988,50.412,-72.290,41.400,25205.992,20100712_055111,1.200000,11681.1782,0.000000
3,KOKX20100712_095657_V03,26.576,0.065,399.445,176.124,62.015,-72.270,41.422,31007.354,20100712_055657,1.200000,13624.0509,0.000000
3,KOKX20100712_100243_V03,32.342,0.136,394.038,177.769,64.153,-72.302,41.415,32076.570,20100712_060243,1.200000,13029.6639,0.000000
12,KOKX20100712_095111_V03,20.809,0.182,407.146,275.717,9.037,-72.228,40.973,4518.738,20100712_055111,1.200000,1055.5747,0.000000
12,KOKX20100712_095657_V03,26.576,0.129,407.149,275.694,15.634,-72.228,40.973,7816.858,20100712_055657,1.200000,1602.5915,0.000000
14,KOKX20100712_101413_V03,43.842,0.056,265.915,473.836,55.230,-73.064,40.083,27615.131,20100712_061413,1.200000,38660.0147,0.000000
14,KOKX20100712_101959_V03,49.609,0.057,268.301,472.453,60.272,-73.050,40.089,30136.005,20100712_061959,1.200000,55926.5225,0.000498
14,KOKX20100712_102544_V03,55.359,0.174,290.482,454.292,41.026,-72.920,40.171,20513.157,20100712_062544,1.200000,31496.3428,0.000958
17,KOKX20100712_102544_V03,55.359,0.112,255.544,584.450,16.918,-73.123,39.584,8458.933,20100712_062544,1.200000,63579.9565,0.000000
17,KOKX20100712_103130_V03,61.126,0.051,255.271,584.505,24.380,-73.125,39.584,12190.235,20100712_063130,1.200000,71017.5182,0.001102
1,KOKX20100712_090410_V03,-26.208,0.061,347.281,100.077,2.289,-72.580,41.765,1144.417,20100712_050410,1.200000,399.0174,0.000000
1,KOKX20100712_090956_V03,-20.441,-1.000,347.281,100.077,11.458,-72.580,41.765,5728.917,20100712_050956,1.200000,551.9984,0.000000
1,KOKX20100712_091541_V03,-14.691,0.076,342.249,94.746,8.738,-72.610,41.789,4369.068,20100712_051541,1.200000,3595.9403,0.002066
5,KOKX20100712_092127_V03,-8.924,0.278,381.344,177.260,2.471,-72.378,41.417,1235.710,20100712_052127,1.200000,1348.9652,0.000000
9,KOKX20100712_092712_V03,-3.174,0.051,321.232,283.894,5.431,-72.738,40.938,2715.271,20100712_052712,1.200000,1214.7243,0.004752
13,KOKX20100712_100828_V03,38.092,0.113,80.975,173.158,77.124,-74.175,41.429,38561.893,20100712_060828,1.200000,94771.1764,0.000063
13,KOKX20100712_101413_V03,43.842,-1.000,80.975,173.158,86.266,-74.175,41.429,43133.143,20100712_061413,1.200000,127033.3452,0.000050
13,KOKX20100712_101959_V03,49.609,0.071,75.446,193.044,72.261,-74.206,41.339,36130.699,20100712_061959,1.200000,68233.6502,0.000106
1,KOKX20100713_090436_V03,-26.521,0.122,280.627,156.376,16.739,-72.980,41.512,8369.728,20100713_050436,1.200000,19573.7026,0.001168
2,KOKX20100713_095041_V03,19.563,0.097,211.447,278.888,29.411,-73.390,40.959,14705.725,20100713_055041,1.200000,3220.3711,0.000000
3,KOKX20100713_101440_V03,43.546,0.104,278.577,557.340,17.440,-72.989,39.707,8719.968,20100713_061440,1.200000,25896.1610,0.000000
6,KOKX20100714_095353_V03,22.000,0.388,323.808,130.433,27.468,-72.722,41.629,13733.967,20100714_055353,1.200000,9545.5685,0.000000
6,KOKX20100714_095808_V03,26.250,0.198,325.592,130.282,32.264,-72.711,41.630,16132.167,20100714_055808,1.200000,11774.8719,0.000000
6,KOKX20100714_100324_V03,31.516,0.113,330.824,127.103,33.155,-72.679,41.644,16577.688,20100714_060324,1.200000,16022.7224,0.000000
6,KOKX20100714_100739_V03,35.766,0.207,340.032,123.419,31.768,-72.624,41.660,15883.934,20100714_060739,1.200000,22562.5176,0.000000
6,KOKX20100714_101154_V03,40.016,0.140,347.238,119.134,31.384,-72.581,41.679,15691.945,20100714_061154,1.200000,26376.4013,0.000000
3,KOKX20100714_092822_V03,-3.517,0.053,297.868,146.907,1.808,-72.877,41.555,904.148,20100714_052822,1.200000,19.5605,0.000000
3,KOKX20100714_093238_V03,0.750,-1.000,297.868,146.907,8.592,-72.877,41.555,4296.148,20100714_053238,1.200000,128.7287,0.000000
3,KOKX20100714_093653_V03,5.000,-1.000,297.868,146.907,15.350,-72.877,41.555,7674.898,20100714_053653,1.200000,210.4573,0.000000
3,KOKX20100714_094108_V03,9.250,0.058,303.392,132.230,20.933,-72.844,41.621,10466.523,20100714_054108,1.200000,927.8158,0.000000
3,KOKX20100714_094523_V03,13.500,0.172,301.889,131.549,31.036,-72.853,41.624,15518.035,20100714_054523,1.200000,3424.2483,0.000000
3,KOKX20100714_094938_V03,17.750,0.069,308.469,131.820,32.637,-72.814,41.623,16318.583,20100714_054938,1.200000,6630.4738,0.000000
7,KOKX20100714_095808_V03,26.250,0.071,286.532,158.412,9.472,-72.945,41.503,4735.771,20100714_055808,1.200000,821.8686,0.000000
7,KOKX20100714_100324_V03,31.516,0.090,286.843,160.294,18.384,-72.943,41.495,9191.851,20100714_060324,1.200000,2834.9762,0.000000
7,KOKX20100714_100739_V03,35.766,0.137,287.777,163.074,23.742,-72.938,41.482,11870.996,20100714_060739,1.200000,4339.6850,0.000000
7,KOKX20100714_101154_V03,40.016,0.135,294.121,159.945,25.172,-72.900,41.496,12586.085,20100714_061154,1.200000,4876.1037,0.000000
4,KOKX20100714_093238_V03,0.750,0.220,259.758,254.856,16.384,-73.104,41.069,8191.784,20100714_053238,1.200000,731.8703,0.000000
4,KOKX20100714_093653_V03,5.000,0.088,260.922,254.388,21.884,-73.097,41.071,10941.854,20100714_053653,1.200000,775.1564,0.000182
9,KOKX20100714_101609_V03,44.266,0.052,365.067,75.118,20.625,-72.473,41.877,10312.542,20100714_061609,1.200000,20753.7242,0.000000
9,KOKX20100714_102024_V03,48.516,0.064,366.218,74.356,26.319,-72.466,41.881,13159.480,20100714_062024,1.200000,43589.7888,0.000000
11,KOKX20100714_103310_V03,61.283,0.116,350.594,92.552,56.001,-72.560,41.799,28000.282,20100714_063310,1.200000,40113.4924,0.000000
11,KOKX20100714_103725_V03,65.533,-1.000,350.594,92.552,62.758,-72.560,41.799,31379.032,20100714_063725,1.200000,38458.5190,0.000000
11,KOKX20100714_104140_V03,69.783,0.144,351.378,87.247,63.753,-72.555,41.823,31876.381,20100714_064140,1.200000,34955.9645,0.000000
1,KOKX20100714_092822_V03,-3.517,0.151,313.323,156.057,12.132,-72.785,41.514,6065.758,20100714_052822,1.200000,37.9889,0.000000
5,KOKX20100714_093653_V03,5.000,0.074,293.331,128.791,24.607,-72.904,41.636,12303.734,20100714_053653,1.200000,274.9956,0.000000
10,KOKX20100714_102024_V03,48.516,0.072,260.946,104.720,28.712,-73.099,41.744,14355.837,20100714_062024,1.200000,15454.7086,0.000000
2,KOKX20100716_094000_V03,6.543,0.111,378.701,211.641,4.602,-72.395,41.262,2300.797,20100716_054000,1.200000,306.4522,0.000000
2,KOKX20100716_094941_V03,16.226,0.062,381.775,210.977,12.968,-72.377,41.265,6484.040,20100716_054941,1.200000,851.4592,0.000000
2,KOKX20100716_095921_V03,25.893,0.566,390.639,208.379,18.818,-72.324,41.277,9409.018,20100716_055921,1.200000,749.2900,0.000000
2,KOKX20100716_101000_V03,36.543,0.101,396.543,210.850,27.387,-72.288,41.266,13693.714,20100716_061000,1.200000,308.5782,0.000000
1,KOKX20100716_091058_V03,-22.491,0.073,321.091,139.454,5.375,-72.738,41.588,2687.687,20100716_051058,1.200000,398.2827,0.000000
1,KOKX20100716_092039_V03,-12.807,0.082,319.470,138.761,18.171,-72.748,41.591,9085.675,20100716_052039,1.200000,39.8910,0.000000
6,KOKX20100716_102922_V03,55.909,0.089,4.657,297.322,5.621,-74.616,40.864,2810.370,20100716_062922,1.200000,8839.9922,0.018519
7,KOKX20100716_103902_V03,65.576,0.076,115.401,306.401,8.992,-73.959,40.832,4495.963,20100716_063902,1.200000,16751.5242,0.124361
2,KOKX20100717_091750_V03,-16.433,0.446,384.754,198.751,2.240,-72.358,41.320,1119.751,20100717_051750,1.200000,260.5095,0.000000
2,KOKX20100717_092336_V03,-10.666,0.207,385.209,199.353,9.124,-72.356,41.318,4562.140,20100717_052336,1.200000,1271.3089,0.000000
2,KOKX20100717_092921_V03,-4.916,0.935,390.320,206.463,14.439,-72.325,41.285,7219.737,20100717_052921,1.200000,1700.6546,0.000000
2,KOKX20100717_093506_V03,0.834,0.936,390.867,212.770,19.814,-72.322,41.257,9907.002,20100717_053506,1.200000,1245.2783,0.000000
2,KOKX20100717_094051_V03,6.584,0.512,392.337,213.941,26.683,-72.314,41.252,13341.687,20100717_054051,1.200000,1631.1857,0.000000
1,KOKX20100717_091205_V03,-22.183,0.078,320.935,517.168,21.274,-72.742,39.888,10637.012,20100717_051205,1.200000,646.1085,0.000000
1,KOKX20100717_091750_V03,-16.433,-1.000,320.935,517.168,30.417,-72.742,39.888,15208.262,20100717_051750,1.200000,457.4563,0.000000
1,KOKX20100717_092336_V03,-10.666,0.092,322.039,513.156,25.491,-72.736,39.906,12745.290,20100717_052336,1.200000,210.3276,0.000000
3,KOKX20100717_091750_V03,-16.433,0.371,451.382,484.572,27.928,-71.978,40.031,13964.110,20100717_051750,1.200000,4568.1021,0.000000
7,KOKX20100717_091750_V03,-16.433,0.083,397.294,238.784,1.791,-72.285,41.140,895.325,20100717_051750,1.200000,83.1679,0.000000
8,KOKX20100717_091750_V03,-16.433,0.070,384.759,195.809,2.340,-72.358,41.334,1170.170,20100717_051750,1.200000,186.2656,0.000000
12,KOKX20100717_102109_V03,46.884,0.087,349.825,37.758,9.258,-72.564,42.046,4629.055,20100717_062109,1.200000,160.2899,0.000000
1,KOKX20100718_091338_V03,-21.456,0.264,384.781,198.156,1.866,-72.358,41.323,933.117,20100718_051338,1.200000,213.6735,0.000000
1,KOKX20100718_091752_V03,-17.223,0.081,385.028,198.076,7.572,-72.357,41.323,3785.946,20100718_051752,1.200000,1207.1495,0.000000
1,KOKX20100718_092208_V03,-12.956,0.952,387.571,202.230,9.294,-72.342,41.305,4646.938,20100718_052208,1.200000,1341.8585,0.000000
1,KOKX20100718_092623_V03,-8.706,0.977,387.855,203.556,13.492,-72.340,41.299,6746.161,20100718_052623,1.200000,2231.3707,0.000000
1,KOKX20100718_093038_V03,-4.456,0.966,384.864,205.997,15.488,-72.358,41.288,7744.121,20100718_053038,1.200000,2547.1159,0.000000
1,KOKX20100718_093453_V03,-0.206,0.936,387.259,207.363,18.199,-72.344,41.281,9099.694,20100718_053453,1.200000,2533.0452,0.000000
1,KOKX20100718_093909_V03,4.061,0.762,386.194,206.906,23.661,-72.350,41.284,11830.496,20100718_053909,1.200000,2889.0858,0.000000
1,KOKX20100718_094324_V03,8.311,0.116,383.703,209.967,28.675,-72.365,41.270,14337.597,20100718_054324,1.200000,3270.7186,0.000000
1,KOKX20100718_094738_V03,12.544,0.305,382.560,211.851,28.512,-72.372,41.261,14256.178,20100718_054738,1.200000,3194.1759,0.000000
1,KOKX20100718_095154_V03,16.811,0.078,378.686,214.651,31.149,-72.395,41.249,15574.659,20100718_055154,1.200000,2866.3023,0.000000
9,KOKX20100718_093038_V03,-4.456,0.070,382.468,221.440,4.794,-72.373,41.218,2397.163,20100718_053038,1.200000,243.1312,0.000000
2,KOKX20100719_091759_V03,-17.942,0.117,383.422,193.972,6.028,-72.366,41.342,3014.030,20100719_051759,1.200000,6460.8237,0.016807
2,KOKX20100719_092739_V03,-8.275,0.905,381.032,194.033,16.316,-72.380,41.342,8158.130,20100719_052739,1.200000,18217.6963,0.000756
2,KOKX20100719_093719_V03,1.391,0.946,378.455,192.970,24.710,-72.396,41.346,12354.967,20100719_053719,1.200000,48499.0619,0.001632
2,KOKX20100719_094304_V03,7.141,0.889,376.291,191.837,29.879,-72.409,41.352,14939.295,20100719_054304,1.200000,56048.5347,0.003768
2,KOKX20100719_094850_V03,12.908,0.833,374.892,191.166,34.264,-72.417,41.355,17131.813,20100719_054850,1.200000,67113.2015,0.004271
2,KOKX20100719_095435_V03,18.658,0.705,377.326,185.301,35.838,-72.402,41.381,17919.016,20100719_055435,1.200000,55398.0739,0.003849
2,KOKX20100719_100021_V03,24.425,0.080,374.635,182.341,43.830,-72.418,41.394,21915.164,20100719_060021,1.200000,53229.4183,0.001175
2,KOKX20100719_100607_V03,30.191,0.065,390.478,175.019,35.112,-72.323,41.427,17555.794,20100719_060607,1.200000,24388.8806,0.002902
1,KOKX20100719_090819_V03,-27.609,0.484,331.797,221.991,8.976,-72.675,41.217,4487.980,20100719_050819,1.200000,15789.5063,0.086030
1,KOKX20100719_091759_V03,-17.942,0.087,330.260,222.026,16.566,-72.684,41.216,8283.213,20100719_051759,1.200000,17960.2733,0.003198
1,KOKX20100719_092739_V03,-8.275,0.053,344.742,224.521,13.213,-72.598,41.205,6606.419,20100719_052739,1.200000,6396.7552,0.000000
4,KOKX20100719_091759_V03,-17.942,0.071,363.500,58.820,2.415,-72.482,41.951,1207.695,20100719_051759,1.200000,353.2702,0.000000
4,KOKX20100719_092739_V03,-8.275,0.221,364.320,59.292,12.429,-72.477,41.949,6214.435,20100719_052739,1.200000,257.6296,0.000000
11,KOKX20100719_104041_V03,64.758,0.055,333.695,421.288,27.245,-72.666,40.319,13622.742,20100719_064041,1.200000,2709.4195,0.000000
11,KOKX20100719_104627_V03,70.525,0.129,332.334,419.752,32.953,-72.674,40.326,16476.591,20100719_064627,1.200000,2767.7966,0.000085
5,KOKX20100719_091759_V03,-17.942,0.053,189.346,204.263,7.703,-73.525,41.295,3851.515,20100719_051759,1.200000,4461.4175,0.003752
6,KOKX20100719_091759_V03,-17.942,0.052,428.648,340.956,3.097,-72.104,40.679,1548.723,20100719_051759,1.200000,502.9627,0.000000
9,KOKX20100719_094850_V03,12.908,0.078,157.940,176.037,30.948,-73.714,41.421,15473.802,20100719_054850,1.200000,2223.9105,0.000000
2,KOKX20100720_091758_V03,-18.807,0.930,386.875,198.854,4.749,-72.346,41.320,2374.653,20100720_051758,1.200000,1928.5417,0.000000
2,KOKX20100720_092738_V03,-9.140,0.184,385.898,200.143,13.463,-72.352,41.314,6731.570,20100720_052738,1.200000,3054.4077,0.000000
2,KOKX20100720_093718_V03,0.526,0.137,382.647,203.079,14.820,-72.371,41.301,7409.956,20100720_053718,1.200000,4497.3711,0.000000
2,KOKX20100720_094658_V03,10.193,0.488,386.108,217.260,29.277,-72.351,41.237,14638.428,20100720_054658,1.200000,11979.0405,0.000000
2,KOKX20100720_095638_V03,19.860,0.159,387.219,222.988,33.842,-72.344,41.211,16920.876,20100720_055638,1.200000,14987.8169,0.000000
9,KOKX20100720_093718_V03,0.526,0.190,88.409,430.983,18.366,-74.108,40.269,9182.931,20100720_053718,1.200000,238.5855,0.000000
9,KOKX20100720_094658_V03,10.193,0.060,84.361,429.342,30.835,-74.132,40.276,15417.374,20100720_054658,1.200000,1965.2967,0.000000
13,KOKX20100720_101557_V03,39.176,0.083,66.256,428.900,45.318,-74.239,40.277,22658.916,20100720_061557,1.200000,7794.8793,0.000000
13,KOKX20100720_102537_V03,48.843,0.140,60.170,424.472,54.779,-74.275,40.296,27389.657,20100720_062537,1.200000,11250.4407,0.000000
1,KOKX20100720_090818_V03,-28.474,0.145,510.244,216.974,7.957,-71.611,41.233,3978.546,20100720_050818,1.200000,792.8576,0.000000
7,KOKX20100720_091758_V03,-18.807,0.070,455.080,239.341,13.371,-71.941,41.135,6685.474,20100720_051758,1.200000,5808.9381,0.000000
10,KOKX20100720_093718_V03,0.526,0.157,321.958,283.917,4.693,-72.734,40.938,2346.462,20100720_053718,1.200000,1081.1663,0.003711
12,KOKX20100720_094658_V03,10.193,0.053,270.401,290.197,7.700,-73.040,40.910,3849.865,20100720_054658,1.200000,1763.4125,0.013360
1,KOKX20100721_092521_V03,-12.284,0.539,384.567,194.841,5.040,-72.359,41.338,2520.187,20100721_052521,1.200000,8129.0343,0.024194
1,KOKX20100721_093106_V03,-6.534,0.867,384.600,194.130,9.641,-72.359,41.341,4820.587,20100721_053106,1.200000,27505.1045,0.022026
1,KOKX20100721_093653_V03,-0.751,0.947,388.012,194.710,14.926,-72.339,41.338,7462.993,20100721_053653,1.200000,47017.4370,0.032513
1,KOKX20100721_094239_V03,5.016,0.879,389.323,195.030,21.267,-72.331,41.337,10633.358,20100721_054239,1.200000,50235.2024,0.003670
1,KOKX20100721_094824_V03,10.766,0.933,386.832,192.648,23.498,-72.346,41.348,11748.892,20100721_054824,1.200000,31626.0214,0.000188
