track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,count_scaling,n_animals,overthresh_percent
3,KOKX20120720_094418_V06,7.089,0.771,372.042,194.655,16.039,-72.434,41.339,8019.434,20120720_054418,1.200000,22050.9584,0.000000
3,KOKX20120720_094837_V06,11.406,0.745,369.207,193.888,18.772,-72.451,41.343,9385.803,20120720_054837,1.200000,21355.2774,0.000000
3,KOKX20120720_095258_V06,15.756,0.642,368.081,192.467,27.054,-72.458,41.349,13527.104,20120720_055258,1.200000,23465.3478,0.000000
3,KOKX20120720_095717_V06,20.072,0.367,366.473,190.407,31.881,-72.467,41.358,15940.616,20120720_055717,1.200000,22074.1488,0.000000
3,KOKX20120720_100137_V06,24.406,0.338,363.556,186.857,33.284,-72.485,41.374,16641.971,20120720_060137,1.200000,20563.9803,0.000000
3,KOKX20120720_100558_V06,28.756,0.378,363.436,183.881,34.725,-72.485,41.388,17362.340,20120720_060558,1.200000,20179.6281,0.000000
3,KOKX20120720_101017_V06,33.072,0.290,360.803,182.311,34.720,-72.501,41.395,17359.906,20120720_061017,1.200000,19941.2576,0.000000
4,KOKX20120720_093958_V06,2.756,0.329,434.724,121.568,45.735,-72.056,41.666,22867.382,20120720_053958,1.200000,96220.0798,0.000000
4,KOKX20120720_094418_V06,7.089,0.075,435.586,123.752,51.051,-72.051,41.656,25525.494,20120720_054418,1.200000,126988.1659,0.000000
4,KOKX20120720_094837_V06,11.406,0.108,451.034,130.521,44.631,-71.958,41.625,22315.250,20120720_054837,1.200000,143053.3206,0.000085
4,KOKX20120720_095258_V06,15.756,0.071,453.813,132.670,49.630,-71.942,41.615,24814.988,20120720_055258,1.200000,111382.1450,0.000000
1,KOKX20120721_091459_V06,-23.096,0.150,389.101,194.481,5.084,-72.332,41.339,2541.836,20120721_051459,1.200000,434.9892,0.000000
1,KOKX20120721_092445_V06,-13.330,0.980,381.237,199.691,10.250,-72.379,41.316,5125.075,20120721_052445,1.200000,6215.6664,0.000000
1,KOKX20120721_093431_V06,-3.563,0.980,376.874,202.370,16.138,-72.405,41.304,8068.799,20120721_053431,1.200000,16116.7860,0.000000
1,KOKX20120721_094418_V06,6.220,0.970,375.906,201.123,23.596,-72.411,41.310,11797.775,20120721_054418,1.200000,17061.6660,0.000000
1,KOKX20120721_095403_V06,15.970,0.956,373.592,201.575,28.888,-72.425,41.308,14443.852,20120721_055403,1.200000,11402.9598,0.000000
1,KOKX20120721_100350_V06,25.754,0.878,372.095,199.203,33.436,-72.434,41.319,16718.172,20120721_060350,1.200000,7733.7537,0.000000
1,KOKX20120721_101336_V06,35.520,0.777,370.319,193.340,34.306,-72.444,41.345,17152.926,20120721_061336,1.200000,6961.8738,0.000000
1,KOKX20120721_102325_V06,45.337,0.442,367.833,190.787,38.451,-72.459,41.357,19225.718,20120721_062325,1.200000,5942.4711,0.000000
1,KOKX20120721_103310_V06,55.087,0.068,365.077,187.229,40.921,-72.476,41.373,20460.386,20120721_063310,1.200000,5372.0598,0.000000
3,KOKX20120721_092445_V06,-13.330,0.473,361.140,267.106,2.880,-72.501,41.013,1439.854,20120721_052445,1.200000,317.1858,0.000000
3,KOKX20120721_093431_V06,-3.563,0.127,360.485,267.622,11.824,-72.505,41.011,5912.194,20120721_053431,1.200000,821.1826,0.000000
3,KOKX20120721_094418_V06,6.220,0.096,357.722,267.858,7.851,-72.521,41.010,3925.255,20120721_054418,1.200000,566.3480,0.000000
8,KOKX20120721_093431_V06,-3.563,0.284,427.317,244.994,1.990,-72.107,41.111,994.877,20120721_053431,1.200000,55.0347,0.000000
8,KOKX20120721_094418_V06,6.220,0.061,413.740,240.022,9.868,-72.187,41.134,4934.169,20120721_054418,1.200000,152.5630,0.000000
9,KOKX20120721_093431_V06,-3.563,0.065,312.794,279.927,6.379,-72.788,40.956,3189.564,20120721_053431,1.200000,581.3964,0.004350
9,KOKX20120721_094418_V06,6.220,0.483,311.995,279.227,13.179,-72.793,40.959,6589.360,20120721_054418,1.200000,1540.2859,0.004040
12,KOKX20120721_094418_V06,6.220,0.308,117.170,381.365,10.011,-73.943,40.494,5005.362,20120721_054418,1.200000,3107.4473,0.000000
12,KOKX20120721_095403_V06,15.970,0.083,119.272,382.529,18.370,-73.930,40.489,9184.849,20120721_055403,1.200000,6742.3083,0.000000
1,KOKX20120722_090918_V06,-29.659,0.057,397.479,194.116,3.024,-72.282,41.341,1512.108,20120722_050918,1.200000,314.2823,0.000000
1,KOKX20120722_091906_V06,-19.859,0.134,399.111,194.020,11.614,-72.272,41.341,5806.953,20120722_051906,1.200000,2444.1030,0.000000
1,KOKX20120722_092853_V06,-10.076,0.977,392.058,199.013,15.026,-72.315,41.319,7513.083,20120722_052853,1.200000,14780.7728,0.000000
1,KOKX20120722_093842_V06,-0.259,0.991,393.957,199.630,26.693,-72.303,41.316,13346.333,20120722_053842,1.200000,11468.0117,0.000000
1,KOKX20120722_094831_V06,9.557,0.959,398.447,201.438,35.076,-72.277,41.308,17537.941,20120722_054831,1.200000,6446.2975,0.000000
1,KOKX20120722_095819_V06,19.357,0.864,398.762,200.712,44.145,-72.275,41.311,22072.350,20120722_055819,1.200000,5301.4074,0.000000
1,KOKX20120722_100808_V06,29.174,0.292,400.110,199.659,50.609,-72.267,41.316,25304.679,20120722_060808,1.200000,5557.7080,0.000000
3,KOKX20120722_091906_V06,-19.859,0.263,363.948,269.346,2.508,-72.484,41.003,1254.089,20120722_051906,1.200000,1048.4063,0.025424
3,KOKX20120722_092853_V06,-10.076,0.086,361.939,269.387,10.168,-72.496,41.003,5083.792,20120722_052853,1.200000,1525.6873,0.000504
3,KOKX20120722_093842_V06,-0.259,0.202,339.298,269.250,17.357,-72.631,41.004,8678.466,20120722_053842,1.200000,5684.4052,0.001452
10,KOKX20120722_092853_V06,-10.076,0.696,431.986,246.546,3.537,-72.079,41.104,1768.578,20120722_052853,1.200000,128.2204,0.000000
10,KOKX20120722_093842_V06,-0.259,0.657,434.173,247.233,10.007,-72.066,41.100,5003.294,20120722_053842,1.200000,184.9443,0.000000
13,KOKX20120722_092853_V06,-10.076,0.075,123.079,376.218,7.382,-73.908,40.518,3690.974,20120722_052853,1.200000,1006.6981,0.000000
13,KOKX20120722_093842_V06,-0.259,0.154,124.935,376.998,15.475,-73.897,40.514,7737.272,20120722_053842,1.200000,5135.9536,0.000000
13,KOKX20120722_094831_V06,9.557,0.107,127.618,379.345,13.360,-73.881,40.504,6680.132,20120722_054831,1.200000,5335.1990,0.000000
14,KOKX20120722_093842_V06,-0.259,0.559,360.301,268.129,6.567,-72.506,41.008,3283.466,20120722_053842,1.200000,1246.8542,0.000000
5,KOKX20120723_092746_V06,-12.083,0.925,390.288,195.543,7.170,-72.325,41.335,3584.850,20120723_052746,1.200000,387.5882,0.000000
5,KOKX20120723_093207_V06,-7.733,0.964,393.537,195.560,12.225,-72.306,41.334,6112.719,20120723_053207,1.200000,1453.5648,0.000000
5,KOKX20120723_093628_V06,-3.383,0.975,397.863,194.394,16.035,-72.280,41.340,8017.535,20120723_053628,1.200000,3027.7342,0.000000
5,KOKX20120723_094048_V06,0.951,0.979,399.749,196.057,21.025,-72.269,41.332,10512.523,20120723_054048,1.200000,4485.1191,0.000000
5,KOKX20120723_094510_V06,5.317,0.977,399.908,194.983,27.707,-72.268,41.337,13853.743,20120723_054510,1.200000,6064.7546,0.000000
5,KOKX20120723_094930_V06,9.651,0.957,399.398,194.240,32.378,-72.271,41.340,16188.962,20120723_054930,1.200000,7066.6853,0.000000
5,KOKX20120723_095351_V06,14.001,0.930,402.003,193.772,35.729,-72.255,41.342,17864.473,20120723_055351,1.200000,5699.8897,0.000000
5,KOKX20120723_095811_V06,18.334,0.880,404.531,191.376,39.856,-72.240,41.353,19927.769,20120723_055811,1.200000,3719.7266,0.000000
5,KOKX20120723_100233_V06,22.701,0.803,406.653,186.758,45.217,-72.227,41.374,22608.431,20120723_060233,1.200000,2169.9095,0.000000
5,KOKX20120723_100652_V06,27.017,0.192,407.383,185.558,49.761,-72.223,41.379,24880.690,20120723_060652,1.200000,1573.5896,0.000000
11,KOKX20120723_094048_V06,0.951,0.126,129.782,378.505,4.716,-73.869,40.508,2358.168,20120723_054048,1.200000,275.0776,0.000000
11,KOKX20120723_094510_V06,5.317,0.215,131.057,377.439,11.886,-73.861,40.513,5942.825,20120723_054510,1.200000,2050.1386,0.000000
11,KOKX20120723_094930_V06,9.651,0.570,138.537,371.066,20.131,-73.817,40.542,10065.361,20120723_054930,1.200000,5380.2825,0.000000
11,KOKX20120723_095351_V06,14.001,0.617,140.188,372.945,20.275,-73.808,40.533,10137.300,20120723_055351,1.200000,6087.2720,0.000000
11,KOKX20120723_095811_V06,18.334,0.664,143.081,370.400,27.073,-73.791,40.545,13536.360,20120723_055811,1.200000,4920.8936,0.000000
11,KOKX20120723_100233_V06,22.701,0.713,144.417,370.712,29.311,-73.783,40.544,14655.453,20120723_060233,1.200000,6587.1232,0.000000
11,KOKX20120723_100652_V06,27.017,0.611,144.042,370.853,30.926,-73.785,40.543,15462.893,20120723_060652,1.200000,5873.9431,0.000000
11,KOKX20120723_101113_V06,31.367,0.098,141.142,372.643,31.861,-73.802,40.535,15930.417,20120723_061113,1.200000,4140.2028,0.000000
2,KOKX20120723_091021_V06,-29.499,0.295,435.738,279.877,11.107,-72.058,40.953,5553.516,20120723_051021,1.200000,7521.9256,0.009228
9,KOKX20120723_093628_V06,-3.383,0.056,425.016,193.286,7.284,-72.118,41.344,3642.086,20120723_053628,1.200000,180.1790,0.000000
6,KOKX20120724_093052_V06,-9.882,0.457,391.027,194.434,6.524,-72.321,41.340,3262.058,20120724_053052,1.200000,217.7199,0.000000
6,KOKX20120724_093511_V06,-5.565,0.753,391.949,194.237,11.411,-72.315,41.340,5705.303,20120724_053511,1.200000,206.5982,0.000000
6,KOKX20120724_093931_V06,-1.232,0.247,394.775,195.809,16.610,-72.298,41.333,8304.804,20120724_053931,1.200000,324.2798,0.000000
6,KOKX20120724_094350_V06,3.085,0.169,401.578,199.160,17.248,-72.258,41.318,8624.230,20120724_054350,1.200000,391.2061,0.000000
6,KOKX20120724_094809_V06,7.401,0.843,401.463,195.648,23.905,-72.258,41.334,11952.650,20120724_054809,1.200000,705.6037,0.000000
6,KOKX20120724_095229_V06,11.735,0.869,401.819,190.148,30.301,-72.256,41.359,15150.488,20120724_055229,1.200000,1276.5103,0.000000
6,KOKX20120724_095650_V06,16.085,0.863,403.802,193.978,30.877,-72.244,41.341,15438.422,20120724_055650,1.200000,1645.4002,0.000000
6,KOKX20120724_100110_V06,20.418,0.830,403.362,189.954,38.324,-72.247,41.359,19162.083,20120724_060110,1.200000,1616.3052,0.000000
6,KOKX20120724_100529_V06,24.735,0.677,404.412,189.201,41.083,-72.241,41.363,20541.695,20120724_060529,1.200000,1219.1256,0.000000
6,KOKX20120724_100948_V06,29.051,0.453,404.907,187.450,45.222,-72.237,41.371,22611.025,20120724_060948,1.200000,786.4305,0.000000
1,KOKX20120724_091333_V06,-27.199,0.539,391.422,294.764,8.986,-72.322,40.888,4492.817,20120724_051333,1.200000,837.5181,0.000000
1,KOKX20120725_092045_V06,-20.907,0.897,387.781,202.907,5.069,-72.340,41.302,2534.569,20120725_052045,1.200000,3135.2594,0.000000
1,KOKX20120725_093030_V06,-11.157,0.108,387.240,203.851,14.215,-72.344,41.297,7107.462,20120725_053030,1.200000,15241.8432,0.000000
1,KOKX20120725_094012_V06,-1.457,0.876,386.666,225.038,24.213,-72.348,41.202,12106.547,20120725_054012,1.200000,13755.2486,0.000000
1,KOKX20120725_094957_V06,8.293,0.108,388.488,230.525,33.113,-72.337,41.177,16556.596,20120725_054957,1.200000,12572.6389,0.000000
13,KOKX20120725_093030_V06,-11.157,0.159,209.028,82.641,7.229,-73.412,41.843,3614.414,20120725_053030,1.200000,206.6201,0.000000
13,KOKX20120725_094012_V06,-1.457,0.916,209.108,89.394,13.170,-73.411,41.812,6584.934,20120725_054012,1.200000,2840.3845,0.000000
13,KOKX20120725_094957_V06,8.293,0.757,210.391,97.151,17.570,-73.403,41.778,8784.802,20120725_054957,1.200000,3283.8571,0.000000
8,KOKX20120725_093030_V06,-11.157,0.357,317.868,281.383,4.498,-72.758,40.949,2249.199,20120725_053030,1.200000,982.6861,0.017308
8,KOKX20120725_094012_V06,-1.457,0.138,334.580,278.314,12.127,-72.659,40.963,6063.669,20120725_054012,1.200000,1340.3358,0.000205
9,KOKX20120725_093030_V06,-11.157,0.301,358.221,272.743,4.865,-72.519,40.988,2432.373,20120725_053030,1.200000,797.1909,0.000000
14,KOKX20120725_093030_V06,-11.157,0.133,396.801,241.694,2.139,-72.288,41.127,1069.641,20120725_053030,1.200000,167.3543,0.000000
18,KOKX20120725_093030_V06,-11.157,0.084,363.547,271.470,2.090,-72.487,40.993,1044.758,20120725_053030,1.200000,256.1061,0.000000
5,KOKX20120726_092239_V06,-19.924,0.091,388.015,194.728,2.453,-72.339,41.338,1226.471,20120726_052239,1.200000,196.5433,0.000000
5,KOKX20120726_092828_V06,-14.107,0.850,388.235,194.864,6.847,-72.337,41.338,3423.601,20120726_052828,1.200000,6995.3290,0.013274
5,KOKX20120726_093417_V06,-8.291,0.937,389.051,194.934,10.375,-72.333,41.337,5187.451,20120726_053417,1.200000,5422.1442,0.000000
5,KOKX20120726_094004_V06,-2.507,0.942,393.788,194.477,17.294,-72.304,41.339,8647.001,20120726_054004,1.200000,4488.6134,0.000000
5,KOKX20120726_094553_V06,3.309,0.921,399.705,193.939,27.168,-72.269,41.342,13583.962,20120726_054553,1.200000,4813.1853,0.000000
5,KOKX20120726_095141_V06,9.109,0.896,402.386,192.070,33.889,-72.253,41.350,16944.526,20120726_055141,1.200000,5071.9955,0.000000
5,KOKX20120726_095729_V06,14.909,0.778,408.652,185.502,42.995,-72.215,41.379,21497.313,20120726_055729,1.200000,2973.4709,0.000000
5,KOKX20120726_100320_V06,20.759,0.312,407.390,184.013,44.962,-72.222,41.386,22481.152,20120726_060320,1.200000,4010.1851,0.000000
3,KOKX20120726_092239_V06,-19.924,0.232,444.680,196.011,2.796,-72.000,41.331,1398.060,20120726_052239,1.200000,147.0550,0.000000
3,KOKX20120726_092828_V06,-14.107,0.171,444.177,197.492,11.101,-72.003,41.324,5550.485,20120726_052828,1.200000,70.2475,0.000000
13,KOKX20120726_094004_V06,-2.507,0.450,438.260,249.346,4.542,-72.042,41.091,2271.015,20120726_054004,1.200000,151.3911,0.000000
13,KOKX20120726_094553_V06,3.309,0.203,439.800,248.691,12.026,-72.032,41.094,6012.813,20120726_054553,1.200000,364.8471,0.000000
13,KOKX20120726_095141_V06,9.109,0.075,445.778,250.991,8.937,-71.997,41.083,4468.349,20120726_055141,1.200000,248.5338,0.000000
16,KOKX20120726_094004_V06,-2.507,0.096,401.101,293.277,2.765,-72.265,40.894,1382.671,20120726_054004,1.200000,92.6710,0.000000
16,KOKX20120726_094553_V06,3.309,0.054,399.804,296.408,12.875,-72.272,40.880,6437.521,20120726_054553,1.200000,296.3902,0.000000
23,KOKX20120726_101456_V06,32.359,0.083,285.981,583.284,21.970,-72.946,39.590,10985.245,20120726_061456,1.200000,74643.0881,0.000000
23,KOKX20120726_102045_V06,38.176,0.246,286.430,581.616,30.338,-72.943,39.597,15168.929,20120726_062045,1.200000,290573.1813,0.003474
1,KOKX20120726_091650_V06,-25.741,0.065,210.277,565.114,32.108,-73.387,39.671,16054.201,20120726_051650,1.200000,155862.5238,0.002460
17,KOKX20120726_094004_V06,-2.507,0.092,405.424,246.849,1.923,-72.237,41.103,961.502,20120726_054004,1.200000,62.3827,0.000000
26,KOKX20120726_103222_V06,49.793,0.090,453.352,563.193,37.374,-71.971,39.677,18687.069,20120726_063222,1.200000,167741.2395,0.000493
27,KOKX20120726_103810_V06,55.593,0.096,317.344,571.053,29.959,-72.763,39.645,14979.709,20120726_063810,1.200000,269029.8930,0.019886
33,KOKX20120726_105535_V06,73.009,0.126,472.316,542.216,35.914,-71.859,39.770,17956.783,20120726_065535,1.200000,120658.4252,0.000695
1,KOKX20120727_093313_V06,-10.282,0.813,392.854,197.082,8.599,-72.310,41.328,4299.656,20120727_053313,1.200000,461.1559,0.000000
1,KOKX20120727_093901_V06,-4.482,0.873,395.765,195.396,20.034,-72.292,41.335,10016.868,20120727_053901,1.200000,698.2659,0.000000
1,KOKX20120727_094450_V06,1.335,0.851,406.272,194.240,24.415,-72.230,41.340,12207.741,20120727_054450,1.200000,1180.0492,0.000000
1,KOKX20120727_095038_V06,7.135,0.925,401.090,192.865,27.988,-72.261,41.346,13993.836,20120727_055038,1.200000,2435.0882,0.000000
1,KOKX20120727_095626_V06,12.935,0.822,401.820,189.473,36.028,-72.256,41.362,18014.010,20120727_055626,1.200000,3569.4498,0.000000
1,KOKX20120727_100215_V06,18.752,0.706,407.478,188.537,39.796,-72.222,41.366,19898.227,20120727_060215,1.200000,4214.3207,0.000000
1,KOKX20120727_100802_V06,24.535,0.631,406.309,180.662,53.416,-72.229,41.401,26707.898,20120727_060802,1.200000,4010.9622,0.000000
1,KOKX20120727_101351_V06,30.352,0.171,410.942,179.829,56.768,-72.201,41.405,28384.231,20120727_061351,1.200000,4176.5632,0.000000
2,KOKX20120727_093313_V06,-10.282,0.219,410.502,270.345,8.214,-72.208,40.997,4106.915,20120727_053313,1.200000,59.9946,0.000000
6,KOKX20120727_094450_V06,1.335,0.120,431.147,252.945,6.877,-72.084,41.075,3438.286,20120727_054450,1.200000,50.5290,0.000000
7,KOKX20120727_094450_V06,1.335,0.052,341.965,182.828,19.179,-72.614,41.393,9589.668,20120727_054450,1.200000,1331.8000,0.000000
10,KOKX20120727_104838_V06,65.135,0.073,24.595,47.622,34.129,-74.526,41.990,17064.392,20120727_064838,1.200000,339.3586,0.000000
11,KOKX20120727_110602_V06,82.535,0.158,400.247,202.775,10.713,-72.266,41.302,5356.636,20120727_070602,1.200000,185.6696,0.000000
8,KOKX20120728_095133_V06,7.120,0.053,286.299,191.583,15.939,-72.946,41.354,7969.738,20120728_055133,1.200000,13189.4141,0.000000
9,KOKX20120728_104934_V06,65.137,0.135,385.106,295.088,7.437,-72.360,40.887,3718.540,20120728_064934,1.200000,446.9413,0.000000
1,KOKX20120729_093715_V06,-8.118,0.909,381.964,206.343,10.754,-72.375,41.286,5376.770,20120729_053715,1.200000,2186.0075,0.000000
1,KOKX20120729_094304_V06,-2.301,0.961,383.933,208.343,13.129,-72.364,41.277,6564.637,20120729_054304,1.200000,7070.2428,0.000000
1,KOKX20120729_094851_V06,3.482,0.947,383.474,208.399,16.489,-72.366,41.277,8244.676,20120729_054851,1.200000,12325.5421,0.000000
1,KOKX20120729_095439_V06,9.282,0.963,378.764,209.570,19.248,-72.394,41.272,9624.067,20120729_055439,1.200000,16447.7982,0.000000
1,KOKX20120729_100026_V06,15.065,0.973,378.246,213.615,24.510,-72.398,41.254,12255.137,20120729_060026,1.200000,22299.7108,0.000000
1,KOKX20120729_100613_V06,20.849,0.975,376.092,214.814,29.378,-72.411,41.248,14689.007,20120729_060613,1.200000,23233.9865,0.000000
1,KOKX20120729_101201_V06,26.649,0.931,375.339,216.307,33.251,-72.415,41.241,16625.385,20120729_061201,1.200000,22517.9143,0.000000
1,KOKX20120729_101748_V06,32.432,0.725,374.426,217.484,39.948,-72.421,41.236,19974.149,20120729_061748,1.200000,20152.0937,0.000000
1,KOKX20120729_102336_V06,38.232,0.270,372.749,220.393,44.536,-72.431,41.223,22267.821,20120729_062336,1.200000,19613.9544,0.000000
2,KOKX20120729_093715_V06,-8.118,0.599,357.585,274.142,5.404,-72.522,40.981,2701.763,20120729_053715,1.200000,2991.7655,0.001645
2,KOKX20120729_094304_V06,-2.301,0.645,355.841,276.054,11.347,-72.533,40.973,5673.439,20120729_054304,1.200000,2664.6117,0.000000
2,KOKX20120729_094851_V06,3.482,0.077,361.579,282.680,24.533,-72.499,40.943,12266.274,20120729_054851,1.200000,3392.4911,0.000000
2,KOKX20120729_095439_V06,9.282,0.073,361.813,287.270,29.012,-72.498,40.922,14506.011,20120729_055439,1.200000,4784.5250,0.000000
3,KOKX20120729_093715_V06,-8.118,0.259,401.280,241.927,2.336,-72.261,41.125,1168.030,20120729_053715,1.200000,237.9558,0.000000
3,KOKX20120729_094304_V06,-2.301,0.396,401.173,242.474,8.290,-72.262,41.123,4145.169,20120729_054304,1.200000,811.9522,0.000000
3,KOKX20120729_094851_V06,3.482,-1.000,401.083,242.936,14.704,-72.263,41.121,7351.925,20120729_054851,1.200000,1484.0417,0.000000
3,KOKX20120729_095439_V06,9.282,0.117,413.783,255.308,18.383,-72.188,41.065,9191.458,20120729_055439,1.200000,1954.0773,0.000000
3,KOKX20120729_100026_V06,15.065,0.075,415.184,256.565,18.055,-72.179,41.059,9027.619,20120729_060026,1.200000,1999.4222,0.000000
23,KOKX20120729_100613_V06,20.849,0.130,129.908,381.977,12.297,-73.868,40.492,6148.640,20120729_060613,1.200000,936.5075,0.000000
23,KOKX20120729_101201_V06,26.649,0.065,129.841,381.365,20.532,-73.868,40.495,10265.941,20120729_061201,1.200000,1413.4009,0.000000
23,KOKX20120729_101748_V06,32.432,0.113,128.926,379.737,25.656,-73.874,40.502,12828.111,20120729_061748,1.200000,1593.2042,0.000000
10,KOKX20120729_094304_V06,-2.301,0.741,388.115,299.227,5.713,-72.342,40.868,2856.682,20120729_054304,1.200000,512.9860,0.000000
10,KOKX20120729_094851_V06,3.482,0.293,388.425,299.726,12.055,-72.340,40.866,6027.733,20120729_054851,1.200000,1444.7608,0.000000
15,KOKX20120729_094304_V06,-2.301,0.104,312.135,280.006,8.369,-72.792,40.956,4184.361,20120729_054304,1.200000,1159.3546,0.002930
15,KOKX20120729_094851_V06,3.482,0.224,312.343,280.341,14.480,-72.791,40.954,7239.758,20120729_054851,1.200000,1128.9386,0.000074
27,KOKX20120729_105824_V06,73.032,0.261,383.285,297.407,10.877,-72.370,40.876,5438.648,20120729_065824,1.200000,342.7558,0.000000
27,KOKX20120729_110412_V06,78.832,0.099,382.720,297.133,17.701,-72.374,40.877,8850.593,20120729_070412,1.200000,555.6745,0.000000
7,KOKX20120729_093715_V06,-8.118,0.084,425.054,246.984,1.932,-72.120,41.102,966.103,20120729_053715,1.200000,103.3004,0.000000
7,KOKX20120729_094304_V06,-2.301,0.162,421.868,222.345,25.759,-72.138,41.213,12879.559,20120729_054304,1.200000,3793.4786,0.000000
7,KOKX20120729_094851_V06,3.482,0.108,431.046,213.627,15.812,-72.083,41.252,7905.796,20120729_054851,1.200000,581.6346,0.000000
16,KOKX20120729_094851_V06,3.482,0.158,499.942,14.456,10.432,-71.655,42.145,5215.946,20120729_054851,1.200000,2292.8433,0.000000
