track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,count_scaling,n_animals,overthresh_percent
2,KOKX20190925_103332_V06,-8.153,0.955,402.107,249.224,8.473,-72.257,41.093,4236.458,20190925_063332,1.200000,2085.0445,0.000000
2,KOKX20190925_104319_V06,1.630,0.308,399.485,251.558,15.307,-72.272,41.082,7653.343,20190925_064319,1.200000,2836.8454,0.000000
2,KOKX20190925_110252_V06,21.180,0.648,402.712,253.406,22.627,-72.253,41.074,11313.687,20190925_070252,1.200000,2807.3381,0.000000
2,KOKX20190925_111238_V06,30.947,0.136,401.661,257.415,24.840,-72.260,41.056,12420.244,20190925_071238,1.200000,3039.0544,0.000000
8,KOKX20190925_110252_V06,21.180,0.189,345.368,83.675,10.692,-72.591,41.839,5346.191,20190925_070252,1.200000,246.7942,0.000000
8,KOKX20190925_111238_V06,30.947,0.070,346.365,87.928,19.863,-72.585,41.820,9931.403,20190925_071238,1.200000,311.4869,0.000000
5,KOKX20190925_104319_V06,1.630,0.212,391.284,299.209,23.020,-72.323,40.868,11509.987,20190925_064319,1.200000,9933.9831,0.000000
7,KOKX20190925_110252_V06,21.180,0.205,65.128,407.660,30.009,-74.247,40.372,15004.473,20190925_070252,1.200000,1947.6933,0.000000
2,KOKX20190926_103433_V06,-8.141,0.969,388.549,192.919,6.067,-72.335,41.346,3033.585,20190926_063433,1.200000,17775.9418,0.037464
2,KOKX20190926_103904_V06,-3.624,0.983,389.908,190.510,11.334,-72.327,41.357,5666.897,20190926_063904,1.200000,17492.0484,0.000000
2,KOKX20190926_104346_V06,1.076,0.980,392.139,189.607,18.778,-72.314,41.361,9389.064,20190926_064346,1.200000,25217.5694,0.001228
2,KOKX20190926_104829_V06,5.792,0.989,393.391,187.995,25.714,-72.306,41.368,12856.990,20190926_064829,1.200000,36307.6081,0.000498
2,KOKX20190926_110259_V06,20.292,0.985,396.875,180.343,37.621,-72.285,41.403,18810.646,20190926_070259,1.200000,36583.8251,0.000243
2,KOKX20190926_111247_V06,30.092,0.918,396.505,177.936,45.159,-72.287,41.414,22579.328,20190926_071247,1.200000,26313.6604,0.000339
2,KOKX20190926_112233_V06,39.859,0.527,398.736,172.867,56.282,-72.274,41.436,28141.075,20190926_072233,1.200000,21217.1209,0.000111
3,KOKX20190926_103433_V06,-8.141,0.425,398.778,238.106,5.242,-72.276,41.143,2620.796,20190926_063433,1.200000,3800.9802,0.025559
3,KOKX20190926_103904_V06,-3.624,0.639,399.261,237.358,10.947,-72.273,41.146,5473.438,20190926_063904,1.200000,1444.8174,0.000000
3,KOKX20190926_104346_V06,1.076,0.132,398.491,242.533,13.937,-72.278,41.123,6968.732,20190926_064346,1.200000,1682.6510,0.000000
3,KOKX20190926_104829_V06,5.792,0.199,391.003,246.298,9.129,-72.323,41.106,4564.476,20190926_064829,1.200000,1619.9760,0.000000
3,KOKX20190926_110259_V06,20.292,0.225,391.656,245.382,18.887,-72.319,41.110,9443.562,20190926_070259,1.200000,2072.7669,0.000000
3,KOKX20190926_111247_V06,30.092,0.087,389.938,247.081,14.037,-72.329,41.103,7018.425,20190926_071247,1.200000,801.7333,0.000000
11,KOKX20190926_110259_V06,20.292,0.090,91.996,376.196,13.597,-74.092,40.516,6798.341,20190926_070259,1.200000,1615.4171,0.000000
11,KOKX20190926_111247_V06,30.092,0.074,98.402,373.779,22.542,-74.054,40.527,11270.921,20190926_071247,1.200000,2358.3524,0.001277
11,KOKX20190926_112233_V06,39.859,0.282,104.123,370.014,32.088,-74.021,40.545,16044.158,20190926_072233,1.200000,174.2831,0.000000
1,KOKX20190926_102447_V06,-17.908,0.077,289.670,523.120,13.942,-72.925,39.861,6971.075,20190926_062447,1.200000,84019.9879,0.019332
6,KOKX20190926_103433_V06,-8.141,0.060,422.975,510.021,26.818,-72.145,39.918,13408.901,20190926_063433,1.200000,10839.9850,0.000000
2,KOKX20190927_103100_V06,-12.698,0.923,396.003,243.233,7.734,-72.293,41.120,3866.795,20190927_063100,1.200000,1462.2461,0.000000
2,KOKX20190927_104047_V06,-2.915,0.091,393.919,244.367,15.584,-72.305,41.115,7791.899,20190927_064047,1.200000,3423.0748,0.000000
2,KOKX20190927_105033_V06,6.852,0.936,399.843,253.073,23.803,-72.270,41.075,11901.515,20190927_065033,1.200000,4869.5829,0.000000
2,KOKX20190927_111005_V06,26.385,0.143,399.532,255.769,33.032,-72.272,41.063,16516.250,20190927_071005,1.200000,4957.6783,0.000000
2,KOKX20190927_111952_V06,36.168,0.324,388.903,231.090,46.857,-72.335,41.175,23428.597,20190927_071952,1.200000,12463.5474,0.000000
2,KOKX20190927_112939_V06,45.952,0.241,377.934,230.105,48.125,-72.400,41.179,24062.544,20190927_072939,1.200000,10252.8239,0.000000
13,KOKX20190927_105033_V06,6.852,0.652,342.668,89.839,11.020,-72.608,41.811,5510.014,20190927_065033,1.200000,350.0727,0.000000
13,KOKX20190927_111005_V06,26.385,0.431,341.908,86.219,14.961,-72.612,41.828,7480.342,20190927_071005,1.200000,435.3755,0.000000
13,KOKX20190927_111952_V06,36.168,0.071,344.721,86.127,17.838,-72.595,41.828,8918.981,20190927_071952,1.200000,277.8463,0.000000
12,KOKX20190927_105033_V06,6.852,0.678,177.837,27.332,13.828,-73.603,42.091,6914.114,20190927_065033,1.200000,384.0239,0.000000
12,KOKX20190927_111005_V06,26.385,0.065,177.982,25.686,20.592,-73.602,42.098,10296.124,20190927_071005,1.200000,2.1184,0.000000
1,KOKX20190927_101918_V06,-24.398,0.057,174.406,356.539,2.177,-73.606,40.609,1088.438,20190927_061918,1.200000,3.5412,0.000000
11,KOKX20190927_104047_V06,-2.915,0.060,255.528,285.704,2.480,-73.128,40.930,1240.019,20190927_064047,1.200000,289.0481,0.000000
17,KOKX20190927_111005_V06,26.385,0.114,52.895,187.327,26.591,-74.341,41.363,13295.704,20190927_071005,1.200000,1774.8883,0.000000
17,KOKX20190927_111952_V06,36.168,0.172,63.770,174.803,22.510,-74.277,41.421,11254.925,20190927_071952,1.200000,787.4442,0.000000
1,KOKX20190928_103402_V06,-10.676,0.929,388.707,191.067,5.323,-72.334,41.355,2661.640,20190928_063402,1.200000,123.5474,0.000000
1,KOKX20190928_104349_V06,-0.892,0.992,396.010,185.007,16.763,-72.291,41.382,8381.315,20190928_064349,1.200000,853.4021,0.000000
1,KOKX20190928_110322_V06,18.658,0.969,401.640,184.108,36.583,-72.257,41.386,18291.260,20190928_070322,1.200000,11711.2625,0.000000
1,KOKX20190928_111309_V06,28.441,0.951,405.412,176.132,52.739,-72.234,41.422,26369.614,20190928_071309,1.200000,8740.9534,0.000000
1,KOKX20190928_112255_V06,38.208,0.897,411.388,175.075,62.883,-72.198,41.426,31441.692,20190928_072255,1.200000,5218.2446,0.000000
1,KOKX20190928_113242_V06,47.991,0.511,414.695,173.737,71.111,-72.178,41.432,35555.366,20190928_073242,1.200000,2590.3973,0.000000
4,KOKX20190928_103402_V06,-10.676,0.067,206.433,42.218,8.408,-73.429,42.025,4204.241,20190928_063402,1.200000,7684.4372,0.002933
4,KOKX20190928_104349_V06,-0.892,0.102,202.754,42.041,15.698,-73.452,42.025,7849.032,20190928_064349,1.200000,17097.7939,0.001701
4,KOKX20190928_110322_V06,18.658,0.182,201.123,41.970,8.522,-73.461,42.026,4261.190,20190928_070322,1.200000,20124.9930,0.014535
5,KOKX20190928_104349_V06,-0.892,0.160,389.076,233.321,2.058,-72.334,41.165,1028.942,20190928_064349,1.200000,335.4703,0.000000
9,KOKX20190928_111309_V06,28.441,0.144,85.762,507.595,33.981,-74.117,39.924,16990.330,20190928_071309,1.200000,71666.7227,0.008377
1,KOKX20190929_102950_V06,-15.890,0.665,386.403,200.016,2.025,-72.349,41.315,1012.699,20190929_062950,1.200000,284.2630,0.000000
1,KOKX20190929_103936_V06,-6.123,0.070,385.982,200.693,12.165,-72.351,41.312,6082.382,20190929_063936,1.200000,2892.8338,0.000000
1,KOKX20190929_110102_V06,15.310,0.092,391.841,207.073,24.350,-72.316,41.283,12175.018,20190929_070102,1.200000,6776.0221,0.000000
1,KOKX20190929_111049_V06,25.094,0.652,405.810,202.715,38.453,-72.233,41.302,19226.417,20190929_071049,1.200000,8933.7814,0.000000
1,KOKX20190929_112035_V06,34.860,0.053,408.148,201.709,48.043,-72.219,41.306,24021.472,20190929_072035,1.200000,7878.5219,0.000000
2,KOKX20190929_102950_V06,-15.890,0.471,395.939,242.993,2.288,-72.293,41.121,1144.142,20190929_062950,1.200000,1000.9418,0.000000
2,KOKX20190929_103936_V06,-6.123,0.932,397.138,254.676,12.365,-72.287,41.068,6182.554,20190929_063936,1.200000,2226.1450,0.000000
2,KOKX20190929_110102_V06,15.310,0.235,394.496,259.225,20.236,-72.302,41.048,10118.066,20190929_070102,1.200000,2152.1178,0.000000
2,KOKX20190929_111049_V06,25.094,0.063,401.975,255.869,38.744,-72.258,41.063,19371.831,20190929_071049,1.200000,8428.7573,0.000000
15,KOKX20190929_103936_V06,-6.123,0.889,419.134,142.098,8.407,-72.150,41.574,4203.690,20190929_063936,1.200000,43.2755,0.000000
1,KOKX20190930_103217_V06,-14.457,0.600,379.600,196.822,2.154,-72.389,41.329,1076.923,20190930_063217,1.200000,4905.0328,0.142857
1,KOKX20190930_104204_V06,-4.674,0.985,370.920,199.448,11.198,-72.441,41.317,5598.887,20190930_064204,1.200000,12640.8155,0.000000
1,KOKX20190930_110338_V06,16.893,0.745,374.337,198.456,21.376,-72.421,41.322,10687.842,20190930_070338,1.200000,3413.2664,0.000000
1,KOKX20190930_111325_V06,26.676,0.215,375.386,197.359,30.822,-72.414,41.327,15411.179,20190930_071325,1.200000,3583.7408,0.000000
15,KOKX20191001_105348_V06,6.038,0.053,38.583,183.158,36.233,-74.427,41.381,18116.301,20191001_065348,1.200000,14632.0380,0.000000
15,KOKX20191001_110711_V06,19.422,0.104,45.883,177.155,53.915,-74.384,41.409,26957.591,20191001_070711,1.200000,4967.3219,0.000000
15,KOKX20191001_111251_V06,25.088,0.187,53.329,182.459,55.585,-74.339,41.385,27792.477,20191001_071251,1.200000,3322.9199,0.000000
17,KOKX20191001_111251_V06,25.088,0.669,434.177,213.861,12.421,-72.064,41.251,6210.548,20191001_071251,1.200000,1294.4514,0.000000
17,KOKX20191001_111829_V06,30.722,0.760,436.103,217.870,18.959,-72.053,41.232,9479.587,20191001_071829,1.200000,1319.4085,0.000000
17,KOKX20191001_112408_V06,36.372,0.685,443.810,222.826,23.138,-72.007,41.210,11568.975,20191001_072408,1.200000,746.2333,0.000000
12,KOKX20191001_105348_V06,6.038,0.178,418.430,294.767,12.533,-72.162,40.887,6266.434,20191001_065348,1.200000,127.9013,0.000000
12,KOKX20191001_110711_V06,19.422,0.379,455.997,310.333,22.528,-71.940,40.815,11264.098,20191001_070711,1.200000,621.3124,0.000000
13,KOKX20191001_105348_V06,6.038,0.095,449.785,157.263,64.513,-71.967,41.505,32256.321,20191001_065348,1.200000,3903.5703,0.000000
19,KOKX20191001_111251_V06,25.088,0.092,155.268,238.354,25.718,-73.726,41.140,12858.755,20191001_071251,1.200000,4967.3883,0.000179
19,KOKX20191001_111829_V06,30.722,0.081,157.275,251.847,16.309,-73.714,41.079,8154.654,20191001_071829,1.200000,1361.8054,0.000000
27,KOKX20191001_114645_V06,58.988,0.184,354.809,207.054,9.661,-72.537,41.284,4830.738,20191001_074645,1.200000,491.2884,0.000000
10,KOKX20191003_114536_V06,55.785,0.068,27.641,323.153,30.252,-74.477,40.750,15126.163,20191003_074536,1.200000,11921.2596,0.000000
10,KOKX20191003_115137_V06,61.802,0.096,31.098,323.248,37.480,-74.457,40.750,18739.857,20191003_075137,1.200000,23005.6329,0.000000
7,KOKX20191003_111212_V06,22.385,0.088,31.212,261.331,32.325,-74.463,41.029,16162.348,20191003_071212,1.200000,19131.8940,0.000000
1,KOKX20191004_103609_V06,-14.697,0.637,389.509,200.221,2.587,-72.330,41.314,1293.686,20191004_063609,1.200000,1744.6241,0.000000
1,KOKX20191004_104555_V06,-4.931,0.052,389.959,199.785,10.117,-72.327,41.316,5058.357,20191004_064555,1.200000,278.5085,0.000000
1,KOKX20191004_110530_V06,14.653,0.294,401.214,201.465,30.910,-72.260,41.308,15455.179,20191004_070530,1.200000,949.2368,0.000000
1,KOKX20191004_111516_V06,24.419,0.127,399.288,204.730,35.209,-72.272,41.293,17604.268,20191004_071516,1.200000,849.5304,0.000000
1,KOKX20191004_112503_V06,34.203,0.179,419.224,235.794,44.108,-72.154,41.152,22054.180,20191004_072503,1.200000,1168.6503,0.000000
1,KOKX20191005_103916_V06,-12.617,0.783,380.561,202.217,4.737,-72.383,41.305,2368.462,20191005_063916,1.200000,4997.7085,0.000000
1,KOKX20191005_104903_V06,-2.834,0.223,381.832,201.386,14.594,-72.376,41.309,7296.787,20191005_064903,1.200000,207.5708,0.000000
1,KOKX20191005_110836_V06,16.716,0.268,376.747,210.477,30.001,-72.406,41.268,15000.668,20191005_070836,1.200000,385.9128,0.000000
2,KOKX20191005_103916_V06,-12.617,0.119,393.029,238.381,1.558,-72.310,41.142,779.026,20191005_063916,1.200000,115.4616,0.000000
2,KOKX20191005_104903_V06,-2.834,0.127,379.398,225.346,14.143,-72.391,41.201,7071.591,20191005_064903,1.200000,335.8130,0.000000
10,KOKX20191005_111823_V06,26.500,0.347,242.970,354.466,23.047,-73.201,40.620,11523.392,20191005_071823,1.200000,476.9695,0.000000
11,KOKX20191005_111823_V06,26.500,0.162,397.764,249.373,5.178,-72.283,41.092,2589.020,20191005_071823,1.200000,258.6974,0.000000
1,KOKX20191006_104246_V06,-10.157,0.856,384.522,191.796,6.905,-72.359,41.352,3452.301,20191006_064246,1.200000,486.6790,0.000000
1,KOKX20191006_110219_V06,9.393,0.945,383.944,191.317,23.893,-72.363,41.354,11946.710,20191006_070219,1.200000,351.6704,0.000000
1,KOKX20191006_111206_V06,19.176,0.950,385.309,191.740,28.612,-72.355,41.352,14306.204,20191006_071206,1.200000,270.3950,0.000000
1,KOKX20191006_112152_V06,28.943,0.773,381.684,195.213,28.520,-72.377,41.336,14260.089,20191006_072152,1.200000,277.0455,0.000000
1,KOKX20191006_113139_V06,38.726,0.139,377.868,203.487,28.863,-72.400,41.299,14431.479,20191006_073139,1.200000,57.4221,0.000000
1,KOKX20191006_114126_V06,48.510,0.077,382.551,194.091,36.561,-72.371,41.341,18280.650,20191006_074126,1.200000,46.5614,0.000000
7,KOKX20191006_112152_V06,28.943,0.188,126.634,290.422,5.395,-73.893,40.904,2697.465,20191006_072152,1.200000,199.3047,0.000000
7,KOKX20191006_113139_V06,38.726,0.086,127.742,289.968,13.537,-73.887,40.906,6768.726,20191006_073139,1.200000,199.5323,0.000000
8,KOKX20191006_112152_V06,28.943,0.053,353.378,206.001,2.423,-72.546,41.288,1211.258,20191006_072152,1.200000,22.3293,0.000000
9,KOKX20191008_104433_V06,-10.467,0.128,386.899,199.444,1.874,-72.346,41.317,937.035,20191008_064433,1.200000,414.1392,0.000000
9,KOKX20191008_105003_V06,-4.967,0.166,387.062,199.953,8.586,-72.345,41.315,4293.132,20191008_065003,1.200000,939.6263,0.000000
9,KOKX20191008_110113_V06,6.200,0.973,381.740,218.222,19.741,-72.377,41.233,9870.730,20191008_070113,1.200000,770.3148,0.000000
9,KOKX20191008_110646_V06,11.750,0.946,378.265,228.711,25.034,-72.398,41.186,12516.864,20191008_070646,1.200000,1351.1136,0.000000
9,KOKX20191008_111234_V06,17.550,0.868,376.625,231.633,28.929,-72.408,41.172,14464.498,20191008_071234,1.200000,1413.8075,0.000000
9,KOKX20191008_111802_V06,23.016,0.614,361.484,226.932,43.251,-72.498,41.194,21625.703,20191008_071802,1.200000,1734.4589,0.000000
9,KOKX20191008_112343_V06,28.700,0.241,360.876,237.322,42.739,-72.502,41.147,21369.569,20191008_072343,1.200000,1825.5129,0.000198
22,KOKX20191008_114716_V06,52.250,0.101,35.537,220.268,48.246,-74.441,41.214,24123.119,20191008_074716,1.200000,37705.5414,0.000000
22,KOKX20191008_115313_V06,58.200,0.081,35.914,221.113,55.173,-74.439,41.210,27586.556,20191008_075313,1.200000,143162.2697,0.000339
22,KOKX20191008_120452_V06,69.850,0.147,38.982,220.962,53.222,-74.421,41.211,26611.235,20191008_080452,1.200000,225763.7614,0.002962
22,KOKX20191008_121233_V06,77.533,0.060,38.962,221.936,53.052,-74.421,41.207,26525.909,20191008_081233,1.200000,245682.5271,0.000654
8,KOKX20191008_103853_V06,-16.134,0.111,40.333,411.233,46.302,-74.393,40.355,23151.089,20191008_063853,1.200000,91316.7070,0.000000
8,KOKX20191008_104433_V06,-10.467,0.267,41.062,407.053,52.340,-74.389,40.373,26170.239,20191008_064433,1.200000,109416.8730,0.000000
8,KOKX20191008_105003_V06,-4.967,0.177,46.680,403.525,56.259,-74.356,40.390,28129.723,20191008_065003,1.200000,130257.3633,0.000000
7,KOKX20191008_103853_V06,-16.134,0.236,51.900,201.839,61.644,-74.346,41.298,30821.856,20191008_063853,1.200000,68271.6253,0.000000
7,KOKX20191008_104433_V06,-10.467,0.055,52.318,200.505,69.371,-74.343,41.304,34685.454,20191008_064433,1.200000,68401.9869,0.000000
15,KOKX20191008_111234_V06,17.550,0.062,31.458,441.752,35.886,-74.442,40.216,17942.780,20191008_071234,1.200000,818.6778,0.000000
16,KOKX20191008_111802_V06,23.016,0.128,40.800,146.422,67.223,-74.418,41.547,33611.370,20191008_071802,1.200000,24597.3468,0.000000
24,KOKX20191008_115313_V06,58.200,0.169,504.174,408.264,9.172,-71.662,40.372,4585.768,20191008_075313,1.200000,112.8179,0.000000
30,KOKX20191008_121815_V06,83.233,0.082,298.423,20.998,24.891,-72.874,42.122,12445.450,20191008_081815,1.200000,1430.2647,0.000000
7,KOKX20191009_113414_V06,38.163,0.067,171.549,195.761,16.760,-73.632,41.332,8380.150,20191009_073414,1.200000,1792.1713,0.000000
2,KOKX20191010_110914_V06,12.105,0.091,346.834,402.714,28.816,-72.589,40.403,14408.081,20191010_070914,1.200000,127.3318,0.000000
4,KOKX20191010_111954_V06,22.771,0.076,200.236,276.890,30.635,-73.457,40.968,15317.657,20191010_071954,1.200000,1137.7587,0.000000
10,KOKX20191010_120204_V06,64.938,0.078,150.979,273.765,27.734,-73.750,40.980,13867.043,20191010_080204,1.200000,1087.6566,0.000000
1,KOKX20191013_104542_V06,-14.632,0.667,387.465,201.620,2.583,-72.342,41.307,1291.393,20191013_064542,1.200000,2632.3326,0.000000
1,KOKX20191013_110515_V06,4.918,0.192,388.439,204.490,15.924,-72.337,41.294,7962.177,20191013_070515,1.200000,927.3504,0.000000
1,KOKX20191013_111501_V06,14.684,0.852,399.426,218.546,43.743,-72.271,41.231,21871.286,20191013_071501,1.200000,3046.5677,0.000000
1,KOKX20191013_112448_V06,24.468,0.881,388.721,227.668,41.369,-72.336,41.190,20684.718,20191013_072448,1.200000,3021.7581,0.000000
1,KOKX20191013_113435_V06,34.251,0.719,387.998,230.798,43.491,-72.340,41.176,21745.344,20191013_073435,1.200000,2275.1939,0.000000
1,KOKX20191013_114421_V06,44.018,0.239,380.707,230.147,45.737,-72.384,41.179,22868.413,20191013_074421,1.200000,1756.8271,0.000000
6,KOKX20191013_110515_V06,4.918,0.218,271.140,334.903,12.525,-73.035,40.708,6262.623,20191013_070515,1.200000,888.8810,0.000000
1,KOKX20191014_105104_V06,-10.344,0.056,383.892,196.007,1.938,-72.363,41.333,968.761,20191014_065104,1.200000,625.3031,0.000000
1,KOKX20191014_110127_V06,0.039,0.050,383.009,196.593,11.696,-72.369,41.330,5848.124,20191014_070127,1.200000,1232.8919,0.000000
1,KOKX20191014_110640_V06,5.256,0.981,380.754,193.647,16.273,-72.382,41.343,8136.515,20191014_070640,1.200000,1085.9910,0.000000
1,KOKX20191014_111153_V06,10.473,0.973,382.838,194.652,25.030,-72.370,41.339,12515.136,20191014_071153,1.200000,827.5966,0.000000
1,KOKX20191014_111705_V06,15.673,0.972,377.050,194.942,29.780,-72.404,41.338,14890.027,20191014_071705,1.200000,1392.9430,0.000000
1,KOKX20191014_112217_V06,20.873,0.929,375.448,189.280,38.743,-72.414,41.363,19371.689,20191014_072217,1.200000,1819.5952,0.000000
1,KOKX20191014_112730_V06,26.089,0.871,371.936,186.692,41.113,-72.434,41.375,20556.485,20191014_072730,1.200000,1820.6552,0.000000
1,KOKX20191014_113243_V06,31.306,0.815,370.470,182.313,46.246,-72.443,41.395,23122.871,20191014_073243,1.200000,1899.9532,0.000000
1,KOKX20191014_113755_V06,36.506,0.831,365.028,185.209,45.622,-72.476,41.382,22811.117,20191014_073755,1.200000,2030.0876,0.000000
1,KOKX20191014_114308_V06,41.723,0.549,365.526,186.764,53.446,-72.473,41.375,26723.032,20191014_074308,1.200000,2453.8023,0.000000
1,KOKX20191014_114820_V06,46.923,0.078,372.313,190.717,55.693,-72.432,41.357,27846.447,20191014_074820,1.200000,2398.6930,0.000000
7,KOKX20191014_121936_V06,78.189,0.158,393.399,206.980,2.065,-72.307,41.283,1032.455,20191014_081936,1.200000,43.0730,0.000000
8,KOKX20191014_121936_V06,78.189,0.077,393.439,204.430,2.388,-72.307,41.294,1193.798,20191014_081936,1.200000,41.3821,0.000000
4,KOKX20191015_110422_V06,1.872,0.172,381.142,219.809,11.507,-72.381,41.226,5753.353,20191015_070422,1.200000,398.1587,0.000000
4,KOKX20191015_111409_V06,11.656,0.083,374.685,223.168,23.616,-72.419,41.211,11808.127,20191015_071409,1.200000,741.9407,0.000000
4,KOKX20191015_112355_V06,21.422,0.286,366.138,235.959,29.108,-72.470,41.153,14553.936,20191015_072355,1.200000,1293.5398,0.000000
4,KOKX20191015_113342_V06,31.206,0.376,374.453,227.518,39.628,-72.421,41.191,19814.221,20191015_073342,1.200000,519.6909,0.000000
1,KOKX20191015_104449_V06,-17.678,0.083,221.844,354.543,11.803,-73.326,40.619,5901.394,20191015_064449,1.200000,857.1663,0.000000
1,KOKX20191016_104802_V06,-15.550,0.803,381.162,194.783,4.361,-72.380,41.338,2180.431,20191016_064802,1.200000,1218.7794,0.000000
1,KOKX20191016_110735_V06,4.000,0.981,370.156,187.729,27.149,-72.445,41.370,13574.253,20191016_070735,1.200000,1252.5774,0.000000
1,KOKX20191016_111721_V06,13.766,0.981,366.947,186.068,35.056,-72.464,41.378,17527.955,20191016_071721,1.200000,3857.0091,0.000000
1,KOKX20191016_112707_V06,23.533,0.961,362.949,181.014,44.903,-72.488,41.401,22451.277,20191016_072707,1.200000,3496.8602,0.000000
1,KOKX20191016_113653_V06,33.300,0.920,355.470,179.690,52.841,-72.533,41.407,26420.392,20191016_073653,1.200000,3203.6288,0.000000
