track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,count_scaling,n_animals,overthresh_percent
1,KOKX20090613_092807_V03,8.938,-1.000,157.738,153.240,29.830,-73.717,41.523,14914.773,20090613_052807,1.200000,2616.1034,0.000000
1,KOKX20090613_093747_V03,18.604,0.194,168.773,153.283,27.911,-73.651,41.523,13955.342,20090613_053747,1.200000,859.3022,0.000000
1,KOKX20090613_094727_V03,28.271,0.184,176.789,154.723,28.186,-73.602,41.517,14093.022,20090613_054727,1.200000,450.9580,0.000000
2,KOKX20090613_084928_V03,-29.712,0.225,120.092,239.415,9.125,-73.936,41.133,4562.633,20090613_044928,1.200000,23631.4571,0.017182
3,KOKX20090613_100647_V03,47.604,0.245,75.460,266.747,6.205,-74.199,41.008,3102.622,20090613_060647,1.200000,13626.0729,0.083700
9,KOKX20090614_092516_V03,6.104,0.094,381.827,93.481,23.209,-72.372,41.794,11604.351,20090614_052516,1.200000,88115.6506,0.000000
9,KOKX20090614_092933_V03,10.388,0.322,381.709,93.164,29.563,-72.373,41.796,14781.749,20090614_052933,1.200000,208810.6838,0.002108
9,KOKX20090614_093350_V03,14.671,0.064,384.771,90.235,31.580,-72.354,41.809,15790.114,20090614_053350,1.200000,313049.4134,0.004612
9,KOKX20090614_093805_V03,18.921,0.069,393.747,82.699,33.326,-72.300,41.842,16662.820,20090614_053805,1.200000,367084.6303,0.004175
9,KOKX20090614_094220_V03,23.171,0.082,400.281,78.332,34.520,-72.261,41.862,17259.950,20090614_054220,1.200000,537942.0984,0.009380
1,KOKX20090614_085114_V03,-27.929,0.089,423.162,234.882,17.712,-72.131,41.156,8856.052,20090614_045114,1.200000,1091.2426,0.000000
1,KOKX20090614_085530_V03,-23.662,0.712,424.501,233.671,22.628,-72.123,41.162,11314.086,20090614_045530,1.200000,1873.4720,0.000000
1,KOKX20090614_085945_V03,-19.412,0.417,425.857,227.829,25.273,-72.114,41.188,12636.450,20090614_045945,1.200000,1953.9536,0.000000
1,KOKX20090614_090400_V03,-15.162,0.140,426.294,221.403,29.965,-72.111,41.217,14982.270,20090614_050400,1.200000,2236.8102,0.000000
1,KOKX20090614_090815_V03,-10.912,0.157,440.135,223.953,20.694,-72.029,41.205,10346.977,20090614_050815,1.200000,2955.8663,0.000000
1,KOKX20090614_091230_V03,-6.662,0.109,441.167,223.920,26.311,-72.023,41.205,13155.735,20090614_051230,1.200000,2520.3186,0.000000
5,KOKX20090614_091230_V03,-6.662,0.409,265.297,130.945,22.559,-73.073,41.626,11279.627,20090614_051230,1.200000,172587.5460,0.017184
5,KOKX20090614_091645_V03,-2.412,0.637,267.912,129.251,26.941,-73.057,41.634,13470.308,20090614_051645,1.200000,258200.7215,0.021500
5,KOKX20090614_092101_V03,1.854,0.819,264.226,128.218,33.992,-73.079,41.639,16996.219,20090614_052101,1.200000,629515.7529,0.139829
2,KOKX20090614_090400_V03,-15.162,0.140,242.744,116.522,31.395,-73.208,41.691,15697.388,20090614_050400,1.200000,398406.0774,0.083187
2,KOKX20090614_090815_V03,-10.912,0.150,242.165,115.858,37.042,-73.212,41.694,18521.009,20090614_050815,1.200000,622712.3795,0.203422
2,KOKX20090614_091230_V03,-6.662,0.150,246.144,107.915,27.620,-73.188,41.730,13810.009,20090614_051230,1.200000,454967.6407,0.191670
11,KOKX20090614_093805_V03,18.921,0.229,333.795,141.338,18.811,-72.662,41.580,9405.403,20090614_053805,1.200000,228303.7539,0.076365
11,KOKX20090614_094220_V03,23.171,0.079,334.663,140.500,24.162,-72.657,41.583,12080.845,20090614_054220,1.200000,353049.1738,0.138597
16,KOKX20090614_100338_V03,44.471,0.075,99.733,268.400,13.548,-74.055,41.002,6773.831,20090614_060338,1.200000,10212.8266,0.000000
16,KOKX20090614_100754_V03,48.738,0.079,100.451,267.460,20.252,-74.050,41.006,10126.198,20090614_060754,1.200000,12384.5657,0.000371
20,KOKX20090614_103741_V03,78.521,0.120,503.440,151.649,74.351,-71.646,41.527,37175.575,20090614_063741,1.200000,2263712.1653,0.045024
20,KOKX20090614_104156_V03,82.771,0.148,503.745,152.113,78.841,-71.644,41.525,39420.268,20090614_064156,1.200000,2895105.5636,0.065346
21,KOKX20090614_104156_V03,82.771,0.075,280.846,272.831,13.822,-72.978,40.988,6911.240,20090614_064156,1.200000,5121.7164,0.012470
21,KOKX20090614_104611_V03,87.021,0.091,282.683,272.264,19.700,-72.967,40.990,9850.018,20090614_064611,1.200000,6030.3147,0.002805
7,KOKX20090614_091230_V03,-6.662,0.078,366.572,102.761,19.971,-72.464,41.753,9985.264,20090614_051230,1.200000,18810.2755,0.000000
10,KOKX20090614_093350_V03,14.671,0.064,259.284,174.834,29.786,-73.108,41.429,14893.103,20090614_053350,1.200000,466449.4280,0.147359
12,KOKX20090614_095052_V03,31.704,0.056,308.575,181.435,15.849,-72.813,41.399,7924.526,20090614_055052,1.200000,74593.6230,0.015703
12,KOKX20090614_095507_V03,35.954,0.110,301.280,195.694,29.424,-72.857,41.335,14712.166,20090614_055507,1.200000,242026.6155,0.050094
13,KOKX20090614_095507_V03,35.954,0.123,307.923,226.002,19.895,-72.817,41.199,9947.674,20090614_055507,1.200000,25839.3624,0.002800
13,KOKX20090614_095923_V03,40.221,0.132,315.001,222.293,17.877,-72.775,41.215,8938.526,20090614_055923,1.200000,23774.6170,0.002040
17,KOKX20090614_100754_V03,48.738,0.087,229.894,217.447,39.816,-73.283,41.236,19907.852,20090614_060754,1.200000,311046.3264,0.016771
18,KOKX20090614_100754_V03,48.738,0.054,397.502,135.425,31.362,-72.280,41.605,15681.118,20090614_060754,1.200000,421482.0335,0.121270
19,KOKX20090614_102456_V03,65.771,0.054,169.508,247.310,8.383,-73.641,41.100,4191.647,20090614_062456,1.200000,523.9468,0.000000
6,KOKX20090615_090610_V03,-13.012,0.091,332.670,127.552,13.430,-72.668,41.642,6714.951,20090615_050610,1.200000,30192.0599,0.000000
6,KOKX20090615_091025_V03,-8.762,-1.000,332.670,127.552,20.187,-72.668,41.642,10093.701,20090615_051025,1.200000,83963.8411,0.002919
6,KOKX20090615_091440_V03,-4.512,0.545,328.153,138.604,28.053,-72.696,41.592,14026.657,20090615_051440,1.200000,190400.8686,0.009870
6,KOKX20090615_091856_V03,-0.245,0.576,320.794,142.767,31.872,-72.740,41.573,15936.098,20090615_051856,1.200000,271894.5025,0.016747
6,KOKX20090615_092313_V03,4.038,0.747,321.665,144.476,30.229,-72.735,41.566,15114.685,20090615_052313,1.200000,254337.7467,0.020658
6,KOKX20090615_092728_V03,8.288,-1.000,320.444,147.268,30.578,-72.742,41.553,15288.852,20090615_052728,1.200000,243617.2291,0.031285
6,KOKX20090615_093144_V03,12.555,0.187,329.784,150.262,29.178,-72.686,41.540,14589.041,20090615_053144,1.200000,171044.8430,0.014680
6,KOKX20090615_093601_V03,16.838,0.076,334.792,154.287,27.792,-72.656,41.521,13895.824,20090615_053601,1.200000,141947.7451,0.008736
6,KOKX20090615_094016_V03,21.088,0.104,338.126,157.963,26.858,-72.636,41.505,13428.812,20090615_054016,1.200000,102652.9561,0.001534
6,KOKX20090615_094431_V03,25.338,0.153,340.537,161.890,25.806,-72.622,41.487,12902.878,20090615_054431,1.200000,73888.9364,0.000813
6,KOKX20090615_094847_V03,29.605,0.108,343.863,166.527,31.437,-72.602,41.466,15718.427,20090615_054847,1.200000,59089.2437,0.000213
6,KOKX20090615_095302_V03,33.855,0.068,349.048,168.795,32.903,-72.571,41.456,16451.711,20090615_055302,1.200000,45378.3876,0.000000
11,KOKX20090615_092313_V03,4.038,0.057,348.451,76.034,68.596,-72.573,41.873,34298.191,20090615_052313,1.200000,301987.7213,0.009133
11,KOKX20090615_092728_V03,8.288,-1.000,348.451,76.034,75.354,-72.573,41.873,37676.941,20090615_052728,1.200000,356443.3186,0.016119
11,KOKX20090615_093144_V03,12.555,0.094,342.870,85.199,76.305,-72.606,41.832,38152.593,20090615_053144,1.200000,336534.5865,0.015177
11,KOKX20090615_093601_V03,16.838,0.139,349.029,84.142,71.552,-72.569,41.837,35776.076,20090615_053601,1.200000,239542.6165,0.009294
11,KOKX20090615_094016_V03,21.088,-1.000,351.361,85.959,69.525,-72.555,41.829,34762.387,20090615_054016,1.200000,172557.7013,0.003971
11,KOKX20090615_094431_V03,25.338,0.108,356.514,91.101,74.469,-72.524,41.806,37234.605,20090615_054431,1.200000,150792.9963,0.001264
11,KOKX20090615_094847_V03,29.605,0.156,359.800,89.548,75.693,-72.505,41.812,37846.313,20090615_054847,1.200000,105511.0578,0.000225
11,KOKX20090615_095302_V03,33.855,-1.000,363.217,89.960,76.897,-72.484,41.811,38448.714,20090615_055302,1.200000,73886.4962,0.000027
11,KOKX20090615_095719_V03,38.138,-1.000,366.661,90.375,78.112,-72.463,41.809,39055.840,20090615_055719,1.200000,56769.1985,0.000053
11,KOKX20090615_100135_V03,42.405,0.084,359.538,97.166,90.537,-72.506,41.778,45268.279,20090615_060135,1.200000,72821.7961,0.000000
19,KOKX20090615_102707_V03,67.938,0.082,342.585,149.307,56.406,-72.609,41.544,28203.148,20090615_062707,1.200000,22840.4445,0.000000
19,KOKX20090615_103123_V03,72.205,0.139,341.835,149.605,62.182,-72.614,41.542,31091.070,20090615_063123,1.200000,35880.3586,0.000000
19,KOKX20090615_103538_V03,76.455,0.083,338.241,154.304,62.304,-72.635,41.521,31151.829,20090615_063538,1.200000,43792.9292,0.000000
19,KOKX20090615_103953_V03,80.705,-1.000,335.380,157.921,63.847,-72.653,41.505,31923.329,20090615_063953,1.200000,51494.3463,0.000000
19,KOKX20090615_104408_V03,84.955,0.118,326.921,161.082,59.654,-72.703,41.491,29826.872,20090615_064408,1.200000,55349.5200,0.000058
19,KOKX20090615_104824_V03,89.222,0.126,338.752,161.049,59.692,-72.632,41.491,29846.037,20090615_064824,1.200000,50831.0508,0.000059
4,KOKX20090615_090610_V03,-13.012,0.245,200.386,70.022,34.027,-73.465,41.899,17013.609,20090615_050610,1.200000,517632.9386,0.026414
4,KOKX20090615_091025_V03,-8.762,0.098,202.225,70.432,39.260,-73.454,41.898,19630.093,20090615_051025,1.200000,517122.7979,0.032647
4,KOKX20090615_091440_V03,-4.512,0.063,212.342,67.357,31.027,-73.393,41.912,15513.439,20090615_051440,1.200000,318068.7797,0.007796
15,KOKX20090615_102252_V03,63.688,0.308,378.457,243.489,9.748,-72.397,41.119,4874.107,20090615_062252,1.200000,287.6718,0.000000
15,KOKX20090615_102707_V03,67.938,0.073,379.147,243.549,15.537,-72.393,41.119,7768.363,20090615_062707,1.200000,365.9765,0.000000
17,KOKX20090615_102707_V03,67.938,0.489,282.908,187.971,13.542,-72.967,41.370,6771.168,20090615_062707,1.200000,13759.5288,0.000000
17,KOKX20090615_103123_V03,72.205,0.074,282.151,187.386,21.672,-72.971,41.373,10836.215,20090615_063123,1.200000,28010.8099,0.000000
16,KOKX20090615_102252_V03,63.688,0.109,323.104,164.111,35.331,-72.726,41.477,17665.340,20090615_062252,1.200000,11495.3494,0.000000
16,KOKX20090615_102707_V03,67.938,-1.000,323.104,164.111,42.088,-72.726,41.477,21044.090,20090615_062707,1.200000,22141.7767,0.000000
16,KOKX20090615_103123_V03,72.205,-1.000,323.104,164.111,48.872,-72.726,41.477,24436.090,20090615_063123,1.200000,35866.7321,0.000000
16,KOKX20090615_103538_V03,76.455,-1.000,323.104,164.111,55.630,-72.726,41.477,27814.840,20090615_063538,1.200000,47513.6367,0.000000
16,KOKX20090615_103953_V03,80.705,0.082,333.651,163.624,51.620,-72.663,41.479,25810.013,20090615_063953,1.200000,41483.0251,0.000000
1,KOKX20090615_085738_V03,-21.545,0.104,238.128,202.953,43.631,-73.234,41.302,21815.611,20090615_045738,1.200000,942518.8154,0.227586
1,KOKX20090615_090155_V03,-17.262,0.120,227.142,186.345,65.309,-73.300,41.376,32654.560,20090615_050155,1.200000,1717698.0071,0.120791
5,KOKX20090615_090610_V03,-13.012,0.168,297.309,127.086,16.563,-72.881,41.644,8281.315,20090615_050610,1.200000,63862.3110,0.019020
7,KOKX20090615_091025_V03,-8.762,0.081,405.784,60.810,17.574,-72.227,41.941,8786.934,20090615_051025,1.200000,8257.7249,0.000000
9,KOKX20090615_091856_V03,-0.245,0.051,219.477,170.695,17.012,-73.346,41.447,8506.142,20090615_051856,1.200000,176376.6959,0.093688
9,KOKX20090615_092313_V03,4.038,0.094,222.229,171.436,15.134,-73.330,41.443,7567.087,20090615_052313,1.200000,129520.3140,0.041069
12,KOKX20090615_092728_V03,8.288,0.488,327.684,148.095,24.822,-72.699,41.549,12411.240,20090615_052728,1.200000,199280.6975,0.022449
14,KOKX20090615_100550_V03,46.655,0.115,285.764,342.245,4.826,-72.949,40.675,2413.244,20090615_060550,1.200000,1.9455,0.000000
22,KOKX20090615_103538_V03,76.455,0.134,275.004,145.754,17.696,-73.014,41.560,8848.045,20090615_063538,1.200000,5162.1283,0.000000
1,KOKX20090617_090012_V03,-19.109,0.093,38.621,231.092,8.795,-74.422,41.165,4397.587,20090617_050012,1.200000,9327.3426,0.010582
2,KOKX20090617_101739_V03,58.341,0.084,207.980,41.646,10.489,-73.420,42.027,5244.677,20090617_061739,1.200000,3832.7734,0.000000
1,KOKX20090618_090558_V03,-13.456,0.103,310.505,258.164,22.878,-72.802,41.054,11438.938,20090618_050558,1.200000,8938.7201,0.000000
2,KOKX20090618_103825_V03,78.994,0.078,338.858,243.179,16.772,-72.633,41.121,8385.784,20090618_063825,1.200000,2599.8978,0.000000
3,KOKX20090618_103825_V03,78.994,0.053,69.801,65.671,30.861,-74.252,41.912,15430.575,20090618_063825,1.200000,1195090.4510,0.038011
1,KOKX20090619_102211_V03,62.614,0.056,537.478,175.246,53.185,-71.444,41.419,26592.667,20090619_062211,1.200000,7586.0993,0.000000
1,KOKX20090621_091145_V03,-8.205,0.138,163.100,344.674,24.234,-73.674,40.662,12117.111,20090621_051145,1.200000,342949.6163,0.060461
2,KOKX20090621_092359_V03,4.028,0.079,34.563,329.519,37.917,-74.435,40.722,18958.462,20090621_052359,1.200000,28212.1397,0.000000
3,KOKX20090621_094122_V03,21.411,0.070,352.456,427.913,17.113,-72.556,40.289,8556.688,20090621_054122,1.200000,36660.3201,0.000713
4,KOKX20090621_100425_V03,44.461,0.054,273.124,277.451,19.389,-73.024,40.967,9694.628,20090621_060425,1.200000,5003.1384,0.000246
5,KOKX20090621_102140_V03,61.711,0.080,261.701,287.466,17.866,-73.092,40.922,8932.787,20090621_062140,1.200000,2398.8356,0.000000
6,KOKX20090621_102725_V03,67.461,0.061,372.167,401.077,43.173,-72.439,40.410,21586.378,20090621_062725,1.200000,318478.9347,0.007987
3,KOKX20090622_092810_V03,7.972,0.206,384.628,257.712,5.664,-72.361,41.055,2832.008,20090622_052810,1.200000,490.7359,0.000000
3,KOKX20090622_093836_V03,18.405,0.139,388.117,264.441,20.918,-72.341,41.024,10458.762,20090622_053836,1.200000,841.4345,0.000000
3,KOKX20090622_094816_V03,28.072,0.658,383.422,275.709,24.719,-72.369,40.974,12359.541,20090622_054816,1.200000,545.3217,0.000000
3,KOKX20090622_095755_V03,37.722,0.520,374.609,288.418,26.967,-72.422,40.917,13483.465,20090622_055755,1.200000,290.6746,0.000000
3,KOKX20090622_100735_V03,47.388,0.078,368.630,314.990,25.104,-72.458,40.797,12551.804,20090622_060735,1.200000,110.7931,0.000000
3,KOKX20090622_101714_V03,57.038,-1.000,362.350,339.596,23.850,-72.496,40.687,11924.913,20090622_061714,1.200000,135.1101,0.000000
3,KOKX20090622_102654_V03,66.705,-1.000,356.059,364.245,22.594,-72.533,40.576,11296.940,20090622_062654,1.200000,179.8579,0.000000
3,KOKX20090622_103634_V03,76.372,-1.000,349.768,388.894,21.338,-72.571,40.465,10668.966,20090622_063634,1.200000,520.3750,0.000000
3,KOKX20090622_104614_V03,86.038,0.055,345.580,374.993,22.152,-72.595,40.528,11075.966,20090622_064614,1.200000,1125.3759,0.000000
1,KOKX20090622_085525_V03,-24.778,0.268,341.432,62.079,16.499,-72.615,41.936,8249.405,20090622_045525,1.200000,819.3971,0.000000
1,KOKX20090622_090112_V03,-18.995,0.102,340.396,62.726,24.051,-72.621,41.934,12025.447,20090622_050112,1.200000,1430.1997,0.000000
2,KOKX20090622_091831_V03,-1.678,0.061,400.155,303.324,39.115,-72.271,40.849,19557.316,20090622_051831,1.200000,188.9277,0.000000
6,KOKX20090622_094816_V03,28.072,0.096,475.009,435.727,99.075,-71.836,40.250,49537.651,20090622_054816,1.200000,4228.6262,0.000000
8,KOKX20090622_102654_V03,66.705,0.084,173.836,73.760,3.569,-73.624,41.882,1784.374,20090622_062654,1.200000,81.6104,0.000000
1,KOKX20090623_093041_V03,10.219,0.052,352.804,409.889,37.156,-72.554,40.370,18578.159,20090623_053041,1.200000,6.5932,0.000000
11,KOKX20090624_100147_V03,41.019,0.074,178.069,199.643,26.695,-73.593,41.315,13347.509,20090624_060147,1.200000,3650.0050,0.000167
11,KOKX20090624_101128_V03,50.703,0.068,177.749,198.480,38.801,-73.595,41.320,19400.507,20090624_061128,1.200000,3323.8762,0.000000
11,KOKX20090624_102108_V03,60.369,-1.000,177.449,197.388,51.084,-73.596,41.325,25541.861,20090624_062108,1.200000,2902.7541,0.000045
11,KOKX20090624_103049_V03,70.053,0.053,182.728,207.959,53.234,-73.564,41.278,26617.097,20090624_063049,1.200000,1832.8191,0.000000
5,KOKX20090624_090738_V03,-13.131,0.107,205.006,221.957,50.352,-73.431,41.216,25175.901,20090624_050738,1.200000,22790.5827,0.000243
5,KOKX20090624_091325_V03,-7.347,0.115,203.083,220.665,60.544,-73.442,41.221,30272.145,20090624_051325,1.200000,30219.9054,0.000592
5,KOKX20090624_092305_V03,2.319,0.095,193.590,240.881,53.644,-73.498,41.130,26821.766,20090624_052305,1.200000,25970.9471,0.001690
6,KOKX20090624_091325_V03,-7.347,0.068,248.645,162.354,29.128,-73.172,41.485,14564.169,20090624_051325,1.200000,1736.0146,0.000000
6,KOKX20090624_092305_V03,2.319,0.111,248.515,164.687,39.773,-73.173,41.474,19886.481,20090624_052305,1.200000,3390.6079,0.000000
13,KOKX20090624_104030_V03,79.736,0.101,317.116,112.783,52.460,-72.762,41.708,26229.839,20090624_064030,1.200000,5930.6150,0.000000
13,KOKX20090624_105011_V03,89.419,0.075,318.758,113.318,64.517,-72.752,41.706,32258.523,20090624_065011,1.200000,7594.8256,0.000000
1,KOKX20090624_090151_V03,-18.914,0.260,277.512,364.080,2.605,-72.997,40.577,1302.691,20090624_050151,1.200000,1.2391,0.000000
4,KOKX20090624_090738_V03,-13.131,0.151,314.165,174.961,56.442,-72.780,41.428,28220.806,20090624_050738,1.200000,3305.9148,0.000000
4,KOKX20090624_091325_V03,-7.347,-1.000,314.165,174.961,65.637,-72.780,41.428,32818.556,20090624_051325,1.200000,4553.0322,0.000000
4,KOKX20090624_092305_V03,2.319,0.200,321.398,176.533,57.372,-72.736,41.421,28685.818,20090624_052305,1.200000,3518.9479,0.000000
9,KOKX20090624_095207_V03,31.353,0.133,350.655,258.014,10.467,-72.563,41.054,5233.418,20090624_055207,1.200000,841.0223,0.000000
10,KOKX20090624_095207_V03,31.353,0.057,410.900,185.775,45.340,-72.202,41.378,22669.956,20090624_055207,1.200000,880.7535,0.000000
12,KOKX20090624_102108_V03,60.369,0.072,197.637,329.104,28.742,-73.470,40.733,14370.882,20090624_062108,1.200000,6985.5929,0.000000
1,KOKX20090625_090520_V03,-15.759,0.079,227.389,359.820,5.082,-73.293,40.595,2540.987,20090625_050520,1.200000,17.9699,0.000000
3,KOKX20090626_090439_V03,-16.799,0.249,346.675,22.540,17.147,-72.582,42.114,8573.704,20090626_050439,1.200000,4578.3253,0.000000
3,KOKX20090626_090854_V03,-12.549,0.381,348.062,23.232,22.377,-72.574,42.111,11188.722,20090626_050854,1.200000,2162.2308,0.000000
3,KOKX20090626_091311_V03,-8.266,0.101,358.122,26.293,19.766,-72.513,42.097,9883.121,20090626_051311,1.200000,1501.7422,0.000000
1,KOKX20090626_085150_V03,-29.616,0.051,250.924,61.655,5.036,-73.160,41.938,2518.162,20090626_045150,1.200000,506.5231,0.000000
2,KOKX20090626_085607_V03,-25.332,0.122,139.133,112.053,2.608,-73.831,41.708,1303.814,20090626_045607,1.200000,4581.5029,0.000000
4,KOKX20090626_090439_V03,-16.799,0.068,213.485,67.835,12.141,-73.386,41.910,6070.402,20090626_050439,1.200000,1034.3645,0.000000
6,KOKX20090626_091311_V03,-8.266,0.060,272.698,56.797,14.935,-73.029,41.960,7467.712,20090626_051311,1.200000,649.1756,0.000000
1,KOKX20090628_090909_V03,-13.095,0.149,270.674,286.682,5.029,-73.039,40.925,2514.385,20090628_050909,1.200000,662.1311,0.002874
3,KOKX20090628_093811_V03,15.938,0.250,379.881,297.499,28.796,-72.391,40.876,14398.224,20090628_053811,1.200000,57.3753,0.000000
5,KOKX20090628_102635_V03,64.338,0.136,353.651,333.296,5.909,-72.547,40.715,2954.678,20090628_062635,1.200000,0.9770,0.000000
3,KOKX20090629_095512_V03,32.516,0.069,320.776,410.347,5.390,-72.742,40.369,2694.864,20090629_055512,1.200000,17.4862,0.000000
3,KOKX20090629_100057_V03,38.266,-1.000,320.776,410.347,14.532,-72.742,40.369,7266.114,20090629_060057,1.200000,118.2270,0.000000
3,KOKX20090629_100643_V03,44.033,0.165,323.975,411.752,15.742,-72.723,40.362,7870.908,20090629_060643,1.200000,152.1971,0.000000
1,KOKX20090629_090856_V03,-13.751,0.100,307.760,204.011,10.094,-72.818,41.298,5047.237,20090629_050856,1.200000,299.7758,0.000000
7,KOKX20090630_093656_V03,13.785,0.051,304.413,136.683,8.701,-72.838,41.601,4350.517,20090630_053656,1.200000,1646.0557,0.000000
7,KOKX20090630_094636_V03,23.452,0.074,307.086,135.300,20.175,-72.822,41.607,10087.617,20090630_054636,1.200000,1723.3875,0.000000
8,KOKX20090630_094636_V03,23.452,0.116,24.468,171.351,31.996,-74.513,41.433,15998.040,20090630_054636,1.200000,2786.7594,0.000000
8,KOKX20090630_095617_V03,33.135,0.063,25.640,162.636,41.021,-74.507,41.472,20510.435,20090630_055617,1.200000,18520.0508,0.000000
10,KOKX20090630_103303_V03,69.902,0.358,341.611,220.741,6.399,-72.616,41.222,3199.322,20090630_063303,1.200000,7555.2847,0.051155
