track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,count_scaling,n_animals,overthresh_percent
7,KOKX20130806_093332_V06,-19.288,0.059,271.546,97.137,2.275,-73.036,41.779,1137.257,20130806_053332,1.200000,132.3198,0.000000
11,KOKX20130806_094317_V06,-9.538,0.133,311.311,280.244,6.298,-72.797,40.954,3148.979,20130806_054317,1.200000,352.2645,0.000000
16,KOKX20130806_103205_V06,39.262,0.141,388.329,295.253,6.897,-72.340,40.886,3448.433,20130806_063205,1.200000,218.8758,0.000000
1,KOKX20130807_093536_V06,-18.203,0.873,386.455,196.665,8.022,-72.348,41.330,4011.036,20130807_053536,1.200000,2801.3225,0.000000
1,KOKX20130807_094522_V06,-8.437,0.940,384.616,194.968,16.997,-72.359,41.337,8498.711,20130807_054522,1.200000,2451.7056,0.000000
1,KOKX20130807_095507_V06,1.313,0.971,383.725,192.778,28.908,-72.364,41.347,14453.863,20130807_055507,1.200000,3710.6801,0.000000
1,KOKX20130807_100453_V06,11.080,0.964,382.188,192.405,35.710,-72.373,41.349,17854.943,20130807_060453,1.200000,3698.6433,0.000000
1,KOKX20130807_101439_V06,20.847,0.963,382.258,194.565,42.235,-72.373,41.339,21117.594,20130807_061439,1.200000,2584.5999,0.000000
1,KOKX20130807_102425_V06,30.613,0.902,381.534,188.719,51.486,-72.377,41.366,25743.171,20130807_062425,1.200000,1696.0648,0.000000
1,KOKX20130807_103411_V06,40.380,0.216,376.818,182.764,61.791,-72.405,41.392,30895.376,20130807_063411,1.200000,2108.9113,0.000000
1,KOKX20130807_104357_V06,50.147,0.127,415.909,214.974,28.232,-72.173,41.246,14116.199,20130807_064357,1.200000,236.4934,0.000000
1,KOKX20130807_105344_V06,59.930,0.231,392.911,211.641,5.343,-72.310,41.262,2671.467,20130807_065344,1.200000,68.5329,0.000000
2,KOKX20130807_093536_V06,-18.203,0.538,384.099,194.142,3.801,-72.362,41.341,1900.726,20130807_053536,1.200000,762.6732,0.000000
2,KOKX20130807_094522_V06,-8.437,0.962,393.930,234.565,10.680,-72.305,41.159,5339.939,20130807_054522,1.200000,806.5311,0.000000
2,KOKX20130807_095507_V06,1.313,0.935,393.378,235.864,16.833,-72.308,41.153,8416.552,20130807_055507,1.200000,1151.2224,0.000000
2,KOKX20130807_100453_V06,11.080,0.681,392.823,235.519,20.671,-72.312,41.155,10335.734,20130807_060453,1.200000,1734.8676,0.000000
4,KOKX20130807_093536_V06,-18.203,0.176,396.416,236.853,4.293,-72.290,41.148,2146.275,20130807_053536,1.200000,100.8841,0.000000
4,KOKX20130807_094522_V06,-8.437,0.867,428.237,243.976,8.646,-72.101,41.115,4323.232,20130807_054522,1.200000,282.0336,0.000000
4,KOKX20130807_095507_V06,1.313,0.872,437.665,246.527,7.937,-72.045,41.103,3968.607,20130807_055507,1.200000,521.5561,0.000000
4,KOKX20130807_100453_V06,11.080,0.313,441.782,250.243,10.150,-72.021,41.087,5075.181,20130807_060453,1.200000,373.3867,0.000000
9,KOKX20130807_095507_V06,1.313,0.715,217.171,351.020,6.975,-73.354,40.635,3487.465,20130807_055507,1.200000,556.0155,0.000000
9,KOKX20130807_100453_V06,11.080,0.653,217.311,351.563,13.251,-73.353,40.632,6625.359,20130807_060453,1.200000,709.8289,0.000000
9,KOKX20130807_101439_V06,20.847,0.617,218.498,350.814,16.734,-73.346,40.636,8367.072,20130807_061439,1.200000,477.7943,0.000000
9,KOKX20130807_102425_V06,30.613,0.304,218.808,349.147,23.483,-73.344,40.643,11741.297,20130807_062425,1.200000,352.7476,0.000000
7,KOKX20130807_094522_V06,-8.437,0.319,254.047,219.333,9.707,-73.138,41.228,4853.315,20130807_054522,1.200000,1068.5256,0.000000
7,KOKX20130807_095507_V06,1.313,0.818,258.010,223.209,15.530,-73.115,41.211,7764.815,20130807_055507,1.200000,1710.2744,0.000000
7,KOKX20130807_100453_V06,11.080,0.203,259.802,217.822,24.070,-73.104,41.235,12034.950,20130807_060453,1.200000,2554.8939,0.000000
10,KOKX20130807_095507_V06,1.313,0.506,390.004,293.809,7.981,-72.330,40.892,3990.604,20130807_055507,1.200000,151.3581,0.000000
10,KOKX20130807_100453_V06,11.080,0.061,391.130,291.409,18.218,-72.324,40.903,9109.032,20130807_060453,1.200000,132.3012,0.000000
17,KOKX20130807_100453_V06,11.080,0.052,319.999,181.466,35.430,-72.745,41.399,17714.890,20130807_060453,1.200000,3438.2220,0.000000
17,KOKX20130807_101439_V06,20.847,0.051,316.453,178.504,44.181,-72.766,41.413,22090.460,20130807_061439,1.200000,3812.1885,0.000000
8,KOKX20130807_094522_V06,-8.437,0.082,265.978,333.412,4.517,-73.066,40.715,2258.347,20130807_054522,1.200000,100.9619,0.000000
16,KOKX20130807_100453_V06,11.080,0.087,15.162,294.321,13.888,-74.554,40.879,6944.064,20130807_060453,1.200000,4225.1264,0.000000
18,KOKX20130807_103411_V06,40.380,0.117,497.658,224.611,21.028,-71.686,41.199,10514.164,20130807_063411,1.200000,7046.0503,0.000000
18,KOKX20130807_104357_V06,50.147,0.074,504.083,231.885,16.671,-71.649,41.166,8335.747,20130807_064357,1.200000,17020.7424,0.005263
8,KOKX20130808_103638_V06,41.846,0.108,197.588,331.323,17.540,-73.471,40.723,8770.157,20130808_063638,1.200000,3326.5388,0.000000
8,KOKX20130808_104055_V06,46.129,0.351,199.174,330.745,22.097,-73.461,40.726,11048.707,20130808_064055,1.200000,3263.9030,0.000323
8,KOKX20130808_104515_V06,50.463,0.108,207.260,327.876,15.481,-73.413,40.739,7740.547,20130808_064515,1.200000,1116.0550,0.000000
1,KOKX20130810_093854_V06,-17.861,0.965,393.497,211.129,11.076,-72.307,41.264,5537.884,20130810_053854,1.200000,835.2106,0.000000
1,KOKX20130810_095052_V06,-5.895,0.218,395.768,209.474,17.839,-72.293,41.272,8919.638,20130810_055052,1.200000,536.9781,0.000000
1,KOKX20130810_100036_V06,3.839,0.140,406.504,217.729,34.419,-72.229,41.234,17209.380,20130810_060036,1.200000,763.0726,0.000000
3,KOKX20130810_100036_V06,3.839,0.748,438.985,255.539,6.517,-72.038,41.063,3258.362,20130810_060036,1.200000,274.4922,0.000000
3,KOKX20130810_101020_V06,13.572,0.063,439.575,256.443,14.957,-72.034,41.059,7478.750,20130810_061020,1.200000,219.8656,0.000000
4,KOKX20130810_101020_V06,13.572,0.121,223.056,172.315,84.162,-73.325,41.440,42080.826,20130810_061020,1.200000,103232.8552,0.000000
5,KOKX20130810_101020_V06,13.572,0.070,338.906,274.898,6.683,-72.633,40.978,3341.648,20130810_061020,1.200000,319.5979,0.000000
2,KOKX20130811_094636_V06,-11.151,0.969,382.975,203.169,13.472,-72.369,41.300,6735.931,20130811_054636,1.200000,9768.6997,0.000000
2,KOKX20130811_095620_V06,-1.417,0.945,383.888,205.392,24.460,-72.364,41.290,12230.054,20130811_055620,1.200000,13611.8914,0.000000
2,KOKX20130811_100605_V06,8.333,0.913,383.166,207.274,30.518,-72.368,41.282,15259.072,20130811_060605,1.200000,20829.0510,0.000000
2,KOKX20130811_101752_V06,20.116,0.075,378.119,215.263,40.482,-72.398,41.246,20241.064,20130811_061752,1.200000,45030.0188,0.000000
3,KOKX20130811_094636_V06,-11.151,0.880,396.086,243.098,7.719,-72.292,41.120,3859.390,20130811_054636,1.200000,620.8866,0.000000
3,KOKX20130811_095620_V06,-1.417,0.924,392.542,244.105,13.211,-72.314,41.116,6605.695,20130811_055620,1.200000,2749.5709,0.000000
3,KOKX20130811_100605_V06,8.333,0.667,387.838,246.867,16.548,-72.342,41.104,8273.953,20130811_060605,1.200000,5059.5901,0.000000
3,KOKX20130811_101752_V06,20.116,0.294,354.554,278.290,15.824,-72.540,40.963,7912.097,20130811_061752,1.200000,3014.0457,0.000000
6,KOKX20130811_094636_V06,-11.151,0.197,427.992,250.257,2.511,-72.103,41.087,1255.695,20130811_054636,1.200000,46.7478,0.000000
6,KOKX20130811_095620_V06,-1.417,0.677,427.417,247.871,8.046,-72.106,41.098,4022.934,20130811_055620,1.200000,592.6852,0.000000
6,KOKX20130811_100605_V06,8.333,0.118,425.215,248.828,11.443,-72.119,41.094,5721.404,20130811_060605,1.200000,1152.6453,0.000000
1,KOKX20130811_093651_V06,-20.901,0.074,278.944,368.702,4.963,-72.989,40.556,2481.415,20130811_053651,1.200000,40.3426,0.000000
11,KOKX20130811_094636_V06,-11.151,0.052,436.189,207.419,7.757,-72.052,41.280,3878.361,20130811_054636,1.200000,736.4255,0.000000
22,KOKX20130811_100605_V06,8.333,0.363,428.525,142.573,14.268,-72.094,41.572,7133.797,20130811_060605,1.200000,238.6682,0.000000
23,KOKX20130811_100605_V06,8.333,0.221,201.050,103.047,13.372,-73.459,41.751,6686.190,20130811_060605,1.200000,735.2926,0.000000
4,KOKX20130812_094542_V06,-13.041,0.878,391.040,198.278,7.914,-72.321,41.322,3956.966,20130812_054542,1.200000,111.1067,0.000000
4,KOKX20130812_095003_V06,-8.691,0.962,393.345,197.882,12.145,-72.307,41.324,6072.388,20130812_055003,1.200000,319.0416,0.000000
4,KOKX20130812_095424_V06,-4.341,0.944,397.529,198.153,17.236,-72.282,41.323,8618.085,20130812_055424,1.200000,318.8960,0.000000
4,KOKX20130812_095842_V06,-0.041,0.807,400.594,198.408,24.060,-72.264,41.321,12029.814,20130812_055842,1.200000,455.8852,0.000000
4,KOKX20130812_100306_V06,4.359,0.846,400.791,197.697,29.387,-72.262,41.325,14693.551,20130812_060306,1.200000,376.9464,0.000000
4,KOKX20130812_100727_V06,8.709,0.707,400.242,194.642,34.809,-72.266,41.338,17404.707,20130812_060727,1.200000,410.1983,0.000000
4,KOKX20130812_101147_V06,13.043,0.206,399.327,192.794,40.106,-72.271,41.347,20053.111,20130812_061147,1.200000,1838.4265,0.000202
6,KOKX20130812_094542_V06,-13.041,0.051,204.145,256.247,13.610,-73.435,41.061,6804.892,20130812_054542,1.200000,5448.5664,0.003864
6,KOKX20130812_095003_V06,-8.691,0.062,205.389,255.825,19.432,-73.427,41.063,9716.006,20130812_055003,1.200000,7932.0030,0.002700
1,KOKX20130813_094713_V06,-12.515,0.464,386.115,198.708,4.891,-72.350,41.320,2445.332,20130813_054713,1.200000,214.5229,0.000000
1,KOKX20130813_095134_V06,-8.165,0.917,387.482,198.566,9.288,-72.342,41.321,4644.070,20130813_055134,1.200000,1231.2975,0.000000
1,KOKX20130813_095555_V06,-3.815,0.956,389.015,194.630,15.990,-72.333,41.339,7995.133,20130813_055555,1.200000,565.3149,0.000000
1,KOKX20130813_100018_V06,0.568,0.934,387.993,193.932,21.213,-72.339,41.342,10606.496,20130813_060018,1.200000,1340.6493,0.000000
1,KOKX20130813_100441_V06,4.952,0.701,391.148,193.334,25.766,-72.320,41.345,12883.234,20130813_060441,1.200000,1711.7963,0.000000
6,KOKX20130813_095555_V06,-3.815,0.138,396.486,240.226,2.494,-72.290,41.133,1247.139,20130813_055555,1.200000,151.4631,0.000000
3,KOKX20130814_094151_V06,-18.873,0.929,391.985,208.274,8.757,-72.315,41.277,4378.529,20130814_054151,1.200000,1189.9371,0.000000
3,KOKX20130814_094746_V06,-12.956,0.961,396.140,210.942,14.077,-72.291,41.265,7038.617,20130814_054746,1.200000,2740.0257,0.000000
3,KOKX20130814_095340_V06,-7.056,0.955,400.090,209.716,20.158,-72.267,41.271,10078.824,20130814_055340,1.200000,2624.1693,0.000000
3,KOKX20130814_095935_V06,-1.139,0.969,404.226,208.146,29.343,-72.242,41.277,14671.640,20130814_055935,1.200000,4986.4202,0.000000
3,KOKX20130814_100530_V06,4.777,0.916,410.273,206.928,38.097,-72.206,41.283,19048.694,20130814_060530,1.200000,7721.1494,0.000000
3,KOKX20130814_101125_V06,10.694,0.805,420.062,212.507,52.402,-72.148,41.257,26200.823,20130814_061125,1.200000,9100.8329,0.000000
3,KOKX20130814_101720_V06,16.611,0.190,417.648,225.754,52.744,-72.163,41.198,26371.836,20130814_061720,1.200000,14883.6828,0.000000
4,KOKX20130814_094746_V06,-12.956,0.457,397.077,238.986,2.437,-72.286,41.139,1218.742,20130814_054746,1.200000,294.3349,0.000000
4,KOKX20130814_095340_V06,-7.056,0.947,397.233,241.586,7.474,-72.285,41.127,3737.154,20130814_055340,1.200000,2535.4098,0.000000
4,KOKX20130814_095935_V06,-1.139,0.938,398.745,245.828,11.135,-72.277,41.108,5567.319,20130814_055935,1.200000,4572.9405,0.000000
4,KOKX20130814_100530_V06,4.777,0.913,400.842,249.017,16.502,-72.264,41.094,8251.211,20130814_060530,1.200000,5210.7708,0.000000
4,KOKX20130814_101125_V06,10.694,0.800,398.613,251.238,17.867,-72.278,41.084,8933.703,20130814_061125,1.200000,5183.8467,0.000000
4,KOKX20130814_101720_V06,16.611,0.607,406.413,253.667,25.710,-72.231,41.072,12855.144,20130814_061720,1.200000,4532.8980,0.000000
10,KOKX20130814_095340_V06,-7.056,0.314,431.615,248.760,1.755,-72.081,41.094,877.628,20130814_055340,1.200000,171.3423,0.000000
10,KOKX20130814_095935_V06,-1.139,0.197,432.173,248.950,8.274,-72.078,41.093,4136.830,20130814_055935,1.200000,608.1129,0.000000
1,KOKX20130814_093556_V06,-24.789,0.078,286.245,207.276,2.404,-72.947,41.283,1201.801,20130814_053556,1.200000,15.0055,0.000000
11,KOKX20130814_095340_V06,-7.056,0.194,314.334,277.765,4.547,-72.779,40.966,2273.251,20130814_055340,1.200000,772.5531,0.019249
11,KOKX20130814_095935_V06,-1.139,0.080,332.072,298.750,28.129,-72.674,40.871,14064.465,20130814_055935,1.200000,5146.4705,0.000056
11,KOKX20130814_100530_V06,4.777,0.074,314.090,281.151,4.781,-72.781,40.950,2390.564,20130814_060530,1.200000,680.5565,0.000000
18,KOKX20130814_095935_V06,-1.139,0.061,358.654,283.650,9.510,-72.516,40.939,4755.192,20130814_055935,1.200000,456.7191,0.000000
1,KOKX20130815_094545_V06,-15.964,0.958,389.524,209.421,11.320,-72.330,41.272,5660.072,20130815_054545,1.200000,2332.9647,0.000000
1,KOKX20130815_095531_V06,-6.197,0.971,392.486,213.108,20.185,-72.313,41.255,10092.445,20130815_055531,1.200000,4607.0346,0.000000
1,KOKX20130815_100517_V06,3.569,0.985,393.049,212.680,27.736,-72.309,41.257,13867.918,20130815_060517,1.200000,10881.3360,0.000000
1,KOKX20130815_101503_V06,13.336,0.967,392.100,215.017,29.035,-72.315,41.247,14517.486,20130815_061503,1.200000,10807.4149,0.000000
1,KOKX20130815_102448_V06,23.086,0.937,397.050,228.088,43.200,-72.286,41.188,21599.910,20130815_062448,1.200000,10358.2676,0.000000
1,KOKX20130815_103434_V06,32.853,0.827,400.237,230.502,51.220,-72.267,41.177,25609.877,20130815_063434,1.200000,7798.1665,0.000000
1,KOKX20130815_104420_V06,42.619,0.247,401.255,215.151,49.520,-72.260,41.246,24759.961,20130815_064420,1.200000,4975.5122,0.000000
3,KOKX20130815_094545_V06,-15.964,0.192,432.154,248.221,1.770,-72.078,41.096,884.941,20130815_054545,1.200000,37.2264,0.000000
3,KOKX20130815_095531_V06,-6.197,0.382,431.221,248.781,8.282,-72.084,41.094,4141.159,20130815_055531,1.200000,846.0935,0.000000
3,KOKX20130815_100517_V06,3.569,0.054,430.419,254.206,12.805,-72.089,41.069,6402.541,20130815_060517,1.200000,1270.1429,0.000000
3,KOKX20130815_101503_V06,13.336,0.885,397.910,252.062,21.778,-72.282,41.080,10889.235,20130815_061503,1.200000,3278.8244,0.000000
3,KOKX20130815_102448_V06,23.086,0.158,396.804,257.803,29.391,-72.289,41.054,14695.640,20130815_062448,1.200000,4391.7044,0.000000
3,KOKX20130815_103434_V06,32.853,0.078,393.077,264.628,30.445,-72.311,41.023,15222.307,20130815_063434,1.200000,2720.0869,0.000000
5,KOKX20130815_095531_V06,-6.197,0.720,432.464,250.867,4.960,-72.076,41.084,2479.973,20130815_055531,1.200000,762.5054,0.000000
5,KOKX20130815_100517_V06,3.569,0.870,432.237,250.494,8.134,-72.078,41.086,4067.006,20130815_060517,1.200000,1195.1771,0.000000
5,KOKX20130815_101503_V06,13.336,0.792,432.701,252.519,9.282,-72.075,41.077,4640.798,20130815_061503,1.200000,864.3001,0.000000
5,KOKX20130815_102448_V06,23.086,0.719,433.225,254.368,12.273,-72.072,41.068,6136.305,20130815_062448,1.200000,873.6801,0.000000
5,KOKX20130815_103434_V06,32.853,0.115,434.545,255.390,14.030,-72.064,41.064,7014.904,20130815_063434,1.200000,685.1360,0.000000
4,KOKX20130815_095531_V06,-6.197,0.861,396.674,244.400,6.668,-72.289,41.114,3333.920,20130815_055531,1.200000,1295.1342,0.000000
4,KOKX20130815_100517_V06,3.569,0.944,398.463,247.914,15.295,-72.278,41.099,7647.356,20130815_060517,1.200000,3173.3189,0.000000
8,KOKX20130815_095531_V06,-6.197,0.173,309.835,280.750,2.212,-72.806,40.952,1105.946,20130815_055531,1.200000,285.6470,0.003322
8,KOKX20130815_100517_V06,3.569,0.279,329.131,276.353,12.010,-72.691,40.972,6005.078,20130815_060517,1.200000,548.3819,0.000000
13,KOKX20130815_100517_V06,3.569,0.070,374.645,299.814,27.031,-72.422,40.866,13515.347,20130815_060517,1.200000,1617.4991,0.000000
1,KOKX20130816_093658_V06,-25.739,0.689,386.292,198.510,4.942,-72.349,41.321,2470.783,20130816_053658,1.200000,869.4020,0.000000
1,KOKX20130816_094644_V06,-15.972,0.145,385.362,199.134,13.341,-72.355,41.319,6670.613,20130816_054644,1.200000,2736.1409,0.000000
1,KOKX20130816_095631_V06,-6.189,0.981,391.955,200.792,21.136,-72.315,41.311,10568.179,20130816_055631,1.200000,2406.4350,0.000000
1,KOKX20130816_100616_V06,3.561,0.943,394.530,201.280,30.396,-72.300,41.309,15198.184,20130816_060616,1.200000,4061.8637,0.000000
1,KOKX20130816_101602_V06,13.328,0.937,394.186,197.883,33.610,-72.302,41.324,16804.891,20130816_061602,1.200000,5064.4604,0.000000
1,KOKX20130816_102547_V06,23.078,0.941,390.273,196.195,37.846,-72.325,41.332,18922.915,20130816_062547,1.200000,4947.5077,0.000000
1,KOKX20130816_103533_V06,32.845,0.520,387.551,190.941,44.848,-72.341,41.355,22424.186,20130816_063533,1.200000,8198.6983,0.000000
10,KOKX20130816_094644_V06,-15.972,0.190,432.183,248.717,2.912,-72.078,41.094,1456.039,20130816_054644,1.200000,173.6612,0.000000
10,KOKX20130816_095631_V06,-6.189,0.904,434.129,247.197,6.992,-72.066,41.101,3495.984,20130816_055631,1.200000,879.2690,0.000000
10,KOKX20130816_100616_V06,3.561,0.885,434.811,246.789,10.177,-72.062,41.102,5088.702,20130816_060616,1.200000,840.5374,0.000000
10,KOKX20130816_101602_V06,13.328,0.709,434.365,247.853,12.194,-72.065,41.098,6096.834,20130816_061602,1.200000,501.5023,0.000000
10,KOKX20130816_102547_V06,23.078,0.059,410.725,238.322,32.929,-72.205,41.141,16464.436,20130816_062547,1.200000,3251.8178,0.000000
22,KOKX20130816_100616_V06,3.561,0.499,349.145,271.902,3.293,-72.572,40.992,1646.549,20130816_060616,1.200000,1291.9071,0.000000
22,KOKX20130816_101602_V06,13.328,0.524,352.158,271.702,13.279,-72.555,40.993,6639.730,20130816_061602,1.200000,2404.9603,0.000503
9,KOKX20130816_094644_V06,-15.972,0.358,295.071,209.254,7.005,-72.894,41.274,3502.666,20130816_054644,1.200000,979.8591,0.000000
13,KOKX20130816_094644_V06,-15.972,0.076,192.515,206.828,3.138,-73.506,41.283,1568.781,20130816_054644,1.200000,735.5441,0.000000
19,KOKX20130816_095631_V06,-6.189,0.083,438.979,209.729,4.553,-72.035,41.269,2276.394,20130816_055631,1.200000,154.4709,0.000000
21,KOKX20130816_100616_V06,3.561,0.664,392.456,295.263,10.917,-72.316,40.886,5458.725,20130816_060616,1.200000,203.0216,0.000000
26,KOKX20130816_100616_V06,3.561,0.209,473.424,172.178,27.611,-71.827,41.436,13805.679,20130816_060616,1.200000,2313.1842,0.000000
28,KOKX20130816_100616_V06,3.561,0.089,222.228,346.774,12.981,-73.324,40.654,6490.301,20130816_060616,1.200000,670.4084,0.000000
32,KOKX20130816_103533_V06,32.845,0.084,40.742,313.217,49.938,-74.401,40.796,24968.805,20130816_063533,1.200000,13045.7966,0.000156
1,KOKX20130817_093730_V06,-26.196,0.822,386.902,201.760,4.499,-72.346,41.307,2249.382,20130817_053730,1.200000,842.3170,0.000000
1,KOKX20130817_094716_V06,-16.429,0.204,387.983,201.268,12.219,-72.339,41.309,6109.501,20130817_054716,1.200000,3779.8022,0.000000
1,KOKX20130817_095702_V06,-6.663,0.972,393.687,207.150,19.939,-72.305,41.282,9969.385,20130817_055702,1.200000,3636.0617,0.000000
1,KOKX20130817_100647_V06,3.087,0.975,393.917,208.165,27.581,-72.304,41.278,13790.507,20130817_060647,1.200000,3861.4872,0.000000
1,KOKX20130817_101633_V06,12.854,0.921,397.608,213.212,35.608,-72.282,41.255,17804.183,20130817_061633,1.200000,5895.1852,0.000000
1,KOKX20130817_102618_V06,22.604,0.311,402.903,225.884,44.136,-72.251,41.198,22068.147,20130817_062618,1.200000,7662.7648,0.000000
1,KOKX20130817_103604_V06,32.371,0.079,406.587,225.100,51.392,-72.229,41.201,25695.792,20130817_063604,1.200000,8780.0535,0.000000
12,KOKX20130817_094716_V06,-16.429,0.139,433.230,252.580,3.076,-72.072,41.076,1537.762,20130817_054716,1.200000,17.6953,0.000000
12,KOKX20130817_095702_V06,-6.663,0.090,432.339,251.496,10.451,-72.077,41.081,5225.621,20130817_055702,1.200000,1956.5430,0.000000
12,KOKX20130817_100647_V06,3.087,0.053,436.919,250.045,13.571,-72.050,41.088,6785.326,20130817_060647,1.200000,1259.5723,0.000000
12,KOKX20130817_101633_V06,12.854,0.092,437.434,251.182,13.398,-72.047,41.082,6698.797,20130817_061633,1.200000,714.6122,0.000000
23,KOKX20130817_100647_V06,3.087,0.412,351.117,271.349,4.389,-72.561,40.994,2194.626,20130817_060647,1.200000,2106.6469,0.000000
23,KOKX20130817_101633_V06,12.854,0.729,349.722,272.781,10.000,-72.569,40.988,4999.993,20130817_061633,1.200000,1564.3319,0.000000
23,KOKX20130817_102618_V06,22.604,0.788,346.802,272.878,10.367,-72.586,40.987,5183.549,20130817_062618,1.200000,938.7157,0.000000
5,KOKX20130817_093730_V06,-26.196,0.077,295.225,203.000,6.326,-72.893,41.302,3162.884,20130817_053730,1.200000,148.7709,0.000000
5,KOKX20130817_094716_V06,-16.429,0.600,295.834,206.237,12.953,-72.889,41.288,6476.712,20130817_054716,1.200000,973.7110,0.000000
10,KOKX20130817_094716_V06,-16.429,0.185,187.022,361.911,7.060,-73.532,40.585,3529.818,20130817_054716,1.200000,3673.6865,0.000000
