track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,count_scaling,n_animals,overthresh_percent
1,KOKX20070717_091221,-21.675,0.285,383.479,198.785,2.841,-72.366,41.320,1420.460,20070717_051221,1.200000,639.8281,0.000000
1,KOKX20070717_091822,-15.658,0.082,383.367,199.575,10.516,-72.367,41.317,5258.021,20070717_051822,1.200000,2772.7429,0.000000
1,KOKX20070717_092424,-9.625,0.748,389.984,202.656,14.934,-72.327,41.303,7467.160,20070717_052424,1.200000,2208.9002,0.000000
1,KOKX20070717_093025,-3.608,-1.000,395.233,205.245,20.053,-72.296,41.291,10026.684,20070717_053025,1.200000,3638.4933,0.000000
1,KOKX20070717_093626,2.408,-1.000,400.483,207.834,25.172,-72.265,41.279,12586.209,20070717_053626,1.200000,9438.1250,0.000000
1,KOKX20070717_094227,8.425,0.063,391.764,203.440,31.906,-72.317,41.299,15952.766,20070717_054227,1.200000,10754.8559,0.000000
7,KOKX20070717_093626,2.408,0.185,405.508,187.375,5.535,-72.234,41.371,2767.406,20070717_053626,1.200000,4110.2595,0.000000
7,KOKX20070717_094227,8.425,-1.000,405.508,187.375,15.101,-72.234,41.371,7550.656,20070717_054227,1.200000,5196.5351,0.000000
7,KOKX20070717_094829,14.458,0.368,408.695,192.761,19.504,-72.215,41.347,9752.047,20070717_054829,1.200000,11680.1284,0.000000
7,KOKX20070717_095431,20.492,-1.000,411.096,196.817,25.188,-72.201,41.328,12594.150,20070717_055431,1.200000,8047.0235,0.000000
7,KOKX20070717_100032,26.508,0.312,415.995,183.066,20.563,-72.171,41.390,10281.364,20070717_060032,1.200000,10743.0138,0.000000
6,KOKX20070717_093025,-3.608,0.170,318.201,284.097,6.942,-72.756,40.937,3470.940,20070717_053025,1.200000,2028.0085,0.006677
8,KOKX20070717_094829,14.458,0.254,271.439,291.956,9.294,-73.034,40.902,4647.202,20070717_054829,1.200000,2516.4561,0.004569
1,KOKX20070718_093432,-0.312,0.052,316.306,282.411,10.141,-72.768,40.945,5070.641,20070718_053432,1.200000,946.6556,0.000000
2,KOKX20070718_094633,11.705,0.091,125.799,212.993,24.100,-73.904,41.253,12050.019,20070718_054633,1.200000,300680.3389,0.044557
3,KOKX20070718_102841,53.838,0.159,181.054,168.277,42.574,-73.576,41.456,21286.755,20070718_062841,1.200000,1088777.9651,0.393807
4,KOKX20070718_103444,59.888,0.058,115.952,420.545,21.977,-73.947,40.318,10988.440,20070718_063444,1.200000,5496.3686,0.000000
1,KOKX20070719_105038,74.955,0.072,327.404,406.971,6.920,-72.703,40.384,3459.915,20070719_065038,1.200000,19.4610,0.000000
5,KOKX20070720_105624,79.875,0.341,146.269,562.005,30.817,-73.760,39.682,15408.474,20070720_065624,1.200000,42577.0405,0.000000
5,KOKX20070720_110225,85.892,0.134,149.000,559.991,37.313,-73.745,39.691,18656.347,20070720_070225,1.200000,36908.0445,0.000000
1,KOKX20070720_093220,-4.192,0.057,320.202,283.222,5.992,-72.744,40.941,2995.930,20070720_053220,1.200000,763.4417,0.000000
2,KOKX20070720_100822,31.842,0.091,387.062,547.432,46.695,-72.357,39.750,23347.532,20070720_060822,1.200000,21905.2945,0.000000
3,KOKX20070720_103223,55.858,0.201,488.127,339.539,31.151,-71.752,40.682,15575.487,20070720_063223,1.200000,1249.3576,0.000000
4,KOKX20070720_105024,73.875,0.058,251.533,550.272,27.545,-73.147,39.738,13772.523,20070720_065024,1.200000,21645.3036,0.000000
1,KOKX20070721_092445,-12.633,0.577,387.355,205.414,6.970,-72.343,41.290,3485.119,20070721_052445,1.200000,288.6800,0.000000
1,KOKX20070721_093452,-2.517,0.199,386.615,212.429,19.509,-72.348,41.259,9754.482,20070721_053452,1.200000,1244.4948,0.000000
7,KOKX20070721_092445,-12.633,0.071,316.064,279.792,4.664,-72.769,40.957,2332.119,20070721_052445,1.200000,851.0511,0.015957
7,KOKX20070721_093452,-2.517,0.257,318.609,281.893,12.443,-72.754,40.947,6221.463,20070721_053452,1.200000,1570.8172,0.003252
4,KOKX20070721_092445,-12.633,0.136,379.444,217.714,5.594,-72.391,41.235,2797.108,20070721_052445,1.200000,359.6134,0.000000
12,KOKX20070721_095506,17.717,0.065,270.740,293.242,11.151,-73.038,40.896,5575.329,20070721_055506,1.200000,1196.6412,0.000000
1,KOKX20070722_092541,-12.570,0.771,380.078,207.776,9.548,-72.387,41.280,4774.208,20070722_052541,1.200000,3009.3885,0.000000
1,KOKX20070722_093549,-2.436,0.137,380.649,207.366,16.245,-72.383,41.282,8122.258,20070722_053549,1.200000,7473.9732,0.000000
1,KOKX20070722_094556,7.680,0.600,378.767,210.962,17.951,-72.394,41.265,8975.387,20070722_054556,1.200000,9149.1788,0.000000
1,KOKX20070722_095603,17.797,0.693,374.722,208.309,16.845,-72.419,41.278,8422.433,20070722_055603,1.200000,10455.3687,0.000000
4,KOKX20070723_100554,26.767,0.116,386.607,252.443,32.098,-72.349,41.079,16049.210,20070723_060554,1.200000,8017.0304,0.000000
4,KOKX20070723_101155,32.783,0.278,384.946,250.393,38.861,-72.359,41.088,19430.381,20070723_061155,1.200000,22840.5036,0.000000
4,KOKX20070723_101755,38.783,0.279,385.896,241.834,38.390,-72.353,41.126,19194.978,20070723_061755,1.200000,22558.9375,0.000000
4,KOKX20070723_102357,44.817,0.121,380.278,233.733,36.439,-72.386,41.163,18219.299,20070723_062357,1.200000,18972.2858,0.000000
5,KOKX20070723_102958,50.833,0.092,294.538,106.532,38.259,-72.897,41.737,19129.360,20070723_062958,1.200000,6980.5659,0.000000
5,KOKX20070723_103559,56.850,0.243,294.927,103.901,45.584,-72.895,41.748,22792.024,20070723_063559,1.200000,10999.4203,0.000000
5,KOKX20070723_104201,62.883,0.220,297.302,91.687,48.269,-72.881,41.803,24134.612,20070723_064201,1.200000,10089.0274,0.000000
1,KOKX20070723_092352,-15.267,0.173,370.588,255.538,27.522,-72.445,41.065,13760.757,20070723_052352,1.200000,4037.4684,0.000000
2,KOKX20070723_092352,-15.267,0.074,170.239,344.319,17.068,-73.632,40.663,8534.040,20070723_052352,1.200000,17898.6261,0.000000
3,KOKX20070723_092952,-9.267,0.077,470.033,132.868,28.481,-71.844,41.614,14240.627,20070723_052952,1.200000,1665.4821,0.000000
6,KOKX20070723_103559,56.850,0.057,426.719,259.617,31.829,-72.111,41.045,15914.520,20070723_063559,1.200000,44637.0825,0.000000
1,KOKX20070724_094914,9.209,0.226,266.205,299.973,14.174,-73.065,40.866,7086.929,20070724_054914,1.200000,1713.4531,0.000492
1,KOKX20070725_092210,-18.757,0.914,387.790,193.939,13.109,-72.340,41.342,6554.253,20070725_052210,1.200000,20804.6045,0.028986
1,KOKX20070725_092810,-12.757,0.955,389.589,193.805,17.233,-72.329,41.342,8616.714,20070725_052810,1.200000,53074.4705,0.007768
1,KOKX20070725_093410,-6.757,0.968,393.809,192.286,24.241,-72.304,41.349,12120.287,20070725_053410,1.200000,73158.8605,0.001096
1,KOKX20070725_094013,-0.707,0.878,399.654,192.425,27.799,-72.269,41.348,13899.484,20070725_054013,1.200000,49201.0875,0.001708
3,KOKX20070725_092210,-18.757,0.053,365.214,403.349,2.523,-72.480,40.400,1261.660,20070725_052210,1.200000,68.3219,0.000000
5,KOKX20070725_095322,12.443,0.089,78.032,386.253,20.785,-74.173,40.470,10392.289,20070725_055322,1.200000,185634.7510,0.004160
5,KOKX20070725_095924,18.476,-1.000,78.032,386.253,30.378,-74.173,40.470,15188.789,20070725_055924,1.200000,353587.9678,0.029251
5,KOKX20070725_100526,24.510,0.066,89.557,389.441,21.361,-74.105,40.456,10680.618,20070725_060526,1.200000,183295.8748,0.018983
1,KOKX20070726_092320,-18.499,0.957,392.249,198.073,9.341,-72.314,41.323,4670.399,20070726_052320,1.200000,355.1919,0.000000
1,KOKX20070726_093328,-8.366,0.917,397.086,200.444,20.996,-72.285,41.312,10498.240,20070726_053328,1.200000,702.5071,0.000000
3,KOKX20070726_092320,-18.499,0.297,368.084,271.036,4.697,-72.460,40.995,2348.255,20070726_052320,1.200000,147.3071,0.000000
1,KOKX20070727_092749,-14.933,0.824,392.149,195.106,8.615,-72.314,41.337,4307.331,20070727_052749,1.200000,179.6881,0.000000
1,KOKX20070727_093214,-10.516,0.309,392.459,195.950,15.377,-72.312,41.333,7688.697,20070727_053214,1.200000,554.5331,0.000000
1,KOKX20070727_093638,-6.116,0.304,395.544,198.729,21.149,-72.294,41.320,10574.676,20070727_053638,1.200000,706.6199,0.000000
3,KOKX20070727_093638,-6.116,0.060,321.260,279.005,8.852,-72.738,40.960,4425.846,20070727_053638,1.200000,1475.3078,0.000000
4,KOKX20070727_103032,47.784,0.080,265.875,514.345,23.033,-73.064,39.900,11516.489,20070727_063032,1.200000,7320.2586,0.000000
1,KOKX20070730_102307,37.572,0.055,384.021,192.418,5.431,-72.362,41.349,2715.355,20070730_062307,1.200000,2637.7718,0.000000
1,KOKX20070730_102907,43.572,0.164,385.515,193.751,14.123,-72.354,41.343,7061.540,20070730_062907,1.200000,1985.4684,0.000000
1,KOKX20070731_093107,-15.374,0.836,384.692,196.326,8.010,-72.359,41.331,4005.192,20070731_053107,1.200000,9442.7256,0.000000
1,KOKX20070731_093709,-9.340,0.983,385.316,200.093,12.993,-72.355,41.314,6496.651,20070731_053709,1.200000,7811.6540,0.000000
1,KOKX20070731_094309,-3.340,0.969,385.402,202.292,17.551,-72.355,41.304,8775.437,20070731_054309,1.200000,7955.8805,0.000000
1,KOKX20070731_095316,6.776,0.071,386.924,201.658,17.643,-72.345,41.307,8821.502,20070731_055316,1.200000,8448.6440,0.000000
8,KOKX20070731_094309,-3.340,0.902,393.183,247.293,9.607,-72.310,41.102,4803.513,20070731_054309,1.200000,964.4773,0.000000
8,KOKX20070731_095316,6.776,0.141,392.981,249.539,20.111,-72.311,41.091,10055.296,20070731_055316,1.200000,1488.9865,0.000000
3,KOKX20070731_093107,-15.374,0.097,100.368,357.750,3.377,-74.044,40.599,1688.418,20070731_053107,1.200000,2869.1231,0.000000
5,KOKX20070731_093709,-9.340,0.529,410.279,254.363,21.539,-72.208,41.069,10769.634,20070731_053709,1.200000,1076.7975,0.000000
7,KOKX20070731_093709,-9.340,0.078,318.020,283.226,6.054,-72.757,40.941,3027.233,20070731_053709,1.200000,1035.4569,0.000000
3,KOKX20070801_093257,-14.491,0.100,430.476,191.409,2.457,-72.085,41.352,1228.542,20070801_053257,1.200000,1993.1199,0.000000
3,KOKX20070801_094306,-4.341,0.872,395.113,200.234,20.918,-72.297,41.313,10458.933,20070801_054306,1.200000,61320.2276,0.002371
3,KOKX20070801_095316,5.825,0.594,385.499,210.404,33.053,-72.354,41.268,16526.252,20070801_055316,1.200000,159681.0195,0.007912
3,KOKX20070801_100324,15.959,0.071,384.545,220.539,34.624,-72.360,41.222,17312.066,20070801_060324,1.200000,124364.3427,0.009582
1,KOKX20070801_092248,-24.641,0.451,259.719,298.725,8.562,-73.103,40.871,4280.924,20070801_052248,1.200000,2531.1967,0.036274
5,KOKX20070801_094306,-4.341,0.168,320.523,282.873,5.504,-72.743,40.943,2752.045,20070801_054306,1.200000,1923.9993,0.000000
7,KOKX20070801_094306,-4.341,0.058,352.227,295.114,28.155,-72.555,40.887,14077.721,20070801_054306,1.200000,16567.8430,0.002268
8,KOKX20070801_100324,15.959,0.124,186.526,303.034,62.116,-73.537,40.850,31058.222,20070801_060324,1.200000,33448.0744,0.001258
9,KOKX20070801_105519,67.875,0.079,167.541,321.199,20.711,-73.649,40.767,10355.507,20070801_065519,1.200000,1446.2790,0.000000
1,KOKX20070802_092657,-21.448,0.652,385.977,194.237,9.538,-72.351,41.341,4768.929,20070802_052657,1.200000,15335.5650,0.000000
1,KOKX20070802_093706,-11.298,0.976,390.624,193.356,18.279,-72.323,41.344,9139.474,20070802_053706,1.200000,35958.2388,0.000000
1,KOKX20070802_094716,-1.131,0.982,391.783,196.011,22.002,-72.316,41.332,11000.887,20070802_054716,1.200000,27750.1835,0.000000
1,KOKX20070802_095725,9.019,0.891,397.894,194.196,31.858,-72.280,41.340,15929.186,20070802_055725,1.200000,29519.0192,0.000000
1,KOKX20070802_100734,19.169,0.077,415.013,194.572,51.582,-72.177,41.338,25791.076,20070802_060734,1.200000,56031.4427,0.000516
6,KOKX20070802_102752,39.469,0.075,439.232,246.158,19.398,-72.036,41.105,9698.875,20070802_062752,1.200000,12934.4594,0.000000
6,KOKX20070802_103801,49.619,0.055,437.704,244.319,26.289,-72.045,41.113,13144.252,20070802_063801,1.200000,27834.9680,0.005496
2,KOKX20070802_092657,-21.448,0.307,435.383,378.581,9.495,-72.066,40.509,4747.393,20070802_052657,1.200000,2948.2650,0.034121
5,KOKX20070802_094716,-1.131,0.249,413.265,188.497,17.966,-72.188,41.366,8983.189,20070802_054716,1.200000,12473.9951,0.000000
1,KOKX20070803_092045,-28.610,0.113,389.589,195.189,8.894,-72.329,41.336,4447.056,20070803_052045,1.200000,242.7122,0.000000
1,KOKX20070803_093054,-18.460,0.958,389.739,193.954,14.895,-72.328,41.342,7447.290,20070803_053054,1.200000,9264.6545,0.000000
1,KOKX20070803_094103,-8.310,0.976,393.807,192.290,20.255,-72.304,41.349,10127.575,20070803_054103,1.200000,5072.7703,0.000000
1,KOKX20070803_095112,1.840,0.825,400.554,190.477,26.948,-72.264,41.357,13473.835,20070803_055112,1.200000,2677.9689,0.000000
3,KOKX20070803_093054,-18.460,0.089,324.673,315.961,7.556,-72.718,40.794,3778.194,20070803_053054,1.200000,578.5606,0.000000
5,KOKX20070803_094103,-8.310,0.119,367.881,414.665,37.267,-72.465,40.349,18633.499,20070803_054103,1.200000,1089.3859,0.000000
1,KOKX20070804_093414,-16.093,0.135,392.961,195.303,5.958,-72.309,41.336,2978.893,20070804_053414,1.200000,136.2890,0.000000
1,KOKX20070804_094014,-10.093,0.713,393.133,192.680,15.765,-72.308,41.347,7882.636,20070804_054014,1.200000,206.7764,0.000000
2,KOKX20070804_094014,-10.093,0.124,316.611,280.920,2.495,-72.766,40.951,1247.383,20070804_054014,1.200000,429.3160,0.000000
2,KOKX20070804_094613,-4.110,0.076,317.176,281.682,10.036,-72.762,40.948,5018.130,20070804_054613,1.200000,937.0639,0.000000
6,KOKX20070804_101013,19.890,0.089,388.990,185.981,5.415,-72.333,41.378,2707.264,20070804_061013,1.200000,148.5965,0.000000
6,KOKX20070804_101613,25.890,0.645,390.704,184.596,12.076,-72.322,41.384,6037.808,20070804_061613,1.200000,374.9915,0.000000
1,KOKX20070805_092700,-24.297,0.868,381.037,207.268,11.409,-72.381,41.282,5704.552,20070805_052700,1.200000,1650.6886,0.000000
1,KOKX20070805_093707,-14.181,0.990,378.562,212.507,15.039,-72.396,41.259,7519.660,20070805_053707,1.200000,13287.5602,0.000000
1,KOKX20070805_094713,-4.081,0.983,377.817,211.699,22.055,-72.400,41.262,11027.717,20070805_054713,1.200000,32201.4169,0.000000
1,KOKX20070805_095720,6.036,0.973,376.643,216.375,29.495,-72.407,41.241,14747.538,20070805_055720,1.200000,34364.1214,0.000000
1,KOKX20070805_100727,16.153,0.833,378.888,218.089,31.594,-72.394,41.233,15797.095,20070805_060727,1.200000,27564.6546,0.000000
1,KOKX20070805_101734,26.269,0.707,382.183,217.295,42.699,-72.374,41.237,21349.735,20070805_061734,1.200000,26342.2902,0.000000
1,KOKX20070805_102741,36.386,0.680,384.642,204.635,42.636,-72.359,41.294,21318.104,20070805_062741,1.200000,20282.0200,0.000000
1,KOKX20070805_103748,46.503,0.959,389.421,190.090,39.151,-72.330,41.359,19575.694,20070805_063748,1.200000,11330.6347,0.000000
1,KOKX20070805_104754,56.603,0.712,393.275,185.306,43.752,-72.307,41.381,21875.930,20070805_064754,1.200000,13325.2952,0.000000
1,KOKX20070805_105800,66.703,0.214,400.124,178.232,44.702,-72.266,41.412,22350.852,20070805_065800,1.200000,13756.4797,0.000000
1,KOKX20070805_110807,76.819,0.418,382.647,201.483,10.139,-72.371,41.308,5069.416,20070805_070807,1.200000,3988.1701,0.000000
1,KOKX20070805_111815,86.953,0.515,380.937,205.644,19.353,-72.381,41.289,9676.676,20070805_071815,1.200000,9278.7879,0.000000
7,KOKX20070805_093707,-14.181,0.108,446.109,158.826,10.876,-71.990,41.498,5437.767,20070805_053707,1.200000,204.3982,0.000000
7,KOKX20070805_094713,-4.081,0.067,445.684,165.956,24.854,-71.992,41.466,12426.756,20070805_054713,1.200000,3492.2661,0.000000
7,KOKX20070805_095720,6.036,0.571,451.692,167.805,23.528,-71.957,41.457,11764.104,20070805_055720,1.200000,3244.0532,0.000000
7,KOKX20070805_100727,16.153,0.234,446.436,170.221,35.561,-71.988,41.447,17780.474,20070805_060727,1.200000,8401.5184,0.000000
7,KOKX20070805_101734,26.269,0.057,451.401,165.064,40.950,-71.958,41.470,20474.869,20070805_061734,1.200000,8039.7566,0.000000
17,KOKX20070805_100727,16.153,0.389,22.410,432.743,16.722,-74.496,40.256,8361.219,20070805_060727,1.200000,1194.5077,0.000000
17,KOKX20070805_101734,26.269,0.588,23.455,439.728,30.289,-74.489,40.225,15144.313,20070805_061734,1.200000,2525.3279,0.000000
17,KOKX20070805_102741,36.386,0.642,31.016,440.899,38.001,-74.445,40.220,19000.453,20070805_062741,1.200000,2776.5319,0.000000
17,KOKX20070805_103748,46.503,0.054,40.455,437.066,46.441,-74.389,40.238,23220.402,20070805_063748,1.200000,3048.2044,0.000000
3,KOKX20070805_093707,-14.181,0.566,395.108,243.733,3.937,-72.298,41.118,1968.327,20070805_053707,1.200000,324.6678,0.000000
3,KOKX20070805_094713,-4.081,0.445,392.778,245.326,12.150,-72.312,41.110,6074.998,20070805_054713,1.200000,2973.7764,0.000000
4,KOKX20070805_093707,-14.181,0.287,340.693,276.569,2.455,-72.623,40.971,1227.539,20070805_053707,1.200000,542.8025,0.000000
4,KOKX20070805_094713,-4.081,0.071,341.547,277.236,10.462,-72.618,40.968,5231.207,20070805_054713,1.200000,1119.7855,0.000000
6,KOKX20070805_093707,-14.181,0.118,316.481,280.426,2.270,-72.767,40.954,1135.128,20070805_053707,1.200000,315.5597,0.000000
6,KOKX20070805_094713,-4.081,0.073,316.754,280.665,12.775,-72.765,40.953,6387.477,20070805_054713,1.200000,1331.5266,0.001505
10,KOKX20070805_094713,-4.081,0.941,362.035,68.132,15.427,-72.491,41.909,7713.421,20070805_054713,1.200000,574.5470,0.000000
10,KOKX20070805_095720,6.036,0.167,360.645,72.145,28.249,-72.499,41.891,14124.488,20070805_055720,1.200000,1868.6074,0.000000
15,KOKX20070805_095720,6.036,0.124,184.175,321.018,22.559,-73.550,40.769,11279.314,20070805_055720,1.200000,4032.3840,0.000000
15,KOKX20070805_100727,16.153,-1.000,184.175,321.018,38.644,-73.550,40.769,19322.064,20070805_060727,1.200000,21385.4145,0.000000
15,KOKX20070805_101734,26.269,0.086,195.717,343.045,44.742,-73.481,40.670,22370.898,20070805_061734,1.200000,26138.3172,0.000000
16,KOKX20070805_095720,6.036,0.124,388.265,289.988,2.525,-72.341,40.909,1262.680,20070805_055720,1.200000,187.0338,0.000000
1,KOKX20070806_092718,-24.972,0.399,382.257,193.101,5.154,-72.373,41.346,2577.126,20070806_052718,1.200000,511.5631,0.000000
1,KOKX20070806_093143,-20.556,-1.000,382.257,193.101,12.177,-72.373,41.346,6088.376,20070806_053143,1.200000,1099.8573,0.000000
1,KOKX20070806_093607,-16.156,0.867,380.535,190.422,13.901,-72.383,41.358,6950.302,20070806_053607,1.200000,5328.9285,0.000000
1,KOKX20070806_094032,-11.739,0.931,380.177,186.391,16.257,-72.385,41.376,8128.602,20070806_054032,1.200000,9904.3575,0.000000
1,KOKX20070806_094456,-7.339,0.972,382.742,183.589,21.547,-72.370,41.389,10773.632,20070806_054456,1.200000,11084.4160,0.000000
1,KOKX20070806_094920,-2.939,0.941,382.251,180.571,24.953,-72.373,41.402,12476.315,20070806_054920,1.200000,13859.1923,0.000000
1,KOKX20070806_095344,1.461,0.925,383.792,174.914,29.143,-72.363,41.428,14571.334,20070806_055344,1.200000,11338.1031,0.000000
1,KOKX20070806_095810,5.894,0.612,379.037,176.332,40.360,-72.392,41.421,20180.039,20070806_055810,1.200000,10112.8166,0.000000
1,KOKX20070806_100234,10.294,0.164,379.093,171.522,43.322,-72.391,41.443,21661.164,20070806_060234,1.200000,8386.2898,0.000000
4,KOKX20070806_094456,-7.339,0.280,251.407,553.531,18.649,-73.148,39.724,9324.717,20070806_054456,1.200000,7367.4428,0.000000
4,KOKX20070806_094920,-2.939,0.652,251.377,552.506,25.141,-73.148,39.728,12570.464,20070806_054920,1.200000,10298.0883,0.000000
4,KOKX20070806_095344,1.461,0.119,249.990,551.024,30.188,-73.156,39.735,15093.915,20070806_055344,1.200000,15111.1477,0.000000
4,KOKX20070806_095810,5.894,0.054,246.962,545.743,39.131,-73.174,39.759,19565.422,20070806_055810,1.200000,31462.7296,0.000000
4,KOKX20070806_100234,10.294,0.111,248.218,537.937,46.210,-73.167,39.794,23105.068,20070806_060234,1.200000,32949.1196,0.000000
4,KOKX20070806_100658,14.694,0.116,250.748,538.671,46.777,-73.152,39.791,23388.262,20070806_060658,1.200000,28125.6173,0.000000
4,KOKX20070806_101122,19.094,0.123,255.021,535.416,48.489,-73.127,39.805,24244.353,20070806_061122,1.200000,32249.4730,0.000000
7,KOKX20070806_100234,10.294,0.050,158.801,33.114,18.290,-73.717,42.064,9144.844,20070806_060234,1.200000,15379.3771,0.000000
7,KOKX20070806_100658,14.694,0.125,160.270,33.826,23.563,-73.708,42.061,11781.502,20070806_060658,1.200000,13132.5044,0.000000
7,KOKX20070806_101122,19.094,-1.000,161.391,34.370,29.244,-73.702,42.058,14621.947,20070806_061122,1.200000,20503.1204,0.000000
7,KOKX20070806_101547,23.511,0.079,176.946,37.021,18.898,-73.608,42.047,9449.142,20070806_061547,1.200000,10573.7336,0.000000
7,KOKX20070806_102011,27.911,0.127,178.710,37.302,24.174,-73.597,42.046,12086.911,20070806_062011,1.200000,15252.8190,0.000000
