track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,count_scaling,n_animals,overthresh_percent
1,KOKX20200727_092412_V06,-19.370,0.113,402.124,133.024,8.403,-72.252,41.616,4201.268,20200727_052412,1.200000,122.9102,0.000000
8,KOKX20200727_092952_V06,-13.703,0.201,497.945,405.890,28.430,-71.699,40.383,14214.836,20200727_052952,1.200000,15262.2150,0.000000
10,KOKX20200727_094650_V06,3.264,0.120,170.451,520.017,17.483,-73.622,39.872,8741.557,20200727_054650,1.200000,69157.6264,0.000633
11,KOKX20200727_103638_V06,53.064,0.076,122.137,447.973,40.334,-73.909,40.195,20166.866,20200727_063638,1.200000,47517.9219,0.002886
11,KOKX20200727_104622_V06,62.797,0.367,146.168,440.001,26.607,-73.768,40.232,13303.497,20200727_064622,1.200000,9846.9841,0.003988
12,KOKX20200727_103638_V06,53.064,0.057,29.498,426.757,52.997,-74.455,40.284,26498.619,20200727_063638,1.200000,3928.0335,0.000000
1,KOKX20200728_092608_V06,-18.369,0.668,397.203,193.897,6.791,-72.284,41.342,3395.424,20200728_052608,1.200000,102.6176,0.000000
1,KOKX20200728_093553_V06,-8.619,0.792,400.996,195.397,20.975,-72.261,41.335,10487.703,20200728_053553,1.200000,346.5063,0.000000
1,KOKX20200728_094537_V06,1.115,0.945,408.771,191.494,29.532,-72.215,41.352,14765.818,20200728_054537,1.200000,545.4830,0.000000
1,KOKX20200728_100507_V06,20.615,0.854,405.747,197.599,32.542,-72.233,41.325,16270.870,20200728_060507,1.200000,432.0802,0.000000
2,KOKX20200729_093904_V06,-6.375,0.946,383.956,204.920,13.864,-72.363,41.293,6932.171,20200729_053904,1.200000,7891.5358,0.000497
2,KOKX20200729_094528_V06,0.025,0.957,386.579,207.988,23.604,-72.348,41.279,11802.076,20200729_054528,1.200000,13483.3241,0.000170
2,KOKX20200729_095140_V06,6.225,0.946,384.386,210.046,29.034,-72.361,41.269,14517.192,20200729_055140,1.200000,14405.8029,0.000000
2,KOKX20200729_100333_V06,18.109,0.860,385.933,208.088,31.362,-72.352,41.278,15680.991,20200729_060333,1.200000,12882.5938,0.000000
2,KOKX20200729_100930_V06,24.059,0.828,386.645,207.617,33.259,-72.347,41.280,16629.653,20200729_060930,1.200000,13037.4205,0.000000
2,KOKX20200729_101554_V06,30.459,0.248,385.330,201.334,32.837,-72.355,41.309,16418.603,20200729_061554,1.200000,11774.3983,0.000360
2,KOKX20200729_102232_V06,37.092,0.050,384.374,198.940,34.699,-72.361,41.319,17349.638,20200729_062232,1.200000,10708.5776,0.000406
7,KOKX20200729_095140_V06,6.225,0.878,202.994,70.124,17.359,-73.449,41.899,8679.327,20200729_055140,1.200000,960.1782,0.000000
7,KOKX20200729_100333_V06,18.109,0.718,207.071,70.209,26.398,-73.424,41.899,13199.020,20200729_060333,1.200000,3442.2752,0.000000
7,KOKX20200729_100930_V06,24.059,0.684,207.285,70.244,28.264,-73.423,41.899,14131.755,20200729_060930,1.200000,1552.5758,0.000000
7,KOKX20200729_101554_V06,30.459,0.126,205.420,73.202,30.876,-73.434,41.885,15438.142,20200729_061554,1.200000,1382.5827,0.000000
4,KOKX20200729_093904_V06,-6.375,0.097,317.302,511.877,32.343,-72.763,39.911,16171.394,20200729_053904,1.200000,47158.1776,0.011777
4,KOKX20200729_094528_V06,0.025,0.080,321.472,508.887,39.063,-72.739,39.925,19531.553,20200729_054528,1.200000,111854.3242,0.043379
5,KOKX20200729_094528_V06,0.025,0.381,210.755,66.016,22.056,-73.402,41.918,11028.175,20200729_054528,1.200000,456.0772,0.000000
9,KOKX20200729_101554_V06,30.459,0.055,334.132,225.985,2.804,-72.661,41.199,1401.848,20200729_061554,1.200000,1365.4833,0.000000
9,KOKX20200730_093327_V06,-12.936,0.573,386.178,193.507,3.441,-72.350,41.344,1720.409,20200730_053327,1.200000,1292.6709,0.000000
9,KOKX20200730_093906_V06,-7.286,0.890,385.915,193.505,9.263,-72.351,41.344,4631.679,20200730_053906,1.200000,10682.8229,0.001205
9,KOKX20200730_094446_V06,-1.620,0.948,389.079,195.764,15.531,-72.332,41.334,7765.344,20200730_054446,1.200000,8833.1730,0.000000
9,KOKX20200730_095026_V06,4.047,0.934,392.393,197.532,20.948,-72.313,41.326,10473.984,20200730_055026,1.200000,4109.1087,0.000000
9,KOKX20200730_100146_V06,15.380,0.630,394.554,197.160,28.981,-72.300,41.327,14490.413,20200730_060146,1.200000,3691.6175,0.000000
9,KOKX20200730_100725_V06,21.030,0.605,396.190,194.964,38.553,-72.290,41.337,19276.567,20200730_060725,1.200000,8946.1929,0.000000
3,KOKX20200730_092207_V06,-24.270,0.377,169.793,359.670,3.656,-73.634,40.594,1828.110,20200730_052207,1.200000,1180.8432,0.000000
3,KOKX20200730_092747_V06,-18.603,0.141,169.913,359.560,10.431,-73.633,40.595,5215.347,20200730_052747,1.200000,2240.3010,0.000000
4,KOKX20200730_092207_V06,-24.270,0.375,448.768,526.755,22.400,-71.995,39.841,11200.241,20200730_052207,1.200000,352.5995,0.000000
4,KOKX20200730_092747_V06,-18.603,0.213,450.348,525.885,29.103,-71.986,39.845,14551.312,20200730_052747,1.200000,293.5176,0.000000
7,KOKX20200730_092747_V06,-18.603,0.052,333.728,222.220,3.590,-72.663,41.216,1795.231,20200730_052747,1.200000,4907.9492,0.010000
7,KOKX20200730_093327_V06,-12.936,0.498,334.551,221.518,10.978,-72.658,41.219,5488.973,20200730_053327,1.200000,5926.0261,0.001075
17,KOKX20200730_094446_V06,-1.620,0.306,192.188,364.237,8.705,-73.501,40.575,4352.343,20200730_054446,1.200000,940.6137,0.000000
17,KOKX20200730_095026_V06,4.047,-1.000,192.188,364.237,17.715,-73.501,40.575,8857.343,20200730_055026,1.200000,1595.4255,0.000000
17,KOKX20200730_100146_V06,15.380,0.070,189.306,368.148,26.489,-73.518,40.557,13244.511,20200730_060146,1.200000,1941.8557,0.000000
21,KOKX20200730_101845_V06,32.364,0.100,334.267,226.586,5.755,-72.660,41.196,2877.563,20200730_061845,1.200000,5979.8014,0.007421
21,KOKX20200730_102425_V06,38.030,0.117,334.839,226.332,12.992,-72.657,41.197,6496.173,20200730_062425,1.200000,11764.0788,0.013420
24,KOKX20200730_104054_V06,54.514,0.227,367.279,408.187,24.387,-72.468,40.378,12193.266,20200730_064054,1.200000,88.1439,0.000000
24,KOKX20200730_104625_V06,60.030,-1.000,367.279,408.187,33.158,-72.468,40.378,16579.016,20200730_064625,1.200000,304.0796,0.000000
24,KOKX20200730_105155_V06,65.530,0.093,378.337,407.710,34.071,-72.403,40.380,17035.474,20200730_065155,1.200000,236.7744,0.000000
2,KOKX20200730_091628_V06,-29.920,0.055,355.948,216.331,2.136,-72.531,41.242,1068.119,20200730_051628,1.200000,696.5633,0.000000
8,KOKX20200730_093327_V06,-12.936,0.909,218.312,176.747,5.946,-73.353,41.419,2972.841,20200730_053327,1.200000,877.4494,0.000000
16,KOKX20200730_093906_V06,-7.286,0.447,316.729,322.185,10.487,-72.765,40.766,5243.492,20200730_053906,1.200000,869.4499,0.000000
20,KOKX20200730_100725_V06,21.030,0.125,325.879,221.991,14.447,-72.710,41.217,7223.537,20200730_060725,1.200000,1425.9136,0.000000
22,KOKX20200730_101845_V06,32.364,0.056,415.522,560.519,30.030,-72.191,39.690,15015.179,20200730_061845,1.200000,2128.0048,0.000000
23,KOKX20200730_103529_V06,49.097,0.141,424.664,236.418,10.718,-72.122,41.149,5358.833,20200730_063529,1.200000,21671.2643,0.002765
25,KOKX20200730_105155_V06,65.530,0.053,370.730,165.318,1.843,-72.441,41.471,921.665,20200730_065155,1.200000,659.6301,0.000000
5,KOKX20200731_100226_V06,15.096,0.934,191.413,76.676,16.483,-73.518,41.869,8241.705,20200731_060226,1.200000,1512.8898,0.000000
5,KOKX20200731_100802_V06,20.696,0.928,191.210,76.790,20.981,-73.520,41.869,10490.328,20200731_060802,1.200000,1704.5574,0.000000
5,KOKX20200731_101339_V06,26.313,0.929,192.474,77.140,24.745,-73.512,41.867,12372.311,20200731_061339,1.200000,1077.7938,0.000000
5,KOKX20200731_101916_V06,31.930,0.674,195.105,77.138,31.686,-73.496,41.867,15842.756,20200731_061916,1.200000,1646.4634,0.000000
5,KOKX20200731_102453_V06,37.546,0.206,190.259,78.199,33.907,-73.525,41.862,16953.263,20200731_062453,1.200000,3812.2420,0.000000
5,KOKX20200731_103030_V06,43.163,0.096,183.073,82.606,35.370,-73.568,41.842,17684.823,20200731_063030,1.200000,12234.6357,0.000000
5,KOKX20200731_103606_V06,48.763,-1.000,177.096,85.918,37.347,-73.604,41.827,18673.367,20200731_063606,1.200000,20367.8394,0.000266
5,KOKX20200731_104143_V06,54.380,0.053,175.602,85.506,39.370,-73.613,41.829,19684.942,20200731_064143,1.200000,11869.4267,0.000000
1,KOKX20200731_093320_V06,-14.004,0.084,20.211,203.437,23.566,-74.535,41.288,11783.047,20200731_053320,1.200000,4358.2039,0.000000
6,KOKX20200731_102453_V06,37.546,0.061,29.698,130.724,35.829,-74.486,41.616,17914.490,20200731_062453,1.200000,30107.6666,0.000000
7,KOKX20200731_103606_V06,48.763,0.321,174.938,86.682,31.658,-73.617,41.823,15828.997,20200731_063606,1.200000,1805.7897,0.000000
2,KOKX20200801_093205_V06,-16.209,0.979,388.864,199.970,8.358,-72.334,41.315,4178.909,20200801_053205,1.200000,5373.1804,0.000000
2,KOKX20200801_094149_V06,-6.476,0.987,390.976,204.500,18.964,-72.321,41.294,9481.985,20200801_054149,1.200000,20294.8958,0.000000
2,KOKX20200801_100118_V06,13.007,0.983,392.836,207.001,34.430,-72.310,41.283,17215.118,20200801_060118,1.200000,21317.2061,0.000000
2,KOKX20200801_101103_V06,22.757,0.972,395.526,209.463,42.076,-72.294,41.272,21037.893,20200801_061103,1.200000,29297.8887,0.000000
2,KOKX20200801_102048_V06,32.507,0.814,394.732,207.562,48.351,-72.299,41.280,24175.480,20200801_062048,1.200000,24813.2205,0.000000
2,KOKX20200801_103032_V06,42.241,0.092,396.387,196.597,49.425,-72.289,41.330,24712.438,20200801_063032,1.200000,25210.9892,0.000000
10,KOKX20200801_094149_V06,-6.476,0.979,197.066,72.898,10.504,-73.485,41.886,5251.894,20200801_054149,1.200000,7035.1723,0.000000
10,KOKX20200801_100118_V06,13.007,0.959,200.310,78.140,27.672,-73.465,41.863,13836.052,20200801_060118,1.200000,5845.2115,0.000000
10,KOKX20200801_101103_V06,22.757,0.859,204.392,80.175,33.659,-73.440,41.854,16829.289,20200801_061103,1.200000,5480.6728,0.000159
10,KOKX20200801_102048_V06,32.507,0.373,206.953,82.736,43.875,-73.425,41.842,21937.607,20200801_062048,1.200000,5444.4089,0.000000
11,KOKX20200801_094149_V06,-6.476,0.669,425.694,252.878,6.597,-72.117,41.075,3298.286,20200801_054149,1.200000,874.0968,0.000000
11,KOKX20200801_100118_V06,13.007,0.465,424.747,252.609,10.640,-72.122,41.077,5319.964,20200801_060118,1.200000,479.9850,0.000000
12,KOKX20200801_094149_V06,-6.476,0.657,166.202,19.635,11.239,-73.673,42.125,5619.452,20200801_054149,1.200000,235.8592,0.000000
12,KOKX20200801_100118_V06,13.007,0.866,169.542,28.016,27.021,-73.653,42.087,13510.547,20200801_060118,1.200000,2323.0832,0.000000
1,KOKX20200801_092220_V06,-25.959,0.062,220.414,354.754,10.063,-73.335,40.618,5031.721,20200801_052220,1.200000,5113.6496,0.000719
3,KOKX20200801_093205_V06,-16.209,0.325,295.307,193.812,5.622,-72.892,41.344,2811.237,20200801_053205,1.200000,320.8887,0.000000
4,KOKX20200801_093205_V06,-16.209,0.249,382.200,131.233,2.116,-72.371,41.624,1058.060,20200801_053205,1.200000,52.0799,0.000000
9,KOKX20200801_093205_V06,-16.209,0.058,335.570,273.317,7.559,-72.653,40.986,3779.648,20200801_053205,1.200000,109.3092,0.000000
16,KOKX20200801_100118_V06,13.007,0.498,309.780,280.893,6.683,-72.806,40.952,3341.286,20200801_060118,1.200000,381.4205,0.001421
21,KOKX20200801_103032_V06,42.241,0.064,51.366,484.371,58.359,-74.321,40.026,29179.283,20200801_063032,1.200000,20320.0195,0.000273
22,KOKX20200801_104017_V06,51.991,0.089,285.005,253.978,18.251,-72.954,41.073,9125.687,20200801_064017,1.200000,4688.3272,0.000000
1,KOKX20200802_093342_V06,-15.553,0.741,384.883,193.790,5.794,-72.357,41.343,2897.144,20200802_053342,1.200000,357.8697,0.000000
1,KOKX20200802_093854_V06,-10.353,0.969,384.754,192.230,9.305,-72.358,41.350,4652.610,20200802_053854,1.200000,1419.7613,0.000000
1,KOKX20200802_094406_V06,-5.153,0.970,385.924,189.509,12.287,-72.351,41.362,6143.596,20200802_054406,1.200000,4826.9160,0.000000
1,KOKX20200802_094919_V06,0.063,0.955,385.540,189.393,19.495,-72.353,41.362,9747.636,20200802_054919,1.200000,9901.4862,0.000000
1,KOKX20200802_095431_V06,5.263,0.973,384.462,188.008,27.528,-72.360,41.369,13763.795,20200802_055431,1.200000,9326.7088,0.000000
1,KOKX20200802_100454_V06,15.647,0.925,385.372,181.113,35.548,-72.354,41.400,17774.045,20200802_060454,1.200000,3883.8402,0.000000
1,KOKX20200802_101006_V06,20.847,0.880,383.240,177.451,41.951,-72.367,41.416,20975.340,20200802_061006,1.200000,3082.7085,0.000000
1,KOKX20200802_101519_V06,26.063,0.814,372.231,167.592,50.284,-72.432,41.461,25141.764,20200802_061519,1.200000,2712.7055,0.000000
13,KOKX20200802_101006_V06,20.847,0.548,40.739,551.990,43.044,-74.376,39.721,21521.946,20200802_061006,1.200000,4103.9800,0.000000
13,KOKX20200802_101519_V06,26.063,0.673,44.080,550.896,50.069,-74.357,39.726,25034.324,20200802_061519,1.200000,7185.6094,0.000000
13,KOKX20200802_102031_V06,31.263,0.449,51.530,543.439,55.909,-74.314,39.760,27954.707,20200802_062031,1.200000,9134.3561,0.000000
13,KOKX20200802_102542_V06,36.447,0.165,59.053,531.923,61.260,-74.271,39.813,30629.763,20200802_062542,1.200000,10738.4337,0.000000
13,KOKX20200802_103054_V06,41.647,0.054,58.886,530.739,61.470,-74.272,39.818,30735.113,20200802_063054,1.200000,11221.9245,0.000000
2,KOKX20200802_093342_V06,-15.553,0.654,430.757,246.690,5.106,-72.086,41.103,2553.146,20200802_053342,1.200000,164.0921,0.000000
2,KOKX20200802_093854_V06,-10.353,0.847,431.770,245.761,8.284,-72.080,41.107,4141.912,20200802_053854,1.200000,493.7181,0.000000
2,KOKX20200802_094406_V06,-5.153,0.076,431.092,243.861,12.412,-72.084,41.116,6205.867,20200802_054406,1.200000,464.7112,0.000000
2,KOKX20200802_094919_V06,0.063,-1.000,430.619,242.111,16.549,-72.087,41.124,8274.652,20200802_054919,1.200000,375.9599,0.000000
2,KOKX20200802_095431_V06,5.263,0.441,434.434,243.163,9.141,-72.064,41.119,4570.736,20200802_055431,1.200000,232.8567,0.000000
9,KOKX20200803_094933_V06,-0.668,0.244,401.626,132.752,3.840,-72.255,41.617,1920.052,20200803_054933,1.200000,2121.7375,0.000000
9,KOKX20200803_100903_V06,18.832,0.133,358.536,173.925,11.604,-72.514,41.433,5802.025,20200803_060903,1.200000,262.3198,0.000000
9,KOKX20200803_101847_V06,28.565,0.056,357.627,181.862,12.659,-72.520,41.397,6329.457,20200803_061847,1.200000,383.6157,0.000000
1,KOKX20200803_093003_V06,-20.168,0.464,382.148,125.302,2.560,-72.371,41.651,1280.144,20200803_053003,1.200000,2699.2018,0.000000
1,KOKX20200803_093948_V06,-10.418,-1.000,382.148,125.302,18.063,-72.371,41.651,9031.394,20200803_053948,1.200000,1490.7687,0.000000
1,KOKX20200803_094933_V06,-0.668,-1.000,382.148,125.302,33.565,-72.371,41.651,16782.644,20200803_054933,1.200000,3876.3791,0.000000
1,KOKX20200803_100903_V06,18.832,0.373,409.959,175.076,48.839,-72.207,41.426,24419.645,20200803_060903,1.200000,1911.3915,0.000000
3,KOKX20200803_093003_V06,-20.168,0.112,249.456,122.172,1.695,-73.168,41.666,847.597,20200803_053003,1.200000,49.7520,0.000000
4,KOKX20200803_093003_V06,-20.168,0.103,465.533,45.686,6.670,-71.865,42.006,3335.114,20200803_053003,1.200000,5975.1049,0.000000
7,KOKX20200803_093003_V06,-20.168,0.052,349.986,179.629,1.890,-72.566,41.407,945.004,20200803_053003,1.200000,18.7882,0.000000
8,KOKX20200803_094933_V06,-0.668,0.520,398.051,177.863,43.497,-72.278,41.414,21748.375,20200803_054933,1.200000,4955.8535,0.000000
14,KOKX20200803_101847_V06,28.565,0.069,520.271,243.331,7.053,-71.553,41.113,3526.699,20200803_061847,1.200000,3738.3933,0.017241
15,KOKX20200803_103817_V06,48.065,0.293,36.163,399.597,27.393,-74.419,40.407,13696.384,20200803_063817,1.200000,1685.4776,0.000000
11,KOKX20200804_103826_V06,47.247,0.059,257.542,254.283,30.157,-73.117,41.071,15078.465,20200804_063826,1.200000,11386.6058,0.001850
11,KOKX20200804_104416_V06,53.080,0.791,255.191,251.288,32.748,-73.131,41.085,16374.210,20200804_064416,1.200000,10277.7372,0.001781
7,KOKX20200804_094903_V06,-2.137,0.054,387.185,211.882,1.949,-72.344,41.261,974.304,20200804_054903,1.200000,58.7386,0.000000
14,KOKX20200804_110603_V06,74.863,0.114,448.245,519.168,30.450,-71.998,39.875,15225.161,20200804_070603,1.200000,38.4403,0.000000
1,KOKX20200805_093444_V06,-17.426,0.670,396.800,197.443,7.462,-72.286,41.326,3730.774,20200805_053444,1.200000,301.0914,0.000000
1,KOKX20200805_094428_V06,-7.692,0.964,402.055,192.117,22.832,-72.255,41.350,11416.005,20200805_054428,1.200000,923.0189,0.000000
1,KOKX20200805_100358_V06,11.808,0.776,399.362,196.066,30.131,-72.271,41.332,15065.281,20200805_060358,1.200000,107.7736,0.000000
1,KOKX20200805_101342_V06,21.541,0.384,395.544,193.488,34.075,-72.294,41.344,17037.268,20200805_061342,1.200000,188.2177,0.000000
5,KOKX20200805_103312_V06,41.041,0.152,258.683,509.686,31.560,-73.106,39.921,15779.802,20200805_063312,1.200000,1335.3455,0.000000
5,KOKX20200805_104257_V06,50.791,0.089,256.619,506.850,40.454,-73.118,39.934,20226.975,20200805_064257,1.200000,818.3444,0.000000
5,KOKX20200805_110227_V06,70.291,0.151,269.671,499.900,42.544,-73.042,39.965,21272.133,20200805_070227,1.200000,1185.3002,0.000000
4,KOKX20200805_100358_V06,11.808,0.052,296.850,422.698,21.818,-72.883,40.313,10909.191,20200805_060358,1.200000,668.8067,0.000000
1,KOKX20200806_093304_V06,-20.068,0.924,384.659,198.181,5.704,-72.359,41.323,2852.112,20200806_053304,1.200000,6110.5383,0.000000
1,KOKX20200806_094248_V06,-10.335,0.974,383.303,199.399,14.122,-72.367,41.317,7060.998,20200806_054248,1.200000,14113.4721,0.000495
1,KOKX20200806_100217_V06,9.149,0.973,382.434,200.138,31.573,-72.372,41.314,15786.423,20200806_060217,1.200000,69846.5241,0.031075
1,KOKX20200806_101202_V06,18.899,0.947,382.538,196.086,35.045,-72.371,41.332,17522.416,20200806_061202,1.200000,110330.3206,0.012930
1,KOKX20200806_101729_V06,24.349,0.154,382.953,191.213,42.416,-72.369,41.354,21208.133,20200806_061729,1.200000,112091.1535,0.013838
2,KOKX20200806_093304_V06,-20.068,0.118,396.205,238.711,1.880,-72.291,41.140,940.163,20200806_053304,1.200000,1460.9412,0.000000
2,KOKX20200806_094248_V06,-10.335,0.130,396.072,239.200,11.879,-72.292,41.138,5939.655,20200806_054248,1.200000,5192.8126,0.000000
2,KOKX20200806_100217_V06,9.149,0.194,372.389,222.896,13.024,-72.433,41.212,6512.173,20200806_060217,1.200000,41986.8426,0.148826
5,KOKX20200806_093304_V06,-20.068,0.068,288.950,204.146,2.956,-72.930,41.297,1478.119,20200806_053304,1.200000,823.1284,0.108333
5,KOKX20200806_094248_V06,-10.335,0.192,289.534,203.766,11.320,-72.927,41.299,5659.763,20200806_054248,1.200000,2705.1338,0.004553
5,KOKX20200806_100217_V06,9.149,0.056,293.160,206.208,13.272,-72.905,41.288,6636.223,20200806_060217,1.200000,5096.4991,0.000402
6,KOKX20200806_094248_V06,-10.335,0.286,372.423,385.945,5.456,-72.437,40.478,2727.865,20200806_054248,1.200000,442.6016,0.000000
7,KOKX20200806_094248_V06,-10.335,0.230,338.479,274.830,5.113,-72.636,40.979,2556.431,20200806_054248,1.200000,601.0067,0.000000
9,KOKX20200806_094248_V06,-10.335,0.088,394.431,263.855,8.817,-72.303,41.027,4408.688,20200806_054248,1.200000,3714.2555,0.000985
12,KOKX20200806_100217_V06,9.149,0.124,450.741,157.056,4.973,-71.962,41.506,2486.496,20200806_060217,1.200000,368.9829,0.000000
14,KOKX20200806_110025_V06,67.282,0.073,52.350,193.577,75.715,-74.344,41.335,37857.464,20200806_070025,1.200000,42662.0865,0.000000
15,KOKX20200806_110543_V06,72.582,0.140,448.962,350.413,6.830,-71.984,40.635,3415.033,20200806_070543,1.200000,1347.4158,0.000000
1,KOKX20200807_094016_V06,-13.847,0.375,426.659,249.819,5.484,-72.111,41.089,2741.993,20200807_054016,1.200000,1750.8241,0.000000
1,KOKX20200807_094617_V06,-7.830,0.854,425.382,252.076,8.581,-72.118,41.079,4290.522,20200807_054617,1.200000,2593.3815,0.000000
1,KOKX20200807_095218_V06,-1.813,0.094,422.332,254.375,12.834,-72.137,41.069,6417.048,20200807_055218,1.200000,2448.8028,0.000000
1,KOKX20200807_100337_V06,9.503,0.118,398.584,240.289,27.390,-72.277,41.133,13695.145,20200807_060337,1.200000,18319.6578,0.000000
1,KOKX20200807_100915_V06,15.137,0.349,393.580,229.350,40.813,-72.307,41.182,20406.522,20200807_060915,1.200000,23498.0976,0.000000
1,KOKX20200807_101449_V06,20.703,0.072,396.287,221.066,47.389,-72.290,41.220,23694.635,20200807_061449,1.200000,22799.7894,0.000000
1,KOKX20200807_102022_V06,26.253,0.074,402.157,219.037,53.132,-72.255,41.228,26565.785,20200807_062022,1.200000,25278.9989,0.000000
5,KOKX20200807_094617_V06,-7.830,0.726,378.779,202.596,9.923,-72.394,41.303,4961.494,20200807_054617,1.200000,2647.2646,0.000000
5,KOKX20200807_095218_V06,-1.813,0.912,379.044,205.182,13.963,-72.393,41.291,6981.650,20200807_055218,1.200000,3933.8804,0.000000
5,KOKX20200807_100337_V06,9.503,0.110,373.296,201.259,29.600,-72.427,41.309,14800.037,20200807_060337,1.200000,9048.6426,0.000000
5,KOKX20200807_100915_V06,15.137,0.701,377.394,196.938,35.225,-72.402,41.329,17612.741,20200807_060915,1.200000,12893.9071,0.000000
5,KOKX20200807_101449_V06,20.703,0.458,369.379,196.717,33.963,-72.450,41.330,16981.527,20200807_061449,1.200000,8277.5419,0.000000
