track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,count_scaling,n_animals,overthresh_percent
1,KOKX20220715_093402_V06,1.261,0.961,382.333,214.247,24.322,-72.373,41.251,12160.999,20220715_053402,1.200000,14403.0661,0.000000
1,KOKX20220715_094234_V06,9.795,0.052,381.309,208.868,25.323,-72.379,41.275,12661.352,20220715_054234,1.200000,13692.4030,0.000000
1,KOKX20220715_095100_V06,18.228,0.067,376.535,216.634,37.840,-72.408,41.240,18919.861,20220715_055100,1.200000,21123.6780,0.000000
3,KOKX20220715_091658_V06,-15.805,0.109,391.025,414.561,5.517,-72.329,40.348,2758.682,20220715_051658,1.200000,382.3355,0.000000
3,KOKX20220715_092530_V06,-7.272,0.073,393.629,417.278,13.138,-72.314,40.336,6569.019,20220715_052530,1.200000,1418.3060,0.000000
7,KOKX20220715_093402_V06,1.261,0.067,497.841,500.160,17.929,-71.707,39.958,8964.484,20220715_053402,1.200000,1724.1664,0.000000
12,KOKX20220715_101636_V06,43.828,0.140,395.755,428.416,25.738,-72.301,40.286,12869.011,20220715_061636,1.200000,293.5207,0.000000
13,KOKX20220715_103333_V06,60.778,0.083,363.137,516.550,76.551,-72.495,39.890,38275.253,20220715_063333,1.200000,1682.1615,0.000000
9,KOKX20220716_092647_V06,-6.781,0.400,390.505,184.091,6.505,-72.323,41.386,3252.747,20220716_052647,1.200000,570.0219,0.000000
9,KOKX20220716_093205_V06,-1.481,0.151,390.873,183.521,13.380,-72.321,41.389,6690.026,20220716_053205,1.200000,1061.1581,0.000000
9,KOKX20220716_093716_V06,3.702,0.824,391.819,179.562,15.259,-72.315,41.406,7629.658,20220716_053716,1.200000,673.7341,0.000000
9,KOKX20220716_094234_V06,9.002,0.322,395.259,175.405,17.662,-72.295,41.425,8831.120,20220716_054234,1.200000,615.4769,0.000000
11,KOKX20220716_092647_V06,-6.781,0.186,312.045,91.881,4.590,-72.792,41.802,2295.219,20220716_052647,1.200000,446.3274,0.000000
11,KOKX20220716_093205_V06,-1.481,0.258,315.163,93.290,13.859,-72.773,41.796,6929.291,20220716_053205,1.200000,2528.9022,0.000000
11,KOKX20220716_093716_V06,3.702,-1.000,317.676,94.425,22.778,-72.758,41.791,11388.962,20220716_053716,1.200000,3883.9920,0.000000
11,KOKX20220716_094234_V06,9.002,0.420,330.686,95.119,21.905,-72.680,41.788,10952.563,20220716_054234,1.200000,3059.3426,0.000000
6,KOKX20220716_091604_V06,-17.498,0.096,322.966,324.893,13.291,-72.728,40.753,6645.672,20220716_051604,1.200000,25.6858,0.000000
5,KOKX20220717_091525_V06,-18.956,0.178,149.781,268.790,13.857,-73.757,41.003,6928.310,20220717_051525,1.200000,2646.3995,0.000000
5,KOKX20220717_092127_V06,-12.922,0.088,149.735,269.270,21.533,-73.757,41.000,10766.339,20220717_052127,1.200000,3035.3858,0.000000
5,KOKX20220717_092743_V06,-6.656,0.108,152.324,271.473,17.969,-73.742,40.991,8984.621,20220717_052743,1.200000,2792.2074,0.000000
5,KOKX20220717_093400_V06,-0.372,0.086,153.734,270.455,25.164,-73.734,40.995,12582.157,20220717_053400,1.200000,4312.0917,0.000000
5,KOKX20220718_103550_V06,60.639,0.312,393.478,206.508,5.059,-72.307,41.285,2529.659,20220718_063550,1.200000,57.0644,0.000000
5,KOKX20220718_104057_V06,65.755,0.624,394.369,206.925,9.833,-72.301,41.283,4916.330,20220718_064057,1.200000,370.8952,0.000000
5,KOKX20220718_104550_V06,70.639,0.413,395.533,206.796,11.741,-72.294,41.284,5870.648,20220718_064550,1.200000,224.5904,0.000000
1,KOKX20220719_093815_V06,2.219,0.120,197.140,96.156,2.448,-73.483,41.782,1224.243,20220719_053815,1.200000,20.0212,0.000000
2,KOKX20220720_091950_V06,-17.047,0.056,390.566,202.669,8.016,-72.324,41.303,4008.213,20220720_051950,1.200000,431.7823,0.000000
2,KOKX20220720_092514_V06,-11.647,0.330,389.081,203.929,14.525,-72.333,41.297,7262.346,20220720_052514,1.200000,1031.1380,0.000000
2,KOKX20220720_093038_V06,-6.247,-1.000,387.850,204.973,21.388,-72.340,41.292,10693.761,20220720_053038,1.200000,1582.0461,0.000000
2,KOKX20220720_093602_V06,-0.847,0.203,383.936,217.691,15.925,-72.364,41.235,7962.322,20220720_053602,1.200000,1208.4138,0.000000
3,KOKX20220720_092514_V06,-11.647,0.069,437.248,383.493,43.651,-72.055,40.487,21825.291,20220720_052514,1.200000,19813.6230,0.000000
3,KOKX20220720_093038_V06,-6.247,0.182,434.661,388.692,52.592,-72.071,40.463,26295.855,20220720_053038,1.200000,24991.1064,0.000000
3,KOKX20220720_093602_V06,-0.847,0.074,432.550,377.864,40.559,-72.082,40.512,20279.350,20220720_053602,1.200000,11837.2508,0.000000
1,KOKX20220720_091426_V06,-22.447,0.067,310.475,431.926,6.264,-72.803,40.272,3131.960,20220720_051426,1.200000,174.4060,0.000000
4,KOKX20220720_093602_V06,-0.847,0.253,316.394,427.690,16.836,-72.768,40.291,8418.217,20220720_053602,1.200000,364.3858,0.000000
7,KOKX20220720_094134_V06,4.687,0.444,292.078,531.846,9.838,-72.911,39.822,4918.791,20220720_054134,1.200000,639.2751,0.000000
2,KOKX20220721_090913_V06,-28.525,0.052,384.243,196.340,2.030,-72.361,41.331,1015.213,20220721_050913,1.200000,148.1405,0.000000
2,KOKX20220721_091753_V06,-19.859,0.114,384.470,196.401,10.190,-72.360,41.331,5094.832,20220721_051753,1.200000,22938.5062,0.021442
2,KOKX20220721_092634_V06,-11.175,0.980,387.451,192.825,18.866,-72.342,41.347,9433.054,20220721_052634,1.200000,14916.5144,0.000000
2,KOKX20220721_093515_V06,-2.492,0.978,390.135,189.453,26.975,-72.326,41.362,13487.730,20220721_053515,1.200000,14679.1381,0.000000
2,KOKX20220721_094355_V06,6.175,0.230,388.932,185.734,32.377,-72.333,41.379,16188.686,20220721_054355,1.200000,10290.3314,0.000000
1,KOKX20220721_090913_V06,-28.525,0.065,299.628,136.466,1.908,-72.867,41.602,954.147,20220721_050913,1.200000,2.0962,0.000000
5,KOKX20220721_100116_V06,23.525,0.401,430.016,223.442,3.586,-72.089,41.208,1793.018,20220721_060116,1.200000,2515.2763,0.000000
9,KOKX20220721_102717_V06,49.541,0.050,351.658,188.000,14.253,-72.556,41.369,7126.308,20220721_062717,1.200000,1245.8189,0.000000
10,KOKX20220721_104438_V06,66.891,0.084,403.691,209.479,19.781,-72.246,41.271,9890.373,20220721_064438,1.200000,2117.0572,0.000000
7,KOKX20220722_094004_V06,1.451,0.886,182.581,32.193,20.041,-73.574,42.069,10020.559,20220722_054004,1.200000,907.0726,0.000000
7,KOKX20220722_094423_V06,5.768,0.871,187.619,36.423,23.082,-73.543,42.050,11540.863,20220722_054423,1.200000,1626.8766,0.000000
7,KOKX20220722_094841_V06,10.068,0.788,192.264,38.669,26.485,-73.515,42.040,13242.648,20220722_054841,1.200000,2059.2724,0.000000
7,KOKX20220722_095259_V06,14.368,0.816,192.373,46.160,28.870,-73.514,42.007,14435.105,20220722_055259,1.200000,1593.2476,0.000000
7,KOKX20220722_100119_V06,22.701,0.075,193.998,47.623,32.347,-73.504,42.000,16173.448,20220722_060119,1.200000,953.4359,0.000000
2,KOKX20220722_091420_V06,-24.282,0.124,385.758,196.094,4.424,-72.352,41.332,2212.246,20220722_051420,1.200000,102.1549,0.000000
2,KOKX20220722_091838_V06,-19.982,0.670,385.628,196.161,8.945,-72.353,41.332,4472.620,20220722_051838,1.200000,517.5879,0.000000
2,KOKX20220722_092257_V06,-15.666,0.914,387.686,198.785,12.569,-72.341,41.320,6284.383,20220722_052257,1.200000,947.7551,0.000000
2,KOKX20220722_092716_V06,-11.349,0.400,389.989,198.373,17.294,-72.327,41.322,8647.246,20220722_052716,1.200000,1282.2117,0.000000
1,KOKX20220722_091420_V06,-24.282,0.136,211.915,382.054,7.764,-73.384,40.495,3881.920,20220722_051420,1.200000,1839.0201,0.000000
1,KOKX20220723_091753_V06,-21.617,0.551,387.840,194.236,4.647,-72.340,41.341,2323.559,20220723_051753,1.200000,1700.3583,0.000000
1,KOKX20220723_092634_V06,-12.934,0.242,388.549,192.963,14.475,-72.335,41.346,7237.277,20220723_052634,1.200000,1116.7001,0.000000
1,KOKX20220723_093514_V06,-4.267,0.294,396.374,195.767,26.181,-72.289,41.333,13090.689,20220723_053514,1.200000,2154.8451,0.000000
1,KOKX20220723_094355_V06,4.416,0.076,401.982,196.504,25.643,-72.255,41.330,12821.352,20220723_054355,1.200000,5360.1645,0.000000
1,KOKX20220723_100115_V06,21.749,0.060,368.671,177.698,33.871,-72.454,41.415,16935.592,20220723_060115,1.200000,7447.4527,0.000000
2,KOKX20220723_091753_V06,-21.617,0.260,427.772,224.287,2.485,-72.103,41.204,1242.458,20220723_051753,1.200000,2324.4041,0.000000
9,KOKX20220723_094355_V06,4.416,0.383,184.033,36.444,17.001,-73.565,42.050,8500.414,20220723_054355,1.200000,297.2749,0.000000
10,KOKX20220723_103556_V06,56.433,0.059,521.573,523.033,33.339,-71.570,39.854,16669.497,20220723_063556,1.200000,14247.6236,0.000000
1,KOKX20220724_092051_V06,-19.546,0.834,387.560,194.751,7.602,-72.341,41.338,3800.758,20220724_052051,1.200000,6113.3671,0.000000
1,KOKX20220724_092923_V06,-11.013,0.940,388.920,195.738,17.416,-72.333,41.334,8708.182,20220724_052923,1.200000,25988.9027,0.000340
1,KOKX20220724_093750_V06,-2.563,0.977,391.668,196.160,26.575,-72.317,41.332,13287.417,20220724_053750,1.200000,34366.8099,0.001912
1,KOKX20220724_094631_V06,6.121,0.205,391.015,198.007,31.302,-72.321,41.323,15650.949,20220724_054631,1.200000,68010.0522,0.002709
3,KOKX20220724_092051_V06,-19.546,0.303,415.894,238.543,8.692,-72.174,41.140,4346.073,20220724_052051,1.200000,45072.5988,0.030144
3,KOKX20220724_092923_V06,-11.013,-1.000,415.894,238.543,22.260,-72.174,41.140,11130.073,20220724_052923,1.200000,84287.3710,0.062512
3,KOKX20220724_093750_V06,-2.563,0.080,421.719,241.150,30.453,-72.140,41.128,15226.737,20220724_053750,1.200000,84718.0705,0.024954
3,KOKX20220724_094631_V06,6.121,0.159,417.760,241.205,31.734,-72.163,41.128,15866.805,20220724_054631,1.200000,73773.7203,0.003705
18,KOKX20220724_100345_V06,23.354,0.052,333.926,427.598,32.119,-72.665,40.291,16059.320,20220724_060345,1.200000,214.4489,0.000000
18,KOKX20220724_101225_V06,32.021,0.086,339.450,425.258,41.483,-72.632,40.301,20741.589,20220724_061225,1.200000,1225.1946,0.000000
10,KOKX20220724_092923_V06,-11.013,0.169,338.375,433.488,35.221,-72.639,40.264,17610.584,20220724_052923,1.200000,2145.4868,0.000000
10,KOKX20220724_093750_V06,-2.563,0.056,332.282,424.368,28.672,-72.675,40.305,14336.048,20220724_053750,1.200000,692.3166,0.000000
11,KOKX20220724_092923_V06,-11.013,0.061,438.778,165.000,1.996,-72.034,41.470,997.898,20220724_052923,1.200000,109.3535,0.000000
13,KOKX20220724_093750_V06,-2.563,0.706,385.201,407.923,29.490,-72.363,40.379,14744.864,20220724_053750,1.200000,2734.2685,0.000000
15,KOKX20220724_093750_V06,-2.563,0.060,443.012,399.092,34.615,-72.022,40.416,17307.562,20220724_053750,1.200000,1250.6450,0.000000
17,KOKX20220724_094631_V06,6.121,0.080,382.862,533.325,29.138,-72.381,39.814,14569.191,20220724_054631,1.200000,1456.4843,0.000000
19,KOKX20220724_101225_V06,32.021,0.051,381.158,413.072,35.560,-72.387,40.355,17780.085,20220724_061225,1.200000,702.8634,0.000000
20,KOKX20220724_102106_V06,40.704,0.153,447.749,226.056,8.429,-71.984,41.195,4214.581,20220724_062106,1.200000,4418.9286,0.000000
2,KOKX20220726_092037_V06,-21.599,0.091,390.180,211.072,2.799,-72.326,41.265,1399.616,20220726_052037,1.200000,36.7337,0.000000
2,KOKX20220726_092645_V06,-15.466,0.056,390.557,207.632,9.494,-72.324,41.280,4746.870,20220726_052645,1.200000,1028.3792,0.000000
2,KOKX20220726_093146_V06,-10.449,0.747,388.767,204.613,10.985,-72.335,41.294,5492.734,20220726_053146,1.200000,1187.9806,0.000000
2,KOKX20220726_093647_V06,-5.432,0.534,392.581,209.431,19.512,-72.312,41.272,9755.909,20220726_053647,1.200000,1565.1707,0.000000
2,KOKX20220726_094148_V06,-0.416,0.079,402.639,208.364,32.504,-72.252,41.277,16251.805,20220726_054148,1.200000,2059.5798,0.000000
2,KOKX20220726_094649_V06,4.601,0.632,388.743,228.010,16.033,-72.336,41.188,8016.632,20220726_054649,1.200000,1024.1032,0.000000
2,KOKX20220726_095151_V06,9.634,0.156,389.982,227.290,25.625,-72.328,41.192,12812.535,20220726_055151,1.200000,2238.7889,0.000000
3,KOKX20220726_092037_V06,-21.599,0.076,394.207,203.659,6.018,-72.302,41.298,3009.079,20220726_052037,1.200000,106.3553,0.000000
4,KOKX20220727_092349_V06,-19.322,0.908,386.646,202.598,8.281,-72.347,41.303,4140.636,20220727_052349,1.200000,2323.1070,0.000000
4,KOKX20220727_093230_V06,-10.639,0.974,388.118,205.339,16.825,-72.338,41.291,8412.441,20220727_053230,1.200000,7818.4171,0.000000
4,KOKX20220727_094219_V06,-0.822,0.984,386.624,210.674,26.829,-72.348,41.267,13414.462,20220727_054219,1.200000,13674.9938,0.000000
4,KOKX20220727_095053_V06,7.745,0.952,385.693,215.073,31.997,-72.353,41.247,15998.492,20220727_055053,1.200000,18857.1139,0.000000
4,KOKX20220727_100807_V06,24.978,0.377,386.259,213.649,41.491,-72.350,41.253,20745.526,20220727_060807,1.200000,12443.5817,0.000000
13,KOKX20220727_095053_V06,7.745,0.350,185.064,34.679,10.535,-73.559,42.058,5267.750,20220727_055053,1.200000,129.3143,0.000000
13,KOKX20220727_100807_V06,24.978,0.608,187.084,46.968,25.378,-73.546,42.003,12688.810,20220727_060807,1.200000,1239.0215,0.000000
13,KOKX20220727_101648_V06,33.661,0.089,190.237,50.218,38.929,-73.527,41.988,19464.252,20220727_061648,1.200000,469.1173,0.000000
1,KOKX20220727_091507_V06,-28.022,0.209,288.624,209.362,6.730,-72.932,41.274,3365.025,20220727_051507,1.200000,2920.0308,0.015175
1,KOKX20220727_092349_V06,-19.322,0.062,288.194,209.467,16.727,-72.935,41.273,8363.616,20220727_052349,1.200000,9265.5916,0.002453
2,KOKX20220727_091507_V06,-28.022,0.152,380.229,513.482,16.915,-72.395,39.903,8457.703,20220727_051507,1.200000,3333.9274,0.000000
12,KOKX20220727_095053_V06,7.745,0.535,427.379,250.375,4.856,-72.106,41.087,2428.230,20220727_055053,1.200000,331.5186,0.000000
18,KOKX20220727_095053_V06,7.745,0.073,153.602,405.069,11.984,-73.727,40.389,5991.802,20220727_055053,1.200000,1097.6026,0.000000
4,KOKX20220728_094019_V06,-3.753,0.851,396.326,207.072,8.679,-72.290,41.283,4339.252,20220728_054019,1.200000,322.9816,0.000000
4,KOKX20220728_094523_V06,1.314,0.395,395.230,207.326,13.907,-72.296,41.281,6953.650,20220728_054523,1.200000,982.7946,0.000000
4,KOKX20220728_095028_V06,6.397,0.225,394.371,200.580,21.619,-72.301,41.312,10809.462,20220728_055028,1.200000,1659.7024,0.000000
4,KOKX20220728_100037_V06,16.547,0.379,410.434,194.498,30.181,-72.205,41.339,15090.593,20220728_060037,1.200000,1852.3956,0.000000
4,KOKX20220728_100541_V06,21.614,0.164,413.243,194.492,34.136,-72.188,41.339,17067.857,20220728_060541,1.200000,1428.9774,0.000000
4,KOKX20220728_101046_V06,26.697,0.086,411.226,190.613,37.809,-72.200,41.356,18904.648,20220728_061046,1.200000,1044.3915,0.000000
2,KOKX20220728_092453_V06,-19.186,0.089,312.032,131.430,21.882,-72.792,41.624,10940.876,20220728_052453,1.200000,12756.5868,0.000000
2,KOKX20220728_092957_V06,-14.120,0.221,311.695,131.648,30.116,-72.794,41.623,15057.870,20220728_052957,1.200000,5186.8656,0.000000
2,KOKX20220728_093501_V06,-9.053,0.067,315.553,132.979,33.997,-72.771,41.617,16998.314,20220728_053501,1.200000,2525.0581,0.000000
2,KOKX20220728_094019_V06,-3.753,0.063,334.369,127.784,27.665,-72.658,41.641,13832.546,20220728_054019,1.200000,675.0737,0.000000
23,KOKX20220728_104535_V06,61.514,0.132,398.504,199.673,10.059,-72.276,41.316,5029.671,20220728_064535,1.200000,671.8526,0.000000
23,KOKX20220728_105033_V06,66.480,0.589,398.002,199.397,15.909,-72.279,41.317,7954.543,20220728_065033,1.200000,1010.0071,0.000000
23,KOKX20220728_110116_V06,77.197,0.050,401.723,189.791,24.834,-72.257,41.360,12417.128,20220728_070116,1.200000,508.5927,0.000000
18,KOKX20220728_103047_V06,46.714,0.075,394.441,206.500,6.305,-72.301,41.285,3152.344,20220728_063047,1.200000,367.7104,0.000000
1,KOKX20220729_093323_V06,-11.624,0.842,390.838,203.744,19.926,-72.322,41.298,9962.959,20220729_053323,1.200000,2375.2078,0.000000
1,KOKX20220729_094204_V06,-2.941,0.973,394.712,207.135,28.548,-72.299,41.282,14273.963,20220729_054204,1.200000,3943.6639,0.000000
1,KOKX20220729_095044_V06,5.726,0.973,396.031,217.949,30.644,-72.292,41.234,15322.077,20220729_055044,1.200000,4173.0284,0.000000
6,KOKX20220730_094133_V06,-4.402,0.820,179.695,28.966,11.654,-73.591,42.083,5826.862,20220730_054133,1.200000,295.4571,0.000000
6,KOKX20220730_094658_V06,1.014,0.974,182.540,34.747,16.843,-73.574,42.058,8421.674,20220730_054658,1.200000,2904.8813,0.000000
6,KOKX20220730_095223_V06,6.431,0.970,186.827,39.349,23.402,-73.548,42.037,11701.049,20220730_055223,1.200000,2881.2274,0.000000
6,KOKX20220730_100236_V06,16.648,0.892,191.416,47.431,32.250,-73.520,42.001,16125.010,20220730_060236,1.200000,6011.4331,0.000000
6,KOKX20220730_100743_V06,21.764,0.651,198.353,50.875,34.175,-73.478,41.986,17087.463,20220730_060743,1.200000,4912.8244,0.000000
6,KOKX20220730_101250_V06,26.881,0.638,197.905,58.499,42.580,-73.480,41.951,21289.817,20220730_061250,1.200000,7534.0464,0.000000
6,KOKX20220730_101757_V06,31.998,0.284,201.253,67.034,48.234,-73.460,41.913,24116.762,20220730_061757,1.200000,8730.8608,0.000000
6,KOKX20220730_102304_V06,37.114,0.092,208.322,75.418,48.533,-73.417,41.875,24266.299,20220730_062304,1.200000,8140.7864,0.000000
7,KOKX20220730_094133_V06,-4.402,0.527,211.161,88.871,9.382,-73.399,41.815,4691.170,20220730_054133,1.200000,685.4152,0.000000
7,KOKX20220730_094658_V06,1.014,0.442,212.610,90.193,16.999,-73.390,41.809,8499.744,20220730_054658,1.200000,1614.0844,0.000595
7,KOKX20220730_095223_V06,6.431,0.059,213.456,95.588,19.571,-73.385,41.785,9785.256,20220730_055223,1.200000,1544.4538,0.000000
2,KOKX20220730_092504_V06,-20.886,0.115,430.378,28.440,25.251,-72.077,42.085,12625.278,20220730_052504,1.200000,34854.5593,0.000000
4,KOKX20220730_093609_V06,-9.802,0.152,213.402,91.696,10.879,-73.385,41.802,5439.627,20220730_053609,1.200000,1871.0294,0.000000
5,KOKX20220730_093609_V06,-9.802,0.057,316.696,439.218,41.850,-72.766,40.239,20924.997,20220730_053609,1.200000,1940.4989,0.000000
9,KOKX20220730_095223_V06,6.431,0.081,429.580,193.622,58.260,-72.090,41.342,29130.051,20220730_055223,1.200000,99498.4741,0.000000
1,KOKX20220731_092812_V06,-18.703,0.477,386.510,197.295,5.180,-72.348,41.327,2589.893,20220731_052812,1.200000,621.2551,0.000000
1,KOKX20220731_093651_V06,-10.053,0.266,386.826,196.983,13.689,-72.346,41.328,6844.397,20220731_053651,1.200000,8368.6137,0.000000
1,KOKX20220731_094531_V06,-1.386,0.115,388.236,195.372,14.266,-72.337,41.335,7132.855,20220731_054531,1.200000,10004.4542,0.000000
1,KOKX20220731_100253_V06,15.980,0.913,387.956,210.475,36.705,-72.340,41.267,18352.669,20220731_060253,1.200000,34100.1405,0.000000
1,KOKX20220731_101132_V06,24.630,0.057,384.750,226.104,54.431,-72.359,41.197,27215.525,20220731_061132,1.200000,52207.8345,0.000000
3,KOKX20220731_093651_V06,-10.053,0.157,426.176,251.119,5.734,-72.114,41.083,2866.772,20220731_053651,1.200000,147.4155,0.000000
3,KOKX20220731_094531_V06,-1.386,0.684,424.503,252.407,12.203,-72.124,41.077,6101.351,20220731_054531,1.200000,659.6594,0.000000
5,KOKX20220731_093651_V06,-10.053,0.124,396.961,261.074,8.129,-72.288,41.039,4064.709,20220731_053651,1.200000,432.4939,0.000000
5,KOKX20220731_094531_V06,-1.386,0.108,406.059,260.234,19.820,-72.234,41.043,9910.014,20220731_054531,1.200000,1697.2677,0.000000
12,KOKX20220731_100253_V06,15.980,0.076,185.290,44.231,24.591,-73.557,42.015,12295.290,20220731_060253,1.200000,422.8148,0.000000
12,KOKX20220731_101132_V06,24.630,-1.000,185.290,44.231,38.344,-73.557,42.015,19172.040,20220731_061132,1.200000,414.3504,0.000000
12,KOKX20220731_102012_V06,33.297,0.070,188.016,53.767,39.379,-73.540,41.972,19689.423,20220731_062012,1.200000,494.9789,0.000000
14,KOKX20220731_102012_V06,33.297,0.072,28.743,442.326,38.942,-74.458,40.214,19470.814,20220731_062012,1.200000,2292.6982,0.000000
14,KOKX20220731_102852_V06,41.964,0.053,28.890,441.257,47.517,-74.457,40.218,23758.342,20220731_062852,1.200000,4383.4587,0.000000
6,KOKX20220731_093651_V06,-10.053,0.077,302.884,322.900,6.551,-72.847,40.762,3275.463,20220731_053651,1.200000,1341.5699,0.000000
10,KOKX20220731_100253_V06,15.980,0.409,310.293,121.085,5.625,-72.803,41.671,2812.565,20220731_060253,1.200000,105.1509,0.000000
7,KOKX20220801_100359_V06,16.124,0.404,31.273,192.480,51.892,-74.470,41.339,25945.940,20220801_060359,1.200000,2032.7744,0.000000
7,KOKX20220801_101100_V06,23.141,0.406,34.273,192.075,60.087,-74.452,41.341,30043.642,20220801_061100,1.200000,1300.2165,0.000000
11,KOKX20220801_102452_V06,37.008,0.103,208.057,60.936,35.713,-73.419,41.941,17856.672,20220801_062452,1.200000,2221.0203,0.000000
1,KOKX20220802_094006_V06,-8.720,0.960,400.793,203.766,12.880,-72.263,41.297,6439.751,20220802_054006,1.200000,849.9032,0.000000
1,KOKX20220802_094530_V06,-3.320,0.972,402.981,199.696,22.737,-72.250,41.316,11368.395,20220802_054530,1.200000,1597.0416,0.000000
1,KOKX20220802_095048_V06,1.980,0.950,408.058,200.474,28.354,-72.219,41.312,14176.817,20220802_055048,1.200000,2128.7200,0.000000
1,KOKX20220802_100125_V06,12.596,0.948,411.941,196.028,35.250,-72.196,41.332,17625.065,20220802_060125,1.200000,2058.4478,0.000000
