track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,count_scaling,n_animals,overthresh_percent
1,KOKX20080716_091308_V04,-20.687,0.719,384.334,200.249,14.910,-72.361,41.314,7454.823,20080716_051308,1.200000,34244.0925,0.000000
1,KOKX20080716_092248_V04,-11.020,0.966,387.383,199.627,21.003,-72.343,41.316,10501.597,20080716_052248,1.200000,32315.9523,0.000000
1,KOKX20080716_093227_V04,-1.370,0.976,390.336,199.352,28.075,-72.325,41.317,14037.521,20080716_053227,1.200000,23616.9626,0.000000
1,KOKX20080716_094207_V04,8.297,0.238,392.632,195.589,32.563,-72.311,41.334,16281.588,20080716_054207,1.200000,24045.8947,0.000393
4,KOKX20080716_104002_V04,66.213,0.274,432.419,210.435,16.380,-72.074,41.266,8189.873,20080716_064002,1.200000,22549.7559,0.000900
4,KOKX20080716_104941_V04,75.863,0.068,428.670,208.514,29.189,-72.097,41.275,14594.719,20080716_064941,1.200000,54838.0733,0.003895
3,KOKX20080716_095146_V04,17.947,0.062,161.272,320.816,2.332,-73.686,40.769,1166.023,20080716_055146,1.200000,1602.8884,0.000000
5,KOKX20080718_091257_V04,-22.510,0.067,384.663,194.033,6.814,-72.359,41.342,3407.108,20080718_051257,1.200000,2212.6752,0.000000
5,KOKX20080718_091734_V04,-17.894,0.104,384.750,193.375,12.459,-72.358,41.345,6229.561,20080718_051734,1.200000,9370.6003,0.019947
5,KOKX20080718_092211_V04,-13.277,0.963,388.794,191.310,16.986,-72.334,41.354,8493.015,20080718_052211,1.200000,40968.0732,0.005887
5,KOKX20080718_092749_V04,-7.644,0.977,392.667,189.533,23.793,-72.311,41.362,11896.532,20080718_052749,1.200000,55148.5083,0.003823
5,KOKX20080718_093224_V04,-3.060,0.968,393.351,187.592,26.682,-72.307,41.370,13341.235,20080718_053224,1.200000,29494.4789,0.000000
5,KOKX20080718_093700_V04,1.540,0.924,393.322,187.903,29.842,-72.307,41.369,14920.974,20080718_053700,1.200000,30809.7141,0.000000
5,KOKX20080718_094138_V04,6.173,0.958,385.810,187.920,28.092,-72.352,41.369,14046.201,20080718_054138,1.200000,19605.4021,0.000000
5,KOKX20080718_094616_V04,10.806,0.243,387.451,185.416,33.492,-72.342,41.380,16745.967,20080718_054616,1.200000,14719.5465,0.000000
7,KOKX20080718_092749_V04,-7.644,0.084,118.763,512.666,20.590,-73.924,39.903,10294.821,20080718_052749,1.200000,95428.7168,0.290000
7,KOKX20080718_093224_V04,-3.060,0.302,120.418,512.811,25.306,-73.914,39.903,12653.009,20080718_053224,1.200000,136357.4005,0.194737
7,KOKX20080718_093700_V04,1.540,0.265,130.108,513.550,19.930,-73.858,39.900,9964.856,20080718_053700,1.200000,119508.5104,0.275287
7,KOKX20080718_094138_V04,6.173,0.652,131.563,514.991,23.262,-73.849,39.893,11630.948,20080718_054138,1.200000,246815.5175,0.156608
8,KOKX20080718_092749_V04,-7.644,0.054,179.334,399.224,23.849,-73.575,40.417,11924.568,20080718_052749,1.200000,25078.7239,0.009897
8,KOKX20080718_093224_V04,-3.060,0.113,179.640,398.819,29.463,-73.574,40.418,14731.530,20080718_053224,1.200000,51695.6491,0.016977
11,KOKX20080718_100009_V04,24.690,0.095,60.364,174.509,27.893,-74.298,41.422,13946.482,20080718_060009,1.200000,3734.2276,0.000000
11,KOKX20080718_100444_V04,29.273,0.071,60.912,174.066,33.871,-74.295,41.424,16935.442,20080718_060444,1.200000,2333.8243,0.000000
1,KOKX20080718_090820_V04,-27.127,0.285,174.721,334.314,6.086,-73.606,40.709,3042.965,20080718_050820,1.200000,2926.1282,0.016043
3,KOKX20080718_091257_V04,-22.510,0.124,106.681,385.506,4.111,-74.004,40.475,2055.628,20080718_051257,1.200000,3740.4713,0.000000
4,KOKX20080718_091257_V04,-22.510,0.100,322.032,409.739,23.877,-72.735,40.371,11938.610,20080718_051257,1.200000,4003.9830,0.000000
12,KOKX20080718_103224_V04,56.940,0.084,233.987,417.264,16.408,-73.253,40.337,8204.000,20080718_063224,1.200000,1833.6306,0.000000
1,KOKX20080720_091942_V03,-17.454,0.937,391.707,194.708,9.369,-72.317,41.338,4684.494,20080720_051942,1.200000,831.7960,0.000000
1,KOKX20080720_092920_V03,-7.820,0.943,396.938,194.399,18.582,-72.285,41.340,9290.943,20080720_052920,1.200000,912.8820,0.000000
1,KOKX20080720_093958_V03,2.813,0.176,402.052,199.845,30.829,-72.255,41.315,15414.409,20080720_053958,1.200000,771.5722,0.000000
4,KOKX20080720_092920_V03,-7.820,0.301,318.538,283.678,5.295,-72.754,40.939,2647.507,20080720_052920,1.200000,587.8207,0.000000
4,KOKX20080720_093958_V03,2.813,0.055,325.907,284.045,17.170,-72.711,40.937,8585.172,20080720_053958,1.200000,1274.6384,0.000971
5,KOKX20080720_092920_V03,-7.820,0.116,324.274,282.279,5.866,-72.720,40.945,2933.052,20080720_052920,1.200000,630.5479,0.000000
9,KOKX20080720_093958_V03,2.813,0.122,337.525,226.534,2.316,-72.641,41.196,1157.936,20080720_053958,1.200000,149.5378,0.000000
11,KOKX20080720_102812_V03,51.046,0.051,134.707,53.054,22.113,-73.862,41.973,11056.591,20080720_062812,1.200000,14576.1171,0.000000
3,KOKX20080721_092219_V03,-15.702,0.091,314.703,295.019,19.695,-72.777,40.888,9847.729,20080721_052219,1.200000,18132.0694,0.182402
3,KOKX20080721_092655_V03,-11.102,0.450,313.208,294.485,27.783,-72.786,40.890,13891.548,20080721_052655,1.200000,32506.1146,0.114594
3,KOKX20080721_093131_V03,-6.502,0.087,313.461,294.092,34.257,-72.785,40.892,17128.602,20080721_053131,1.200000,41735.9810,0.084940
3,KOKX20080721_093608_V03,-1.885,0.052,316.745,297.156,41.906,-72.765,40.878,20953.159,20080721_053608,1.200000,47993.2616,0.056538
3,KOKX20080721_094044_V03,2.715,-1.000,318.843,298.991,49.233,-72.753,40.870,24616.578,20080721_054044,1.200000,53409.9290,0.039909
3,KOKX20080721_094618_V03,8.281,0.076,333.754,305.187,18.138,-72.664,40.842,9068.962,20080721_054618,1.200000,25439.1322,0.129602
1,KOKX20080721_090828_V03,-29.552,0.119,177.571,378.986,2.666,-73.587,40.508,1332.968,20080721_050828,1.200000,375.8880,0.000000
1,KOKX20080722_091529_V03,-23.412,0.876,384.133,199.146,5.344,-72.362,41.319,2671.757,20080722_051529,1.200000,4585.2361,0.000000
1,KOKX20080722_092506_V03,-13.795,0.947,382.782,200.081,12.459,-72.370,41.314,6229.323,20080722_052506,1.200000,24063.8126,0.000000
1,KOKX20080722_093444_V03,-4.162,0.952,385.268,199.693,20.893,-72.355,41.316,10446.673,20080722_053444,1.200000,31406.8183,0.000000
1,KOKX20080722_094423_V03,5.488,0.928,387.416,199.016,31.981,-72.342,41.319,15990.630,20080722_054423,1.200000,28190.8523,0.000000
1,KOKX20080722_095400_V03,15.105,0.904,394.455,201.082,42.095,-72.300,41.310,21047.530,20080722_055400,1.200000,33909.8976,0.000000
1,KOKX20080722_100436_V03,25.705,0.373,395.030,197.493,49.505,-72.297,41.326,24752.517,20080722_060436,1.200000,29292.8441,0.000000
3,KOKX20080722_093444_V03,-4.162,0.431,314.516,282.269,5.998,-72.778,40.945,2998.947,20080722_053444,1.200000,1221.1753,0.001893
3,KOKX20080722_094423_V03,5.488,0.273,313.239,284.437,13.922,-72.786,40.936,6960.956,20080722_054423,1.200000,2129.6096,0.000748
2,KOKX20080723_094541_V03,5.901,0.175,372.812,181.688,2.724,-72.429,41.397,1362.206,20080723_054541,1.200000,84.8450,0.000000
2,KOKX20080723_095018_V03,10.518,0.082,372.581,181.139,8.633,-72.430,41.400,4316.600,20080723_055018,1.200000,795.4972,0.000000
2,KOKX20080723_095455_V03,15.134,0.106,372.609,181.298,10.669,-72.430,41.399,5334.578,20080723_055455,1.200000,503.7504,0.000000
2,KOKX20080723_095932_V03,19.751,-1.000,372.588,181.321,13.679,-72.430,41.399,6839.253,20080723_055932,1.200000,535.9521,0.000000
2,KOKX20080723_100506_V03,25.318,0.595,380.433,172.889,14.727,-72.383,41.437,7363.734,20080723_060506,1.200000,802.2493,0.000000
2,KOKX20080723_100943_V03,29.934,0.332,384.959,169.728,17.047,-72.356,41.451,8523.280,20080723_060943,1.200000,513.0743,0.000000
2,KOKX20080723_101420_V03,34.551,0.274,389.570,167.733,18.658,-72.328,41.460,9328.920,20080723_061420,1.200000,481.0277,0.000000
2,KOKX20080723_101856_V03,39.151,0.144,391.893,169.978,28.737,-72.315,41.450,14368.524,20080723_061856,1.200000,1369.9289,0.000000
2,KOKX20080723_102333_V03,43.768,0.065,395.849,170.289,31.535,-72.291,41.448,15767.535,20080723_062333,1.200000,1307.2972,0.000000
2,KOKX20080723_102811_V03,48.401,-1.000,399.501,170.724,35.951,-72.269,41.446,17975.309,20080723_062811,1.200000,1293.1156,0.000000
2,KOKX20080723_103247_V03,53.001,0.178,392.052,200.700,13.050,-72.315,41.311,6525.139,20080723_063247,1.200000,617.0050,0.000000
11,KOKX20080723_100943_V03,29.934,0.414,320.826,151.358,15.467,-72.740,41.535,7733.261,20080723_060943,1.200000,1272.3453,0.000000
11,KOKX20080723_101420_V03,34.551,0.369,325.716,150.262,22.537,-72.710,41.540,11268.323,20080723_061420,1.200000,1248.8671,0.000000
11,KOKX20080723_101856_V03,39.151,0.248,338.276,148.485,30.707,-72.635,41.547,15353.275,20080723_061856,1.200000,1776.5822,0.000000
11,KOKX20080723_102333_V03,43.768,0.534,345.439,141.285,30.785,-72.592,41.580,15392.677,20080723_062333,1.200000,961.5817,0.000000
11,KOKX20080723_102811_V03,48.401,0.457,352.408,136.249,32.486,-72.550,41.602,16243.148,20080723_062811,1.200000,703.9937,0.000000
11,KOKX20080723_103247_V03,53.001,0.210,356.509,126.021,32.464,-72.525,41.648,16232.016,20080723_063247,1.200000,387.1497,0.000000
14,KOKX20080723_101856_V03,39.151,0.298,180.949,410.643,23.040,-73.565,40.365,11519.810,20080723_061856,1.200000,57417.8573,0.109418
14,KOKX20080723_102333_V03,43.768,0.057,182.398,409.057,28.499,-73.557,40.372,14249.284,20080723_062333,1.200000,64812.7028,0.058893
9,KOKX20080723_100506_V03,25.318,0.573,165.339,425.339,23.197,-73.656,40.298,11598.555,20080723_060506,1.200000,60654.8864,0.100284
9,KOKX20080723_100943_V03,29.934,0.129,174.691,418.413,20.806,-73.602,40.330,10403.147,20080723_060943,1.200000,59693.1356,0.110009
13,KOKX20080723_100943_V03,29.934,0.058,333.516,365.051,2.466,-72.667,40.572,1233.049,20080723_060943,1.200000,1.0363,0.000000
15,KOKX20080723_101856_V03,39.151,0.079,163.592,305.108,25.189,-73.673,40.840,12594.604,20080723_061856,1.200000,173222.0210,0.134702
18,KOKX20080723_103724_V03,57.618,0.222,201.523,385.490,27.767,-73.445,40.479,13883.486,20080723_063724,1.200000,55177.8207,0.038442
19,KOKX20080723_103724_V03,57.618,0.176,315.532,189.391,21.276,-72.772,41.364,10637.905,20080723_063724,1.200000,118062.0416,0.017229
20,KOKX20080723_104636_V03,66.818,0.163,331.813,173.863,18.212,-72.674,41.433,9105.930,20080723_064636,1.200000,136701.0790,0.037552
21,KOKX20080723_104636_V03,66.818,0.094,227.903,127.024,54.887,-73.297,41.644,27443.304,20080723_064636,1.200000,2424697.7459,0.112284
2,KOKX20080724_092807_V03,-12.563,0.178,224.623,408.423,20.599,-73.308,40.377,10299.578,20080724_052807,1.200000,134797.2346,0.054827
2,KOKX20080724_093243_V03,-7.963,0.154,225.343,406.563,26.352,-73.304,40.385,13175.966,20080724_053243,1.200000,153431.8109,0.026253
2,KOKX20080724_093719_V03,-3.363,0.101,230.024,385.077,25.372,-73.277,40.482,12685.759,20080724_053719,1.200000,134510.1618,0.022239
5,KOKX20080724_094633_V03,5.870,0.080,232.085,357.542,28.358,-73.266,40.606,14179.041,20080724_054633,1.200000,94053.1285,0.018736
5,KOKX20080724_095109_V03,10.470,0.153,233.904,353.345,33.979,-73.255,40.625,16989.620,20080724_055109,1.200000,88789.5037,0.008469
6,KOKX20080724_095109_V03,10.470,0.120,368.287,217.596,34.260,-72.457,41.236,17129.826,20080724_055109,1.200000,165966.4738,0.047680
6,KOKX20080724_095545_V03,15.070,0.137,369.133,213.853,39.363,-72.452,41.253,19681.495,20080724_055545,1.200000,225993.1049,0.045008
6,KOKX20080724_100022_V03,19.687,0.110,372.154,192.518,34.514,-72.433,41.349,17256.966,20080724_060022,1.200000,178351.8448,0.034976
13,KOKX20080724_103338_V03,52.953,0.095,346.742,192.599,31.025,-72.585,41.349,15512.470,20080724_063338,1.200000,32803.2223,0.001992
13,KOKX20080724_103814_V03,57.553,0.157,347.172,189.562,36.705,-72.583,41.362,18352.467,20080724_063814,1.200000,101753.1762,0.007844
13,KOKX20080724_104250_V03,62.153,0.112,350.682,171.195,32.205,-72.561,41.445,16102.638,20080724_064250,1.200000,62064.7856,0.006986
15,KOKX20080724_103814_V03,57.553,0.074,304.606,241.268,31.107,-72.837,41.130,15553.566,20080724_063814,1.200000,201655.2288,0.124037
15,KOKX20080724_104250_V03,62.153,0.185,305.462,236.859,36.802,-72.832,41.150,18400.926,20080724_064250,1.200000,286054.0650,0.193553
1,KOKX20080724_091415_V03,-26.430,0.100,166.118,281.073,15.387,-73.659,40.948,7693.518,20080724_051415,1.200000,100930.2339,0.098592
4,KOKX20080724_093719_V03,-3.363,0.065,394.008,194.167,21.057,-72.303,41.341,10528.557,20080724_053719,1.200000,109076.7629,0.132180
7,KOKX20080724_095545_V03,15.070,0.050,319.415,226.134,13.781,-72.749,41.198,6890.392,20080724_055545,1.200000,33723.2447,0.021174
9,KOKX20080724_100555_V03,25.237,0.053,190.495,243.575,17.276,-73.516,41.118,8637.913,20080724_060555,1.200000,116674.4207,0.042937
10,KOKX20080724_101947_V03,39.103,0.106,318.683,180.345,35.889,-72.753,41.404,17944.656,20080724_061947,1.200000,24506.4108,0.002023
11,KOKX20080724_101947_V03,39.103,0.073,202.173,172.397,18.216,-73.450,41.439,9108.126,20080724_061947,1.200000,234224.7251,0.112126
12,KOKX20080724_102423_V03,43.703,0.061,344.012,213.447,22.471,-72.602,41.255,11235.451,20080724_062423,1.200000,12275.2163,0.001437
14,KOKX20080724_103338_V03,52.953,0.068,273.427,197.809,21.709,-73.023,41.326,10854.744,20080724_063338,1.200000,72783.2193,0.014189
17,KOKX20080724_105642_V03,76.020,0.063,242.387,418.630,22.863,-73.203,40.331,11431.520,20080724_065642,1.200000,404196.2103,0.324498
1,KOKX20080725_093735_V03,-4.004,0.092,326.066,383.188,6.273,-72.711,40.491,3136.463,20080725_053735,1.200000,894.2821,0.000000
2,KOKX20080725_095453_V03,13.296,0.261,137.364,36.312,8.341,-73.847,42.049,4170.691,20080725_055453,1.200000,290.3314,0.000000
3,KOKX20080725_104746_V03,66.179,0.072,364.762,331.165,8.478,-72.481,40.725,4238.914,20080725_064746,1.200000,934.5265,0.000000
4,KOKX20080725_105918_V03,77.713,0.074,226.758,391.928,20.507,-73.296,40.451,10253.454,20080725_065918,1.200000,20781.4598,0.001050
1,KOKX20080726_091626_V03,-26.071,0.575,386.226,196.227,2.437,-72.349,41.332,1218.601,20080726_051626,1.200000,734.7756,0.327869
1,KOKX20080726_092606_V03,-16.404,0.927,387.722,193.683,9.404,-72.340,41.343,4702.093,20080726_052606,1.200000,30211.3300,0.041176
1,KOKX20080726_093546_V03,-6.737,0.966,393.412,191.735,18.855,-72.306,41.352,9427.421,20080726_053546,1.200000,45615.3063,0.000302
1,KOKX20080726_094526_V03,2.929,0.970,394.342,192.563,29.279,-72.301,41.348,14639.508,20080726_054526,1.200000,48704.1324,0.000125
1,KOKX20080726_095506_V03,12.596,0.874,398.370,190.400,34.233,-72.277,41.358,17116.646,20080726_055506,1.200000,51678.1344,0.000281
1,KOKX20080726_100446_V03,22.263,0.071,401.952,185.794,47.853,-72.255,41.378,23926.645,20080726_060446,1.200000,64076.7530,0.000246
6,KOKX20080726_092606_V03,-16.404,0.369,172.740,358.542,3.119,-73.616,40.600,1559.704,20080726_052606,1.200000,1884.9433,0.000000
6,KOKX20080726_093546_V03,-6.737,0.310,171.840,359.484,11.223,-73.621,40.595,5611.267,20080726_053546,1.200000,12558.6482,0.005106
8,KOKX20080726_092606_V03,-16.404,0.071,316.975,276.963,2.049,-72.764,40.969,1024.300,20080726_052606,1.200000,553.7447,0.135417
8,KOKX20080726_093546_V03,-6.737,0.082,317.111,277.484,9.776,-72.763,40.967,4888.182,20080726_053546,1.200000,1195.1739,0.000649
10,KOKX20080726_093546_V03,-6.737,0.112,436.096,222.626,14.376,-72.053,41.211,7187.965,20080726_053546,1.200000,26973.8296,0.002294
13,KOKX20080726_101427_V03,31.946,0.058,91.008,414.025,25.635,-74.094,40.346,12817.320,20080726_061427,1.200000,11341.7092,0.000821
14,KOKX20080726_110245_V03,80.246,0.052,300.367,513.033,15.309,-72.862,39.906,7654.609,20080726_070245,1.200000,163.7603,0.000000
2,KOKX20080727_100711_V03,23.754,0.333,334.885,74.703,15.230,-72.654,41.880,7615.181,20080727_060711,1.200000,53424.1215,0.001491
2,KOKX20080727_101126_V03,28.004,0.233,335.791,74.001,21.053,-72.649,41.883,10526.520,20080727_061126,1.200000,65227.2327,0.001171
2,KOKX20080727_101541_V03,32.254,0.170,343.099,69.920,22.473,-72.605,41.901,11236.379,20080727_061541,1.200000,54736.1634,0.000698
4,KOKX20080727_102411_V03,40.754,0.114,260.354,127.220,14.572,-73.102,41.643,7286.121,20080727_062411,1.200000,7392.2638,0.000000
4,KOKX20080727_102825_V03,44.987,0.143,261.616,126.763,20.014,-73.095,41.645,10007.245,20080727_062825,1.200000,15035.8411,0.002009
4,KOKX20080727_103240_V03,49.237,-1.000,262.564,126.420,25.803,-73.089,41.647,12901.344,20080727_063240,1.200000,26222.0330,0.015088
4,KOKX20080727_103656_V03,53.504,0.090,277.921,120.945,16.566,-72.997,41.672,8283.226,20080727_063656,1.200000,7297.8516,0.000000
4,KOKX20080727_104111_V03,57.754,0.096,278.991,120.714,21.868,-72.991,41.673,10933.854,20080727_064111,1.200000,14560.4337,0.000000
7,KOKX20080727_104943_V03,66.287,0.421,413.356,58.305,19.037,-72.181,41.952,9518.692,20080727_064943,1.200000,70402.1481,0.000558
7,KOKX20080727_105358_V03,70.537,0.588,416.413,58.352,23.160,-72.162,41.951,11579.833,20080727_065358,1.200000,129233.8736,0.011351
7,KOKX20080727_105813_V03,74.787,0.341,426.713,57.614,20.188,-72.100,41.954,10094.032,20080727_065813,1.200000,105309.1272,0.010152
1,KOKX20080727_100256_V03,19.504,0.113,103.171,409.746,6.574,-74.023,40.366,3286.980,20080727_060256,1.200000,10935.6870,0.095238
3,KOKX20080727_100711_V03,23.754,0.058,292.753,508.613,14.795,-72.907,39.926,7397.255,20080727_060711,1.200000,71486.3720,0.004317
5,KOKX20080727_102411_V03,40.754,0.056,468.846,512.845,49.486,-71.877,39.903,24743.156,20080727_062411,1.200000,16055.5048,0.000000
9,KOKX20080727_105813_V03,74.787,0.153,140.232,275.721,35.798,-73.814,40.971,17898.853,20080727_065813,1.200000,39577.1576,0.000000
2,KOKX20080728_092337_V03,-20.746,0.221,393.295,199.777,2.927,-72.307,41.315,1463.631,20080728_052337,1.200000,88.8286,0.000000
2,KOKX20080728_092753_V03,-16.479,0.868,394.678,202.153,7.867,-72.299,41.305,3933.416,20080728_052753,1.200000,478.5585,0.000000
2,KOKX20080728_093209_V03,-12.213,-1.000,395.719,203.941,13.264,-72.293,41.297,6631.808,20080728_053209,1.200000,332.6113,0.000000
2,KOKX20080728_093624_V03,-7.963,-1.000,396.756,205.721,18.639,-72.287,41.289,9319.660,20080728_053624,1.200000,173.7807,0.000000
2,KOKX20080728_094040_V03,-3.696,-1.000,397.796,207.508,24.036,-72.281,41.281,12018.051,20080728_054040,1.200000,266.0243,0.000000
2,KOKX20080728_094455_V03,0.554,0.093,410.368,219.614,29.248,-72.206,41.226,14624.184,20080728_054455,1.200000,721.3784,0.000000
10,KOKX20080728_102943_V03,45.354,0.081,353.766,425.733,28.672,-72.548,40.299,14336.012,20080728_062943,1.200000,95.6090,0.000000
11,KOKX20080728_104858_V03,64.604,0.098,40.704,179.560,67.219,-74.415,41.397,33609.516,20080728_064858,1.200000,17371.7745,0.000000
12,KOKX20080728_104858_V03,64.604,0.092,280.675,130.646,55.295,-72.980,41.628,27647.541,20080728_064858,1.200000,5906.4247,0.000000
1,KOKX20080729_091955_V03,-25.387,0.401,386.048,197.346,2.637,-72.351,41.327,1318.443,20080729_051955,1.200000,376.1706,0.000000
1,KOKX20080729_092411_V03,-21.120,0.105,385.812,197.623,9.501,-72.352,41.325,4750.427,20080729_052411,1.200000,3562.8533,0.002245
1,KOKX20080729_092828_V03,-16.837,0.982,390.571,200.327,8.797,-72.324,41.313,4398.600,20080729_052828,1.200000,5229.3178,0.000000
1,KOKX20080729_093244_V03,-12.570,0.975,393.152,201.830,11.569,-72.308,41.306,5784.275,20080729_053244,1.200000,6218.9234,0.000766
1,KOKX20080729_093701_V03,-8.287,0.975,396.164,203.131,15.107,-72.290,41.300,7553.621,20080729_053701,1.200000,5435.6481,0.000451
1,KOKX20080729_094118_V03,-4.004,0.963,397.643,204.373,17.683,-72.282,41.295,8841.398,20080729_054118,1.200000,7053.3565,0.001318
1,KOKX20080729_094535_V03,0.280,0.953,399.253,203.773,21.491,-72.272,41.297,10745.621,20080729_054535,1.200000,9573.5355,0.000901
1,KOKX20080729_094951_V03,4.546,0.263,401.325,202.659,25.390,-72.260,41.302,12695.009,20080729_054951,1.200000,17591.4462,0.001964
1,KOKX20080729_095406_V03,8.796,0.113,401.611,202.701,28.550,-72.258,41.302,14274.794,20080729_055406,1.200000,32129.2103,0.004266
1,KOKX20080729_095822_V03,13.063,0.097,404.867,198.033,28.504,-72.238,41.323,14252.141,20080729_055822,1.200000,11883.7171,0.000405
6,KOKX20080729_093244_V03,-12.570,0.117,316.771,281.460,2.696,-72.765,40.949,1347.801,20080729_053244,1.200000,177.4608,0.005195
6,KOKX20080729_093701_V03,-8.287,-1.000,316.771,281.460,9.506,-72.765,40.949,4753.051,20080729_053701,1.200000,1071.1250,0.010408
