track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,count_scaling,n_animals,overthresh_percent
3,KOKX20060904_101724,-3.761,0.959,371.180,267.763,13.947,-72.441,41.010,6973.699,20060904_061724,1.200000,3091.2554,0.000000
3,KOKX20060904_102706,5.939,0.927,374.962,270.369,21.900,-72.419,40.998,10950.012,20060904_062706,1.200000,3962.7497,0.000000
4,KOKX20060904_100741,-13.478,0.212,318.356,280.376,5.204,-72.755,40.954,2602.234,20060904_060741,1.200000,2360.4171,0.010432
4,KOKX20060904_101724,-3.761,0.236,320.832,279.871,15.115,-72.741,40.956,7557.306,20060904_061724,1.200000,1788.4991,0.001024
7,KOKX20060904_101724,-3.761,0.853,409.517,241.532,11.532,-72.212,41.127,5766.155,20060904_061724,1.200000,799.9550,0.000000
7,KOKX20060904_102706,5.939,0.124,407.058,238.218,25.020,-72.227,41.142,12509.945,20060904_062706,1.200000,4795.8318,0.000000
1,KOKX20060904_095757,-23.211,0.102,282.573,137.825,5.570,-72.969,41.596,2785.069,20060904_055757,1.200000,195.5935,0.000000
8,KOKX20060904_101724,-3.761,0.255,297.275,323.523,7.601,-72.881,40.760,3800.705,20060904_061724,1.200000,757.0375,0.000000
9,KOKX20060904_112523,64.222,0.129,372.528,275.545,10.559,-72.434,40.975,5279.732,20060904_072523,1.200000,311.1742,0.000000
1,KOKX20060905_100800,-14.141,0.102,388.188,202.711,3.050,-72.338,41.302,1525.009,20060905_060800,1.200000,504.0184,0.000000
1,KOKX20060905_101743,-4.424,0.988,390.273,206.684,14.100,-72.326,41.284,7050.038,20060905_061743,1.200000,8094.3887,0.000000
1,KOKX20060905_102726,5.293,0.995,394.009,211.652,26.716,-72.304,41.262,13357.799,20060905_062726,1.200000,20254.1426,0.000000
1,KOKX20060905_103710,15.026,0.992,397.696,214.470,35.356,-72.282,41.249,17677.835,20060905_063710,1.200000,24326.3142,0.000000
1,KOKX20060905_104652,24.726,0.975,397.626,220.498,39.138,-72.282,41.222,19569.144,20060905_064652,1.200000,23755.6627,0.000000
1,KOKX20060905_105636,34.459,0.899,400.018,224.234,43.614,-72.268,41.205,21807.058,20060905_065636,1.200000,23825.2973,0.000000
1,KOKX20060905_110619,44.176,0.780,404.696,226.660,48.236,-72.240,41.194,24117.920,20060905_070619,1.200000,16404.3769,0.000000
2,KOKX20060905_100800,-14.141,0.086,393.517,261.618,8.923,-72.308,41.037,4461.361,20060905_060800,1.200000,2697.8011,0.000000
2,KOKX20060905_101743,-4.424,0.758,400.295,265.275,14.889,-72.268,41.020,7444.641,20060905_061743,1.200000,6364.4666,0.000000
2,KOKX20060905_102726,5.293,0.492,403.357,264.623,24.059,-72.250,41.023,12029.700,20060905_062726,1.200000,8119.2941,0.000000
2,KOKX20060905_103710,15.026,0.334,404.961,267.172,34.862,-72.241,41.012,17430.993,20060905_063710,1.200000,15323.2361,0.000000
2,KOKX20060905_104652,24.726,0.204,404.781,270.385,49.380,-72.242,40.997,24690.069,20060905_064652,1.200000,18562.9290,0.000000
2,KOKX20060905_105636,34.459,0.087,405.773,279.937,54.831,-72.236,40.954,27415.253,20060905_065636,1.200000,16823.4186,0.000205
2,KOKX20060905_110619,44.176,-1.000,406.614,288.308,61.786,-72.232,40.916,30893.145,20060905_070619,1.200000,12942.1386,0.000000
2,KOKX20060905_111601,53.876,0.066,380.669,305.784,19.792,-72.386,40.839,9895.794,20060905_071601,1.200000,1512.8704,0.000000
4,KOKX20060905_101743,-4.424,0.959,366.826,276.825,10.690,-72.467,40.969,5345.127,20060905_061743,1.200000,6538.1231,0.000000
4,KOKX20060905_102726,5.293,0.985,369.158,278.936,19.534,-72.454,40.960,9767.037,20060905_062726,1.200000,12396.2752,0.001125
4,KOKX20060905_103710,15.026,0.963,373.384,282.742,28.265,-72.429,40.942,14132.337,20060905_063710,1.200000,16568.6434,0.000553
4,KOKX20060905_104652,24.726,0.795,371.243,285.785,30.849,-72.442,40.929,15424.596,20060905_064652,1.200000,11272.2943,0.000000
4,KOKX20060905_105636,34.459,0.761,367.726,288.916,34.122,-72.462,40.915,17061.242,20060905_065636,1.200000,11658.3237,0.000338
4,KOKX20060905_110619,44.176,0.288,364.128,291.519,36.371,-72.484,40.903,18185.414,20060905_070619,1.200000,8648.8396,0.000000
12,KOKX20060905_102726,5.293,0.909,222.503,351.013,15.242,-73.322,40.635,7621.172,20060905_062726,1.200000,9239.4425,0.000000
12,KOKX20060905_103710,15.026,0.845,221.323,354.044,21.362,-73.329,40.621,10681.136,20060905_063710,1.200000,7431.6582,0.000000
12,KOKX20060905_104652,24.726,0.197,226.744,356.314,27.989,-73.297,40.611,13994.428,20060905_064652,1.200000,5089.4204,0.000000
7,KOKX20060905_101743,-4.424,0.092,295.777,323.370,9.077,-72.889,40.760,4538.616,20060905_061743,1.200000,1461.4043,0.000000
7,KOKX20060905_102726,5.293,0.675,292.718,325.182,14.609,-72.908,40.752,7304.599,20060905_062726,1.200000,1411.7292,0.000000
5,KOKX20060905_101743,-4.424,0.437,314.658,280.311,7.324,-72.777,40.954,3662.170,20060905_061743,1.200000,483.9899,0.000000
5,KOKX20060905_102726,5.293,-1.000,314.658,280.311,22.774,-72.777,40.954,11386.920,20060905_062726,1.200000,2195.1181,0.000383
5,KOKX20060905_103710,15.026,0.137,336.284,313.005,22.760,-72.649,40.807,11380.172,20060905_063710,1.200000,3064.7865,0.000000
3,KOKX20060905_100800,-14.141,0.084,283.637,136.603,10.668,-72.963,41.601,5333.981,20060905_060800,1.200000,6112.6170,0.006356
6,KOKX20060905_101743,-4.424,0.120,430.840,254.595,7.272,-72.086,41.067,3636.112,20060905_061743,1.200000,498.6295,0.000000
9,KOKX20060905_101743,-4.424,0.063,400.992,243.914,8.477,-72.263,41.117,4238.716,20060905_061743,1.200000,785.8665,0.000000
13,KOKX20060905_102726,5.293,0.131,340.704,100.299,18.687,-72.620,41.764,9343.559,20060905_062726,1.200000,589.9839,0.000000
1,KOKX20060906_102000,-3.119,0.622,362.227,272.461,5.587,-72.495,40.989,2793.652,20060906_062000,1.200000,2941.6193,0.000000
1,KOKX20060906_102547,2.664,0.916,362.631,275.469,10.752,-72.492,40.975,5376.202,20060906_062547,1.200000,4829.8117,0.000000
1,KOKX20060906_103134,8.447,0.972,363.953,279.865,13.890,-72.485,40.956,6944.929,20060906_063134,1.200000,5017.0965,0.000000
1,KOKX20060906_103719,14.197,0.959,364.392,281.820,18.151,-72.482,40.947,9075.286,20060906_063719,1.200000,5295.9762,0.000000
1,KOKX20060906_104307,19.997,0.949,365.248,284.107,20.465,-72.477,40.936,10232.296,20060906_064307,1.200000,4141.0674,0.000000
1,KOKX20060906_104854,25.781,0.855,359.844,285.542,22.578,-72.509,40.930,11288.843,20060906_064854,1.200000,3642.5960,0.000000
1,KOKX20060906_105440,31.547,0.745,364.133,286.326,28.599,-72.484,40.926,14299.293,20060906_065440,1.200000,3373.0817,0.000000
1,KOKX20060906_110026,37.314,0.079,350.831,295.726,20.998,-72.563,40.884,10499.001,20060906_070026,1.200000,1824.6292,0.000000
4,KOKX20060906_102000,-3.119,0.243,387.497,204.106,11.292,-72.342,41.296,5645.805,20060906_062000,1.200000,1665.0642,0.000000
4,KOKX20060906_102547,2.664,0.989,389.376,204.901,16.162,-72.331,41.292,8080.983,20060906_062547,1.200000,4033.5803,0.000000
4,KOKX20060906_103134,8.447,0.988,387.342,208.695,19.412,-72.343,41.275,9706.234,20060906_063134,1.200000,8471.6221,0.000000
4,KOKX20060906_103719,14.197,0.981,391.677,212.067,26.940,-72.317,41.260,13469.903,20060906_063719,1.200000,8935.8147,0.000000
4,KOKX20060906_104307,19.997,0.971,391.662,212.725,29.741,-72.318,41.257,14870.479,20060906_064307,1.200000,7058.8118,0.000000
4,KOKX20060906_104854,25.781,0.528,390.549,212.957,33.645,-72.324,41.256,16822.564,20060906_064854,1.200000,5980.5575,0.000000
4,KOKX20060906_105440,31.547,0.593,391.441,218.503,38.007,-72.319,41.231,19003.541,20060906_065440,1.200000,5975.9666,0.000000
8,KOKX20060906_102547,2.664,0.411,217.993,353.322,6.844,-73.349,40.624,3422.062,20060906_062547,1.200000,2231.1297,0.000000
8,KOKX20060906_103134,8.447,0.613,218.610,354.636,13.621,-73.345,40.619,6810.574,20060906_063134,1.200000,2176.5262,0.000000
8,KOKX20060906_103719,14.197,0.717,215.992,357.091,14.510,-73.361,40.607,7254.814,20060906_063719,1.200000,3618.5535,0.000000
8,KOKX20060906_104307,19.997,0.883,217.995,359.118,16.899,-73.349,40.598,8449.473,20060906_064307,1.200000,4372.9133,0.000000
8,KOKX20060906_104854,25.781,0.200,218.294,361.336,21.087,-73.347,40.588,10543.608,20060906_064854,1.200000,3886.6292,0.000000
8,KOKX20060906_105440,31.547,0.258,214.963,364.337,23.387,-73.367,40.575,11693.642,20060906_065440,1.200000,2768.4632,0.000000
5,KOKX20060906_102000,-3.119,0.207,427.813,248.259,3.779,-72.104,41.096,1889.660,20060906_062000,1.200000,472.0980,0.000000
5,KOKX20060906_102547,2.664,0.455,428.175,249.719,11.042,-72.102,41.089,5520.851,20060906_062547,1.200000,1053.5120,0.000000
5,KOKX20060906_103134,8.447,0.785,431.898,253.880,12.008,-72.080,41.071,6003.903,20060906_063134,1.200000,1579.5259,0.000000
5,KOKX20060906_103719,14.197,0.787,433.335,255.410,15.221,-72.071,41.064,7610.347,20060906_063719,1.200000,1881.0420,0.000000
5,KOKX20060906_104307,19.997,0.441,436.204,256.250,17.296,-72.054,41.060,8648.113,20060906_064307,1.200000,1605.3116,0.000000
9,KOKX20060906_102547,2.664,0.343,399.111,240.265,5.232,-72.274,41.133,2615.757,20060906_062547,1.200000,672.5632,0.000000
9,KOKX20060906_103134,8.447,0.842,399.884,243.123,11.660,-72.270,41.120,5830.107,20060906_063134,1.200000,1098.9415,0.000000
9,KOKX20060906_103719,14.197,0.839,400.856,248.220,15.675,-72.264,41.097,7837.606,20060906_063719,1.200000,1921.7916,0.000000
9,KOKX20060906_104307,19.997,0.479,400.698,248.977,20.210,-72.265,41.094,10105.159,20060906_064307,1.200000,2146.8510,0.000000
2,KOKX20060906_102000,-3.119,0.475,314.876,279.253,6.049,-72.776,40.959,3024.254,20060906_062000,1.200000,1047.1420,0.016649
2,KOKX20060906_102547,2.664,0.731,315.870,282.079,10.506,-72.770,40.946,5253.235,20060906_062547,1.200000,1171.7192,0.000000
16,KOKX20060906_112920,66.214,0.108,447.267,581.515,25.927,-72.007,39.595,12963.552,20060906_072920,1.200000,19946.6823,0.000000
17,KOKX20060906_114054,77.781,0.052,518.820,402.443,40.480,-71.576,40.397,20240.036,20060906_074054,1.200000,14759.5956,0.000000
1,KOKX20060907_101306,-10.997,0.945,385.233,201.156,8.539,-72.356,41.309,4269.497,20060907_061306,1.200000,8046.2558,0.000000
1,KOKX20060907_102248,-1.297,0.993,385.113,203.216,16.851,-72.356,41.300,8425.316,20060907_062248,1.200000,16673.8636,0.000000
1,KOKX20060907_103230,8.403,0.994,385.933,204.813,28.791,-72.351,41.293,14395.463,20060907_063230,1.200000,19129.9214,0.000000
1,KOKX20060907_104214,18.136,0.984,384.924,204.232,35.579,-72.357,41.296,17789.360,20060907_064214,1.200000,16870.9478,0.000000
1,KOKX20060907_105158,27.869,0.917,385.962,209.995,42.413,-72.351,41.270,21206.721,20060907_065158,1.200000,15008.9485,0.000000
1,KOKX20060907_110140,37.569,0.566,388.369,213.544,46.785,-72.337,41.254,23392.749,20060907_070140,1.200000,15769.3810,0.000000
1,KOKX20060907_111125,47.319,0.126,371.287,224.747,40.768,-72.439,41.204,20384.026,20060907_071125,1.200000,11991.4096,0.000000
3,KOKX20060907_101306,-10.997,0.400,365.787,275.612,9.666,-72.474,40.975,4833.004,20060907_061306,1.200000,5731.9400,0.000000
3,KOKX20060907_102248,-1.297,0.986,363.932,277.108,13.769,-72.485,40.968,6884.448,20060907_062248,1.200000,7853.4910,0.000000
3,KOKX20060907_103230,8.403,0.990,367.873,279.416,21.018,-72.461,40.958,10509.061,20060907_063230,1.200000,6884.7669,0.000000
3,KOKX20060907_104214,18.136,0.982,366.328,282.112,24.953,-72.471,40.945,12476.275,20060907_064214,1.200000,7253.7929,0.000000
3,KOKX20060907_105158,27.869,0.773,362.412,285.756,28.080,-72.494,40.929,14039.928,20060907_065158,1.200000,6127.2059,0.000000
9,KOKX20060907_103230,8.403,0.903,213.446,357.238,20.778,-73.376,40.607,10388.994,20060907_063230,1.200000,21275.9701,0.000000
9,KOKX20060907_104214,18.136,0.914,214.245,358.111,30.209,-73.371,40.603,15104.552,20060907_064214,1.200000,22640.3443,0.000000
9,KOKX20060907_105158,27.869,0.867,214.254,358.822,39.989,-73.371,40.600,19994.330,20060907_065158,1.200000,20390.6737,0.000000
9,KOKX20060907_110140,37.569,0.830,208.503,361.577,44.263,-73.405,40.587,22131.467,20060907_070140,1.200000,21310.0197,0.000000
9,KOKX20060907_111125,47.319,0.230,202.377,355.431,45.986,-73.441,40.615,22993.191,20060907_071125,1.200000,18452.0938,0.000000
10,KOKX20060907_103230,8.403,0.807,22.243,425.045,16.105,-74.498,40.291,8052.501,20060907_063230,1.200000,7147.0346,0.000000
10,KOKX20060907_104214,18.136,0.881,24.666,427.626,24.464,-74.483,40.279,12232.195,20060907_064214,1.200000,5308.5049,0.000000
10,KOKX20060907_105158,27.869,0.513,27.830,430.046,29.757,-74.464,40.269,14878.591,20060907_065158,1.200000,5371.9891,0.000000
10,KOKX20060907_110140,37.569,0.329,30.036,434.375,34.631,-74.451,40.250,17315.575,20060907_070140,1.200000,14122.0235,0.000000
2,KOKX20060907_101306,-10.997,0.803,399.726,239.772,7.328,-72.271,41.135,3663.784,20060907_061306,1.200000,1481.2650,0.000000
2,KOKX20060907_102248,-1.297,0.167,399.011,239.919,15.240,-72.275,41.135,7619.762,20060907_062248,1.200000,1718.7160,0.000000
2,KOKX20060907_103230,8.403,0.910,403.364,252.342,28.982,-72.249,41.078,14491.069,20060907_063230,1.200000,6833.8087,0.000000
17,KOKX20060907_113050,66.736,0.796,385.418,201.646,16.114,-72.354,41.307,8056.915,20060907_073050,1.200000,2521.0659,0.000000
17,KOKX20060907_114032,76.436,0.828,384.661,197.989,18.640,-72.359,41.324,9320.161,20060907_074032,1.200000,2172.6803,0.000000
17,KOKX20060907_115015,86.153,0.620,383.396,194.804,17.530,-72.366,41.338,8764.772,20060907_075015,1.200000,2175.6308,0.000000
7,KOKX20060907_101306,-10.997,0.102,398.346,260.380,8.422,-72.280,41.042,4210.876,20060907_061306,1.200000,1276.8639,0.000000
11,KOKX20060907_103230,8.403,0.079,85.189,430.575,7.359,-74.127,40.271,3679.693,20060907_063230,1.200000,7391.9161,0.000000
13,KOKX20060907_104214,18.136,0.233,194.257,303.511,19.455,-73.491,40.848,9727.598,20060907_064214,1.200000,5017.0206,0.000000
16,KOKX20060907_111125,47.319,0.116,320.250,117.952,36.865,-72.743,41.685,18432.285,20060907_071125,1.200000,787.8944,0.000000
1,KOKX20060908_101255,-12.159,0.720,368.446,272.976,6.738,-72.458,40.987,3368.935,20060908_061255,1.200000,2162.7195,0.000000
1,KOKX20060908_102238,-2.442,0.136,367.843,274.167,14.006,-72.461,40.981,7003.057,20060908_062238,1.200000,2340.0424,0.000000
1,KOKX20060908_103223,7.308,0.639,366.663,275.760,14.622,-72.468,40.974,7310.924,20060908_063223,1.200000,1844.0308,0.000000
1,KOKX20060908_104206,17.025,0.068,363.296,276.103,25.925,-72.488,40.973,12962.723,20060908_064206,1.200000,3557.2642,0.000000
3,KOKX20060908_101255,-12.159,0.100,398.817,241.889,3.110,-72.276,41.126,1555.080,20060908_061255,1.200000,963.3305,0.000000
3,KOKX20060908_102238,-2.442,0.258,399.330,242.019,12.882,-72.273,41.125,6441.005,20060908_062238,1.200000,4296.0736,0.000000
3,KOKX20060908_103223,7.308,0.177,389.114,265.797,37.341,-72.335,41.018,18670.377,20060908_063223,1.200000,6530.6153,0.000000
11,KOKX20060908_103223,7.308,0.145,314.090,280.381,3.384,-72.781,40.954,1692.184,20060908_063223,1.200000,834.1582,0.000000
11,KOKX20060908_104206,17.025,0.111,334.315,280.458,13.013,-72.661,40.953,6506.545,20060908_064206,1.200000,1060.3464,0.000000
18,KOKX20060908_112100,55.925,0.052,208.831,280.317,24.698,-73.406,40.953,12348.810,20060908_072100,1.200000,7141.5370,0.000000
18,KOKX20060908_113043,65.641,0.185,212.568,278.060,31.537,-73.384,40.963,15768.312,20060908_073043,1.200000,9053.1910,0.000000
5,KOKX20060908_102238,-2.442,0.871,390.148,195.353,16.467,-72.326,41.335,8233.421,20060908_062238,1.200000,7111.2222,0.000000
15,KOKX20060908_104206,17.025,0.052,324.629,112.520,10.356,-72.716,41.710,5177.765,20060908_064206,1.200000,1063.3402,0.000000
16,KOKX20060908_105149,26.741,0.189,559.979,190.377,34.150,-71.311,41.349,17075.123,20060908_065149,1.200000,3311.0111,0.000000
17,KOKX20060908_105149,26.741,0.166,400.674,317.139,24.819,-72.268,40.787,12409.294,20060908_065149,1.200000,3565.5629,0.000000
1,KOKX20060909_101318,-12.754,0.163,392.286,194.971,8.178,-72.313,41.337,4088.818,20060909_061318,1.200000,412.7876,0.000000
1,KOKX20060909_102301,-3.037,0.592,396.420,192.107,18.740,-72.288,41.350,9369.779,20060909_062301,1.200000,1681.7091,0.000000
1,KOKX20060909_103244,6.680,0.057,394.935,191.421,27.934,-72.297,41.353,13967.177,20060909_063244,1.200000,2031.7810,0.000000
2,KOKX20060909_101318,-12.754,0.051,368.002,268.455,6.917,-72.460,41.007,3458.294,20060909_061318,1.200000,665.1504,0.000000
3,KOKX20060909_103244,6.680,0.081,288.743,518.399,19.166,-72.930,39.882,9582.790,20060909_063244,1.200000,74.8071,0.000000
4,KOKX20060909_103244,6.680,0.064,137.659,280.100,14.106,-73.829,40.951,7052.820,20060909_063244,1.200000,11147.5172,0.000000
5,KOKX20060909_111135,45.530,0.064,51.635,248.955,55.270,-74.342,41.086,27635.078,20060909_071135,1.200000,5211.4081,0.000000
6,KOKX20060909_113059,64.930,0.064,120.200,281.332,18.470,-73.932,40.945,9235.023,20060909_073059,1.200000,4827.5994,0.000000
1,KOKX20060910_101713,-9.815,0.979,384.875,210.495,13.001,-72.358,41.267,6500.534,20060910_061713,1.200000,24072.1252,0.000000
1,KOKX20060910_102656,-0.099,0.989,386.770,217.653,26.033,-72.347,41.235,13016.693,20060910_062656,1.200000,32806.0599,0.000000
1,KOKX20060910_103638,9.601,0.982,389.610,226.500,35.156,-72.330,41.195,17578.136,20060910_063638,1.200000,30627.7190,0.000000
1,KOKX20060910_104621,19.318,0.946,394.485,230.725,38.832,-72.301,41.176,19416.210,20060910_064621,1.200000,28162.3664,0.000000
1,KOKX20060910_105604,29.035,0.287,396.824,233.409,50.140,-72.288,41.164,25069.780,20060910_065604,1.200000,33565.2625,0.000000
1,KOKX20060910_110548,38.768,0.322,399.628,228.392,74.404,-72.271,41.186,37202.079,20060910_070548,1.200000,42489.2309,0.000056
1,KOKX20060910_111530,48.468,0.385,412.231,226.569,88.963,-72.196,41.194,44481.729,20060910_071530,1.200000,39004.8420,0.000000
4,KOKX20060910_102656,-0.099,0.455,214.283,365.332,11.801,-73.371,40.570,5900.345,20060910_062656,1.200000,4805.7676,0.000000
4,KOKX20060910_103638,9.601,0.634,214.536,369.078,20.768,-73.369,40.553,10383.937,20060910_063638,1.200000,7759.5811,0.000000
4,KOKX20060910_104621,19.318,0.247,214.488,370.295,21.634,-73.369,40.548,10817.144,20060910_064621,1.200000,6744.5717,0.000000
4,KOKX20060910_105604,29.035,0.136,214.494,374.961,28.712,-73.369,40.527,14355.755,20060910_065604,1.200000,11208.0892,0.000000
6,KOKX20060910_103638,9.601,0.964,198.912,100.290,27.466,-73.472,41.763,13732.962,20060910_063638,1.200000,353.4492,0.000000
6,KOKX20060910_104621,19.318,0.969,202.253,108.244,36.309,-73.452,41.727,18154.289,20060910_064621,1.200000,1232.5372,0.000000
6,KOKX20060910_105604,29.035,0.894,207.639,114.912,44.421,-73.419,41.698,22210.665,20060910_065604,1.200000,1191.3602,0.000000
6,KOKX20060910_110548,38.768,0.521,214.226,120.272,55.368,-73.379,41.674,27684.238,20060910_070548,1.200000,1850.9752,0.000000
2,KOKX20060910_101713,-9.815,0.207,362.027,279.180,4.721,-72.496,40.959,2360.256,20060910_061713,1.200000,1005.7047,0.000000
2,KOKX20060910_102656,-0.099,-1.000,362.027,279.180,20.170,-72.496,40.959,10085.006,20060910_062656,1.200000,6057.5706,0.000000
2,KOKX20060910_103638,9.601,0.053,375.014,272.769,42.503,-72.419,40.987,21251.632,20060910_063638,1.200000,30348.5194,0.000000
7,KOKX20060910_103638,9.601,0.261,339.979,93.411,7.351,-72.624,41.795,3675.415,20060910_063638,1.200000,507.0396,0.000000
11,KOKX20060910_111530,48.468,0.056,261.907,375.559,39.951,-73.089,40.525,19975.641,20060910_071530,1.200000,19283.3736,0.000000
3,KOKX20060911_101755,-10.094,0.365,564.307,180.515,12.945,-71.284,41.393,6472.355,20060911_061755,1.200000,477.1353,0.000000
3,KOKX20060911_102739,-0.361,0.574,557.857,185.913,24.357,-71.323,41.369,12178.366,20060911_062739,1.200000,2472.9945,0.000000
3,KOKX20060911_103722,9.356,0.401,545.347,197.023,29.131,-71.399,41.320,14565.363,20060911_063722,1.200000,3269.3466,0.000000
3,KOKX20060911_104706,19.089,0.073,539.264,199.208,38.136,-71.436,41.311,19068.027,20060911_064706,1.200000,2936.5771,0.000000
3,KOKX20060911_105648,28.789,0.116,525.388,214.667,48.706,-71.520,41.242,24352.756,20060911_065648,1.200000,3675.8816,0.000000
3,KOKX20060911_110632,38.523,0.155,515.174,219.053,51.956,-71.581,41.223,25977.856,20060911_070632,1.200000,3746.9989,0.000000
1,KOKX20060911_101755,-10.094,0.970,378.373,203.953,8.686,-72.397,41.297,4343.212,20060911_061755,1.200000,20560.1044,0.000000
