track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,count_scaling,n_animals,overthresh_percent
2,KOKX20180821_105148_V06,44.338,0.055,367.176,212.317,54.162,-72.464,41.260,27080.918,20180821_065148,1.200000,21712.3686,0.000000
2,KOKX20180821_110038_V06,53.171,-1.000,363.239,211.928,61.542,-72.487,41.261,30770.943,20180821_070038,1.200000,21197.9274,0.000510
2,KOKX20180821_110927_V06,61.988,0.255,352.985,198.722,17.585,-72.548,41.321,8792.450,20180821_070927,1.200000,5425.9404,0.000000
3,KOKX20180821_095028_V06,-16.996,0.248,386.579,203.527,3.080,-72.348,41.299,1540.203,20180821_055028,1.200000,807.8224,0.000000
3,KOKX20180821_100808_V06,0.671,0.143,395.998,233.303,12.330,-72.293,41.164,6164.882,20180821_060808,1.200000,2750.0524,0.000000
3,KOKX20180821_101658_V06,9.504,0.694,390.461,244.942,18.227,-72.326,41.112,9113.434,20180821_061658,1.200000,3623.6065,0.000000
3,KOKX20180821_102547_V06,18.321,0.498,390.370,245.974,21.375,-72.327,41.108,10687.716,20180821_062547,1.200000,4574.2775,0.000000
3,KOKX20180821_103423_V06,26.921,0.059,393.276,242.947,28.323,-72.309,41.121,14161.558,20180821_063423,1.200000,8171.5593,0.000000
5,KOKX20180821_100808_V06,0.671,0.868,181.062,362.262,8.652,-73.567,40.583,4326.176,20180821_060808,1.200000,906.5730,0.000000
5,KOKX20180821_101658_V06,9.504,0.608,181.348,362.898,15.820,-73.565,40.580,7909.953,20180821_061658,1.200000,1442.6043,0.000000
5,KOKX20180821_102547_V06,18.321,0.092,179.921,362.529,16.732,-73.574,40.582,8366.068,20180821_062547,1.200000,959.3118,0.000000
7,KOKX20180821_100808_V06,0.671,0.302,430.207,249.298,4.950,-72.090,41.091,2474.831,20180821_060808,1.200000,427.5936,0.000000
7,KOKX20180821_101658_V06,9.504,0.200,430.478,249.118,11.997,-72.088,41.092,5998.588,20180821_061658,1.200000,409.9261,0.000000
15,KOKX20180821_101658_V06,9.504,0.098,337.759,80.596,15.607,-72.637,41.853,7803.608,20180821_061658,1.200000,680.8933,0.000000
15,KOKX20180821_102547_V06,18.321,0.113,338.936,79.346,25.086,-72.630,41.859,12542.780,20180821_062547,1.200000,331.5916,0.000000
19,KOKX20180821_105148_V06,44.338,0.699,387.383,298.366,12.407,-72.346,40.872,6203.480,20180821_065148,1.200000,1273.3275,0.000000
19,KOKX20180821_110038_V06,53.171,0.099,387.882,297.734,20.705,-72.343,40.875,10352.532,20180821_070038,1.200000,914.9489,0.000000
1,KOKX20180821_094139_V06,-25.812,0.084,362.789,108.637,2.515,-72.487,41.726,1257.378,20180821_054139,1.200000,36.4934,0.000000
8,KOKX20180821_100808_V06,0.671,0.247,309.805,276.998,8.752,-72.806,40.969,4376.041,20180821_060808,1.200000,1704.9839,0.000959
9,KOKX20180822_102151_V06,13.399,0.286,85.952,575.478,31.862,-74.111,39.618,15930.944,20180822_062151,1.200000,7090.1046,0.000000
9,KOKX20180822_102719_V06,18.865,0.380,89.317,571.032,40.906,-74.092,39.639,20452.896,20180822_062719,1.200000,11248.5855,0.000000
9,KOKX20180822_103231_V06,24.065,0.233,104.462,568.356,41.796,-74.004,39.652,20898.046,20180822_063231,1.200000,11329.3959,0.000000
9,KOKX20180822_103745_V06,29.299,0.173,121.279,565.736,43.347,-73.906,39.664,21673.544,20180822_063745,1.200000,29712.1414,0.000385
3,KOKX20180822_101041_V06,2.232,0.311,190.352,364.591,2.485,-73.512,40.573,1242.565,20180822_061041,1.200000,238.6767,0.000000
3,KOKX20180822_101623_V06,7.932,0.342,191.001,364.042,9.338,-73.508,40.575,4669.138,20180822_061623,1.200000,469.7018,0.000000
3,KOKX20180822_102151_V06,13.399,0.408,191.447,366.219,10.219,-73.505,40.566,5109.505,20180822_062151,1.200000,391.5179,0.000000
13,KOKX20180822_111929_V06,71.032,0.091,211.050,513.810,41.655,-73.384,39.902,20827.494,20180822_071929,1.200000,1426.3995,0.000000
13,KOKX20180822_112442_V06,76.249,0.090,212.072,513.535,49.521,-73.379,39.903,24760.410,20180822_072442,1.200000,1287.6918,0.000000
14,KOKX20180822_111929_V06,71.032,0.066,273.699,146.872,32.807,-73.022,41.555,16403.484,20180822_071929,1.200000,3848.1528,0.000000
14,KOKX20180822_112442_V06,76.249,-1.000,273.699,146.872,41.101,-73.022,41.555,20550.734,20180822_072442,1.200000,7808.6838,0.000000
14,KOKX20180822_112956_V06,81.482,0.061,287.653,129.418,30.304,-72.939,41.634,15151.783,20180822_072956,1.200000,6075.0113,0.000000
1,KOKX20180823_100417_V06,-5.157,0.966,391.667,210.665,10.954,-72.317,41.266,5476.879,20180823_060417,1.200000,9200.1110,0.000000
1,KOKX20180823_100956_V06,0.493,0.941,391.328,214.791,15.455,-72.320,41.248,7727.614,20180823_060956,1.200000,12904.6449,0.000000
1,KOKX20180823_101537_V06,6.177,0.878,392.924,222.663,22.403,-72.310,41.212,11201.659,20180823_061537,1.200000,15388.7865,0.000000
1,KOKX20180823_102117_V06,11.843,0.886,393.327,226.784,25.778,-72.308,41.194,12888.906,20180823_062117,1.200000,17033.9399,0.000000
1,KOKX20180823_102658_V06,17.527,0.544,396.410,234.991,31.251,-72.290,41.157,15625.550,20180823_062658,1.200000,18377.2051,0.000000
1,KOKX20180823_103237_V06,23.177,0.214,396.094,238.824,40.094,-72.292,41.140,20047.194,20180823_063237,1.200000,22129.6901,0.000000
1,KOKX20180823_103817_V06,28.843,0.464,394.403,242.480,49.299,-72.302,41.123,24649.485,20180823_063817,1.200000,26177.7519,0.000000
1,KOKX20180823_104358_V06,34.527,0.131,395.110,243.651,54.501,-72.298,41.118,27250.670,20180823_064358,1.200000,30075.8116,0.000000
2,KOKX20180823_100417_V06,-5.157,0.915,400.031,247.229,6.667,-72.269,41.102,3333.363,20180823_060417,1.200000,1406.3331,0.000000
2,KOKX20180823_100956_V06,0.493,0.946,399.664,251.127,10.542,-72.271,41.084,5270.765,20180823_060956,1.200000,2562.0881,0.000000
2,KOKX20180823_101537_V06,6.177,0.637,399.061,253.093,13.988,-72.275,41.075,6993.796,20180823_061537,1.200000,2736.6455,0.000000
2,KOKX20180823_102117_V06,11.843,0.493,398.370,255.258,19.055,-72.279,41.066,9527.345,20180823_062117,1.200000,4286.4617,0.000000
3,KOKX20180823_100417_V06,-5.157,0.754,426.122,252.965,5.455,-72.114,41.075,2727.257,20180823_060417,1.200000,489.0031,0.000000
3,KOKX20180823_100956_V06,0.493,0.900,427.148,252.837,8.254,-72.108,41.075,4127.227,20180823_060956,1.200000,1068.7702,0.000000
3,KOKX20180823_101537_V06,6.177,0.605,427.524,254.449,9.048,-72.106,41.068,4523.888,20180823_061537,1.200000,1170.5890,0.000000
3,KOKX20180823_102117_V06,11.843,0.147,426.855,257.207,11.014,-72.110,41.056,5506.879,20180823_062117,1.200000,1358.8144,0.000000
4,KOKX20180823_100417_V06,-5.157,0.419,316.161,283.190,5.658,-72.768,40.941,2829.178,20180823_060417,1.200000,1963.0551,0.019544
4,KOKX20180823_100956_V06,0.493,0.481,316.065,282.438,12.108,-72.769,40.945,6054.118,20180823_060956,1.200000,2738.4449,0.002105
4,KOKX20180823_101537_V06,6.177,0.164,315.427,284.673,13.494,-72.773,40.935,6746.818,20180823_061537,1.200000,2919.7068,0.002814
4,KOKX20180823_102117_V06,11.843,0.069,310.519,284.891,8.145,-72.802,40.934,4072.617,20180823_062117,1.200000,1515.4572,0.001773
17,KOKX20180823_102658_V06,17.527,0.071,212.071,96.987,18.186,-73.393,41.778,9093.039,20180823_062658,1.200000,2356.2173,0.000000
17,KOKX20180823_103237_V06,23.177,0.052,212.508,97.573,25.112,-73.391,41.776,12556.204,20180823_063237,1.200000,13320.1703,0.000000
14,KOKX20180823_102117_V06,11.843,0.138,184.469,377.172,8.570,-73.546,40.516,4285.065,20180823_062117,1.200000,596.3800,0.000000
15,KOKX20180823_102117_V06,11.843,0.092,215.907,362.465,13.695,-73.361,40.583,6847.441,20180823_062117,1.200000,1006.2385,0.000000
18,KOKX20180823_110638_V06,57.193,0.083,29.637,175.214,49.225,-74.481,41.416,24612.297,20180823_070638,1.200000,8728.6499,0.000000
1,KOKX20180824_100405_V06,-6.344,0.981,386.867,203.379,9.801,-72.346,41.299,4900.620,20180824_060405,1.200000,14376.4385,0.000000
1,KOKX20180824_101255_V06,2.489,0.989,387.720,207.292,19.898,-72.341,41.282,9949.189,20180824_061255,1.200000,22197.0125,0.000000
1,KOKX20180824_102145_V06,11.323,0.988,387.709,207.236,29.275,-72.341,41.282,14637.502,20180824_062145,1.200000,31169.8542,0.000223
1,KOKX20180824_103034_V06,20.139,0.977,389.137,208.412,34.878,-72.332,41.277,17438.790,20180824_063034,1.200000,35093.7180,0.000000
1,KOKX20180824_103925_V06,28.989,0.945,389.369,211.916,37.039,-72.331,41.261,18519.437,20180824_063925,1.200000,33540.5447,0.000000
1,KOKX20180824_104814_V06,37.806,0.854,389.081,214.871,42.957,-72.333,41.248,21478.316,20180824_064814,1.200000,27961.9598,0.000000
1,KOKX20180824_110551_V06,55.423,0.456,392.627,215.291,48.192,-72.312,41.246,24095.751,20180824_070551,1.200000,15539.2732,0.000000
16,KOKX20180824_101255_V06,2.489,0.936,213.347,77.552,11.453,-73.386,41.866,5726.437,20180824_061255,1.200000,16148.8395,0.000000
16,KOKX20180824_102145_V06,11.323,0.968,214.722,80.639,16.865,-73.378,41.852,8432.413,20180824_062145,1.200000,17556.5229,0.000000
16,KOKX20180824_103034_V06,20.139,0.905,217.800,84.231,24.352,-73.359,41.836,12175.780,20180824_063034,1.200000,13532.2191,0.000000
16,KOKX20180824_103925_V06,28.989,0.752,219.577,89.590,30.231,-73.348,41.812,15115.319,20180824_063925,1.200000,8059.8438,0.000000
16,KOKX20180824_104814_V06,37.806,0.427,223.191,93.601,39.859,-73.326,41.794,19929.541,20180824_064814,1.200000,9100.4419,0.000208
16,KOKX20180824_110551_V06,55.423,0.088,219.723,96.903,46.497,-73.347,41.779,23248.464,20180824_070551,1.200000,12964.3178,0.000000
16,KOKX20180824_111440_V06,64.239,0.071,206.340,94.937,36.858,-73.428,41.787,18429.012,20180824_071440,1.200000,5116.9063,0.000125
2,KOKX20180824_100405_V06,-6.344,0.649,429.415,252.598,8.523,-72.094,41.076,4261.650,20180824_060405,1.200000,3569.5862,0.000000
2,KOKX20180824_101255_V06,2.489,0.391,428.818,255.076,17.787,-72.098,41.065,8893.434,20180824_061255,1.200000,2576.0350,0.000000
2,KOKX20180824_102145_V06,11.323,0.117,410.105,254.597,38.903,-72.209,41.068,19451.593,20180824_062145,1.200000,14761.7307,0.000000
2,KOKX20180824_103034_V06,20.139,0.291,407.008,264.481,47.874,-72.228,41.024,23937.191,20180824_063034,1.200000,19270.0495,0.000107
2,KOKX20180824_103925_V06,28.989,0.223,405.669,261.784,56.508,-72.236,41.036,28254.004,20180824_063925,1.200000,33533.3760,0.000075
4,KOKX20180824_100405_V06,-6.344,0.355,396.508,247.085,5.076,-72.290,41.102,2538.071,20180824_060405,1.200000,1074.8530,0.000000
4,KOKX20180824_101255_V06,2.489,0.860,398.685,247.810,15.234,-72.277,41.099,7616.945,20180824_061255,1.200000,2567.4087,0.000000
4,KOKX20180824_102145_V06,11.323,0.113,397.102,249.979,21.487,-72.287,41.089,10743.369,20180824_062145,1.200000,2881.3274,0.000000
5,KOKX20180824_100405_V06,-6.344,0.262,389.447,294.757,10.695,-72.334,40.888,5347.523,20180824_060405,1.200000,2214.6826,0.000000
5,KOKX20180824_101255_V06,2.489,0.556,392.121,293.136,22.608,-72.318,40.895,11303.909,20180824_061255,1.200000,4352.3642,0.000000
5,KOKX20180824_102145_V06,11.323,0.058,390.265,289.476,33.462,-72.329,40.912,16731.237,20180824_062145,1.200000,7924.9715,0.000000
12,KOKX20180824_100405_V06,-6.344,0.089,459.863,259.622,6.542,-71.914,41.043,3271.030,20180824_060405,1.200000,541.6680,0.000000
12,KOKX20180824_101255_V06,2.489,0.083,459.447,259.635,15.000,-71.916,41.043,7499.752,20180824_061255,1.200000,1031.6736,0.000000
12,KOKX20180824_102145_V06,11.323,0.075,436.226,256.261,15.407,-72.054,41.060,7703.618,20180824_062145,1.200000,2112.7396,0.000000
3,KOKX20180824_100405_V06,-6.344,0.411,314.185,281.074,7.813,-72.780,40.951,3906.597,20180824_060405,1.200000,2003.6370,0.006248
3,KOKX20180824_101255_V06,2.489,0.214,312.188,283.240,17.717,-72.792,40.941,8858.565,20180824_061255,1.200000,3447.6894,0.002427
18,KOKX20180824_102145_V06,11.323,0.079,174.810,361.290,21.606,-73.604,40.587,10802.885,20180824_062145,1.200000,8070.3132,0.000225
20,KOKX20180824_103925_V06,28.989,0.143,41.908,192.479,17.092,-74.406,41.339,8546.030,20180824_063925,1.200000,8622.0663,0.000000
20,KOKX20180824_104814_V06,37.806,-1.000,41.908,192.479,31.111,-74.406,41.339,15555.280,20180824_064814,1.200000,12269.1521,0.000000
20,KOKX20180824_110551_V06,55.423,0.053,31.865,196.281,21.891,-74.466,41.321,10945.315,20180824_070551,1.200000,5997.0654,0.000000
1,KOKX20180825_100027_V06,-10.964,0.980,390.051,194.853,13.402,-72.327,41.338,6701.057,20180825_060027,1.200000,3047.6040,0.000000
1,KOKX20180825_100916_V06,-2.147,0.989,390.652,195.029,23.650,-72.323,41.337,11825.057,20180825_060916,1.200000,2740.8109,0.000000
1,KOKX20180825_101806_V06,6.686,0.985,392.215,195.769,31.158,-72.314,41.334,15579.065,20180825_061806,1.200000,3453.9129,0.000000
1,KOKX20180825_102647_V06,15.369,0.950,396.604,193.956,37.564,-72.287,41.342,18782.201,20180825_062647,1.200000,3214.0396,0.000000
1,KOKX20180825_103517_V06,23.869,0.848,397.464,189.993,44.367,-72.282,41.359,22183.541,20180825_063517,1.200000,2683.8368,0.000000
1,KOKX20180825_104340_V06,32.253,0.645,392.532,188.586,46.174,-72.311,41.366,23087.224,20180825_064340,1.200000,2047.6500,0.000000
6,KOKX20180825_100027_V06,-10.964,0.058,439.095,245.310,3.342,-72.036,41.109,1670.876,20180825_060027,1.200000,118.2679,0.000000
6,KOKX20180825_100916_V06,-2.147,0.637,439.679,246.463,10.200,-72.033,41.104,5100.241,20180825_060916,1.200000,134.1270,0.000000
6,KOKX20180825_101806_V06,6.686,0.239,442.358,251.059,10.466,-72.017,41.083,5232.859,20180825_061806,1.200000,25.7727,0.000000
2,KOKX20180825_100027_V06,-10.964,0.771,317.616,277.676,8.706,-72.760,40.966,4353.214,20180825_060027,1.200000,2223.1393,0.003046
2,KOKX20180825_100916_V06,-2.147,0.461,317.846,279.703,17.575,-72.758,40.957,8787.414,20180825_060916,1.200000,1853.7132,0.000825
7,KOKX20180825_100916_V06,-2.147,0.228,385.371,268.068,31.147,-72.357,41.008,15573.322,20180825_060916,1.200000,905.6706,0.000000
7,KOKX20180825_101806_V06,6.686,0.485,404.183,286.993,10.527,-72.246,40.922,5263.359,20180825_061806,1.200000,114.3113,0.000000
10,KOKX20180825_101806_V06,6.686,0.160,27.797,566.213,30.416,-74.450,39.656,15208.107,20180825_061806,1.200000,10717.8645,0.000000
11,KOKX20180825_101806_V06,6.686,0.062,188.004,364.049,6.718,-73.526,40.575,3358.898,20180825_061806,1.200000,91.4042,0.000000
2,KOKX20180826_100207_V06,-10.283,0.967,393.030,198.611,14.723,-72.309,41.321,7361.546,20180826_060207,1.200000,2528.8876,0.000000
2,KOKX20180826_101042_V06,-1.700,0.980,394.400,199.053,21.197,-72.301,41.319,10598.566,20180826_061042,1.200000,4773.7021,0.000000
2,KOKX20180826_101912_V06,6.800,0.983,395.769,201.463,30.933,-72.293,41.308,15466.393,20180826_061912,1.200000,9401.7961,0.000000
2,KOKX20180826_102737_V06,15.217,0.979,398.808,200.420,37.470,-72.274,41.312,18735.249,20180826_062737,1.200000,15000.9414,0.000000
2,KOKX20180826_103602_V06,23.634,0.920,402.857,201.315,44.680,-72.250,41.308,22340.118,20180826_063602,1.200000,10289.3030,0.000000
2,KOKX20180826_104443_V06,32.317,0.408,397.115,185.266,61.089,-72.284,41.381,30544.709,20180826_064443,1.200000,8193.3068,0.000000
13,KOKX20180826_100207_V06,-10.283,0.050,437.904,248.606,4.589,-72.044,41.094,2294.338,20180826_060207,1.200000,87.2953,0.000000
13,KOKX20180826_101042_V06,-1.700,0.071,437.139,248.508,13.523,-72.048,41.095,6761.674,20180826_061042,1.200000,193.8877,0.000000
13,KOKX20180826_101912_V06,6.800,0.302,438.771,250.763,14.810,-72.039,41.084,7405.071,20180826_061912,1.200000,850.4808,0.000000
15,KOKX20180826_101912_V06,6.800,0.213,187.895,365.610,3.288,-73.526,40.568,1644.075,20180826_061912,1.200000,113.1070,0.000000
15,KOKX20180826_102737_V06,15.217,0.108,188.523,365.143,10.740,-73.523,40.570,5370.057,20180826_062737,1.200000,155.9658,0.000000
1,KOKX20180826_094435_V06,-27.816,0.084,276.852,142.004,2.232,-73.003,41.577,1115.757,20180826_054435,1.200000,34.9238,0.000000
3,KOKX20180826_100207_V06,-10.283,0.740,321.103,277.617,6.764,-72.739,40.966,3381.866,20180826_060207,1.200000,1487.6846,0.002513
5,KOKX20180826_100207_V06,-10.283,0.207,360.138,268.798,1.953,-72.507,41.005,976.337,20180826_060207,1.200000,373.8190,0.000000
12,KOKX20180826_100207_V06,-10.283,0.064,402.763,210.106,10.921,-72.251,41.269,5460.262,20180826_060207,1.200000,1786.2696,0.000000
14,KOKX20180826_101042_V06,-1.700,0.068,394.965,247.452,2.052,-72.299,41.101,1026.249,20180826_061042,1.200000,26.3048,0.000000
1,KOKX20180827_094432_V06,-28.851,0.147,386.556,198.600,1.840,-72.348,41.321,920.036,20180827_054432,1.200000,219.7319,0.000000
1,KOKX20180827_100203_V06,-11.335,0.060,386.912,200.272,11.659,-72.345,41.313,5829.611,20180827_060203,1.200000,1965.6934,0.000000
1,KOKX20180827_101052_V06,-2.518,0.990,395.688,208.613,20.729,-72.293,41.276,10364.664,20180827_061052,1.200000,1941.6189,0.000000
1,KOKX20180827_101927_V06,6.065,0.944,400.998,213.070,31.295,-72.262,41.255,15647.386,20180827_061927,1.200000,2187.0013,0.000000
1,KOKX20180827_102750_V06,14.449,0.681,404.580,213.756,37.441,-72.241,41.252,18720.670,20180827_062750,1.200000,2501.7515,0.000000
3,KOKX20180827_094432_V06,-28.851,0.082,386.293,201.377,2.201,-72.349,41.308,1100.731,20180827_054432,1.200000,139.1282,0.000000
3,KOKX20180827_100203_V06,-11.335,0.157,427.196,242.525,9.827,-72.107,41.122,4913.693,20180827_060203,1.200000,36.5620,0.000000
3,KOKX20180827_101052_V06,-2.518,0.060,449.212,254.696,15.597,-71.977,41.066,7798.633,20180827_061052,1.200000,340.4058,0.000000
3,KOKX20180827_101927_V06,6.065,-1.000,470.303,268.074,20.888,-71.852,41.005,10444.132,20180827_061927,1.200000,29.4845,0.000000
3,KOKX20180827_102750_V06,14.449,0.237,448.596,259.626,21.625,-71.981,41.044,10812.386,20180827_062750,1.200000,997.8760,0.000000
5,KOKX20180827_100203_V06,-11.335,0.103,318.731,281.276,4.665,-72.753,40.950,2332.413,20180827_060203,1.200000,729.1023,0.002740
5,KOKX20180827_101052_V06,-2.518,0.075,317.220,282.463,12.968,-72.762,40.944,6483.944,20180827_061052,1.200000,1987.1694,0.000792
8,KOKX20180827_101052_V06,-2.518,0.094,25.551,582.778,17.038,-74.462,39.581,8519.077,20180827_061052,1.200000,2301.1913,0.000000
9,KOKX20180827_101927_V06,6.065,0.191,186.016,366.931,5.067,-73.537,40.562,2533.350,20180827_061927,1.200000,117.9090,0.000000
11,KOKX20180827_103615_V06,22.865,0.055,225.163,155.878,80.196,-73.313,41.514,40097.900,20180827_063615,1.200000,23249.9606,0.000000
1,KOKX20180828_100023_V06,-13.985,0.546,390.093,194.498,6.664,-72.326,41.339,3331.768,20180828_060023,1.200000,196.6039,0.000000
1,KOKX20180828_100912_V06,-5.169,0.618,391.777,194.543,17.673,-72.316,41.339,8836.297,20180828_060912,1.200000,3256.6039,0.000000
2,KOKX20180828_100912_V06,-5.169,0.436,304.737,288.980,6.416,-72.836,40.915,3207.779,20180828_060912,1.200000,1235.4057,0.001457
11,KOKX20180828_102637_V06,12.248,0.053,42.501,572.833,28.990,-74.364,39.627,14495.111,20180828_062637,1.200000,16777.0276,0.000000
13,KOKX20180828_112822_V06,73.998,0.059,38.488,215.712,42.006,-74.424,41.235,21002.771,20180828_072822,1.200000,16591.9977,0.000000
1,KOKX20180829_095112_V06,-24.152,0.227,387.363,202.596,2.661,-72.343,41.303,1330.631,20180829_055112,1.200000,241.8391,0.000000
1,KOKX20180829_100851_V06,-6.502,0.121,389.192,201.338,14.102,-72.332,41.309,7050.889,20180829_060851,1.200000,1408.7909,0.000000
1,KOKX20180829_101740_V06,2.315,0.971,400.672,197.882,24.422,-72.263,41.324,12210.901,20180829_061740,1.200000,7321.4630,0.000000
1,KOKX20180829_102630_V06,11.148,0.746,402.921,198.718,30.462,-72.250,41.320,15230.877,20180829_062630,1.200000,12495.9551,0.000000
1,KOKX20180829_103519_V06,19.965,0.053,403.156,202.174,40.108,-72.249,41.304,20053.837,20180829_063519,1.200000,17345.0774,0.000000
7,KOKX20180829_100851_V06,-6.502,0.117,312.958,279.939,2.692,-72.787,40.956,1346.100,20180829_060851,1.200000,400.4356,0.014742
7,KOKX20180829_101740_V06,2.315,0.734,312.297,284.877,10.657,-72.791,40.934,5328.617,20180829_061740,1.200000,3813.6382,0.005557
7,KOKX20180829_102630_V06,11.148,0.281,310.900,285.955,14.659,-72.800,40.929,7329.741,20180829_062630,1.200000,3239.1721,0.006286
13,KOKX20180829_101740_V06,2.315,0.362,185.415,368.309,5.235,-73.541,40.556,2617.708,20180829_061740,1.200000,811.4356,0.000000
13,KOKX20180829_102630_V06,11.148,-1.000,185.415,368.309,19.280,-73.541,40.556,9640.208,20180829_062630,1.200000,2991.0719,0.000000
13,KOKX20180829_103519_V06,19.965,0.094,176.152,357.322,26.033,-73.596,40.605,13016.298,20180829_063519,1.200000,8956.2700,0.000000
20,KOKX20180829_102630_V06,11.148,0.706,224.731,82.769,7.999,-73.318,41.843,3999.559,20180829_062630,1.200000,3400.8218,0.000000
20,KOKX20180829_103519_V06,19.965,0.137,225.851,82.323,19.111,-73.311,41.845,9555.430,20180829_063519,1.200000,1391.9560,0.000000
18,KOKX20180829_101740_V06,2.315,0.057,29.328,578.790,22.645,-74.440,39.599,11322.580,20180829_061740,1.200000,11256.8549,0.000000
