track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals
KEWX20240816-14,KEWX20240817_015136_V06,2,0.879,1.200,1542,0,78.410
KEWX20240816-14,KEWX20240817_015136_V06,4,1.318,1.200,1544,0,38.847
KEWX20240816-14,KEWX20240817_015136_V06,6,1.802,1.200,771,0,0.693
KEWX20240816-14,KEWX20240817_015136_V06,7,2.417,1.200,774,0,0.696
KEWX20240816-14,KEWX20240817_015513_V06,0,0.483,1.200,1490,0,665.901
KEWX20240816-14,KEWX20240817_015513_V06,2,0.879,1.200,1489,0,120.648
KEWX20240816-14,KEWX20240817_015513_V06,4,1.318,1.200,1482,0,66.360
KEWX20240816-14,KEWX20240817_015513_V06,6,1.802,1.200,746,0,0.659
KEWX20240816-14,KEWX20240817_015513_V06,7,2.417,1.200,747,0,0.661
KEWX20240816-14,KEWX20240817_020224_V06,0,0.483,1.200,1594,0,4082.666
KEWX20240816-14,KEWX20240817_020224_V06,2,0.879,1.200,1601,0,1058.045
KEWX20240816-14,KEWX20240817_020224_V06,4,1.318,1.200,1594,0,459.814
KEWX20240816-14,KEWX20240817_020224_V06,6,1.802,1.200,798,0,10.771
KEWX20240816-39,KEWX20240817_014425_V06,0,0.483,1.200,497,0,101.541
KEWX20240816-39,KEWX20240817_014425_V06,2,0.879,1.200,498,0,29.670
KEWX20240816-39,KEWX20240817_014425_V06,4,1.318,1.200,496,0,0.190
KEWX20240816-39,KEWX20240817_014425_V06,6,1.802,1.200,244,0,0.187
KEWX20240816-39,KEWX20240817_014425_V06,7,2.417,1.200,246,0,0.189
KEWX20240816-39,KEWX20240817_014800_V06,0,0.483,1.200,1183,0,852.471
KEWX20240816-39,KEWX20240817_014800_V06,2,0.879,1.200,1179,0,272.750
KEWX20240816-39,KEWX20240817_014800_V06,4,1.318,1.200,1181,0,6.591
KEWX20240816-39,KEWX20240817_014800_V06,6,1.802,1.200,588,0,0.455
KEWX20240816-39,KEWX20240817_014800_V06,7,2.417,1.200,590,0,0.457
KEWX20240816-39,KEWX20240817_015136_V06,0,0.483,1.200,1308,0,1646.808
KEWX20240816-39,KEWX20240817_015136_V06,2,0.879,1.200,1305,0,735.602
KEWX20240816-39,KEWX20240817_015136_V06,4,1.318,1.200,1308,0,22.097
KEWX20240816-39,KEWX20240817_015136_V06,6,1.802,1.200,651,0,7.882
KEWX20240816-39,KEWX20240817_015136_V06,7,2.417,1.200,654,0,0.520
KEWX20240816-39,KEWX20240817_015513_V06,0,0.483,1.200,1566,0,1860.487
KEWX20240816-39,KEWX20240817_015513_V06,2,0.879,1.200,1567,0,1211.144
KEWX20240816-39,KEWX20240817_015513_V06,4,1.318,1.200,1568,0,187.272
KEWX20240816-39,KEWX20240817_015513_V06,6,1.802,1.200,782,0,5.451
KEWX20240816-39,KEWX20240817_015513_V06,7,2.417,1.200,782,0,6.217
KEWX20240816-39,KEWX20240817_020224_V06,0,0.483,1.200,2673,0,3280.755
KEWX20240816-39,KEWX20240817_020224_V06,2,0.879,1.200,2681,0,2722.497
KEWX20240816-39,KEWX20240817_020224_V06,4,1.318,1.200,2679,0,636.947
KEWX20240816-39,KEWX20240817_020224_V06,6,1.802,1.200,1338,0,11.528
KEWX20240816-39,KEWX20240817_020224_V06,7,2.417,1.200,1339,0,1.105
KEWX20240816-6,KEWX20240817_003720_V06,0,0.483,1.200,10821,0,3205.847
KEWX20240816-6,KEWX20240817_003720_V06,2,0.879,1.200,10822,0,808.071
KEWX20240816-6,KEWX20240817_003720_V06,4,1.318,1.200,10832,0,440.688
KEWX20240816-6,KEWX20240817_003720_V06,6,1.802,1.200,5416,0,45.722
KEWX20240816-6,KEWX20240817_003720_V06,7,2.417,1.200,5422,0,10.882
KEWX20240816-6,KEWX20240817_004421_V06,0,0.483,1.200,14414,0,2605.715
KEWX20240816-6,KEWX20240817_004421_V06,2,0.879,1.200,14428,0,531.843
KEWX20240816-6,KEWX20240817_004421_V06,4,1.318,1.200,14430,0,326.864
KEWX20240816-6,KEWX20240817_004421_V06,6,1.802,1.200,7219,0,38.025
KEWX20240816-6,KEWX20240817_004421_V06,7,2.417,1.200,7221,0,27.283
KEWX20240816-6,KEWX20240817_005122_V06,0,0.483,1.200,13310,0,2105.849
KEWX20240816-6,KEWX20240817_005122_V06,2,0.879,1.200,13311,0,392.090
KEWX20240816-6,KEWX20240817_005122_V06,4,1.318,1.200,13317,0,228.686
KEWX20240816-6,KEWX20240817_005122_V06,6,1.802,1.200,6658,0,21.211
KEWX20240816-6,KEWX20240817_005122_V06,7,2.417,1.200,6658,0,15.074
KEWX20240816-6,KEWX20240817_010524_V06,0,0.483,1.200,27269,0,1224.906
KEWX20240816-6,KEWX20240817_010524_V06,2,0.879,1.200,27275,0,624.577
KEWX20240816-6,KEWX20240817_010524_V06,4,1.318,1.200,27285,0,410.625
KEWX20240816-6,KEWX20240817_010524_V06,6,1.802,1.200,13670,0,46.832
KEWX20240816-11,KEWX20240817_010524_V06,0,0.483,1.200,437,0,23175.461
KEWX20240816-11,KEWX20240817_010524_V06,2,0.879,1.200,438,0,3516.747
KEWX20240816-11,KEWX20240817_010524_V06,4,1.318,1.200,437,0,249.133
KEWX20240816-11,KEWX20240817_010524_V06,6,1.802,1.200,220,0,0.051
KEWX20240816-11,KEWX20240817_010524_V06,7,2.417,1.200,219,0,0.639
KEWX20240816-11,KEWX20240817_010524_V06,8,3.120,1.200,217,0,0.217
KEWX20240816-11,KEWX20240817_010524_V06,9,3.999,1.200,219,0,0.225
KEWX20240816-11,KEWX20240817_010524_V06,10,5.098,1.200,218,0,0.051
KEWX20240816-11,KEWX20240817_011225_V06,0,0.483,1.200,3047,2,67881.776
KEWX20240816-11,KEWX20240817_011225_V06,2,0.879,1.200,3047,0,20153.568
KEWX20240816-11,KEWX20240817_011225_V06,4,1.318,1.200,3052,0,9117.185
KEWX20240816-11,KEWX20240817_011225_V06,6,1.802,1.200,1524,0,274.785
KEWX20240816-11,KEWX20240817_011225_V06,7,2.417,1.200,1519,0,4.683
KEWX20240816-11,KEWX20240817_011225_V06,8,3.120,1.200,1522,0,1.516
KEWX20240816-11,KEWX20240817_011225_V06,9,3.999,1.200,1528,0,1.272
KEWX20240816-11,KEWX20240817_011225_V06,10,5.098,1.200,1528,0,0.364
KEWX20240816-11,KEWX20240817_011926_V06,0,0.483,1.200,3918,0,46145.872
KEWX20240816-11,KEWX20240817_011926_V06,2,0.879,1.200,3920,0,29729.737
KEWX20240816-11,KEWX20240817_011926_V06,4,1.318,1.200,3920,0,26166.009
KEWX20240816-11,KEWX20240817_011926_V06,6,1.802,1.200,1959,0,16004.296
KEWX20240816-11,KEWX20240817_011926_V06,7,2.417,1.200,1964,0,1450.299
KEWX20240816-11,KEWX20240817_011926_V06,8,3.120,1.200,1963,0,3.357
KEWX20240816-11,KEWX20240817_011926_V06,9,3.999,1.200,1965,0,1.295
KEWX20240816-11,KEWX20240817_011926_V06,10,5.098,1.200,1966,0,0.556
KEWX20240816-11,KEWX20240817_012628_V06,0,0.483,1.200,4970,0,42653.766
KEWX20240816-11,KEWX20240817_012628_V06,2,0.879,1.200,4971,0,18796.152
KEWX20240816-11,KEWX20240817_012628_V06,4,1.318,1.200,4971,0,13757.684
KEWX20240816-11,KEWX20240817_012628_V06,6,1.802,1.200,2483,0,13662.947
KEWX20240816-11,KEWX20240817_012628_V06,7,2.417,1.200,2483,0,6188.989
KEWX20240816-11,KEWX20240817_012628_V06,8,3.120,1.200,2484,0,53.622
KEWX20240816-11,KEWX20240817_012628_V06,9,3.999,1.200,2493,0,1.314
KEWX20240816-11,KEWX20240817_012628_V06,10,5.098,1.200,2491,0,1.220
KEWX20240816-9,KEWX20240817_010524_V06,0,0.483,1.200,1087,0,2164.572
KEWX20240816-9,KEWX20240817_010524_V06,2,0.879,1.200,1087,0,82.301
KEWX20240816-9,KEWX20240817_010524_V06,4,1.318,1.200,1089,0,4.749
KEWX20240816-9,KEWX20240817_010524_V06,6,1.802,1.200,547,0,0.815
KEWX20240816-9,KEWX20240817_011225_V06,0,0.483,1.200,3128,0,1542.615
KEWX20240816-9,KEWX20240817_011225_V06,2,0.879,1.200,3132,0,54.151
KEWX20240816-9,KEWX20240817_011225_V06,4,1.318,1.200,3133,0,10.309
KEWX20240816-9,KEWX20240817_011926_V06,0,0.483,1.200,3421,0,305.381
KEWX20240816-9,KEWX20240817_011926_V06,2,0.879,1.200,3422,0,47.548
KEWX20240816-9,KEWX20240817_011926_V06,4,1.318,1.200,3421,0,2.579
KEWX20240816-15,KEWX20240817_011225_V06,0,0.483,1.200,879,0,47765.635
KEWX20240816-15,KEWX20240817_011225_V06,2,0.879,1.200,882,0,1244.288
KEWX20240816-15,KEWX20240817_011225_V06,4,1.318,1.200,881,0,6.279
KEWX20240816-15,KEWX20240817_011225_V06,6,1.802,1.200,448,0,1.444
KEWX20240816-15,KEWX20240817_011225_V06,7,2.417,1.200,447,0,1.149
KEWX20240816-15,KEWX20240817_011225_V06,8,3.120,1.200,446,0,3.352
KEWX20240816-15,KEWX20240817_011225_V06,9,3.999,1.200,445,0,0.531
KEWX20240816-15,KEWX20240817_011926_V06,0,0.483,1.200,2937,0,16894.822
KEWX20240816-15,KEWX20240817_011926_V06,2,0.879,1.200,2939,0,723.300
KEWX20240816-15,KEWX20240817_011926_V06,4,1.318,1.200,2941,0,30.558
KEWX20240816-15,KEWX20240817_011926_V06,6,1.802,1.200,1473,0,6.878
KEWX20240816-15,KEWX20240817_011926_V06,7,2.417,1.200,1475,0,5.209
KEWX20240816-15,KEWX20240817_011926_V06,8,3.120,1.200,1477,0,8.486
KEWX20240816-15,KEWX20240817_011926_V06,9,3.999,1.200,1477,0,0.754
KEWX20240816-15,KEWX20240817_012628_V06,0,0.483,1.200,3738,0,3044.839
KEWX20240816-15,KEWX20240817_012628_V06,2,0.879,1.200,3736,0,217.745
KEWX20240816-15,KEWX20240817_012628_V06,4,1.318,1.200,3738,0,12.102
KEWX20240816-15,KEWX20240817_012628_V06,6,1.802,1.200,1868,0,7.472
KEWX20240816-15,KEWX20240817_012628_V06,7,2.417,1.200,1870,0,4.166
KEWX20240816-15,KEWX20240817_012628_V06,8,3.120,1.200,1872,0,8.206
KEWX20240816-15,KEWX20240817_012628_V06,9,3.999,1.200,1871,0,0.855
KEWX20240816-32,KEWX20240817_013701_V06,0,0.483,1.200,6508,0,16237.336
KEWX20240816-32,KEWX20240817_013701_V06,2,0.879,1.200,6509,0,4431.106
KEWX20240816-32,KEWX20240817_013701_V06,4,1.318,1.200,6507,0,1016.299
KEWX20240816-32,KEWX20240817_013701_V06,6,1.802,1.200,3256,0,115.137
KEWX20240816-32,KEWX20240817_013701_V06,7,2.417,1.200,3255,0,28.345
KEWX20240816-32,KEWX20240817_013701_V06,8,3.120,1.200,3256,0,10.525
KEWX20240816-32,KEWX20240817_013701_V06,9,3.999,1.200,3261,0,3.748
KEWX20240816-32,KEWX20240817_013701_V06,10,5.098,1.200,3263,0,1.537
KEWX20240816-32,KEWX20240817_013701_V06,11,6.416,1.200,3266,0,0.925
KEWX20240816-32,KEWX20240817_013701_V06,12,7.998,1.200,3279,0,1.364
KEWX20240816-32,KEWX20240817_014049_V06,0,0.483,1.200,15991,0,13083.496
KEWX20240816-32,KEWX20240817_014049_V06,2,0.879,1.200,15995,0,5232.044
KEWX20240816-32,KEWX20240817_014049_V06,4,1.318,1.200,15996,0,2018.560
KEWX20240816-32,KEWX20240817_014049_V06,6,1.802,1.200,7994,0,256.951
KEWX20240816-32,KEWX20240817_014049_V06,7,2.417,1.200,8001,0,65.948
KEWX20240816-32,KEWX20240817_014049_V06,8,3.120,1.200,8005,0,40.909
KEWX20240816-32,KEWX20240817_014049_V06,9,3.999,1.200,8013,0,10.726
KEWX20240816-32,KEWX20240817_014049_V06,10,5.098,1.200,8027,0,4.654
KEWX20240816-32,KEWX20240817_014049_V06,11,6.416,1.200,8054,0,2.420
KEWX20240816-32,KEWX20240817_014425_V06,0,0.483,1.200,20210,0,10953.062
KEWX20240816-32,KEWX20240817_014425_V06,2,0.879,1.200,20213,0,4244.847
KEWX20240816-32,KEWX20240817_014425_V06,4,1.318,1.200,20212,0,1921.111
KEWX20240816-32,KEWX20240817_014425_V06,6,1.802,1.200,10112,0,283.875
KEWX20240816-32,KEWX20240817_014425_V06,7,2.417,1.200,10117,0,73.367
KEWX20240816-32,KEWX20240817_014425_V06,8,3.120,1.200,10124,0,34.250
KEWX20240816-32,KEWX20240817_014425_V06,9,3.999,1.200,10136,0,16.657
KEWX20240816-32,KEWX20240817_014425_V06,10,5.098,1.200,10155,0,8.886
KEWX20240816-32,KEWX20240817_014425_V06,11,6.416,1.200,10183,0,5.955
KEWX20240816-37,KEWX20240817_014049_V06,0,0.483,1.200,1708,0,2867.751
KEWX20240816-37,KEWX20240817_014049_V06,2,0.879,1.200,1706,0,45.352
KEWX20240816-37,KEWX20240817_014049_V06,4,1.318,1.200,1711,0,8.714
KEWX20240816-37,KEWX20240817_014049_V06,6,1.802,1.200,849,0,1.252
KEWX20240816-37,KEWX20240817_014049_V06,7,2.417,1.200,851,0,0.990
KEWX20240816-37,KEWX20240817_014049_V06,8,3.120,1.200,847,0,0.303
KEWX20240816-37,KEWX20240817_014049_V06,9,3.999,1.200,851,0,0.305
KEWX20240816-37,KEWX20240817_014425_V06,0,0.483,1.200,3593,0,5163.558
KEWX20240816-37,KEWX20240817_014425_V06,2,0.879,1.200,3598,0,179.215
KEWX20240816-37,KEWX20240817_014425_V06,4,1.318,1.200,3597,0,19.400
KEWX20240816-37,KEWX20240817_014425_V06,6,1.802,1.200,1796,0,3.097
KEWX20240816-37,KEWX20240817_014425_V06,7,2.417,1.200,1803,0,1.163
KEWX20240816-37,KEWX20240817_014425_V06,8,3.120,1.200,1807,0,1.794
KEWX20240816-37,KEWX20240817_014425_V06,9,3.999,1.200,1807,0,0.649
KEWX20240816-37,KEWX20240817_014800_V06,0,0.483,1.200,4860,0,12377.695
KEWX20240816-37,KEWX20240817_014800_V06,2,0.879,1.200,4863,0,896.282
KEWX20240816-37,KEWX20240817_014800_V06,4,1.318,1.200,4856,0,35.380
KEWX20240816-37,KEWX20240817_014800_V06,6,1.802,1.200,2431,0,4.346
KEWX20240816-37,KEWX20240817_014800_V06,7,2.417,1.200,2433,0,0.817
KEWX20240816-37,KEWX20240817_014800_V06,8,3.120,1.200,2436,0,0.820
KEWX20240816-37,KEWX20240817_014800_V06,9,3.999,1.200,2435,0,0.821
KEWX20240816-37,KEWX20240817_015136_V06,0,0.483,1.200,6788,0,21444.723
KEWX20240816-37,KEWX20240817_015136_V06,2,0.879,1.200,6790,0,2072.741
KEWX20240816-37,KEWX20240817_015136_V06,4,1.318,1.200,6792,0,117.081
KEWX20240816-37,KEWX20240817_015136_V06,6,1.802,1.200,3403,0,27.254
KEWX20240816-37,KEWX20240817_015136_V06,7,2.417,1.200,3401,0,6.593
KEWX20240816-37,KEWX20240817_015136_V06,8,3.120,1.200,3404,0,1.095
KEWX20240816-37,KEWX20240817_015136_V06,9,3.999,1.200,3408,0,1.580
KEWX20240816-37,KEWX20240817_015513_V06,0,0.483,1.200,6389,0,23530.932
KEWX20240816-37,KEWX20240817_015513_V06,2,0.879,1.200,6401,0,2487.188
KEWX20240816-37,KEWX20240817_015513_V06,4,1.318,1.200,6385,0,301.856
KEWX20240816-37,KEWX20240817_015513_V06,6,1.802,1.200,3197,0,11.828
KEWX20240816-37,KEWX20240817_015513_V06,7,2.417,1.200,3198,0,7.395
KEWX20240816-37,KEWX20240817_015513_V06,8,3.120,1.200,3201,0,6.915
KEWX20240816-37,KEWX20240817_015513_V06,9,3.999,1.200,3208,0,1.125
KEWX20240816-5,KEWX20240817_002316_V06,0,0.483,1.200,11111,0,3565.941
KEWX20240816-5,KEWX20240817_002316_V06,2,0.879,1.200,11113,0,1181.305
KEWX20240816-5,KEWX20240817_002316_V06,4,1.318,1.200,11119,0,679.537
KEWX20240816-5,KEWX20240817_002316_V06,6,1.802,1.200,5564,0,41.813
KEWX20240816-5,KEWX20240817_002316_V06,7,2.417,1.200,5573,0,18.206
KEWX20240816-5,KEWX20240817_003018_V06,0,0.483,1.200,15705,0,4306.672
KEWX20240816-5,KEWX20240817_003018_V06,2,0.879,1.200,15710,0,1253.680
KEWX20240816-5,KEWX20240817_003018_V06,4,1.318,1.200,15712,0,711.981
KEWX20240816-5,KEWX20240817_003018_V06,6,1.802,1.200,7858,0,89.441
KEWX20240816-5,KEWX20240817_003018_V06,7,2.417,1.200,7868,0,20.617
KEWX20240816-17,KEWX20240817_011926_V06,0,0.483,1.200,7839,10,154106.889
KEWX20240816-17,KEWX20240817_011926_V06,2,0.879,1.200,7840,1,75505.213
KEWX20240816-17,KEWX20240817_011926_V06,4,1.318,1.200,7844,0,34729.114
KEWX20240816-17,KEWX20240817_011926_V06,6,1.802,1.200,3925,0,17935.001
KEWX20240816-17,KEWX20240817_011926_V06,7,2.417,1.200,3927,0,19925.607
KEWX20240816-17,KEWX20240817_011926_V06,8,3.120,1.200,3929,0,8408.913
KEWX20240816-17,KEWX20240817_011926_V06,9,3.999,1.200,3933,0,1166.608
KEWX20240816-17,KEWX20240817_011926_V06,10,5.098,1.200,3940,0,39.381
KEWX20240816-17,KEWX20240817_011926_V06,11,6.416,1.200,3947,0,15.105
KEWX20240816-17,KEWX20240817_012628_V06,0,0.483,1.200,12928,0,78459.232
KEWX20240816-17,KEWX20240817_012628_V06,2,0.879,1.200,12928,0,24414.918
KEWX20240816-17,KEWX20240817_012628_V06,4,1.318,1.200,12933,0,12448.715
KEWX20240816-17,KEWX20240817_012628_V06,6,1.802,1.200,6469,0,6897.253
KEWX20240816-17,KEWX20240817_012628_V06,7,2.417,1.200,6467,0,8852.298
KEWX20240816-17,KEWX20240817_012628_V06,8,3.120,1.200,6472,0,10008.788
KEWX20240816-17,KEWX20240817_012628_V06,9,3.999,1.200,6478,0,3329.478
KEWX20240816-17,KEWX20240817_012628_V06,10,5.098,1.200,6494,0,344.994
KEWX20240816-17,KEWX20240817_012628_V06,11,6.416,1.200,6511,0,8.429
KEWX20240816-26,KEWX20240817_012952_V06,0,0.483,1.200,4423,12,21447.243
KEWX20240816-26,KEWX20240817_012952_V06,2,0.879,1.200,4420,0,5341.536
KEWX20240816-26,KEWX20240817_012952_V06,4,1.318,1.200,4422,0,278.300
KEWX20240816-26,KEWX20240817_012952_V06,6,1.802,1.200,2210,0,5.193
KEWX20240816-26,KEWX20240817_012952_V06,7,2.417,1.200,2211,0,3.867
KEWX20240816-26,KEWX20240817_012952_V06,8,3.120,1.200,2215,0,3.349
KEWX20240816-26,KEWX20240817_012952_V06,9,3.999,1.200,2210,0,1.766
KEWX20240816-26,KEWX20240817_012952_V06,10,5.098,1.200,2216,0,1.125
KEWX20240816-26,KEWX20240817_012952_V06,11,6.416,1.200,2226,0,0.538
KEWX20240816-26,KEWX20240817_013326_V06,0,0.483,1.200,10202,1,18703.304
KEWX20240816-26,KEWX20240817_013326_V06,2,0.879,1.200,10203,0,4692.319
KEWX20240816-26,KEWX20240817_013326_V06,4,1.318,1.200,10207,0,774.205
KEWX20240816-26,KEWX20240817_013326_V06,6,1.802,1.200,5107,0,124.158
KEWX20240816-26,KEWX20240817_013326_V06,7,2.417,1.200,5111,0,34.284
KEWX20240816-26,KEWX20240817_013326_V06,8,3.120,1.200,5112,0,9.292
KEWX20240816-26,KEWX20240817_013326_V06,9,3.999,1.200,5115,0,4.324
KEWX20240816-26,KEWX20240817_013326_V06,10,5.098,1.200,5124,0,2.503
KEWX20240816-26,KEWX20240817_013326_V06,11,6.416,1.200,5134,0,1.087
KEWX20240816-28,KEWX20240817_013326_V06,0,0.483,1.200,967,0,712.403
KEWX20240816-28,KEWX20240817_013326_V06,2,0.879,1.200,974,0,1.902
KEWX20240816-28,KEWX20240817_013326_V06,4,1.318,1.200,973,0,2.335
KEWX20240816-28,KEWX20240817_013326_V06,6,1.802,1.200,498,0,1.106
KEWX20240816-28,KEWX20240817_013326_V06,7,2.417,1.200,498,0,0.193
KEWX20240816-28,KEWX20240817_013326_V06,8,3.120,1.200,498,0,0.193
KEWX20240816-28,KEWX20240817_013326_V06,9,3.999,1.200,503,0,0.195
KEWX20240816-28,KEWX20240817_013701_V06,0,0.483,1.200,2229,0,1741.436
KEWX20240816-28,KEWX20240817_013701_V06,2,0.879,1.200,2230,0,10.572
KEWX20240816-28,KEWX20240817_013701_V06,4,1.318,1.200,2232,0,4.910
KEWX20240816-28,KEWX20240817_013701_V06,6,1.802,1.200,1113,0,0.425
KEWX20240816-28,KEWX20240817_013701_V06,7,2.417,1.200,1116,0,0.427
KEWX20240816-28,KEWX20240817_013701_V06,8,3.120,1.200,1114,0,1.469
KEWX20240816-28,KEWX20240817_013701_V06,9,3.999,1.200,1116,0,0.428
KEWX20240816-29,KEWX20240817_013326_V06,0,0.483,1.200,751,0,1159.297
KEWX20240816-29,KEWX20240817_013326_V06,2,0.879,1.200,748,0,258.514
KEWX20240816-29,KEWX20240817_013326_V06,4,1.318,1.200,745,0,3.872
KEWX20240816-29,KEWX20240817_013326_V06,6,1.802,1.200,375,0,0.348
KEWX20240816-29,KEWX20240817_013326_V06,7,2.417,1.200,379,0,0.352
KEWX20240816-29,KEWX20240817_013701_V06,0,0.483,1.200,1656,0,1043.561
KEWX20240816-29,KEWX20240817_013701_V06,2,0.879,1.200,1654,0,379.875
KEWX20240816-29,KEWX20240817_013701_V06,4,1.318,1.200,1650,0,12.552
KEWX20240816-29,KEWX20240817_013701_V06,6,1.802,1.200,826,0,5.013
KEWX20240816-29,KEWX20240817_013701_V06,7,2.417,1.200,829,0,0.774
KEWX20240816-35,KEWX20240817_013701_V06,0,0.483,1.200,695,0,1116.843
KEWX20240816-35,KEWX20240817_013701_V06,2,0.879,1.200,697,0,31.583
KEWX20240816-35,KEWX20240817_013701_V06,4,1.318,1.200,697,0,0.334
KEWX20240816-35,KEWX20240817_013701_V06,6,1.802,1.200,349,0,0.114
KEWX20240816-35,KEWX20240817_013701_V06,7,2.417,1.200,348,0,0.114
KEWX20240816-35,KEWX20240817_013701_V06,8,3.120,1.200,350,0,0.115
KEWX20240816-35,KEWX20240817_013701_V06,9,3.999,1.200,352,0,0.116
KEWX20240816-35,KEWX20240817_014049_V06,0,0.483,1.200,1910,0,2950.354
KEWX20240816-35,KEWX20240817_014049_V06,2,0.879,1.200,1910,0,236.728
KEWX20240816-35,KEWX20240817_014049_V06,4,1.318,1.200,1909,0,4.091
KEWX20240816-35,KEWX20240817_014049_V06,6,1.802,1.200,956,0,0.312
KEWX20240816-35,KEWX20240817_014049_V06,7,2.417,1.200,959,0,1.162
KEWX20240816-35,KEWX20240817_014049_V06,8,3.120,1.200,958,0,0.314
KEWX20240816-35,KEWX20240817_014049_V06,9,3.999,1.200,960,0,0.315
KEWX20240816-35,KEWX20240817_014425_V06,0,0.483,1.200,1275,0,4183.834
KEWX20240816-35,KEWX20240817_014425_V06,2,0.879,1.200,1275,0,273.089
KEWX20240816-35,KEWX20240817_014425_V06,4,1.318,1.200,1276,0,3.740
KEWX20240816-35,KEWX20240817_014425_V06,6,1.802,1.200,636,0,0.735
KEWX20240816-35,KEWX20240817_014425_V06,7,2.417,1.200,637,0,0.571
KEWX20240816-35,KEWX20240817_014425_V06,8,3.120,1.200,639,0,0.202
KEWX20240816-35,KEWX20240817_014425_V06,9,3.999,1.200,636,0,0.201
KEWX20240816-38,KEWX20240817_014425_V06,0,0.483,1.200,1317,0,9845.607
KEWX20240816-38,KEWX20240817_014425_V06,2,0.879,1.200,1322,0,9255.289
KEWX20240816-38,KEWX20240817_014425_V06,4,1.318,1.200,1319,0,2260.958
KEWX20240816-38,KEWX20240817_014425_V06,6,1.802,1.200,657,0,0.632
KEWX20240816-38,KEWX20240817_014425_V06,7,2.417,1.200,659,0,0.634
KEWX20240816-38,KEWX20240817_014800_V06,0,0.483,1.200,2643,0,13587.011
KEWX20240816-38,KEWX20240817_014800_V06,2,0.879,1.200,2642,0,14434.685
KEWX20240816-38,KEWX20240817_014800_V06,4,1.318,1.200,2646,0,4830.654
KEWX20240816-38,KEWX20240817_014800_V06,6,1.802,1.200,1312,0,47.031
KEWX20240816-38,KEWX20240817_014800_V06,7,2.417,1.200,1318,0,8.816
KEWX20240816-1,KEWX20240816_234809_V06,0,0.483,1.200,159,0,787.809
KEWX20240816-1,KEWX20240816_234809_V06,2,0.879,1.200,159,0,252.532
KEWX20240816-1,KEWX20240816_234809_V06,4,1.318,1.200,158,0,72.244
KEWX20240816-1,KEWX20240816_234809_V06,6,1.802,1.200,80,0,0.072
KEWX20240816-1,KEWX20240816_234809_V06,7,2.417,1.200,83,0,0.074
KEWX20240816-18,KEWX20240817_011926_V06,0,0.483,1.200,60,0,215.831
KEWX20240816-18,KEWX20240817_011926_V06,2,0.879,1.200,60,0,0.177
KEWX20240816-18,KEWX20240817_011926_V06,4,1.318,1.200,60,0,0.013
KEWX20240816-18,KEWX20240817_011926_V06,6,1.802,1.200,24,0,0.011
KEWX20240816-18,KEWX20240817_011926_V06,7,2.417,1.200,23,0,0.010
KEWX20240816-18,KEWX20240817_011926_V06,8,3.120,1.200,22,0,0.010
KEWX20240816-20,KEWX20240817_012628_V06,0,0.483,1.200,1177,0,8519.579
KEWX20240816-20,KEWX20240817_012628_V06,2,0.879,1.200,1175,0,1348.444
KEWX20240816-20,KEWX20240817_012628_V06,4,1.318,1.200,1174,0,31.362
KEWX20240816-20,KEWX20240817_012628_V06,6,1.802,1.200,586,0,0.194
KEWX20240816-20,KEWX20240817_012628_V06,7,2.417,1.200,586,0,0.194
KEWX20240816-20,KEWX20240817_012628_V06,8,3.120,1.200,589,0,0.196
KEWX20240816-20,KEWX20240817_012628_V06,9,3.999,1.200,590,0,0.197
KEWX20240816-21,KEWX20240817_012628_V06,0,0.483,1.200,1035,1,18131.186
KEWX20240816-21,KEWX20240817_012628_V06,2,0.879,1.200,1036,0,5855.985
KEWX20240816-21,KEWX20240817_012628_V06,4,1.318,1.200,1037,0,2839.137
KEWX20240816-21,KEWX20240817_012628_V06,6,1.802,1.200,519,0,2002.725
KEWX20240816-21,KEWX20240817_012628_V06,7,2.417,1.200,518,0,559.964
KEWX20240816-21,KEWX20240817_012628_V06,8,3.120,1.200,519,0,6.148
KEWX20240816-21,KEWX20240817_012628_V06,9,3.999,1.200,518,0,0.046
KEWX20240816-21,KEWX20240817_012628_V06,10,5.098,1.200,521,0,0.070
KEWX20240816-21,KEWX20240817_012628_V06,11,6.416,1.200,524,0,0.235
KEWX20240816-24,KEWX20240817_012952_V06,0,0.483,1.200,100,0,2743.406
KEWX20240816-24,KEWX20240817_012952_V06,2,0.879,1.200,102,0,128.077
KEWX20240816-24,KEWX20240817_012952_V06,4,1.318,1.200,101,0,0.036
KEWX20240816-24,KEWX20240817_012952_V06,6,1.802,1.200,52,0,0.037
KEWX20240816-24,KEWX20240817_012952_V06,7,2.417,1.200,52,0,0.037
KEWX20240816-41,KEWX20240817_014425_V06,0,0.483,1.200,9720,0,294351.523
KEWX20240816-41,KEWX20240817_014425_V06,2,0.879,1.200,9721,0,104859.005
KEWX20240816-41,KEWX20240817_014425_V06,4,1.318,1.200,9726,0,26953.704
KEWX20240816-41,KEWX20240817_014425_V06,6,1.802,1.200,4865,0,4376.886
KEWX20240816-41,KEWX20240817_014425_V06,7,2.417,1.200,4864,0,9013.786
KEWX20240816-41,KEWX20240817_014425_V06,8,3.120,1.200,4871,0,5111.524
KEWX20240816-41,KEWX20240817_014425_V06,9,3.999,1.200,4883,0,38.324
KEWX20240816-43,KEWX20240817_015513_V06,0,0.483,1.200,1159,0,635.549
