track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels
2,KGRK20251112_011124_V06,97.348,0.070,232.725,374.300,25.207,-97.733,30.386,12603.392,50116.015,20251111_191124,479179,0
3,KGRK20251112_014649_V06,132.764,0.059,279.689,355.115,2.717,-97.489,30.473,1358.324,29369.216,20251111_194649,479177,0
3,KGRK20251113_010350_V06,90.358,0.577,240.846,341.408,10.685,-97.691,30.535,5342.735,36103.642,20251112_190350,479176,0
3,KGRK20251113_011149_V06,98.341,0.797,239.701,337.997,22.713,-97.697,30.550,11356.666,35636.192,20251112_191149,479169,0
3,KGRK20251113_011854_V06,105.425,0.949,237.559,330.624,29.992,-97.708,30.583,14996.148,34773.210,20251112_191854,479182,0
3,KGRK20251113_012558_V06,112.491,0.864,236.497,324.729,35.400,-97.714,30.610,17700.024,34073.945,20251112_192558,479180,0
3,KGRK20251113_013303_V06,119.575,0.692,237.305,316.230,38.461,-97.710,30.648,19230.580,32380.799,20251112_193303,479174,0
3,KGRK20251113_014008_V06,126.658,0.445,235.946,308.567,42.498,-97.717,30.683,21248.982,32311.994,20251112_194008,479178,0
3,KGRK20251113_014713_V06,133.741,0.081,233.430,298.859,46.692,-97.730,30.726,23346.114,33290.066,20251112_194713,479177,0
4,KGRK20251113_010350_V06,90.358,0.402,297.705,209.688,8.707,-97.395,31.129,4353.455,45170.430,20251112_190350,479176,0
4,KGRK20251113_011149_V06,98.341,0.417,298.310,208.221,15.723,-97.392,31.136,7861.338,45897.063,20251112_191149,479169,0
4,KGRK20251113_011854_V06,105.425,0.177,298.751,205.487,12.775,-97.389,31.148,6387.333,47260.777,20251112_191854,479182,0
1,KGRK20251113_002147_V06,48.308,0.094,265.121,380.818,36.526,-97.564,30.357,18263.088,44011.811,20251112_182147,479179,2
2,KGRK20251113_003539_V06,62.175,0.681,227.574,387.438,15.522,-97.759,30.327,7761.183,56768.939,20251112_183539,479170,0
1,KGRK20251114_001416_V06,41.342,0.899,298.421,208.745,9.257,-97.391,31.133,4628.426,45634.241,20251113_181416,479173,0
1,KGRK20251114_002121_V06,48.426,0.892,296.683,206.597,15.979,-97.400,31.143,7989.480,46730.846,20251113_182121,479174,0
1,KGRK20251114_002819_V06,55.392,0.422,297.424,203.907,20.156,-97.396,31.155,10077.939,48063.826,20251113_182819,479176,0
1,KGRK20251114_003516_V06,62.342,0.055,300.179,205.421,27.305,-97.382,31.148,13652.569,47289.463,20251113_183516,479173,0
6,KGRK20251114_010325_V06,90.492,0.252,240.580,341.462,7.443,-97.692,30.534,3721.373,36227.602,20251113_190325,479174,0
6,KGRK20251114_011013_V06,97.292,0.370,241.003,339.504,15.187,-97.690,30.543,7593.664,35500.849,20251113_191013,479174,0
6,KGRK20251114_011717_V06,104.359,0.344,241.474,331.700,20.991,-97.688,30.578,10495.702,33280.016,20251113_191717,479177,0
6,KGRK20251114_012530_V06,112.576,0.219,240.164,333.439,27.257,-97.695,30.570,13628.408,34272.987,20251113_192530,479170,0
4,KGRK20251114_001416_V06,41.342,0.075,236.967,376.213,13.420,-97.711,30.378,6709.816,49451.198,20251113_181416,479173,0
4,KGRK20251114_002121_V06,48.426,0.310,236.364,377.340,22.033,-97.714,30.372,11016.602,50077.671,20251113_182121,479174,0
4,KGRK20251114_002819_V06,55.392,-1.000,235.834,378.330,30.783,-97.717,30.368,15391.590,50628.272,20251113_182819,479176,0
4,KGRK20251114_003516_V06,62.342,0.055,237.414,355.090,37.181,-97.709,30.473,18590.575,41689.097,20251113_183516,479173,0
9,KGRK20251114_014645_V06,133.826,0.680,240.643,332.931,15.555,-97.692,30.573,7777.321,33940.038,20251113_194645,479173,0
9,KGRK20251114_020053_V06,147.959,0.140,244.339,324.225,30.235,-97.673,30.612,15117.653,30352.409,20251113_200053,479175,0
3,KGRK20251114_001416_V06,41.342,0.195,434.812,214.021,32.767,-96.676,31.107,16383.572,79947.864,20251113_181416,479173,0
7,KGRK20251114_011717_V06,104.359,0.548,297.429,209.993,5.472,-97.396,31.128,2736.172,45021.749,20251113_191717,479177,0
1,KGRK20251115_000354_V06,31.501,0.109,258.160,372.597,15.039,-97.600,30.394,7519.594,41895.276,20251114_180354,479175,0
1,KGRK20251115_001057_V06,38.551,0.063,250.949,369.117,27.005,-97.638,30.410,13502.501,42376.749,20251114_181057,479170,0
1,KGRK20251115_001755_V06,45.518,0.327,237.849,366.917,32.030,-97.706,30.419,16015.096,45663.540,20251114_181755,479181,1
1,KGRK20251115_002452_V06,52.468,0.322,236.319,354.023,32.796,-97.714,30.478,16397.785,41754.428,20251114_182452,479181,0
1,KGRK20251115_003156_V06,59.534,0.164,233.095,362.826,35.749,-97.731,30.438,17874.552,45889.555,20251114_183156,479174,0
1,KGRK20251115_003849_V06,66.418,0.308,233.549,344.578,46.150,-97.729,30.520,23075.119,40009.377,20251114_183849,479175,1
3,KGRK20251115_001057_V06,38.551,0.825,299.657,210.826,8.607,-97.385,31.124,4303.303,44587.152,20251114_181057,479170,0
3,KGRK20251115_001755_V06,45.518,0.926,300.870,207.113,16.730,-97.378,31.141,8365.155,46445.697,20251114_181755,479181,1
3,KGRK20251115_002452_V06,52.468,0.880,302.008,200.371,26.597,-97.372,31.171,13298.732,49824.407,20251114_182452,479181,0
3,KGRK20251115_003156_V06,59.534,0.128,303.888,207.817,39.400,-97.362,31.137,19700.195,46132.361,20251114_183156,479174,0
8,KGRK20251115_003849_V06,66.418,0.771,23.961,416.661,19.758,-98.816,30.188,9878.924,149839.376,20251114_183849,479175,1
8,KGRK20251115_004553_V06,73.484,0.237,23.850,421.245,31.205,-98.816,30.167,15602.693,150797.150,20251114_184553,479171,1
8,KGRK20251115_005249_V06,80.418,0.407,28.228,434.119,40.696,-98.793,30.109,20348.065,151532.015,20251114_185249,479177,0
8,KGRK20251115_010658_V06,94.568,0.203,35.459,434.823,46.986,-98.755,30.106,23492.994,148458.009,20251114_190658,479180,0
9,KGRK20251115_010658_V06,94.568,0.349,244.233,334.925,12.876,-97.673,30.564,6437.775,32900.387,20251114_190658,479180,0
9,KGRK20251115_011402_V06,101.634,0.069,245.053,333.996,23.712,-97.669,30.568,11856.227,32306.793,20251114_191402,479170,0
10,KGRK20251115_013624_V06,124.001,0.103,245.054,336.472,13.036,-97.669,30.557,6517.921,32974.716,20251114_193624,479170,0
1,KGRK20251116_000630_V06,34.599,0.917,247.786,348.301,17.185,-97.655,30.504,8592.291,35564.267,20251115_180630,479173,6
1,KGRK20251116_001314_V06,41.333,0.763,247.668,346.463,24.567,-97.655,30.512,12283.383,34991.125,20251115_181314,479172,1
1,KGRK20251116_002018_V06,48.399,0.729,250.496,330.481,28.004,-97.641,30.584,14001.963,29067.910,20251115_182018,479174,0
1,KGRK20251116_002714_V06,55.333,0.897,250.531,330.363,39.025,-97.641,30.584,19512.559,29021.992,20251115_182714,479174,0
1,KGRK20251116_003402_V06,62.133,0.909,252.672,324.801,42.570,-97.630,30.610,21285.136,26716.190,20251115_183402,479172,0
1,KGRK20251116_004106_V06,69.199,0.865,253.489,313.753,45.697,-97.625,30.659,22848.267,24250.897,20251115_184106,479175,1
1,KGRK20251116_004810_V06,76.266,0.693,257.911,309.113,49.146,-97.602,30.680,24572.905,21532.039,20251115_184810,479175,2
1,KGRK20251116_010217_V06,90.383,0.304,250.202,316.022,67.565,-97.643,30.649,33782.587,26155.983,20251115_190217,479176,1
6,KGRK20251116_001314_V06,41.333,0.648,234.236,396.525,8.645,-97.725,30.286,4322.599,58399.709,20251115_181314,479172,1
6,KGRK20251116_002018_V06,48.399,0.681,234.941,393.730,17.702,-97.721,30.298,8851.001,57048.336,20251115_182018,479174,0
6,KGRK20251116_002714_V06,55.333,0.764,240.141,385.519,21.027,-97.694,30.336,10513.489,52193.353,20251115_182714,479174,0
6,KGRK20251116_003402_V06,62.133,0.842,241.122,382.299,25.222,-97.689,30.350,12611.090,50595.624,20251115_183402,479172,0
6,KGRK20251116_004106_V06,69.199,0.808,243.207,378.814,28.363,-97.678,30.366,14181.733,48572.154,20251115_184106,479175,1
6,KGRK20251116_004810_V06,76.266,0.184,245.501,370.986,31.525,-97.666,30.401,15762.603,44746.892,20251115_184810,479175,2
2,KGRK20251116_000630_V06,34.599,0.536,300.127,212.204,6.339,-97.382,31.118,3169.693,43897.965,20251115_180630,479173,6
2,KGRK20251116_001314_V06,41.333,0.912,301.680,209.353,15.057,-97.374,31.130,7528.402,45331.438,20251115_181314,479172,1
2,KGRK20251116_002018_V06,48.399,0.890,304.864,201.285,21.032,-97.357,31.167,10515.824,49417.447,20251115_182018,479174,0
2,KGRK20251116_002714_V06,55.333,0.896,304.597,197.037,29.289,-97.359,31.186,14644.420,51532.643,20251115_182714,479174,0
2,KGRK20251116_003402_V06,62.133,0.510,310.143,193.847,33.755,-97.330,31.200,16877.327,53318.446,20251115_183402,479172,0
2,KGRK20251116_004106_V06,69.199,-1.000,315.395,190.413,38.714,-97.302,31.216,19357.161,55331.340,20251115_184106,479175,1
2,KGRK20251116_004810_V06,76.266,0.578,341.472,187.424,32.281,-97.165,31.229,16140.617,59986.179,20251115_184810,479175,2
2,KGRK20251116_010217_V06,90.383,0.623,353.620,183.398,40.628,-97.101,31.247,20313.958,64170.116,20251115_190217,479176,1
2,KGRK20251116_010921_V06,97.449,0.245,369.886,181.532,38.735,-97.016,31.255,19367.676,68772.817,20251115_190921,479173,1
8,KGRK20251116_002018_V06,48.399,0.295,540.932,337.974,16.007,-96.127,30.544,8003.633,121953.214,20251115_182018,479174,0
8,KGRK20251116_002714_V06,55.333,0.422,540.379,334.960,22.630,-96.130,30.558,11315.061,121453.941,20251115_182714,479174,0
8,KGRK20251116_003402_V06,62.133,0.539,542.232,329.756,24.973,-96.120,30.581,12486.705,122026.206,20251115_183402,479172,0
8,KGRK20251116_004106_V06,69.199,0.436,542.932,328.503,29.387,-96.116,30.587,14693.315,122299.118,20251115_184106,479175,1
9,KGRK20251116_002714_V06,55.333,0.261,296.353,542.168,11.672,-97.402,29.629,5835.808,121097.619,20251115_182714,479174,0
9,KGRK20251116_003402_V06,62.133,0.518,298.422,539.933,19.517,-97.391,29.639,9758.329,119969.147,20251115_183402,479172,0
9,KGRK20251116_004106_V06,69.199,0.313,292.945,542.378,34.147,-97.419,29.628,17073.490,121240.276,20251115_184106,479175,1
9,KGRK20251116_004810_V06,76.266,0.126,303.831,534.277,34.683,-97.363,29.665,17341.646,117154.360,20251115_184810,479175,2
11,KGRK20251116_004106_V06,69.199,0.196,26.060,437.435,34.740,-98.804,30.094,17369.894,153241.180,20251115_184106,479175,1
11,KGRK20251116_004810_V06,76.266,0.250,26.546,433.374,40.339,-98.801,30.112,20169.710,152122.917,20251115_184810,479175,2
11,KGRK20251116_010217_V06,90.383,0.493,30.632,433.020,39.721,-98.780,30.114,19860.701,150210.950,20251115_190217,479176,1
11,KGRK20251116_010921_V06,97.449,0.278,34.661,435.411,48.548,-98.759,30.104,24274.028,148947.314,20251115_190921,479173,1
14,KGRK20251116_012328_V06,111.566,0.280,302.613,207.800,8.242,-97.369,31.137,4120.880,46118.486,20251115_192328,479168,3
14,KGRK20251116_013032_V06,118.633,0.276,303.824,207.673,16.058,-97.363,31.138,8029.143,46203.312,20251115_193032,479173,0
15,KGRK20251116_014547_V06,133.883,0.191,248.734,338.150,11.737,-97.650,30.549,5868.267,31951.952,20251115_194547,479175,0
15,KGRK20251116_015251_V06,140.949,0.602,249.092,338.200,16.745,-97.648,30.549,8372.749,31822.995,20251115_195251,479182,0
5,KGRK20251116_000630_V06,34.599,0.054,222.900,198.090,7.547,-97.787,31.181,3773.600,63894.604,20251115_180630,479173,6
5,KGRK20251117_000919_V06,37.888,0.429,237.467,387.528,16.487,-97.708,30.326,8243.626,53785.588,20251116_180919,479172,1
5,KGRK20251117_001623_V06,44.955,0.849,235.207,388.858,18.146,-97.720,30.320,9072.769,54985.799,20251116_181623,479174,0
5,KGRK20251117_002319_V06,51.888,0.847,234.907,384.975,19.655,-97.721,30.338,9827.529,53520.389,20251116_182319,479175,0
5,KGRK20251117_003023_V06,58.955,0.728,237.474,383.160,26.085,-97.708,30.346,13042.636,52021.690,20251116_183023,479173,0
5,KGRK20251117_003727_V06,66.021,0.669,237.205,380.013,29.195,-97.709,30.360,14597.381,50855.838,20251116_183727,479173,0
5,KGRK20251117_004431_V06,73.088,0.133,238.675,376.910,31.590,-97.702,30.374,15794.950,49182.951,20251116_184431,479177,1
5,KGRK20251117_005135_V06,80.155,0.053,237.995,375.795,30.245,-97.705,30.379,15122.684,48962.980,20251116_185135,479170,1
5,KGRK20251117_010542_V06,94.271,-1.000,237.642,372.542,29.606,-97.707,30.394,14803.101,47830.119,20251116_190542,479172,2
5,KGRK20251117_011246_V06,101.338,0.059,235.515,373.179,27.662,-97.718,30.391,13831.110,48768.223,20251116_191246,479171,0
1,KGRK20251116_234813_V06,16.788,0.357,263.144,375.673,18.833,-97.575,30.380,9416.533,42085.671,20251116_174813,479171,22
1,KGRK20251117_000216_V06,30.838,0.787,247.748,346.565,25.211,-97.655,30.511,12605.322,34994.949,20251116_180216,479175,0
1,KGRK20251117_000919_V06,37.888,0.727,244.585,333.804,25.728,-97.672,30.569,12864.016,32455.754,20251116_180919,479172,1
1,KGRK20251117_001623_V06,44.955,0.831,244.373,329.200,34.244,-97.673,30.590,17121.970,31412.679,20251116_181623,479174,0
1,KGRK20251117_002319_V06,51.888,0.710,246.220,325.212,39.555,-97.663,30.608,19777.583,29698.218,20251116_182319,479175,0
1,KGRK20251117_003023_V06,58.955,0.529,244.568,323.295,43.762,-97.672,30.616,21881.052,30063.901,20251116_183023,479173,0
1,KGRK20251117_003727_V06,66.021,0.567,244.967,319.895,45.456,-97.670,30.632,22728.023,29259.452,20251116_183727,479173,0
12,KGRK20251117_002319_V06,51.888,0.892,26.207,426.694,22.386,-98.804,30.142,11193.130,150842.714,20251116_182319,479175,0
12,KGRK20251117_003023_V06,58.955,0.924,28.903,424.800,28.745,-98.790,30.151,14372.297,149221.708,20251116_183023,479173,0
12,KGRK20251117_003727_V06,66.021,0.912,32.326,424.098,33.427,-98.772,30.155,16713.602,147521.164,20251116_183727,479173,0
12,KGRK20251117_004431_V06,73.088,0.885,37.129,422.281,39.519,-98.747,30.163,19759.595,144960.259,20251116_184431,479177,1
12,KGRK20251117_005135_V06,80.155,0.867,39.176,416.090,48.135,-98.737,30.191,24067.338,142746.308,20251116_185135,479170,1
12,KGRK20251117_010542_V06,94.271,0.851,44.796,415.159,52.748,-98.708,30.196,26373.972,139991.852,20251116_190542,479172,2
12,KGRK20251117_011246_V06,101.338,0.657,51.116,418.997,52.308,-98.675,30.179,26153.994,137934.211,20251116_191246,479171,0
12,KGRK20251117_011950_V06,108.405,0.058,80.515,393.691,18.260,-98.524,30.294,9129.837,119322.892,20251116_191950,479173,0
12,KGRK20251117_012653_V06,115.455,-1.000,80.515,393.691,29.469,-98.524,30.294,14734.587,119322.892,20251116_192653,479170,0
12,KGRK20251117_013357_V06,122.521,0.224,81.837,389.359,29.519,-98.517,30.314,14759.482,117877.254,20251116_193357,479175,0
12,KGRK20251117_014214_V06,130.805,0.123,84.202,386.189,32.731,-98.505,30.328,16365.267,116186.774,20251116_194214,479171,0
4,KGRK20251117_000216_V06,30.838,0.786,299.652,209.885,9.575,-97.385,31.128,4787.636,45057.587,20251116_180216,479175,0
4,KGRK20251117_000919_V06,37.888,0.895,300.335,207.214,18.229,-97.381,31.140,9114.555,46393.295,20251116_180919,479172,1
4,KGRK20251117_001623_V06,44.955,0.895,300.220,200.397,24.139,-97.382,31.171,12069.439,49801.458,20251116_181623,479174,0
4,KGRK20251117_002319_V06,51.888,0.191,302.688,196.327,31.178,-97.369,31.189,15589.203,51854.063,20251116_182319,479175,0
4,KGRK20251117_003023_V06,58.955,0.069,310.856,190.613,32.563,-97.326,31.215,16281.561,54962.094,20251116_183023,479173,0
11,KGRK20251117_001623_V06,44.955,0.400,538.781,344.002,17.044,-96.139,30.517,8521.931,121400.847,20251116_181623,479174,0
11,KGRK20251117_002319_V06,51.888,0.604,536.643,340.387,23.996,-96.150,30.534,11997.750,120032.274,20251116_182319,479175,0
11,KGRK20251117_003023_V06,58.955,0.404,535.265,333.642,27.824,-96.157,30.564,13912.096,118829.090,20251116_183023,479173,0
11,KGRK20251117_003727_V06,66.021,0.115,539.999,333.281,33.485,-96.132,30.566,16742.287,121147.836,20251116_183727,479173,0
11,KGRK20251117_004431_V06,73.088,0.080,538.564,331.434,38.313,-96.139,30.574,19156.724,120313.254,20251116_184431,479177,1
10,KGRK20251117_001623_V06,44.955,0.470,237.025,142.662,6.907,-97.714,31.431,3453.674,84736.616,20251116_181623,479174,0
10,KGRK20251117_002319_V06,51.888,0.284,238.347,142.589,16.042,-97.707,31.431,8021.160,84527.240,20251116_182319,479175,0
10,KGRK20251117_003023_V06,58.955,0.076,241.012,143.922,20.561,-97.693,31.425,10280.635,83426.731,20251116_183023,479173,0
13,KGRK20251117_003023_V06,58.955,0.527,292.246,543.340,17.202,-97.423,29.624,8601.044,121731.641,20251116_183023,479173,0
13,KGRK20251117_003727_V06,66.021,0.127,295.432,542.170,24.880,-97.406,29.629,12440.115,121106.773,20251116_183727,479173,0
13,KGRK20251117_004431_V06,73.088,0.101,294.900,540.592,32.712,-97.409,29.637,16356.203,120322.825,20251116_184431,479177,1
15,KGRK20251117_010542_V06,94.271,0.863,300.194,208.448,8.581,-97.382,31.135,4290.722,45775.951,20251116_190542,479172,2
15,KGRK20251117_011246_V06,101.338,0.420,300.967,205.904,16.588,-97.378,31.146,8293.846,47050.371,20251116_191246,479171,0
15,KGRK20251117_011950_V06,108.405,0.121,302.147,200.707,19.013,-97.372,31.169,9506.410,49657.961,20251116_191950,479173,0
6,KGRK20251117_000919_V06,37.888,0.339,251.004,470.471,7.126,-97.637,29.953,3562.801,88686.054,20251116_180919,479172,1
3,KGRK20251117_234707_V06,16.133,0.128,246.387,367.305,8.100,-97.662,30.418,4049.910,43023.921,20251117_174707,479172,0
3,KGRK20251118_000115_V06,30.266,0.103,246.441,364.577,16.966,-97.662,30.430,8482.942,41948.703,20251117_180115,479172,0
3,KGRK20251118_000820_V06,37.350,0.089,242.716,361.535,27.601,-97.681,30.444,13800.637,42035.673,20251117_180820,479174,0
3,KGRK20251118_001524_V06,44.416,0.752,244.684,346.073,28.051,-97.671,30.514,14025.373,35995.100,20251117_181524,479174,0
3,KGRK20251118_002227_V06,51.466,0.697,244.192,338.439,29.918,-97.674,30.548,14958.759,33882.256,20251117_182227,479175,0
3,KGRK20251118_002931_V06,58.533,0.672,239.511,347.952,43.720,-97.698,30.505,21860.153,38595.241,20251117_182931,479174,0
3,KGRK20251118_003635_V06,65.600,0.248,236.476,342.477,51.420,-97.714,30.530,25710.155,38208.470,20251117_183635,479176,0
9,KGRK20251118_000820_V06,37.350,0.455,299.443,210.632,8.583,-97.386,31.125,4291.256,44684.827,20251117_180820,479174,0
9,KGRK20251118_001524_V06,44.416,0.347,298.518,209.005,17.418,-97.391,31.132,8708.885,45503.767,20251117_181524,479174,0
1,KGRK20251117_234707_V06,16.133,0.147,360.642,339.138,7.335,-97.067,30.545,3667.522,36087.550,20251117_174707,479172,0
11,KGRK20251118_002227_V06,51.466,0.811,232.316,382.254,20.009,-97.735,30.350,10004.454,53260.846,20251117_182227,479175,0
12,KGRK20251118_002931_V06,58.533,0.057,21.669,416.049,21.832,-98.828,30.190,10915.933,150777.671,20251117_182931,479174,0
3,KGRK20251118_234649_V06,16.251,0.185,246.022,368.132,10.476,-97.664,30.414,5238.207,43461.664,20251118_174649,479173,0
3,KGRK20251119_000039_V06,30.084,0.252,247.204,360.259,16.919,-97.658,30.450,8459.695,40057.760,20251118_180039,479168,0
3,KGRK20251119_000731_V06,36.951,0.860,239.495,354.554,26.375,-97.698,30.475,13187.531,40733.779,20251118_180731,479171,0
3,KGRK20251119_001415_V06,43.684,0.644,237.612,346.840,31.109,-97.708,30.510,15554.607,39007.229,20251118_181415,479174,0
3,KGRK20251119_002107_V06,50.551,0.727,238.455,345.885,36.413,-97.703,30.514,18206.434,38383.421,20251118_182107,479174,0
3,KGRK20251119_002811_V06,57.617,0.709,237.794,346.858,43.881,-97.707,30.510,21940.377,38939.976,20251118_182811,479174,0
3,KGRK20251119_003514_V06,64.667,0.599,235.364,338.728,46.709,-97.720,30.547,23354.587,37675.165,20251118_183514,479174,0
3,KGRK20251119_004217_V06,71.717,0.292,234.118,335.931,56.637,-97.726,30.559,28318.518,37521.601,20251118_184217,479173,0
3,KGRK20251119_004921_V06,78.784,0.147,235.405,327.613,57.121,-97.720,30.597,28560.389,35124.956,20251118_184921,479173,1
3,KGRK20251119_010329_V06,92.917,0.104,237.413,320.234,58.267,-97.709,30.630,29133.604,32888.467,20251118_190329,479171,0
7,KGRK20251119_000731_V06,36.951,0.393,226.500,381.275,14.663,-97.765,30.355,7331.398,54790.048,20251118_180731,479171,0
7,KGRK20251119_001415_V06,43.684,0.518,228.842,383.777,21.343,-97.753,30.343,10671.437,54958.914,20251118_181415,479174,0
7,KGRK20251119_002107_V06,50.551,0.701,229.738,383.877,21.928,-97.748,30.343,10963.785,54708.410,20251118_182107,479174,0
7,KGRK20251119_002811_V06,57.617,0.150,231.635,381.401,27.000,-97.738,30.354,13500.020,53150.694,20251118_182811,479174,0
7,KGRK20251119_003514_V06,64.667,0.070,229.051,383.231,27.522,-97.752,30.346,13760.940,54683.605,20251118_183514,479174,0
8,KGRK20251119_002811_V06,57.617,0.498,24.914,429.523,24.920,-98.810,30.130,12460.049,152026.629,20251118_182811,479174,0
