track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels
3,KDFX20251007_230532_V06,-73.746,0.106,299.166,164.825,62.974,-100.285,29.882,31487.032,67588.948,20251007_180532,479182,415
5,KDFX20251007_230217_V06,-76.996,0.067,459.575,365.229,19.593,-99.462,28.976,9796.391,86196.241,20251007_180217,479183,377
5,KDFX20251007_230532_V06,-73.746,0.226,455.459,362.600,17.389,-99.483,28.988,8694.481,83794.893,20251007_180532,479182,415
11,KDFX20251007_232940_V06,-49.612,0.061,405.657,414.039,24.298,-99.739,28.757,12149.151,77731.029,20251007_182940,479180,502
14,KDFX20251007_234342_V06,-35.579,0.065,401.850,263.485,69.436,-99.755,29.436,34718.029,54099.149,20251007_184342,479181,456
23,KDFX20251008_002549_V06,6.538,0.053,486.033,286.897,11.322,-99.323,29.328,5660.923,93247.014,20251007_192549,479199,136
24,KDFX20251008_003244_V06,13.454,0.126,223.412,203.543,6.553,-100.676,29.707,3276.300,61582.527,20251007_193244,479177,129
34,KDFX20251008_004307_V06,23.838,0.051,405.621,263.795,17.423,-99.736,29.435,8711.449,55827.068,20251007_194307,479177,174
36,KDFX20251008_004631_V06,27.238,0.314,426.468,160.750,8.837,-99.626,29.899,4418.598,94054.325,20251007_194631,479189,195
39,KDFX20251008_011538_V06,56.354,0.127,175.991,184.545,67.260,-100.922,29.792,33630.161,84717.429,20251007_201538,479186,164
39,KDFX20251008_011908_V06,59.854,0.069,170.350,187.582,59.838,-100.951,29.778,29918.751,85800.530,20251007_201908,479184,215
40,KDFX20251008_011908_V06,59.854,0.082,436.041,251.036,29.996,-99.579,29.492,14997.879,72292.067,20251007_201908,479184,215
44,KDFX20251008_015513_V06,95.938,0.106,206.037,427.047,16.532,-100.761,28.699,8266.214,79009.524,20251007_205513,479175,192
45,KDFX20251008_021318_V06,114.021,0.058,176.886,425.257,14.461,-100.910,28.706,7230.623,87815.623,20251007_211318,479192,245
46,KDFX20251008_021655_V06,117.638,0.059,467.221,239.618,16.030,-99.418,29.542,8014.977,88894.559,20251007_211655,479182,231
5,KDFX20251009_000048_V06,-17.340,0.521,483.919,289.227,9.236,-99.334,29.318,4618.145,92116.981,20251008_190048,479186,587
5,KDFX20251009_000426_V06,-13.707,0.600,483.836,288.626,14.562,-99.334,29.320,7281.187,92093.977,20251008_190426,479186,654
5,KDFX20251009_000804_V06,-10.073,0.518,482.932,288.889,15.294,-99.339,29.319,7647.006,91634.733,20251008_190804,479184,585
5,KDFX20251009_001154_V06,-6.240,0.483,480.507,287.573,18.351,-99.351,29.325,9175.710,90467.005,20251008_191154,479182,599
5,KDFX20251009_001537_V06,-2.523,0.489,479.090,287.128,20.624,-99.358,29.327,10312.051,89776.094,20251008_191537,479175,540
5,KDFX20251009_001908_V06,0.993,0.403,477.419,287.165,21.887,-99.367,29.327,10943.417,88941.500,20251008_191908,479200,401
5,KDFX20251009_002238_V06,4.493,0.349,474.538,286.673,25.871,-99.382,29.330,12935.601,87523.060,20251008_192238,479177,345
5,KDFX20251009_002608_V06,7.993,0.264,472.133,286.701,28.528,-99.394,29.330,14263.800,86322.908,20251008_192608,479189,337
5,KDFX20251009_002937_V06,11.477,0.074,470.796,286.807,30.238,-99.401,29.329,15118.948,85652.346,20251008_192937,479181,341
12,KDFX20251009_002238_V06,4.493,0.673,82.466,218.367,6.750,-101.403,29.636,3374.848,116173.087,20251008_192238,479177,345
12,KDFX20251009_002608_V06,7.993,0.499,81.854,218.342,11.607,-101.407,29.636,5803.258,116464.256,20251008_192608,479189,337
12,KDFX20251009_002937_V06,11.477,0.734,79.204,217.395,12.972,-101.420,29.640,6486.049,117871.313,20251008_192937,479181,341
12,KDFX20251009_003314_V06,15.093,0.741,78.023,216.882,13.032,-101.427,29.643,6515.899,118513.944,20251008_193314,479187,325
12,KDFX20251009_003652_V06,18.727,0.719,77.263,217.169,13.977,-101.430,29.641,6988.737,118820.001,20251008_193652,479187,239
12,KDFX20251009_004030_V06,22.360,0.705,77.174,217.382,14.405,-101.431,29.640,7202.578,118824.784,20251008_194030,479184,251
12,KDFX20251009_004408_V06,25.993,0.580,72.857,216.223,18.574,-101.453,29.645,9286.920,121049.986,20251008_194408,479181,281
12,KDFX20251009_004746_V06,29.627,0.273,74.410,217.529,16.704,-101.445,29.639,8352.090,120095.992,20251008_194746,479214,266
11,KDFX20251009_001908_V06,0.993,0.164,227.069,195.268,3.654,-100.657,29.744,1826.849,63811.680,20251008_191908,479200,401
11,KDFX20251009_002238_V06,4.493,0.688,226.354,195.161,8.465,-100.661,29.745,4232.405,64060.287,20251008_192238,479177,345
11,KDFX20251009_002608_V06,7.993,0.288,223.227,195.404,11.101,-100.677,29.744,5550.569,64873.854,20251008_192608,479189,337
11,KDFX20251009_002937_V06,11.477,0.435,219.757,195.745,11.564,-100.695,29.742,5781.895,65779.929,20251008_192937,479181,341
11,KDFX20251009_003314_V06,15.093,0.211,217.784,194.953,13.936,-100.705,29.746,6967.878,66697.894,20251008_193314,479187,325
11,KDFX20251009_003652_V06,18.727,0.104,215.946,194.997,15.867,-100.715,29.745,7933.612,67250.657,20251008_193652,479187,239
16,KDFX20251009_002937_V06,11.477,0.266,375.657,332.424,3.083,-99.892,29.126,1541.695,41156.158,20251008_192937,479181,341
16,KDFX20251009_003314_V06,15.093,0.808,374.886,333.388,7.782,-99.896,29.121,3891.241,40995.909,20251008_193314,479187,325
16,KDFX20251009_003652_V06,18.727,0.838,372.657,335.338,9.557,-99.907,29.113,4778.727,40397.378,20251008_193652,479187,239
16,KDFX20251009_004030_V06,22.360,0.627,371.038,335.541,13.588,-99.915,29.112,6793.827,39716.455,20251008_194030,479184,251
16,KDFX20251009_004408_V06,25.993,0.620,371.683,335.336,15.748,-99.912,29.113,7874.118,39959.396,20251008_194408,479181,281
16,KDFX20251009_004746_V06,29.627,0.505,372.233,335.085,18.087,-99.909,29.114,9043.663,40151.326,20251008_194746,479214,266
10,KDFX20251009_001908_V06,0.993,0.242,414.088,264.296,5.498,-99.692,29.432,2748.913,59772.337,20251008_191908,479200,401
10,KDFX20251009_002238_V06,4.493,0.502,413.701,264.705,10.273,-99.694,29.430,5136.325,59526.712,20251008_192238,479177,345
10,KDFX20251009_002608_V06,7.993,0.547,411.374,265.393,12.815,-99.706,29.427,6407.547,58313.410,20251008_192608,479189,337
10,KDFX20251009_002937_V06,11.477,0.564,408.491,265.471,14.732,-99.721,29.427,7366.141,56926.702,20251008_192937,479181,341
10,KDFX20251009_003314_V06,15.093,0.521,406.629,264.409,15.674,-99.731,29.432,7836.997,56205.941,20251008_193314,479187,325
19,KDFX20251009_003314_V06,15.093,0.237,434.297,195.716,4.773,-99.586,29.741,2386.406,85016.047,20251008_193314,479187,325
19,KDFX20251009_003652_V06,18.727,0.424,434.222,195.926,9.965,-99.587,29.740,4982.528,84921.915,20251008_193652,479187,239
19,KDFX20251009_004030_V06,22.360,0.333,434.489,197.386,13.158,-99.585,29.734,6579.060,84582.629,20251008_194030,479184,251
19,KDFX20251009_004408_V06,25.993,0.135,433.205,197.610,16.444,-99.592,29.733,8221.958,84004.622,20251008_194408,479181,281
23,KDFX20251009_004408_V06,25.993,0.086,428.154,159.541,8.105,-99.617,29.904,4052.254,95068.692,20251008_194408,479181,281
23,KDFX20251009_004746_V06,29.627,0.675,427.344,160.039,12.325,-99.621,29.902,6162.541,94611.580,20251008_194746,479214,266
23,KDFX20251009_005123_V06,33.243,0.405,425.712,161.728,15.420,-99.630,29.895,7709.847,93438.109,20251008_195123,479183,285
33,KDFX20251009_010705_V06,48.943,0.114,361.988,68.782,7.664,-99.958,30.315,3832.058,119691.396,20251008_200705,479184,206
33,KDFX20251009_011043_V06,52.577,-1.000,361.988,68.782,13.441,-99.958,30.315,6720.558,119691.396,20251008_201043,479178,167
33,KDFX20251009_011421_V06,56.210,0.586,357.575,64.182,15.529,-99.981,30.336,7764.598,121372.240,20251008_201421,479184,171
33,KDFX20251009_011759_V06,59.843,0.076,355.312,61.436,16.332,-99.993,30.348,8165.762,122445.963,20251008_201759,479185,114
15,KDFX20251009_002937_V06,11.477,0.512,125.468,228.513,7.118,-101.181,29.592,3558.868,94302.395,20251008_192937,479181,341
15,KDFX20251009_003314_V06,15.093,0.475,125.213,228.585,11.833,-101.182,29.592,5916.288,94407.070,20251008_193314,479187,325
15,KDFX20251009_003652_V06,18.727,0.213,123.096,228.651,10.472,-101.193,29.591,5235.869,95375.178,20251008_193652,479187,239
15,KDFX20251009_004030_V06,22.360,0.106,122.923,228.842,16.062,-101.194,29.590,8031.093,95419.942,20251008_194030,479184,251
26,KDFX20251009_005459_V06,36.843,0.790,422.872,111.555,10.103,-99.643,30.121,5051.643,112482.085,20251008_195459,479177,275
26,KDFX20251009_010213_V06,44.077,0.341,423.167,112.441,20.396,-99.641,30.117,10197.939,112192.191,20251008_200213,479193,221
22,KDFX20251009_004408_V06,25.993,0.088,439.026,293.211,11.500,-99.565,29.301,5750.034,69595.782,20251008_194408,479181,281
22,KDFX20251009_004746_V06,29.627,-1.000,439.026,293.211,17.277,-99.565,29.301,8638.534,69595.782,20251008_194746,479214,266
22,KDFX20251009_005123_V06,33.243,0.064,439.390,292.460,13.986,-99.563,29.305,6993.248,69796.692,20251008_195123,479183,285
28,KDFX20251009_005459_V06,36.843,0.082,528.564,162.134,24.461,-99.097,29.889,12230.484,133462.272,20251008_195459,479177,275
29,KDFX20251009_010213_V06,44.077,0.145,118.240,141.744,5.177,-101.222,29.983,2588.736,120500.641,20251008_200213,479193,221
34,KDFX20251009_010705_V06,48.943,0.092,244.844,67.757,13.605,-100.567,30.320,6802.607,119351.194,20251008_200705,479184,206
35,KDFX20251009_010705_V06,48.943,0.089,398.176,464.812,10.574,-99.779,28.528,5287.041,95918.699,20251008_200705,479184,206
37,KDFX20251009_011421_V06,56.210,0.054,462.799,484.350,40.510,-99.449,28.438,20255.049,122972.041,20251008_201421,479184,171
37,KDFX20251009_011759_V06,59.843,-1.000,462.799,484.350,46.287,-99.449,28.438,23143.549,122972.041,20251008_201759,479185,114
37,KDFX20251009_012136_V06,63.460,0.102,449.660,497.694,54.799,-99.517,28.378,27399.254,123976.746,20251008_202136,479192,81
4,KDFX20251010_000619_V06,-10.694,0.353,228.337,271.758,64.840,-100.649,29.399,32419.884,38513.719,20251009_190619,479188,430
4,KDFX20251010_001008_V06,-6.877,0.395,228.642,274.900,68.329,-100.648,29.385,34164.345,37822.040,20251009_191008,479189,352
4,KDFX20251010_001358_V06,-3.044,0.357,225.279,277.648,68.314,-100.665,29.373,34157.132,38996.200,20251009_191358,479178,268
4,KDFX20251010_001747_V06,0.773,0.665,224.499,279.294,66.115,-100.669,29.365,33057.483,39144.298,20251009_191747,479182,177
4,KDFX20251010_002136_V06,4.590,0.458,221.928,280.286,67.107,-100.682,29.361,33553.314,40261.137,20251009_192136,479178,169
4,KDFX20251010_002519_V06,8.306,0.455,221.293,282.226,68.656,-100.686,29.352,34328.130,40344.394,20251009_192519,479163,119
4,KDFX20251010_002910_V06,12.156,0.366,221.768,282.155,72.323,-100.683,29.352,36161.418,40120.607,20251009_192910,479191,94
4,KDFX20251010_003247_V06,15.773,0.360,218.131,287.904,70.143,-100.702,29.326,35071.412,41379.026,20251009_193247,479182,51
11,KDFX20251010_003624_V06,19.390,0.075,409.636,260.084,4.022,-99.715,29.451,2011.192,58338.055,20251009_193624,479188,47
11,KDFX20251010_004002_V06,23.023,0.182,409.417,259.941,9.033,-99.716,29.452,4516.725,58259.725,20251009_194002,479177,38
11,KDFX20251010_004340_V06,26.656,0.432,406.888,260.952,10.801,-99.729,29.448,5400.636,56898.592,20251009_194340,479207,31
11,KDFX20251010_004717_V06,30.273,0.408,403.900,261.588,11.235,-99.745,29.445,5617.589,55386.723,20251009_194717,479181,2
11,KDFX20251010_005054_V06,33.890,0.395,401.591,262.807,14.478,-99.757,29.439,7238.807,54092.549,20251009_195054,479193,13
11,KDFX20251010_010126_V06,44.423,0.388,398.595,262.279,28.463,-99.772,29.442,14231.336,52782.167,20251009_200126,479174,74
11,KDFX20251010_010826_V06,51.423,0.440,394.182,261.613,34.603,-99.795,29.445,17301.322,50852.205,20251009_200826,479174,59
11,KDFX20251010_011521_V06,58.340,0.117,388.818,259.807,37.615,-99.823,29.453,18807.363,48744.464,20251009_201521,479173,111
11,KDFX20251010_012220_V06,65.323,0.076,385.500,242.655,24.515,-99.839,29.530,12257.515,51475.195,20251009_202220,479198,232
12,KDFX20251010_004002_V06,23.023,0.264,436.493,198.195,2.192,-99.575,29.730,1095.955,85139.149,20251009_194002,479177,38
12,KDFX20251010_004340_V06,26.656,0.306,435.605,198.975,7.818,-99.579,29.726,3909.017,84549.721,20251009_194340,479207,31
12,KDFX20251010_004717_V06,30.273,0.265,431.640,200.876,11.244,-99.600,29.718,5621.934,82393.148,20251009_194717,479181,2
12,KDFX20251010_005054_V06,33.890,0.073,430.156,202.198,14.285,-99.608,29.712,7142.251,81403.069,20251009_195054,479193,13
12,KDFX20251010_010126_V06,44.423,0.076,425.357,200.041,14.912,-99.632,29.722,7456.197,80165.693,20251009_200126,479174,74
12,KDFX20251010_010826_V06,51.423,-1.000,422.033,199.246,16.279,-99.650,29.725,8139.530,79125.551,20251009_200826,479174,59
12,KDFX20251010_011521_V06,58.340,0.177,418.754,203.412,30.407,-99.667,29.707,15203.645,76537.097,20251009_201521,479173,111
13,KDFX20251010_004002_V06,23.023,0.156,272.728,220.227,2.438,-100.421,29.632,1218.777,42153.029,20251009_194002,479177,38
13,KDFX20251010_004340_V06,26.656,0.137,272.743,220.540,7.608,-100.421,29.631,3804.207,42002.430,20251009_194340,479207,31
13,KDFX20251010_004717_V06,30.273,0.080,275.355,220.685,10.069,-100.408,29.630,5034.283,41528.017,20251009_194717,479181,2
13,KDFX20251010_005054_V06,33.890,-1.000,277.280,220.847,13.289,-100.398,29.629,6644.622,41174.488,20251009_195054,479193,13
13,KDFX20251010_010126_V06,44.423,0.252,279.658,222.517,13.560,-100.385,29.622,6779.978,40054.518,20251009_200126,479174,74
13,KDFX20251010_010826_V06,51.423,0.267,278.746,222.637,18.852,-100.390,29.621,9426.096,40114.709,20251009_200826,479174,59
13,KDFX20251010_011521_V06,58.340,0.178,279.054,222.148,20.854,-100.388,29.624,10426.954,40310.343,20251009_201521,479173,111
16,KDFX20251010_004340_V06,26.656,0.764,479.778,288.200,9.816,-99.355,29.323,4908.165,90082.407,20251009_194340,479207,31
16,KDFX20251010_004717_V06,30.273,0.803,477.938,287.747,15.243,-99.364,29.325,7621.488,89179.721,20251009_194717,479181,2
16,KDFX20251010_005054_V06,33.890,0.741,474.250,286.853,17.719,-99.383,29.329,8859.507,87372.409,20251009_195054,479193,13
16,KDFX20251010_010126_V06,44.423,0.611,468.886,285.960,23.608,-99.411,29.333,11803.863,84734.356,20251009_200126,479174,74
16,KDFX20251010_010826_V06,51.423,0.638,463.068,286.118,29.118,-99.441,29.332,14558.975,81829.037,20251009_200826,479174,59
16,KDFX20251010_011521_V06,58.340,0.259,461.829,287.174,33.975,-99.447,29.328,16987.658,81168.364,20251009_201521,479173,111
7,KDFX20251010_003624_V06,19.390,0.235,233.594,197.753,2.825,-100.623,29.733,1412.565,60959.411,20251009_193624,479188,47
7,KDFX20251010_004002_V06,23.023,0.428,233.739,197.973,7.792,-100.623,29.732,3896.013,60827.742,20251009_194002,479177,38
7,KDFX20251010_004340_V06,26.656,0.073,234.718,198.419,9.990,-100.618,29.730,4994.948,60374.575,20251009_194340,479207,31
7,KDFX20251010_004717_V06,30.273,0.103,238.572,200.871,13.536,-100.598,29.719,6767.753,58309.352,20251009_194717,479181,2
24,KDFX20251010_010826_V06,51.423,0.240,501.290,415.250,16.816,-99.250,28.749,8407.806,115974.445,20251009_200826,479174,59
24,KDFX20251010_011521_V06,58.340,0.423,498.535,415.389,26.294,-99.264,28.748,13146.762,114815.942,20251009_201521,479173,111
24,KDFX20251010_012220_V06,65.323,0.377,493.335,413.802,29.182,-99.291,28.755,14590.909,112170.964,20251009_202220,479198,232
24,KDFX20251010_012545_V06,68.740,0.332,493.064,412.702,30.691,-99.292,28.760,15345.641,111775.721,20251009_202545,479186,275
18,KDFX20251010_004717_V06,30.273,0.428,368.949,331.987,8.726,-99.926,29.128,4362.812,38003.770,20251009_194717,479181,2
18,KDFX20251010_005054_V06,33.890,0.675,367.813,332.401,13.362,-99.932,29.126,6680.991,37578.053,20251009_195054,479193,13
18,KDFX20251010_010126_V06,44.423,0.598,362.589,332.707,16.679,-99.959,29.125,8339.597,35309.887,20251009_200126,479174,74
1,KDFX20251009_232617_V06,-50.727,0.057,448.483,242.262,37.386,-99.514,29.531,18692.753,79656.824,20251009_182617,479180,832
1,KDFX20251009_233019_V06,-46.694,0.054,447.385,242.541,42.232,-99.520,29.530,21115.807,79094.575,20251009_183019,479176,883
1,KDFX20251009_233427_V06,-42.560,-1.000,446.563,242.750,47.631,-99.524,29.529,23815.268,78673.678,20251009_183427,479185,776
1,KDFX20251009_233836_V06,-38.410,0.162,439.372,237.270,39.926,-99.561,29.554,19962.990,76419.505,20251009_183836,479176,857
1,KDFX20251009_234243_V06,-34.294,0.116,438.675,236.997,45.544,-99.565,29.555,22771.918,76158.026,20251009_184243,479194,908
1,KDFX20251009_234638_V06,-30.377,0.124,434.104,237.924,40.892,-99.588,29.551,20446.148,73887.023,20251009_184638,479176,882
1,KDFX20251009_235033_V06,-26.460,0.082,433.563,237.512,46.420,-99.591,29.553,23209.880,73729.089,20251009_185033,479189,777
9,KDFX20251010_003624_V06,19.390,0.116,133.990,228.622,7.022,-101.137,29.592,3510.948,90352.160,20251009_193624,479188,47
9,KDFX20251010_004002_V06,23.023,0.520,134.338,228.437,11.328,-101.135,29.593,5663.883,90229.031,20251009_194002,479177,38
9,KDFX20251010_004340_V06,26.656,0.326,134.678,227.294,9.647,-101.134,29.598,4823.481,90301.731,20251009_194340,479207,31
9,KDFX20251010_004717_V06,30.273,0.065,134.513,227.355,15.019,-101.134,29.597,7509.727,90364.753,20251009_194717,479181,2
22,KDFX20251010_005054_V06,33.890,0.096,227.080,109.439,5.328,-100.659,30.132,2663.893,102018.092,20251009_195054,479193,13
22,KDFX20251010_010126_V06,44.423,0.526,225.268,112.615,16.858,-100.668,30.117,8429.021,100868.786,20251009_200126,479174,74
26,KDFX20251010_010826_V06,51.423,0.069,468.821,474.587,30.863,-99.418,28.482,15431.700,121430.287,20251009_200826,479174,59
26,KDFX20251010_011521_V06,58.340,0.127,469.022,472.667,37.654,-99.417,28.491,18827.028,120812.276,20251009_201521,479173,111
26,KDFX20251010_012220_V06,65.323,0.064,470.407,463.998,31.382,-99.410,28.530,15691.133,118251.537,20251009_202220,479198,232
19,KDFX20251010_004717_V06,30.273,0.083,247.838,409.346,23.072,-100.547,28.779,11535.856,60575.290,20251009_194717,479181,2
21,KDFX20251010_005054_V06,33.890,0.580,423.915,159.676,7.556,-99.639,29.904,3778.130,93602.752,20251009_195054,479193,13
31,KDFX20251010_013636_V06,79.590,0.084,384.960,231.639,22.544,-99.842,29.580,11271.755,54523.971,20251009_203636,479187,197
32,KDFX20251010_014728_V06,90.456,0.248,288.849,415.184,8.133,-100.337,28.753,4066.685,57861.325,20251009_204728,479189,79
1,KDFX20251011_004056_V06,25.043,0.899,411.651,260.804,11.558,-99.705,29.448,5778.992,59165.490,20251010_194056,479171,34
1,KDFX20251011_004757_V06,32.059,0.783,410.251,258.959,16.403,-99.712,29.456,8201.448,58821.286,20251010_194757,479170,19
1,KDFX20251011_010158_V06,46.076,0.693,405.365,252.427,27.801,-99.737,29.486,13900.288,57803.352,20251010_200158,479175,12
1,KDFX20251011_010859_V06,53.093,0.689,404.825,249.355,35.199,-99.740,29.500,17599.642,58208.900,20251010_200859,479172,17
1,KDFX20251011_011600_V06,60.109,0.305,403.042,248.987,42.288,-99.749,29.502,21144.206,57489.329,20251010_201600,479170,12
1,KDFX20251011_012300_V06,67.109,0.261,400.047,244.728,49.320,-99.764,29.521,24659.782,57149.964,20251010_202300,479171,14
1,KDFX20251011_013001_V06,74.126,0.053,399.448,240.810,52.492,-99.767,29.539,26245.824,57864.899,20251010_203001,479172,23
3,KDFX20251011_004757_V06,32.059,0.791,484.540,283.215,14.267,-99.330,29.345,7133.450,92650.809,20251010_194757,479170,19
3,KDFX20251011_010158_V06,46.076,0.441,480.626,282.765,26.928,-99.350,29.347,13464.019,90723.085,20251010_200158,479175,12
3,KDFX20251011_010859_V06,53.093,0.358,479.436,279.430,30.784,-99.356,29.362,15392.209,90305.395,20251010_200859,479172,17
3,KDFX20251011_011600_V06,60.109,0.191,476.372,280.033,36.937,-99.372,29.359,18468.696,88749.250,20251010_201600,479170,12
3,KDFX20251011_012300_V06,67.109,0.055,473.526,273.059,38.957,-99.386,29.391,19478.516,87802.391,20251010_202300,479171,14
