track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals
KGRK20240820-11,KGRK20240821_013525_V06,8,3.120,1.200,661,0,2.671
KGRK20240820-11,KGRK20240821_013525_V06,9,3.999,1.200,657,0,2.419
KGRK20240820-11,KGRK20240821_013525_V06,10,5.098,1.200,663,0,1.401
KGRK20240820-11,KGRK20240821_013525_V06,11,6.416,1.200,664,0,2.607
KGRK20240820-11,KGRK20240821_014225_V06,0,0.483,1.200,4843,0,50667.880
KGRK20240820-11,KGRK20240821_014225_V06,2,0.879,1.200,4848,0,43552.378
KGRK20240820-11,KGRK20240821_014225_V06,4,1.318,1.200,4846,0,33537.017
KGRK20240820-11,KGRK20240821_014225_V06,6,1.802,1.200,2423,0,16535.799
KGRK20240820-11,KGRK20240821_014225_V06,7,2.417,1.200,2424,0,1089.793
KGRK20240820-11,KGRK20240821_014225_V06,8,3.120,1.200,2423,0,7.053
KGRK20240820-11,KGRK20240821_014225_V06,9,3.999,1.200,2426,0,5.826
KGRK20240820-11,KGRK20240821_014225_V06,10,5.098,1.200,2428,0,2.203
KGRK20240820-11,KGRK20240821_014925_V06,0,0.483,1.200,6597,0,44936.882
KGRK20240820-11,KGRK20240821_014925_V06,2,0.879,1.200,6599,0,42117.106
KGRK20240820-11,KGRK20240821_014925_V06,4,1.318,1.200,6602,0,37079.016
KGRK20240820-11,KGRK20240821_014925_V06,6,1.802,1.200,3306,0,19425.489
KGRK20240820-11,KGRK20240821_014925_V06,7,2.417,1.200,3306,0,4070.364
KGRK20240820-11,KGRK20240821_014925_V06,8,3.120,1.200,3310,0,695.546
KGRK20240820-11,KGRK20240821_014925_V06,9,3.999,1.200,3312,0,14.844
KGRK20240820-11,KGRK20240821_014925_V06,10,5.098,1.200,3315,0,5.737
KGRK20240820-11,KGRK20240821_020323_V06,0,0.483,1.200,8893,0,40007.634
KGRK20240820-11,KGRK20240821_020323_V06,2,0.879,1.200,8891,0,39657.410
KGRK20240820-11,KGRK20240821_020323_V06,4,1.318,1.200,8895,0,39581.524
KGRK20240820-11,KGRK20240821_020323_V06,6,1.802,1.200,4446,0,28087.713
KGRK20240820-11,KGRK20240821_020323_V06,7,2.417,1.200,4447,0,11393.772
KGRK20240820-11,KGRK20240821_020323_V06,8,3.120,1.200,4452,0,2784.617
KGRK20240820-11,KGRK20240821_020323_V06,9,3.999,1.200,4459,0,349.727
KGRK20240820-11,KGRK20240821_020323_V06,10,5.098,1.200,4463,0,9.316
KGRK20240820-11,KGRK20240821_021023_V06,0,0.483,1.200,8909,0,45013.149
KGRK20240820-11,KGRK20240821_021023_V06,2,0.879,1.200,8914,0,41844.154
KGRK20240820-11,KGRK20240821_021023_V06,4,1.318,1.200,8915,0,37940.504
KGRK20240820-11,KGRK20240821_021023_V06,6,1.802,1.200,4455,0,28416.040
KGRK20240820-11,KGRK20240821_021023_V06,7,2.417,1.200,4466,0,12883.138
KGRK20240820-11,KGRK20240821_021023_V06,8,3.120,1.200,4469,0,4093.689
KGRK20240820-11,KGRK20240821_021023_V06,9,3.999,1.200,4472,0,268.502
KGRK20240820-11,KGRK20240821_021023_V06,10,5.098,1.200,4479,0,3.208
KGRK20240820-11,KGRK20240821_021722_V06,0,0.483,1.200,1630,0,19465.413
KGRK20240820-11,KGRK20240821_021722_V06,2,0.879,1.200,1633,0,17066.457
KGRK20240820-11,KGRK20240821_021722_V06,4,1.318,1.200,1633,0,11526.767
KGRK20240820-11,KGRK20240821_021722_V06,6,1.802,1.200,815,0,6393.954
KGRK20240820-11,KGRK20240821_021722_V06,7,2.417,1.200,815,0,3946.960
KGRK20240820-11,KGRK20240821_021722_V06,8,3.120,1.200,814,0,1553.912
KGRK20240820-11,KGRK20240821_021722_V06,9,3.999,1.200,814,0,95.555
KGRK20240820-11,KGRK20240821_021722_V06,10,5.098,1.200,817,0,0.314
KGRK20240820-11,KGRK20240821_022421_V06,0,0.483,1.200,5103,0,18503.494
KGRK20240820-11,KGRK20240821_022421_V06,2,0.879,1.200,5103,0,15470.735
KGRK20240820-11,KGRK20240821_022421_V06,4,1.318,1.200,5101,0,17731.219
KGRK20240820-11,KGRK20240821_022421_V06,6,1.802,1.200,2553,0,18475.721
KGRK20240820-11,KGRK20240821_022421_V06,7,2.417,1.200,2553,0,12763.946
KGRK20240820-11,KGRK20240821_022421_V06,8,3.120,1.200,2556,0,6590.744
KGRK20240820-11,KGRK20240821_022421_V06,9,3.999,1.200,2559,0,1778.494
KGRK20240820-11,KGRK20240821_022421_V06,10,5.098,1.200,2563,0,32.343
KGRK20240820-11,KGRK20240821_023121_V06,0,0.483,1.200,3481,0,28054.374
KGRK20240820-11,KGRK20240821_023121_V06,2,0.879,1.200,3480,0,14406.269
KGRK20240820-11,KGRK20240821_023121_V06,4,1.318,1.200,3482,0,9766.516
KGRK20240820-11,KGRK20240821_023121_V06,6,1.802,1.200,1738,0,9917.456
KGRK20240820-11,KGRK20240821_023121_V06,7,2.417,1.200,1739,0,8644.441
KGRK20240820-11,KGRK20240821_023121_V06,8,3.120,1.200,1743,0,5451.241
KGRK20240820-11,KGRK20240821_023121_V06,9,3.999,1.200,1746,0,1178.391
KGRK20240820-11,KGRK20240821_023121_V06,10,5.098,1.200,1752,0,3.437
KGRK20240820-17,KGRK20240821_023821_V06,0,0.483,1.200,1054,0,19708.137
KGRK20240820-17,KGRK20240821_023821_V06,2,0.879,1.200,1053,0,9719.649
KGRK20240820-17,KGRK20240821_023821_V06,4,1.318,1.200,1055,0,4657.099
KGRK20240820-17,KGRK20240821_023821_V06,6,1.802,1.200,530,0,2435.113
KGRK20240820-17,KGRK20240821_023821_V06,7,2.417,1.200,532,0,2338.742
KGRK20240820-17,KGRK20240821_023821_V06,8,3.120,1.200,530,0,1785.062
KGRK20240820-17,KGRK20240821_023821_V06,9,3.999,1.200,533,0,402.066
KGRK20240820-17,KGRK20240821_023821_V06,10,5.098,1.200,531,0,0.286
KGRK20240820-17,KGRK20240821_024519_V06,0,0.483,1.200,4292,0,19930.427
KGRK20240820-17,KGRK20240821_024519_V06,2,0.879,1.200,4293,0,13134.273
KGRK20240820-17,KGRK20240821_024519_V06,4,1.318,1.200,4292,0,12564.269
KGRK20240820-17,KGRK20240821_024519_V06,6,1.802,1.200,2145,0,11613.619
KGRK20240820-17,KGRK20240821_024519_V06,7,2.417,1.200,2145,0,9184.515
KGRK20240820-17,KGRK20240821_024519_V06,8,3.120,1.200,2152,0,6978.306
KGRK20240820-17,KGRK20240821_024519_V06,9,3.999,1.200,2153,0,2681.185
KGRK20240820-17,KGRK20240821_024519_V06,10,5.098,1.200,2159,0,144.404
KGRK20240820-17,KGRK20240821_025219_V06,0,0.483,1.200,4892,0,18100.454
KGRK20240820-17,KGRK20240821_025219_V06,2,0.879,1.200,4890,0,10855.656
KGRK20240820-17,KGRK20240821_025219_V06,4,1.318,1.200,4895,0,10868.031
KGRK20240820-17,KGRK20240821_025219_V06,6,1.802,1.200,2446,0,10808.794
KGRK20240820-17,KGRK20240821_025219_V06,7,2.417,1.200,2450,0,10632.734
KGRK20240820-17,KGRK20240821_025219_V06,8,3.120,1.200,2449,0,8579.657
KGRK20240820-17,KGRK20240821_025219_V06,9,3.999,1.200,2453,0,2913.012
KGRK20240820-17,KGRK20240821_025219_V06,10,5.098,1.200,2456,0,80.601
KGRK20240820-17,KGRK20240821_030734_V06,0,0.483,1.200,4607,0,18747.901
KGRK20240820-17,KGRK20240821_030734_V06,2,0.879,1.200,4607,0,8951.996
KGRK20240820-17,KGRK20240821_030734_V06,4,1.318,1.200,4610,0,7661.893
KGRK20240820-17,KGRK20240821_030734_V06,6,1.802,1.200,2304,0,7883.442
KGRK20240820-17,KGRK20240821_030734_V06,7,2.417,1.200,2304,0,10411.772
KGRK20240820-17,KGRK20240821_030734_V06,8,3.120,1.200,2308,0,9296.798
KGRK20240820-17,KGRK20240821_030734_V06,9,3.999,1.200,2308,0,2997.027
KGRK20240820-17,KGRK20240821_030734_V06,10,5.098,1.200,2314,0,62.507
KGRK20240820-17,KGRK20240821_031433_V06,0,0.483,1.200,4596,0,16108.109
KGRK20240820-17,KGRK20240821_031433_V06,2,0.879,1.200,4596,0,8976.702
KGRK20240820-17,KGRK20240821_031433_V06,4,1.318,1.200,4602,0,7728.544
KGRK20240820-17,KGRK20240821_031433_V06,6,1.802,1.200,2303,0,7527.434
KGRK20240820-17,KGRK20240821_031433_V06,7,2.417,1.200,2304,0,10199.223
KGRK20240820-17,KGRK20240821_031433_V06,8,3.120,1.200,2304,0,9129.074
KGRK20240820-17,KGRK20240821_031433_V06,9,3.999,1.200,2307,0,3245.080
KGRK20240820-17,KGRK20240821_031433_V06,10,5.098,1.200,2314,0,49.976
KGRK20240820-17,KGRK20240821_032133_V06,0,0.483,1.200,1225,0,9029.560
KGRK20240820-17,KGRK20240821_032133_V06,2,0.879,1.200,1226,0,3845.122
KGRK20240820-17,KGRK20240821_032133_V06,4,1.318,1.200,1227,0,2287.242
KGRK20240820-17,KGRK20240821_032133_V06,6,1.802,1.200,615,0,1534.377
KGRK20240820-17,KGRK20240821_032133_V06,7,2.417,1.200,617,0,1956.566
KGRK20240820-17,KGRK20240821_032133_V06,8,3.120,1.200,617,0,2452.042
KGRK20240820-17,KGRK20240821_032133_V06,9,3.999,1.200,618,0,1541.856
KGRK20240820-17,KGRK20240821_032133_V06,10,5.098,1.200,617,0,30.831
KGRK20240820-17,KGRK20240821_032833_V06,0,0.483,1.200,3434,0,17233.806
KGRK20240820-17,KGRK20240821_032833_V06,2,0.879,1.200,3436,0,8363.251
KGRK20240820-17,KGRK20240821_032833_V06,4,1.318,1.200,3435,0,5772.718
KGRK20240820-17,KGRK20240821_032833_V06,6,1.802,1.200,1716,0,4369.668
KGRK20240820-17,KGRK20240821_032833_V06,7,2.417,1.200,1719,0,5411.953
KGRK20240820-17,KGRK20240821_032833_V06,8,3.120,1.200,1719,0,7509.286
KGRK20240820-17,KGRK20240821_032833_V06,9,3.999,1.200,1723,0,4598.410
KGRK20240820-17,KGRK20240821_032833_V06,10,5.098,1.200,1726,0,359.517
KGRK20240820-13,KGRK20240821_014225_V06,0,0.483,1.200,1375,0,4266.177
KGRK20240820-13,KGRK20240821_014225_V06,2,0.879,1.200,1372,0,232.397
KGRK20240820-13,KGRK20240821_014225_V06,4,1.318,1.200,1376,0,1.001
KGRK20240820-13,KGRK20240821_014225_V06,6,1.802,1.200,664,0,0.964
KGRK20240820-13,KGRK20240821_014925_V06,0,0.483,1.200,2943,0,7580.483
KGRK20240820-13,KGRK20240821_014925_V06,2,0.879,1.200,2943,0,1163.937
KGRK20240820-13,KGRK20240821_014925_V06,4,1.318,1.200,2942,0,3.650
KGRK20240820-13,KGRK20240821_014925_V06,6,1.802,1.200,1484,0,2.171
KGRK20240820-13,KGRK20240821_020323_V06,0,0.483,1.200,4822,0,28384.226
KGRK20240820-13,KGRK20240821_020323_V06,2,0.879,1.200,4820,0,7192.953
KGRK20240820-13,KGRK20240821_020323_V06,4,1.318,1.200,4815,0,21.103
KGRK20240820-9,KGRK20240821_012127_V06,0,0.483,1.200,307,0,5434.116
KGRK20240820-9,KGRK20240821_012127_V06,2,0.879,1.200,307,0,621.221
KGRK20240820-9,KGRK20240821_012127_V06,4,1.318,1.200,308,0,14.624
KGRK20240820-9,KGRK20240821_012127_V06,6,1.802,1.200,154,0,0.052
KGRK20240820-9,KGRK20240821_012127_V06,7,2.417,1.200,152,0,0.052
KGRK20240820-9,KGRK20240821_012127_V06,8,3.120,1.200,152,0,0.052
KGRK20240820-9,KGRK20240821_012127_V06,9,3.999,1.200,154,0,0.053
KGRK20240821-8,KGRK20240822_010642_V06,0,0.483,1.200,1131,0,79368.053
KGRK20240821-8,KGRK20240822_010642_V06,2,0.879,1.200,1126,0,12965.537
KGRK20240821-8,KGRK20240822_010642_V06,4,1.318,1.200,1127,0,1.032
KGRK20240821-8,KGRK20240822_010943_V06,0,0.483,1.200,1887,0,89572.616
KGRK20240821-8,KGRK20240822_010943_V06,2,0.879,1.200,1888,0,19158.303
KGRK20240821-8,KGRK20240822_010943_V06,4,1.318,1.200,1887,0,1.727
KGRK20240821-8,KGRK20240822_011245_V06,0,0.483,1.200,2293,0,87035.124
KGRK20240821-8,KGRK20240822_011245_V06,2,0.879,1.200,2295,0,20069.037
KGRK20240821-8,KGRK20240822_011245_V06,4,1.318,1.200,2298,0,71.513
KGRK20240821-8,KGRK20240822_011546_V06,0,0.483,1.200,2673,0,94337.867
KGRK20240821-8,KGRK20240822_011546_V06,2,0.879,1.200,2677,0,20365.903
KGRK20240821-8,KGRK20240822_011546_V06,4,1.318,1.200,2676,0,15.862
KGRK20240821-8,KGRK20240822_011846_V06,0,0.483,1.200,3152,0,97219.446
KGRK20240821-8,KGRK20240822_011846_V06,2,0.879,1.200,3152,0,20507.188
KGRK20240821-8,KGRK20240822_011846_V06,4,1.318,1.200,3158,0,22.992
KGRK20240821-8,KGRK20240822_012148_V06,0,0.483,1.200,3875,0,86323.474
KGRK20240821-8,KGRK20240822_012148_V06,2,0.879,1.200,3879,0,17715.686
KGRK20240821-8,KGRK20240822_012148_V06,4,1.318,1.200,3881,0,11.106
KGRK20240821-8,KGRK20240822_012450_V06,0,0.483,1.200,4516,0,102607.295
KGRK20240821-8,KGRK20240822_012450_V06,2,0.879,1.200,4519,0,17275.409
KGRK20240821-8,KGRK20240822_012450_V06,4,1.318,1.200,4519,0,6.592
KGRK20240821-8,KGRK20240822_012752_V06,0,0.483,1.200,4595,0,92486.668
KGRK20240821-8,KGRK20240822_012752_V06,2,0.879,1.200,4593,0,19284.822
KGRK20240821-8,KGRK20240822_012752_V06,4,1.318,1.200,4592,0,20.556
KGRK20240821-8,KGRK20240822_013053_V06,0,0.483,1.200,4575,0,109862.211
KGRK20240821-8,KGRK20240822_013053_V06,2,0.879,1.200,4578,0,26494.506
KGRK20240821-8,KGRK20240822_013053_V06,4,1.318,1.200,4579,0,4.159
KGRK20240821-8,KGRK20240822_013355_V06,0,0.483,1.200,4643,0,96446.381
KGRK20240821-8,KGRK20240822_013355_V06,2,0.879,1.200,4642,0,24262.599
KGRK20240821-8,KGRK20240822_013355_V06,4,1.318,1.200,4645,0,13.100
KGRK20240821-8,KGRK20240822_013656_V06,0,0.483,1.200,4401,0,95877.177
KGRK20240821-8,KGRK20240822_013656_V06,2,0.879,1.200,4404,0,29228.771
KGRK20240821-8,KGRK20240822_013656_V06,4,1.318,1.200,4409,0,86.213
KGRK20240821-8,KGRK20240822_013957_V06,0,0.483,1.200,5071,0,97192.887
KGRK20240821-8,KGRK20240822_013957_V06,2,0.879,1.200,5075,0,36883.011
KGRK20240821-8,KGRK20240822_013957_V06,4,1.318,1.200,5077,0,197.687
KGRK20240821-11,KGRK20240822_011245_V06,0,0.483,1.200,1064,0,49587.269
KGRK20240821-11,KGRK20240822_011245_V06,2,0.879,1.200,1060,1,54137.256
KGRK20240821-11,KGRK20240822_011245_V06,4,1.318,1.200,1060,0,25276.033
KGRK20240821-11,KGRK20240822_011245_V06,6,1.802,1.200,531,0,2883.716
KGRK20240821-11,KGRK20240822_011245_V06,7,2.417,1.200,532,0,10.262
KGRK20240821-11,KGRK20240822_011245_V06,8,3.120,1.200,530,0,0.672
KGRK20240821-11,KGRK20240822_011245_V06,9,3.999,1.200,529,0,2.602
KGRK20240821-11,KGRK20240822_011245_V06,10,5.098,1.200,533,0,0.681
KGRK20240821-11,KGRK20240822_011245_V06,11,6.416,1.200,533,0,0.074
KGRK20240821-11,KGRK20240822_011546_V06,0,0.483,1.200,2303,0,32577.625
KGRK20240821-11,KGRK20240822_011546_V06,2,0.879,1.200,2304,0,36485.393
KGRK20240821-11,KGRK20240822_011546_V06,4,1.318,1.200,2307,0,44201.320
KGRK20240821-11,KGRK20240822_011546_V06,6,1.802,1.200,1155,0,21174.520
KGRK20240821-11,KGRK20240822_011546_V06,7,2.417,1.200,1156,0,1187.171
KGRK20240821-11,KGRK20240822_011546_V06,8,3.120,1.200,1156,0,1.432
KGRK20240821-11,KGRK20240822_011546_V06,9,3.999,1.200,1156,0,4.513
KGRK20240821-11,KGRK20240822_011546_V06,10,5.098,1.200,1160,0,0.689
KGRK20240821-11,KGRK20240822_011546_V06,11,6.416,1.200,1161,0,0.807
KGRK20240821-11,KGRK20240822_011846_V06,0,0.483,1.200,3434,3,37708.148
KGRK20240821-11,KGRK20240822_011846_V06,2,0.879,1.200,3433,0,21889.186
KGRK20240821-11,KGRK20240822_011846_V06,4,1.318,1.200,3434,0,25581.639
KGRK20240821-11,KGRK20240822_011846_V06,6,1.802,1.200,1716,0,25594.190
KGRK20240821-11,KGRK20240822_011846_V06,7,2.417,1.200,1716,0,11064.081
KGRK20240821-11,KGRK20240822_011846_V06,8,3.120,1.200,1716,0,112.677
KGRK20240821-11,KGRK20240822_011846_V06,9,3.999,1.200,1718,0,6.158
KGRK20240821-11,KGRK20240822_011846_V06,10,5.098,1.200,1728,0,1.574
KGRK20240821-11,KGRK20240822_011846_V06,11,6.416,1.200,1726,0,0.518
KGRK20240821-11,KGRK20240822_012148_V06,0,0.483,1.200,4617,1,64487.783
KGRK20240821-11,KGRK20240822_012148_V06,2,0.879,1.200,4618,0,29041.320
KGRK20240821-11,KGRK20240822_012148_V06,4,1.318,1.200,4618,0,11091.579
KGRK20240821-11,KGRK20240822_012148_V06,6,1.802,1.200,2312,0,14103.237
KGRK20240821-11,KGRK20240822_012148_V06,7,2.417,1.200,2311,0,26931.062
KGRK20240821-11,KGRK20240822_012148_V06,8,3.120,1.200,2308,0,4137.275
KGRK20240821-11,KGRK20240822_012148_V06,9,3.999,1.200,2312,0,9.548
KGRK20240821-11,KGRK20240822_012148_V06,10,5.098,1.200,2319,0,2.062
KGRK20240821-11,KGRK20240822_012148_V06,11,6.416,1.200,2322,0,1.616
KGRK20240821-11,KGRK20240822_012450_V06,0,0.483,1.200,6437,0,73299.901
KGRK20240821-11,KGRK20240822_012450_V06,2,0.879,1.200,6438,1,41266.627
KGRK20240821-11,KGRK20240822_012450_V06,4,1.318,1.200,6437,0,16074.901
KGRK20240821-11,KGRK20240822_012450_V06,6,1.802,1.200,3217,0,8521.028
KGRK20240821-11,KGRK20240822_012450_V06,7,2.417,1.200,3219,0,17421.687
KGRK20240821-11,KGRK20240822_012450_V06,8,3.120,1.200,3226,0,14394.950
KGRK20240821-11,KGRK20240822_012450_V06,9,3.999,1.200,3229,0,419.744
KGRK20240821-11,KGRK20240822_012450_V06,10,5.098,1.200,3232,0,4.302
KGRK20240821-11,KGRK20240822_012450_V06,11,6.416,1.200,3239,0,2.583
KGRK20240821-11,KGRK20240822_012752_V06,0,0.483,1.200,11235,0,74564.300
KGRK20240821-11,KGRK20240822_012752_V06,2,0.879,1.200,11237,0,55563.976
KGRK20240821-11,KGRK20240822_012752_V06,4,1.318,1.200,11244,0,37862.606
KGRK20240821-11,KGRK20240822_012752_V06,6,1.802,1.200,5619,0,13795.923
KGRK20240821-11,KGRK20240822_012752_V06,7,2.417,1.200,5624,0,12726.545
KGRK20240821-11,KGRK20240822_012752_V06,8,3.120,1.200,5628,0,16849.265
KGRK20240821-11,KGRK20240822_012752_V06,9,3.999,1.200,5630,0,5452.462
KGRK20240821-11,KGRK20240822_012752_V06,10,5.098,1.200,5646,0,13.610
KGRK20240821-11,KGRK20240822_012752_V06,11,6.416,1.200,5659,0,3.483
KGRK20240821-11,KGRK20240822_013053_V06,0,0.483,1.200,14954,0,67735.277
KGRK20240821-11,KGRK20240822_013053_V06,2,0.879,1.200,14960,0,42858.956
KGRK20240821-11,KGRK20240822_013053_V06,4,1.318,1.200,14957,0,45100.748
KGRK20240821-11,KGRK20240822_013053_V06,6,1.802,1.200,7476,0,24586.662
KGRK20240821-11,KGRK20240822_013053_V06,7,2.417,1.200,7485,0,12112.154
KGRK20240821-11,KGRK20240822_013053_V06,8,3.120,1.200,7488,0,12850.310
KGRK20240821-11,KGRK20240822_013053_V06,9,3.999,1.200,7494,0,10001.074
KGRK20240821-11,KGRK20240822_013053_V06,10,5.098,1.200,7510,0,375.854
KGRK20240821-11,KGRK20240822_013053_V06,11,6.416,1.200,7532,0,7.818
KGRK20240821-11,KGRK20240822_013355_V06,0,0.483,1.200,17840,0,75569.461
KGRK20240821-11,KGRK20240822_013355_V06,2,0.879,1.200,17845,0,38649.158
KGRK20240821-11,KGRK20240822_013355_V06,4,1.318,1.200,17859,0,33634.171
KGRK20240821-11,KGRK20240822_013355_V06,6,1.802,1.200,8917,0,35747.316
KGRK20240821-11,KGRK20240822_013355_V06,7,2.417,1.200,8919,0,21108.881
KGRK20240821-11,KGRK20240822_013355_V06,8,3.120,1.200,8927,0,10177.569
KGRK20240821-11,KGRK20240822_013355_V06,9,3.999,1.200,8937,0,9028.317
KGRK20240821-11,KGRK20240822_013355_V06,10,5.098,1.200,8955,0,1930.310
KGRK20240821-11,KGRK20240822_013355_V06,11,6.416,1.200,8975,0,15.804
KGRK20240821-11,KGRK20240822_013656_V06,0,0.483,1.200,21233,0,90872.643
KGRK20240821-11,KGRK20240822_013656_V06,2,0.879,1.200,21231,0,48337.270
KGRK20240821-11,KGRK20240822_013656_V06,4,1.318,1.200,21241,0,31225.579
KGRK20240821-11,KGRK20240822_013656_V06,6,1.802,1.200,10634,0,29765.992
KGRK20240821-11,KGRK20240822_013656_V06,7,2.417,1.200,10638,0,31933.646
KGRK20240821-11,KGRK20240822_013656_V06,8,3.120,1.200,10644,0,14898.749
KGRK20240821-11,KGRK20240822_013656_V06,9,3.999,1.200,10657,0,8200.736
KGRK20240821-11,KGRK20240822_013656_V06,10,5.098,1.200,10682,0,3547.270
KGRK20240821-11,KGRK20240822_013656_V06,11,6.416,1.200,10708,0,300.391
KGRK20240821-11,KGRK20240822_013957_V06,0,0.483,1.200,30608,0,132628.597
KGRK20240821-11,KGRK20240822_013957_V06,2,0.879,1.200,30599,0,70980.300
KGRK20240821-11,KGRK20240822_013957_V06,4,1.318,1.200,30608,0,40654.495
KGRK20240821-11,KGRK20240822_013957_V06,6,1.802,1.200,15307,0,27098.163
KGRK20240821-11,KGRK20240822_013957_V06,7,2.417,1.200,15312,0,35189.409
KGRK20240821-11,KGRK20240822_013957_V06,8,3.120,1.200,15325,0,22589.689
KGRK20240821-11,KGRK20240822_013957_V06,9,3.999,1.200,15342,0,10171.617
KGRK20240821-11,KGRK20240822_013957_V06,10,5.098,1.200,15373,0,4279.401
KGRK20240821-11,KGRK20240822_013957_V06,11,6.416,1.200,15409,0,813.017
KGRK20240821-11,KGRK20240822_014259_V06,0,0.483,1.200,40168,0,190434.050
KGRK20240821-11,KGRK20240822_014259_V06,2,0.879,1.200,40169,0,116093.350
KGRK20240821-11,KGRK20240822_014259_V06,4,1.318,1.200,40174,0,71164.252
KGRK20240821-11,KGRK20240822_014259_V06,6,1.802,1.200,20105,0,40575.760
KGRK20240821-11,KGRK20240822_014259_V06,7,2.417,1.200,20111,0,33222.086
KGRK20240821-11,KGRK20240822_014259_V06,8,3.120,1.200,20123,0,29427.080
KGRK20240821-11,KGRK20240822_014259_V06,9,3.999,1.200,20138,0,15842.341
KGRK20240821-11,KGRK20240822_014259_V06,10,5.098,1.200,20182,0,3921.090
KGRK20240821-11,KGRK20240822_014559_V06,0,0.483,1.200,49894,1,231353.605
KGRK20240821-11,KGRK20240822_014559_V06,2,0.879,1.200,49913,0,133517.654
KGRK20240821-11,KGRK20240822_014559_V06,4,1.318,1.200,49926,0,87690.424
KGRK20240821-11,KGRK20240822_014559_V06,6,1.802,1.200,24967,0,51528.312
KGRK20240821-11,KGRK20240822_014559_V06,7,2.417,1.200,24978,0,32989.787
KGRK20240821-11,KGRK20240822_014559_V06,8,3.120,1.200,24995,0,26424.561
KGRK20240821-11,KGRK20240822_014559_V06,9,3.999,1.200,25024,0,20822.060
KGRK20240821-11,KGRK20240822_014559_V06,10,5.098,1.200,25067,0,5344.325
KGRK20240821-11,KGRK20240822_014900_V06,0,0.483,1.200,36650,0,198920.493
KGRK20240821-11,KGRK20240822_014900_V06,2,0.879,1.200,36660,0,125565.175
KGRK20240821-11,KGRK20240822_014900_V06,4,1.318,1.200,36662,0,81231.403
KGRK20240821-11,KGRK20240822_014900_V06,6,1.802,1.200,18335,0,51232.060
KGRK20240821-11,KGRK20240822_014900_V06,7,2.417,1.200,18342,0,28819.661
KGRK20240821-11,KGRK20240822_014900_V06,8,3.120,1.200,18358,0,24932.206
KGRK20240821-11,KGRK20240822_014900_V06,9,3.999,1.200,18386,0,24469.152
KGRK20240821-11,KGRK20240822_014900_V06,10,5.098,1.200,18407,0,7815.584
KGRK20240821-11,KGRK20240822_014900_V06,11,6.416,1.200,18453,0,1189.221
KGRK20240821-13,KGRK20240822_011245_V06,0,0.483,1.200,163,0,20425.266
KGRK20240821-13,KGRK20240822_011245_V06,2,0.879,1.200,163,0,1730.276
KGRK20240821-13,KGRK20240822_011245_V06,4,1.318,1.200,161,0,5.899
KGRK20240821-13,KGRK20240822_011245_V06,6,1.802,1.200,83,0,0.032
KGRK20240821-13,KGRK20240822_011245_V06,7,2.417,1.200,83,0,0.032
KGRK20240821-13,KGRK20240822_011245_V06,8,3.120,1.200,83,0,0.032
KGRK20240821-13,KGRK20240822_011245_V06,9,3.999,1.200,82,0,0.031
KGRK20240821-13,KGRK20240822_011546_V06,0,0.483,1.200,674,1,50898.489
KGRK20240821-13,KGRK20240822_011546_V06,2,0.879,1.200,670,0,10235.989
KGRK20240821-13,KGRK20240822_011546_V06,4,1.318,1.200,670,0,316.103
KGRK20240821-13,KGRK20240822_011546_V06,6,1.802,1.200,336,0,0.128
KGRK20240821-13,KGRK20240822_011546_V06,7,2.417,1.200,335,0,3.104
KGRK20240821-13,KGRK20240822_011546_V06,8,3.120,1.200,338,0,1.571
KGRK20240821-13,KGRK20240822_011546_V06,9,3.999,1.200,336,0,1.188
KGRK20240821-13,KGRK20240822_011846_V06,0,0.483,1.200,1049,0,75530.992
KGRK20240821-13,KGRK20240822_011846_V06,2,0.879,1.200,1050,0,37755.702
KGRK20240821-13,KGRK20240822_011846_V06,4,1.318,1.200,1051,0,1871.789
KGRK20240821-13,KGRK20240822_011846_V06,6,1.802,1.200,525,0,1.316
KGRK20240821-13,KGRK20240822_011846_V06,7,2.417,1.200,524,0,1.989
KGRK20240821-13,KGRK20240822_011846_V06,8,3.120,1.200,524,0,0.200
KGRK20240821-13,KGRK20240822_011846_V06,9,3.999,1.200,528,0,0.202
KGRK20240821-13,KGRK20240822_012148_V06,0,0.483,1.200,1500,0,74338.779
KGRK20240821-13,KGRK20240822_012148_V06,2,0.879,1.200,1499,0,48694.797
KGRK20240821-13,KGRK20240822_012148_V06,4,1.318,1.200,1502,0,8816.831
KGRK20240821-13,KGRK20240822_012148_V06,6,1.802,1.200,753,0,81.037
KGRK20240821-13,KGRK20240822_012148_V06,7,2.417,1.200,751,0,1.099
KGRK20240821-13,KGRK20240822_012148_V06,8,3.120,1.200,750,0,0.289
KGRK20240821-13,KGRK20240822_012148_V06,9,3.999,1.200,751,0,0.290
KGRK20240821-13,KGRK20240822_012450_V06,0,0.483,1.200,2618,0,61722.995
KGRK20240821-13,KGRK20240822_012450_V06,2,0.879,1.200,2624,0,44461.451
KGRK20240821-13,KGRK20240822_012450_V06,4,1.318,1.200,2622,0,17352.381
KGRK20240821-13,KGRK20240822_012450_V06,6,1.802,1.200,1311,0,765.450
KGRK20240821-13,KGRK20240822_012450_V06,7,2.417,1.200,1313,0,3.258
KGRK20240821-13,KGRK20240822_012450_V06,8,3.120,1.200,1315,0,86.623
KGRK20240821-13,KGRK20240822_012450_V06,9,3.999,1.200,1314,0,0.513
