track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_weather_pixels,n_highZ_pixels_60,n_highZ_pixels_40,n_animals,n_animals_60,n_animals_40
KSJT20200616-1,KSJT20200617_012556_V06,0,0.483,1.200,8848,8541,0,0,3207.735,3207.735,3207.735
KSJT20200616-1,KSJT20200617_012556_V06,2,0.879,1.200,8850,8839,0,0,28.064,28.064,28.064
KSJT20200616-1,KSJT20200617_012556_V06,4,1.318,1.200,8856,8856,0,0,0.000,0.000,0.000
KSJT20200616-1,KSJT20200617_013007_V06,0,0.483,1.200,9101,8917,0,0,1398.030,1398.030,1398.030
KSJT20200616-1,KSJT20200617_013007_V06,2,0.879,1.200,9109,9109,0,0,0.000,0.000,0.000
KSJT20200616-1,KSJT20200617_013007_V06,4,1.318,1.200,9114,9114,0,0,0.000,0.000,0.000
KSJT20200616-1,KSJT20200617_013417_V06,0,0.483,1.200,10026,9838,0,0,842.726,842.726,842.726
KSJT20200616-1,KSJT20200617_013417_V06,2,0.879,1.200,10021,10019,0,0,5.610,5.610,5.610
KSJT20200616-1,KSJT20200617_013417_V06,4,1.318,1.200,10023,10023,0,0,0.000,0.000,0.000
KSJT20200616-8,KSJT20200617_021118_V06,0,0.483,1.200,1067,65,0,2,29163.313,29163.313,27922.938
KSJT20200616-8,KSJT20200617_021118_V06,2,0.879,1.200,1066,96,0,0,18712.565,18712.565,18712.565
KSJT20200616-8,KSJT20200617_021118_V06,4,1.318,1.200,1064,179,0,0,7791.050,7791.050,7791.050
KSJT20200616-8,KSJT20200617_021118_V06,8,1.802,1.200,536,154,0,0,732.106,732.106,732.106
KSJT20200616-8,KSJT20200617_021118_V06,9,2.417,1.200,536,257,0,0,12.896,12.896,12.896
KSJT20200616-8,KSJT20200617_021118_V06,10,3.120,1.200,536,315,0,0,4.832,4.832,4.832
KSJT20200616-8,KSJT20200617_021118_V06,11,3.999,1.200,538,320,0,0,5.199,5.199,5.199
KSJT20200616-8,KSJT20200617_021118_V06,12,5.098,1.200,538,470,0,0,1.304,1.304,1.304
KSJT20200616-8,KSJT20200617_021118_V06,13,6.416,1.200,536,497,0,0,0.509,0.509,0.509
KSJT20200616-8,KSJT20200617_021118_V06,14,7.998,1.200,539,504,0,0,0.559,0.559,0.559
KSJT20200616-8,KSJT20200617_021535_V06,0,0.483,1.200,3920,495,0,1,33278.475,33278.475,32734.908
KSJT20200616-8,KSJT20200617_021535_V06,2,0.879,1.200,3928,687,0,0,22130.926,22130.926,22130.926
KSJT20200616-8,KSJT20200617_021535_V06,4,1.318,1.200,3929,972,0,0,15252.111,15252.111,15252.111
KSJT20200616-8,KSJT20200617_021535_V06,8,1.802,1.200,1981,605,0,0,3853.579,3853.579,3853.579
KSJT20200616-8,KSJT20200617_021535_V06,9,2.417,1.200,1982,909,0,0,95.451,95.451,95.451
KSJT20200616-8,KSJT20200617_021535_V06,10,3.120,1.200,1982,1112,0,0,26.807,26.807,26.807
KSJT20200616-8,KSJT20200617_021535_V06,11,3.999,1.200,1985,1366,0,0,14.623,14.623,14.623
KSJT20200616-8,KSJT20200617_021535_V06,12,5.098,1.200,1990,1652,0,0,5.320,5.320,5.320
KSJT20200616-8,KSJT20200617_021535_V06,13,6.416,1.200,1991,1885,0,0,1.112,1.112,1.112
KSJT20200616-8,KSJT20200617_021535_V06,14,7.998,1.200,1998,1816,0,0,2.654,2.654,2.654
KSJT20200616-8,KSJT20200617_021952_V06,0,0.483,1.200,4771,470,0,0,28582.037,28582.037,28582.037
KSJT20200616-8,KSJT20200617_021952_V06,2,0.879,1.200,4775,614,0,0,20807.692,20807.692,20807.692
KSJT20200616-8,KSJT20200617_021952_V06,4,1.318,1.200,4774,851,0,0,17916.633,17916.633,17916.633
KSJT20200616-8,KSJT20200617_021952_V06,8,1.802,1.200,2386,576,0,0,6851.377,6851.377,6851.377
KSJT20200616-8,KSJT20200617_021952_V06,9,2.417,1.200,2388,1004,0,0,229.469,229.469,229.469
KSJT20200616-8,KSJT20200617_021952_V06,10,3.120,1.200,2388,1441,0,0,69.390,69.390,69.390
KSJT20200616-8,KSJT20200617_021952_V06,11,3.999,1.200,2390,1800,0,0,15.623,15.623,15.623
KSJT20200616-8,KSJT20200617_021952_V06,12,5.098,1.200,2389,2106,0,0,5.872,5.872,5.872
KSJT20200616-8,KSJT20200617_021952_V06,13,6.416,1.200,2394,2314,0,0,3.509,3.509,3.509
KSJT20200616-8,KSJT20200617_022355_V06,0,0.483,1.200,5225,427,0,0,29416.559,29416.559,29416.559
KSJT20200616-8,KSJT20200617_022355_V06,2,0.879,1.200,5224,537,0,0,20792.731,20792.731,20792.731
KSJT20200616-8,KSJT20200617_022355_V06,4,1.318,1.200,5225,780,0,0,19234.603,19234.603,19234.603
KSJT20200616-8,KSJT20200617_022355_V06,8,1.802,1.200,2605,583,0,0,8224.381,8224.381,8224.381
KSJT20200616-8,KSJT20200617_022355_V06,9,2.417,1.200,2605,1118,0,0,594.573,594.573,594.573
KSJT20200616-8,KSJT20200617_022355_V06,10,3.120,1.200,2609,1721,0,0,83.048,83.048,83.048
KSJT20200616-8,KSJT20200617_022355_V06,11,3.999,1.200,2613,2086,0,0,35.214,35.214,35.214
KSJT20200616-8,KSJT20200617_022355_V06,12,5.098,1.200,2616,2366,0,0,7.217,7.217,7.217
KSJT20200616-8,KSJT20200617_022355_V06,13,6.416,1.200,2617,2544,0,0,7.352,7.352,7.352
KSJT20200616-11,KSJT20200617_021952_V06,0,0.483,1.200,26193,4705,0,21,44809.654,44809.654,40869.974
KSJT20200616-11,KSJT20200617_021952_V06,2,0.879,1.200,26195,4126,0,3,28253.126,28253.126,27224.825
KSJT20200616-11,KSJT20200617_021952_V06,4,1.318,1.200,26201,4808,0,0,22940.085,22940.085,22940.085
KSJT20200616-11,KSJT20200617_021952_V06,8,1.802,1.200,13104,4409,0,0,17128.033,17128.033,17128.033
KSJT20200616-11,KSJT20200617_021952_V06,9,2.417,1.200,13106,4464,0,0,19288.084,19288.084,19288.084
KSJT20200616-11,KSJT20200617_021952_V06,10,3.120,1.200,13113,4554,0,0,9875.188,9875.188,9875.188
KSJT20200616-11,KSJT20200617_021952_V06,11,3.999,1.200,13128,4656,0,0,1864.599,1864.599,1864.599
KSJT20200616-11,KSJT20200617_021952_V06,12,5.098,1.200,13150,5385,0,0,902.486,902.486,902.486
KSJT20200616-11,KSJT20200617_021952_V06,13,6.416,1.200,13197,6515,0,0,191.883,191.883,191.883
KSJT20200616-11,KSJT20200617_022355_V06,0,0.483,1.200,39092,7249,0,6,42827.382,42827.382,42419.203
KSJT20200616-11,KSJT20200617_022355_V06,2,0.879,1.200,39099,7253,0,1,25846.426,25846.426,25535.048
KSJT20200616-11,KSJT20200617_022355_V06,4,1.318,1.200,39110,8280,0,0,20480.935,20480.935,20480.935
KSJT20200616-11,KSJT20200617_022355_V06,8,1.802,1.200,19558,7370,0,1,18832.184,18832.184,18367.123
KSJT20200616-11,KSJT20200617_022355_V06,9,2.417,1.200,19563,7703,0,0,19640.410,19640.410,19640.410
KSJT20200616-11,KSJT20200617_022355_V06,10,3.120,1.200,19579,7835,0,0,11217.798,11217.798,11217.798
KSJT20200616-11,KSJT20200617_022355_V06,11,3.999,1.200,19601,8224,0,0,3445.843,3445.843,3445.843
KSJT20200616-11,KSJT20200617_022355_V06,12,5.098,1.200,19635,9157,0,0,691.702,691.702,691.702
KSJT20200616-11,KSJT20200617_022355_V06,13,6.416,1.200,19690,10809,0,0,133.826,133.826,133.826
KSJT20200616-11,KSJT20200617_022759_V06,0,0.483,1.200,44058,7566,0,9,38388.590,38388.590,37363.512
KSJT20200616-11,KSJT20200617_022759_V06,2,0.879,1.200,44062,7841,0,0,23122.123,23122.123,23122.123
KSJT20200616-11,KSJT20200617_022759_V06,4,1.318,1.200,44071,9290,0,0,20559.048,20559.048,20559.048
KSJT20200616-11,KSJT20200617_022759_V06,8,1.802,1.200,22057,8567,0,0,21338.464,21338.464,21338.464
KSJT20200616-11,KSJT20200617_022759_V06,9,2.417,1.200,22070,9023,0,0,22076.575,22076.575,22076.575
KSJT20200616-11,KSJT20200617_022759_V06,10,3.120,1.200,22078,9180,0,0,11783.927,11783.927,11783.927
KSJT20200616-11,KSJT20200617_022759_V06,11,3.999,1.200,22099,9462,0,0,3419.402,3419.402,3419.402
KSJT20200616-11,KSJT20200617_022759_V06,12,5.098,1.200,22134,10921,0,0,758.851,758.851,758.851
KSJT20200616-11,KSJT20200617_022759_V06,13,6.416,1.200,22193,12556,0,0,83.997,83.997,83.997
KSJT20200616-11,KSJT20200617_023156_V06,0,0.483,1.200,47018,7429,0,11,40481.039,40481.039,38953.066
KSJT20200616-11,KSJT20200617_023156_V06,2,0.879,1.200,47028,7575,0,0,26238.724,26238.724,26238.724
KSJT20200616-11,KSJT20200617_023156_V06,4,1.318,1.200,47033,9650,0,0,26932.672,26932.672,26932.672
KSJT20200616-11,KSJT20200617_023156_V06,8,1.802,1.200,23528,9105,0,0,26450.129,26450.129,26450.129
KSJT20200616-11,KSJT20200617_023156_V06,9,2.417,1.200,23542,9043,0,0,20335.494,20335.494,20335.494
KSJT20200616-11,KSJT20200617_023156_V06,10,3.120,1.200,23557,9956,0,0,10769.816,10769.816,10769.816
KSJT20200616-11,KSJT20200617_023156_V06,11,3.999,1.200,23581,10551,0,0,3403.371,3403.371,3403.371
KSJT20200616-11,KSJT20200617_023156_V06,12,5.098,1.200,23616,12253,0,0,705.205,705.205,705.205
KSJT20200616-11,KSJT20200617_023156_V06,13,6.416,1.200,23686,14119,0,0,68.547,68.547,68.547
KSJT20200616-14,KSJT20200617_022759_V06,0,0.483,1.200,1360,735,0,0,2333.024,2333.024,2333.024
KSJT20200616-14,KSJT20200617_022759_V06,2,0.879,1.200,1359,1137,0,0,237.610,237.610,237.610
KSJT20200616-14,KSJT20200617_022759_V06,4,1.318,1.200,1360,1360,0,0,0.000,0.000,0.000
KSJT20200616-14,KSJT20200617_022759_V06,8,1.802,1.200,682,682,0,0,0.000,0.000,0.000
KSJT20200616-14,KSJT20200617_022759_V06,9,2.417,1.200,682,682,0,0,0.000,0.000,0.000
KSJT20200616-14,KSJT20200617_022759_V06,10,3.120,1.200,681,681,0,0,0.000,0.000,0.000
KSJT20200616-14,KSJT20200617_023156_V06,0,0.483,1.200,2953,2090,0,0,3483.337,3483.337,3483.337
KSJT20200616-14,KSJT20200617_023156_V06,2,0.879,1.200,2954,2593,0,0,359.610,359.610,359.610
KSJT20200616-14,KSJT20200617_023156_V06,4,1.318,1.200,2954,2954,0,0,0.000,0.000,0.000
KSJT20200616-14,KSJT20200617_023156_V06,8,1.802,1.200,1474,1474,0,0,0.000,0.000,0.000
KSJT20200616-14,KSJT20200617_023156_V06,9,2.417,1.200,1477,1477,0,0,0.000,0.000,0.000
KSJT20200616-14,KSJT20200617_023156_V06,10,3.120,1.200,1485,1485,0,0,0.000,0.000,0.000
KSJT20200616-14,KSJT20200617_023600_V06,0,0.483,1.200,3504,2213,0,0,4462.229,4462.229,4462.229
KSJT20200616-14,KSJT20200617_023600_V06,2,0.879,1.200,3506,2865,0,0,658.539,658.539,658.539
KSJT20200616-14,KSJT20200617_023600_V06,4,1.318,1.200,3501,3471,0,0,7.770,7.770,7.770
KSJT20200616-14,KSJT20200617_023600_V06,8,1.802,1.200,1751,1751,0,0,0.000,0.000,0.000
KSJT20200616-14,KSJT20200617_023600_V06,9,2.417,1.200,1750,1750,0,0,0.000,0.000,0.000
KSJT20200616-14,KSJT20200617_023600_V06,10,3.120,1.200,1757,1757,0,0,0.000,0.000,0.000
KSJT20200616-12,KSJT20200617_022355_V06,0,0.483,1.200,1747,1260,0,0,3129.576,3129.576,3129.576
KSJT20200616-12,KSJT20200617_022355_V06,2,0.879,1.200,1747,1438,0,0,539.469,539.469,539.469
KSJT20200616-12,KSJT20200617_022355_V06,4,1.318,1.200,1744,1742,0,0,0.746,0.746,0.746
KSJT20200616-12,KSJT20200617_022355_V06,8,1.802,1.200,878,878,0,0,0.000,0.000,0.000
KSJT20200616-12,KSJT20200617_022355_V06,9,2.417,1.200,877,877,0,0,0.000,0.000,0.000
KSJT20200616-12,KSJT20200617_022355_V06,10,3.120,1.200,877,877,0,0,0.000,0.000,0.000
KSJT20200616-12,KSJT20200617_022759_V06,0,0.483,1.200,3422,2705,0,0,4210.909,4210.909,4210.909
KSJT20200616-12,KSJT20200617_022759_V06,2,0.879,1.200,3412,2942,0,0,1029.925,1029.925,1029.925
KSJT20200616-12,KSJT20200617_022759_V06,4,1.318,1.200,3417,3414,0,0,1.200,1.200,1.200
KSJT20200616-12,KSJT20200617_022759_V06,8,1.802,1.200,1714,1714,0,0,0.000,0.000,0.000
KSJT20200616-12,KSJT20200617_022759_V06,9,2.417,1.200,1714,1714,0,0,0.000,0.000,0.000
KSJT20200616-12,KSJT20200617_022759_V06,10,3.120,1.200,1715,1715,0,0,0.000,0.000,0.000
KSJT20200616-12,KSJT20200617_023156_V06,0,0.483,1.200,2082,1374,0,0,4677.909,4677.909,4677.909
KSJT20200616-12,KSJT20200617_023156_V06,2,0.879,1.200,2089,1599,0,0,1201.025,1201.025,1201.025
KSJT20200616-12,KSJT20200617_023156_V06,4,1.318,1.200,2086,2068,0,0,8.911,8.911,8.911
KSJT20200616-12,KSJT20200617_023156_V06,8,1.802,1.200,1044,1044,0,0,0.000,0.000,0.000
KSJT20200616-12,KSJT20200617_023156_V06,9,2.417,1.200,1043,1043,0,0,0.000,0.000,0.000
KSJT20200616-12,KSJT20200617_023156_V06,10,3.120,1.200,1043,1043,0,0,0.000,0.000,0.000
KSJT20200616-12,KSJT20200617_023600_V06,0,0.483,1.200,3482,2518,0,0,5279.409,5279.409,5279.409
KSJT20200616-12,KSJT20200617_023600_V06,2,0.879,1.200,3483,2748,0,0,1941.834,1941.834,1941.834
KSJT20200616-12,KSJT20200617_023600_V06,4,1.318,1.200,3486,3443,0,0,16.789,16.789,16.789
KSJT20200616-12,KSJT20200617_023600_V06,8,1.802,1.200,1736,1736,0,0,0.000,0.000,0.000
KSJT20200616-12,KSJT20200617_023600_V06,9,2.417,1.200,1743,1743,0,0,0.000,0.000,0.000
KSJT20200616-12,KSJT20200617_023600_V06,10,3.120,1.200,1744,1744,0,0,0.000,0.000,0.000
KSJT20200616-13,KSJT20200617_022355_V06,0,0.483,1.200,354,263,0,0,881.943,881.943,881.943
KSJT20200616-13,KSJT20200617_022355_V06,2,0.879,1.200,356,299,0,0,151.279,151.279,151.279
KSJT20200616-13,KSJT20200617_022355_V06,4,1.318,1.200,356,356,0,0,0.000,0.000,0.000
KSJT20200616-13,KSJT20200617_022355_V06,8,1.802,1.200,178,178,0,0,0.000,0.000,0.000
KSJT20200616-13,KSJT20200617_022355_V06,9,2.417,1.200,176,176,0,0,0.000,0.000,0.000
KSJT20200616-13,KSJT20200617_022355_V06,10,3.120,1.200,178,178,0,0,0.000,0.000,0.000
KSJT20200616-13,KSJT20200617_022759_V06,0,0.483,1.200,1188,1014,0,0,1956.391,1956.391,1956.391
KSJT20200616-13,KSJT20200617_022759_V06,2,0.879,1.200,1191,1070,0,0,523.379,523.379,523.379
KSJT20200616-13,KSJT20200617_022759_V06,4,1.318,1.200,1188,1187,0,0,0.362,0.362,0.362
KSJT20200616-13,KSJT20200617_022759_V06,8,1.802,1.200,594,594,0,0,0.000,0.000,0.000
KSJT20200616-13,KSJT20200617_022759_V06,9,2.417,1.200,598,598,0,0,0.000,0.000,0.000
KSJT20200616-13,KSJT20200617_022759_V06,10,3.120,1.200,597,597,0,0,0.000,0.000,0.000
KSJT20200616-13,KSJT20200617_023156_V06,0,0.483,1.200,755,554,0,0,1970.326,1970.326,1970.326
KSJT20200616-13,KSJT20200617_023156_V06,2,0.879,1.200,758,577,0,0,667.710,667.710,667.710
KSJT20200616-13,KSJT20200617_023156_V06,4,1.318,1.200,757,754,0,0,1.181,1.181,1.181
KSJT20200616-13,KSJT20200617_023156_V06,8,1.802,1.200,377,377,0,0,0.000,0.000,0.000
KSJT20200616-13,KSJT20200617_023156_V06,9,2.417,1.200,377,377,0,0,0.000,0.000,0.000
KSJT20200616-13,KSJT20200617_023156_V06,10,3.120,1.200,377,377,0,0,0.000,0.000,0.000
KSJT20200616-6,KSJT20200617_020244_V06,0,0.483,1.200,371,85,0,0,459.910,459.910,459.910
KSJT20200616-6,KSJT20200617_020244_V06,2,0.879,1.200,372,214,0,0,27.319,27.319,27.319
KSJT20200616-6,KSJT20200617_020244_V06,4,1.318,1.200,374,351,0,0,0.987,0.987,0.987
KSJT20200616-6,KSJT20200617_020244_V06,8,1.802,1.200,187,187,0,0,0.000,0.000,0.000
KSJT20200616-6,KSJT20200617_020244_V06,9,2.417,1.200,189,189,0,0,0.000,0.000,0.000
KSJT20200616-6,KSJT20200617_020244_V06,10,3.120,1.200,189,189,0,0,0.000,0.000,0.000
KSJT20200616-6,KSJT20200617_020244_V06,11,3.999,1.200,185,185,0,0,0.000,0.000,0.000
KSJT20200616-6,KSJT20200617_020244_V06,12,5.098,1.200,188,188,0,0,0.000,0.000,0.000
KSJT20200616-9,KSJT20200617_021952_V06,0,0.483,1.200,721,426,0,0,550.875,550.875,550.875
KSJT20200616-9,KSJT20200617_021952_V06,2,0.879,1.200,723,690,0,0,12.447,12.447,12.447
KSJT20200616-9,KSJT20200617_021952_V06,4,1.318,1.200,723,723,0,0,0.000,0.000,0.000
KSJT20200616-9,KSJT20200617_021952_V06,8,1.802,1.200,363,363,0,0,0.000,0.000,0.000
KSJT20200616-9,KSJT20200617_021952_V06,9,2.417,1.200,360,360,0,0,0.000,0.000,0.000
KSJT20200616-9,KSJT20200617_021952_V06,10,3.120,1.200,362,362,0,0,0.000,0.000,0.000
KSJT20200616-18,KSJT20200617_030006_V06,0,0.483,1.200,3666,350,0,0,13884.316,13884.316,13884.316
KSJT20200616-18,KSJT20200617_030006_V06,2,0.879,1.200,3665,315,0,0,10195.853,10195.853,10195.853
KSJT20200616-18,KSJT20200617_030006_V06,4,1.318,1.200,3663,483,0,0,5116.726,5116.726,5116.726
KSJT20200616-18,KSJT20200617_030006_V06,8,1.802,1.200,1830,477,0,0,2573.112,2573.112,2573.112
KSJT20200616-18,KSJT20200617_030006_V06,9,2.417,1.200,1830,1098,0,0,435.071,435.071,435.071
KSJT20200616-18,KSJT20200617_030006_V06,10,3.120,1.200,1830,1695,0,0,19.219,19.219,19.219
KSJT20200616-18,KSJT20200617_030006_V06,11,3.999,1.200,1833,1787,0,0,7.074,7.074,7.074
KSJT20200616-18,KSJT20200617_030006_V06,12,5.098,1.200,1844,1798,0,0,5.728,5.728,5.728
KSJT20200616-18,KSJT20200617_030006_V06,13,6.416,1.200,1845,1829,0,0,1.128,1.128,1.128
KSJT20200617-10,KSJT20200618_020913_V06,0,0.483,1.200,717,118,0,0,9714.087,9714.087,9714.087
KSJT20200617-10,KSJT20200618_020913_V06,2,0.879,1.200,719,154,0,0,6173.390,6173.390,6173.390
KSJT20200617-10,KSJT20200618_020913_V06,4,1.318,1.200,718,187,0,0,428.344,428.344,428.344
KSJT20200617-10,KSJT20200618_020913_V06,8,1.802,1.200,359,156,0,0,14.658,14.658,14.658
KSJT20200617-10,KSJT20200618_020913_V06,9,2.417,1.200,359,204,0,0,4.635,4.635,4.635
KSJT20200617-10,KSJT20200618_020913_V06,10,3.120,1.200,360,214,0,0,2.927,2.927,2.927
KSJT20200617-10,KSJT20200618_020913_V06,11,3.999,1.200,360,328,0,0,0.471,0.471,0.471
KSJT20200617-10,KSJT20200618_020913_V06,12,5.098,1.200,360,344,0,0,0.251,0.251,0.251
KSJT20200617-10,KSJT20200618_020913_V06,13,6.416,1.200,361,352,0,0,0.099,0.099,0.099
KSJT20200617-10,KSJT20200618_021304_V06,0,0.483,1.200,2764,576,0,2,26065.425,26065.425,24402.863
KSJT20200617-10,KSJT20200618_021304_V06,2,0.879,1.200,2764,796,0,0,15572.155,15572.155,15572.155
KSJT20200617-10,KSJT20200618_021304_V06,4,1.318,1.200,2765,1062,0,0,3551.157,3551.157,3551.157
KSJT20200617-10,KSJT20200618_021304_V06,8,1.802,1.200,1384,600,0,0,252.796,252.796,252.796
KSJT20200617-10,KSJT20200618_021304_V06,9,2.417,1.200,1387,902,0,0,15.963,15.963,15.963
KSJT20200617-10,KSJT20200618_021304_V06,10,3.120,1.200,1387,1080,0,0,7.236,7.236,7.236
KSJT20200617-10,KSJT20200618_021304_V06,11,3.999,1.200,1386,1148,0,0,3.439,3.439,3.439
KSJT20200617-10,KSJT20200618_021304_V06,12,5.098,1.200,1383,1314,0,0,1.044,1.044,1.044
KSJT20200617-10,KSJT20200618_021304_V06,13,6.416,1.200,1384,1360,0,0,0.307,0.307,0.307
KSJT20200617-10,KSJT20200618_021707_V06,0,0.483,1.200,4322,693,0,4,36492.163,36492.163,33774.862
KSJT20200617-10,KSJT20200618_021707_V06,2,0.879,1.200,4321,1072,0,0,19419.390,19419.390,19419.390
KSJT20200617-10,KSJT20200618_021707_V06,4,1.318,1.200,4325,1461,0,0,9257.837,9257.837,9257.837
KSJT20200617-10,KSJT20200618_021707_V06,8,1.802,1.200,2161,898,0,0,1119.153,1119.153,1119.153
KSJT20200617-10,KSJT20200618_021707_V06,9,2.417,1.200,2163,1244,0,0,43.348,43.348,43.348
KSJT20200617-10,KSJT20200618_021707_V06,10,3.120,1.200,2165,1553,0,0,15.380,15.380,15.380
KSJT20200617-10,KSJT20200618_021707_V06,11,3.999,1.200,2169,1947,0,0,3.019,3.019,3.019
KSJT20200617-10,KSJT20200618_021707_V06,12,5.098,1.200,2166,2082,0,0,1.183,1.183,1.183
KSJT20200617-10,KSJT20200618_021707_V06,13,6.416,1.200,2168,2121,0,0,0.694,0.694,0.694
KSJT20200617-10,KSJT20200618_022057_V06,0,0.483,1.200,4946,562,0,0,31295.935,31295.935,31295.935
KSJT20200617-10,KSJT20200618_022057_V06,2,0.879,1.200,4946,753,0,0,19848.769,19848.769,19848.769
KSJT20200617-10,KSJT20200618_022057_V06,4,1.318,1.200,4946,1291,0,0,12699.797,12699.797,12699.797
KSJT20200617-10,KSJT20200618_022057_V06,8,1.802,1.200,2477,924,0,0,3395.111,3395.111,3395.111
KSJT20200617-10,KSJT20200618_022057_V06,9,2.417,1.200,2479,1406,0,0,118.646,118.646,118.646
KSJT20200617-10,KSJT20200618_022057_V06,10,3.120,1.200,2480,1971,0,0,17.587,17.587,17.587
KSJT20200617-10,KSJT20200618_022057_V06,11,3.999,1.200,2482,2337,0,0,2.357,2.357,2.357
KSJT20200617-10,KSJT20200618_022057_V06,12,5.098,1.200,2491,2430,0,0,0.996,0.996,0.996
KSJT20200617-10,KSJT20200618_022057_V06,13,6.416,1.200,2491,2424,0,0,0.791,0.791,0.791
KSJT20200617-10,KSJT20200618_022447_V06,0,0.483,1.200,7362,862,0,0,31537.513,31537.513,31537.513
KSJT20200617-10,KSJT20200618_022447_V06,2,0.879,1.200,7360,1113,0,0,19750.232,19750.232,19750.232
KSJT20200617-10,KSJT20200618_022447_V06,4,1.318,1.200,7360,1793,0,0,14368.622,14368.622,14368.622
KSJT20200617-10,KSJT20200618_022447_V06,8,1.802,1.200,3678,1252,0,0,4886.537,4886.537,4886.537
KSJT20200617-10,KSJT20200618_022447_V06,9,2.417,1.200,3683,2180,0,0,308.699,308.699,308.699
KSJT20200617-10,KSJT20200618_022447_V06,10,3.120,1.200,3687,3004,0,0,54.291,54.291,54.291
KSJT20200617-10,KSJT20200618_022447_V06,11,3.999,1.200,3691,3389,0,0,7.067,7.067,7.067
KSJT20200617-10,KSJT20200618_022447_V06,12,5.098,1.200,3697,3543,0,0,2.617,2.617,2.617
KSJT20200617-10,KSJT20200618_022447_V06,13,6.416,1.200,3699,3634,0,0,0.804,0.804,0.804
KSJT20200617-10,KSJT20200618_022839_V06,0,0.483,1.200,9554,1059,0,0,34411.473,34411.473,34411.473
KSJT20200617-10,KSJT20200618_022839_V06,2,0.879,1.200,9561,1338,0,0,21791.388,21791.388,21791.388
KSJT20200617-10,KSJT20200618_022839_V06,4,1.318,1.200,9553,2008,0,0,13498.417,13498.417,13498.417
KSJT20200617-10,KSJT20200618_022839_V06,8,1.802,1.200,4775,1754,0,0,5765.619,5765.619,5765.619
KSJT20200617-10,KSJT20200618_022839_V06,9,2.417,1.200,4777,2781,0,0,643.142,643.142,643.142
KSJT20200617-10,KSJT20200618_022839_V06,10,3.120,1.200,4783,3936,0,0,132.215,132.215,132.215
KSJT20200617-10,KSJT20200618_022839_V06,11,3.999,1.200,4792,4370,0,0,18.324,18.324,18.324
KSJT20200617-10,KSJT20200618_022839_V06,12,5.098,1.200,4793,4602,0,0,2.830,2.830,2.830
KSJT20200617-10,KSJT20200618_022839_V06,13,6.416,1.200,4802,4732,0,0,0.779,0.779,0.779
KSJT20200617-10,KSJT20200618_023230_V06,0,0.483,1.200,19436,3187,0,0,55425.582,55425.582,55425.582
KSJT20200617-10,KSJT20200618_023230_V06,2,0.879,1.200,19437,3554,0,0,36517.012,36517.012,36517.012
KSJT20200617-10,KSJT20200618_023230_V06,4,1.318,1.200,19443,4711,0,0,24998.677,24998.677,24998.677
KSJT20200617-10,KSJT20200618_023230_V06,8,1.802,1.200,9726,3985,0,0,15046.153,15046.153,15046.153
KSJT20200617-10,KSJT20200618_023230_V06,9,2.417,1.200,9741,5561,0,0,9823.003,9823.003,9823.003
KSJT20200617-10,KSJT20200618_023230_V06,10,3.120,1.200,9744,7254,0,0,4875.462,4875.462,4875.462
KSJT20200617-10,KSJT20200618_023230_V06,11,3.999,1.200,9744,8271,0,0,627.427,627.427,627.427
KSJT20200617-10,KSJT20200618_023230_V06,12,5.098,1.200,9761,8898,0,0,27.311,27.311,27.311
KSJT20200617-10,KSJT20200618_023230_V06,13,6.416,1.200,9791,9495,0,0,2.253,2.253,2.253
KSJT20200617-10,KSJT20200618_023621_V06,0,0.483,1.200,25079,4301,0,0,73786.155,73786.155,73786.155
KSJT20200617-10,KSJT20200618_023621_V06,2,0.879,1.200,25082,4659,0,0,47216.702,47216.702,47216.702
KSJT20200617-10,KSJT20200618_023621_V06,4,1.318,1.200,25089,6457,0,0,35204.624,35204.624,35204.624
KSJT20200617-10,KSJT20200618_023621_V06,8,1.802,1.200,12541,5267,0,0,22458.052,22458.052,22458.052
KSJT20200617-10,KSJT20200618_023621_V06,9,2.417,1.200,12546,7425,0,0,14518.170,14518.170,14518.170
KSJT20200617-10,KSJT20200618_023621_V06,10,3.120,1.200,12556,9310,0,0,6294.036,6294.036,6294.036
KSJT20200617-10,KSJT20200618_023621_V06,11,3.999,1.200,12571,10628,0,0,811.719,811.719,811.719
KSJT20200617-10,KSJT20200618_023621_V06,12,5.098,1.200,12594,11532,0,0,64.724,64.724,64.724
KSJT20200617-10,KSJT20200618_023621_V06,13,6.416,1.200,12627,12238,0,0,2.960,2.960,2.960
KSJT20200617-10,KSJT20200618_024011_V06,0,0.483,1.200,42129,7731,0,0,96265.283,96265.283,96265.283
KSJT20200617-10,KSJT20200618_024011_V06,2,0.879,1.200,42134,7872,0,0,59965.850,59965.850,59965.850
KSJT20200617-10,KSJT20200618_024011_V06,4,1.318,1.200,42139,9872,0,0,46000.861,46000.861,46000.861
KSJT20200617-10,KSJT20200618_024011_V06,8,1.802,1.200,21086,8763,0,0,30686.945,30686.945,30686.945
KSJT20200617-10,KSJT20200618_024011_V06,9,2.417,1.200,21094,11428,0,0,18558.908,18558.908,18558.908
KSJT20200617-10,KSJT20200618_024011_V06,10,3.120,1.200,21112,13957,0,0,8593.017,8593.017,8593.017
KSJT20200617-10,KSJT20200618_024011_V06,11,3.999,1.200,21131,16098,0,0,1968.104,1968.104,1968.104
